log_time,Heart_Rate_BPM
2026-04-27 05:31:30,80.5700191833379
2026-04-27 05:31:31,75.41591135940222
2026-04-27 05:31:32,70.0532964462255
2026-04-27 05:31:33,69.81764191576715
2026-04-27 05:31:34,70.80530707532995
2026-04-27 05:31:35,71.7747168125122
2026-04-27 05:31:36,71.42965125005534
2026-04-27 05:31:37,74.10195095482985
2026-04-27 05:31:38,79.64503457224622
2026-04-27 05:31:39,83.4598201549876
2026-04-27 05:31:40,82.6372713504252
2026-04-27 05:31:41,79.17070114484252
2026-04-27 05:31:42,79.17070114484251
2026-04-27 05:31:43,79.85253172358031
2026-04-27 05:31:44,78.9549577378389
2026-04-27 05:31:45,77.92639302642478
2026-04-27 05:31:46,78.20933448583682
2026-04-27 05:31:47,82.74547730117192
2026-04-27 05:31:48,86.82457924608772
2026-04-27 05:31:49,92.13789338293128
2026-04-27 05:31:50,95.19366114458138
2026-04-27 05:31:51,95.76881451881451
2026-04-27 05:31:52,91.19005994005994
2026-04-27 05:31:53,82.19670587628335
2026-04-27 05:31:54,73.98818053066123
2026-04-27 05:31:55,69.55712771251163
2026-04-27 05:31:56,70.95857119930302
2026-04-27 05:31:57,72.66957179244989
2026-04-27 05:31:58,73.89994179826618
2026-04-27 05:31:59,72.83384371724273
2026-04-27 05:32:00,73.46207912961646
2026-04-27 05:32:01,72.5547204507307
2026-04-27 05:32:02,70.4843270759895
2026-04-27 05:32:03,66.84274685087362
2026-04-27 05:32:04,66.5197355239431
2026-04-27 05:32:05,67.10203366058906
2026-04-27 05:32:06,67.78442788948357
2026-04-27 05:32:07,67.47022596237842
2026-04-27 05:32:08,67.47022596237842
2026-04-27 05:32:09,65.96920339075149
2026-04-27 05:32:10,64.51852640815963
2026-04-27 05:32:11,65.56158381803947
2026-04-27 05:32:12,69.51670361653652
2026-04-27 05:32:13,73.75031195348832
2026-04-27 05:32:14,76.5638364433841
2026-04-27 05:32:15,79.46599233061461
2026-04-27 05:32:16,80.83750867908948
2026-04-27 05:32:17,79.53512009843256
2026-04-27 05:32:18,75.23152072441066
2026-04-27 05:32:19,73.86000437593579
2026-04-27 05:32:20,71.6088168745288
2026-04-27 05:32:21,70.96568869908343
2026-04-27 05:32:22,70.20795986497552
2026-04-27 05:32:23,75.51648636969
2026-04-27 05:32:24,80.46321391915727
2026-04-27 05:32:25,81.61747442292786
2026-04-27 05:32:26,76.725988183451
2026-04-27 05:32:27,72.64489287012819
2026-04-27 05:32:28,68.76458883689453
2026-04-27 05:32:29,67.94533640473887
2026-04-27 05:32:30,67.39680208843204
2026-04-27 05:32:31,71.96611505122144
2026-04-27 05:32:32,76.77091985602624
2026-04-27 05:32:33,79.13297578951074
2026-04-27 05:32:34,76.80907576885386
2026-04-27 05:32:35,75.16275940172531
2026-04-27 05:32:36,76.24830000094371
2026-04-27 05:32:37,77.7496512170382
2026-04-27 05:32:38,77.49456869784323
2026-04-27 05:32:39,75.77444590753944
2026-04-27 05:32:40,77.77902780902855
2026-04-27 05:32:41,79.10842612335149
2026-04-27 05:32:42,78.3873936047849
2026-04-27 05:32:43,73.23405021614741
2026-04-27 05:32:44,70.93361313310163
2026-04-27 05:32:45,73.37476844197201
2026-04-27 05:32:46,76.39135969385738
2026-04-27 05:32:47,75.60125630318511
2026-04-27 05:32:48,71.62994601147432
