log_time,publish_time,data
2026-04-22 07:48:35.523087,2026-04-22 07:48:35.523087,89.44612121582031
2026-04-22 07:48:35.723241,2026-04-22 07:48:35.723241,90.97061157226562
2026-04-22 07:48:35.922883,2026-04-22 07:48:35.922883,92.26642608642578
2026-04-22 07:48:36.122802,2026-04-22 07:48:36.122802,93.36786651611328
2026-04-22 07:48:36.323320,2026-04-22 07:48:36.323320,94.30409240722656
2026-04-22 07:48:36.525082,2026-04-22 07:48:36.525082,95.09988403320312
2026-04-22 07:48:36.723808,2026-04-22 07:48:36.723808,95.77630615234376
2026-04-22 07:48:36.923203,2026-04-22 07:48:36.923203,96.35126495361328
2026-04-22 07:48:37.122634,2026-04-22 07:48:37.122634,96.83998107910156
2026-04-22 07:48:37.322215,2026-04-22 07:48:37.322215,97.2553939819336
2026-04-22 07:48:37.524407,2026-04-22 07:48:37.524407,97.60848999023438
2026-04-22 07:48:37.724123,2026-04-22 07:48:37.724123,97.90862274169922
2026-04-22 07:48:37.922280,2026-04-22 07:48:37.922280,98.16373443603516
2026-04-22 07:48:38.124368,2026-04-22 07:48:38.124368,98.20480346679688
2026-04-22 07:48:38.322806,2026-04-22 07:48:38.322806,98.23970794677734
2026-04-22 07:48:38.522462,2026-04-22 07:48:38.522462,98.09358978271484
2026-04-22 07:48:38.722966,2026-04-22 07:48:38.722966,97.79361724853516
2026-04-22 07:48:38.922878,2026-04-22 07:48:38.922878,97.53863525390624
2026-04-22 07:48:39.123124,2026-04-22 07:48:39.123124,97.14612579345705
2026-04-22 07:48:39.322702,2026-04-22 07:48:39.322702,96.81248474121094
2026-04-22 07:48:39.522776,2026-04-22 07:48:39.522776,96.52889251708984
2026-04-22 07:48:39.722223,2026-04-22 07:48:39.722223,96.287841796875
2026-04-22 07:48:39.923500,2026-04-22 07:48:39.923500,96.08294677734376
2026-04-22 07:48:40.123017,2026-04-22 07:48:40.123017,95.90878295898438
2026-04-22 07:48:40.323779,2026-04-22 07:48:40.323779,95.76074981689452
2026-04-22 07:48:40.523388,2026-04-22 07:48:40.523388,95.63491821289062
2026-04-22 07:48:40.722411,2026-04-22 07:48:40.722411,95.35218048095705
2026-04-22 07:48:40.923924,2026-04-22 07:48:40.923924,95.11185455322266
2026-04-22 07:48:41.122901,2026-04-22 07:48:41.122901,94.90757751464844
2026-04-22 07:48:41.322489,2026-04-22 07:48:41.322489,94.73394012451172
2026-04-22 07:48:54.422855,2026-04-22 07:48:54.422855,94.58634948730467
2026-04-22 07:48:54.622770,2026-04-22 07:48:54.622770,94.46089935302734
2026-04-22 07:48:54.822633,2026-04-22 07:48:54.822633,94.35426330566406
2026-04-22 07:48:55.022128,2026-04-22 07:48:55.022128,94.26361846923828
2026-04-22 07:48:55.222173,2026-04-22 07:48:55.222173,94.18657684326172
2026-04-22 07:48:55.422913,2026-04-22 07:48:55.422913,94.12109375
2026-04-22 07:48:55.622408,2026-04-22 07:48:55.622408,96.3505859375
2026-04-22 07:48:55.822800,2026-04-22 07:48:55.822800,98.2456512451172
2026-04-22 07:48:56.022426,2026-04-22 07:48:56.022426,100.03224182128906
2026-04-22 07:48:56.222978,2026-04-22 07:48:56.222978,101.55084228515624
2026-04-22 07:48:56.422262,2026-04-22 07:48:56.422262,102.8416519165039
2026-04-22 07:48:56.623140,2026-04-22 07:48:56.623140,103.9388427734375
2026-04-22 07:48:56.822262,2026-04-22 07:48:56.822262,104.87145233154295
2026-04-22 07:48:57.022886,2026-04-22 07:48:57.022886,105.66417694091795
2026-04-22 07:48:57.222234,2026-04-22 07:48:57.222234,106.33798217773438
2026-04-22 07:48:57.422294,2026-04-22 07:48:57.422294,106.91072845458984
2026-04-22 07:48:57.622584,2026-04-22 07:48:57.622584,107.39755249023438
2026-04-22 07:48:57.823533,2026-04-22 07:48:57.823533,107.81135559082033
2026-04-22 07:48:58.022963,2026-04-22 07:48:58.022963,108.16309356689452
2026-04-22 07:48:58.222277,2026-04-22 07:48:58.222277,108.46206665039062
2026-04-22 07:48:58.422757,2026-04-22 07:48:58.422757,108.71619415283205
2026-04-22 07:48:58.624073,2026-04-22 07:48:58.624073,104.18611145019533
2026-04-22 07:48:58.822282,2026-04-22 07:48:58.822282,100.33553314208984
2026-04-22 07:48:59.022836,2026-04-22 07:48:59.022836,97.0625457763672
2026-04-22 07:48:59.224146,2026-04-22 07:48:59.224146,94.28050994873048
2026-04-22 07:48:59.422990,2026-04-22 07:48:59.422990,91.91577911376952
2026-04-22 07:48:59.622516,2026-04-22 07:48:59.622516,89.90575408935547
2026-04-22 07:48:59.823918,2026-04-22 07:48:59.823918,88.37301635742188
2026-04-22 07:49:00.022366,2026-04-22 07:49:00.022366,87.0701904296875
2026-04-22 07:49:00.226330,2026-04-22 07:49:00.226330,85.96278381347656
2026-04-22 07:49:00.422358,2026-04-22 07:49:00.422358,85.02149200439453
2026-04-22 07:49:00.624143,2026-04-22 07:49:00.624143,84.22139739990234
2026-04-22 07:49:00.823397,2026-04-22 07:49:00.823397,83.54131317138672
2026-04-22 07:49:01.022291,2026-04-22 07:49:01.022291,82.96324157714844
2026-04-22 07:49:01.224080,2026-04-22 07:49:01.224080,82.47187805175781
2026-04-22 07:49:01.424779,2026-04-22 07:49:01.424779,82.2300033569336
2026-04-22 07:49:01.622339,2026-04-22 07:49:01.622339,82.02440643310547
2026-04-22 07:49:01.822710,2026-04-22 07:49:01.822710,81.84965515136719
2026-04-22 07:49:02.025995,2026-04-22 07:49:02.025995,81.70111083984375
2026-04-22 07:49:02.222692,2026-04-22 07:49:02.222692,81.5748519897461
2026-04-22 07:49:02.423758,2026-04-22 07:49:02.423758,81.467529296875
2026-04-22 07:49:02.623192,2026-04-22 07:49:02.623192,81.37630462646484
2026-04-22 07:49:02.823899,2026-04-22 07:49:02.823899,81.29876708984375
2026-04-22 07:49:03.022923,2026-04-22 07:49:03.022923,81.23285675048828
2026-04-22 07:49:03.222219,2026-04-22 07:49:03.222219,81.35261535644531
2026-04-22 07:49:03.422950,2026-04-22 07:49:03.422950,81.45441436767578
2026-04-22 07:49:03.624578,2026-04-22 07:49:03.624578,81.54093933105469
2026-04-22 07:49:03.826848,2026-04-22 07:49:03.826848,81.61448669433594
2026-04-22 07:49:04.022777,2026-04-22 07:49:04.022777,81.677001953125
2026-04-22 07:49:04.224397,2026-04-22 07:49:04.224397,81.73013305664062
2026-04-22 07:49:04.422313,2026-04-22 07:49:04.422313,81.77530670166016
2026-04-22 07:49:04.622736,2026-04-22 07:49:04.622736,81.8136978149414
2026-04-22 07:49:04.823533,2026-04-22 07:49:04.823533,81.84632873535156
2026-04-22 07:49:05.025423,2026-04-22 07:49:05.025423,81.87406921386719
2026-04-22 07:49:05.223379,2026-04-22 07:49:05.223379,81.89764404296875
2026-04-22 07:49:05.423904,2026-04-22 07:49:05.423904,81.91768646240234
2026-04-22 07:49:05.626696,2026-04-22 07:49:05.626696,81.93472290039062
2026-04-22 07:49:05.822429,2026-04-22 07:49:05.822429,81.9491958618164
2026-04-22 07:49:06.024332,2026-04-22 07:49:06.024332,81.96150970458984
2026-04-22 07:49:06.224461,2026-04-22 07:49:06.224461,81.97196960449219
2026-04-22 07:49:06.423381,2026-04-22 07:49:06.423381,81.9808578491211
2026-04-22 07:49:06.624403,2026-04-22 07:49:06.624403,81.98841857910156
2026-04-22 07:49:06.822647,2026-04-22 07:49:06.822647,81.99484252929688
2026-04-22 07:49:07.022734,2026-04-22 07:49:07.022734,82.00030517578125
2026-04-22 07:49:07.222352,2026-04-22 07:49:07.222352,82.00494384765625
2026-04-22 07:49:07.423365,2026-04-22 07:49:07.423365,82.0088882446289
2026-04-22 07:49:07.623789,2026-04-22 07:49:07.623789,82.01224517822266
2026-04-22 07:49:07.822634,2026-04-22 07:49:07.822634,82.01509857177734
2026-04-22 07:49:08.022878,2026-04-22 07:49:08.022878,82.01751708984375
2026-04-22 07:49:08.223871,2026-04-22 07:49:08.223871,82.01957702636719
2026-04-22 07:49:08.422808,2026-04-22 07:49:08.422808,82.02133178710938
2026-04-22 07:49:08.624312,2026-04-22 07:49:08.624312,82.19860076904297
2026-04-22 07:49:08.824023,2026-04-22 07:49:08.824023,82.34928131103516
2026-04-22 07:49:09.022743,2026-04-22 07:49:09.022743,82.47735595703125
2026-04-22 07:49:09.222306,2026-04-22 07:49:09.222306,82.58621978759766
2026-04-22 07:49:09.422587,2026-04-22 07:49:09.422587,82.67875671386719
2026-04-22 07:49:09.622343,2026-04-22 07:49:09.622343,91.37068939208984
