log_time,heart_rate
2026-04-22 07:48:35.534900,91.0
2026-04-22 07:48:36.136419,89.0
2026-04-22 07:48:36.837363,88.0
2026-04-22 07:48:37.436040,87.0
2026-04-22 07:48:38.035909,85.0
2026-04-22 07:48:38.635425,83.0
2026-04-22 07:48:39.235816,82.0
2026-04-22 07:48:39.835138,81.0
2026-04-22 07:48:40.435515,83.0
2026-04-22 07:48:41.037515,87.0
2026-04-22 07:48:41.635365,90.0
2026-04-22 07:48:42.236226,93.0
2026-04-22 07:48:42.835086,97.0
2026-04-22 07:48:43.436342,100.0
2026-04-22 07:48:44.036096,102.0
2026-04-22 07:48:44.638327,105.0
2026-04-22 07:48:45.235377,106.0
2026-04-22 07:48:45.836361,108.0
2026-04-22 07:48:46.436802,106.0
2026-04-22 07:48:47.035136,105.0
2026-04-22 07:48:47.634842,104.0
2026-04-22 07:48:48.335118,102.0
2026-04-22 07:48:48.936333,99.0
2026-04-22 07:48:49.535671,96.0
2026-04-22 07:48:50.134950,92.0
2026-04-22 07:48:50.735020,88.0
2026-04-22 07:48:51.334918,86.0
2026-04-22 07:48:51.934953,83.0
2026-04-22 07:48:52.634889,80.0
2026-04-22 07:48:53.235696,77.0
2026-04-22 07:48:53.835015,78.0
2026-04-22 07:48:54.434773,78.0
2026-04-22 07:48:55.035833,76.0
2026-04-22 07:48:55.634912,75.0
2026-04-22 07:48:56.235337,74.0
2026-04-22 07:48:56.834916,73.0
2026-04-22 07:48:57.535897,73.0
2026-04-22 07:48:58.134992,73.0
2026-04-22 07:48:58.737919,72.0
2026-04-22 07:48:59.334940,72.0
2026-04-22 07:48:59.934823,72.0
2026-04-22 07:49:00.534958,72.0
2026-04-22 07:49:01.136076,73.0
2026-04-22 07:49:01.735036,74.0
2026-04-22 07:49:02.334972,77.0
2026-04-22 07:49:02.934928,79.0
2026-04-22 07:49:03.534985,81.0
2026-04-22 07:49:04.135743,84.0
2026-04-22 07:49:04.734988,87.0
2026-04-22 07:49:05.335377,90.0
2026-04-22 07:49:06.034756,93.0
2026-04-22 07:49:06.635212,96.0
2026-04-22 07:49:07.235023,98.0
2026-04-22 07:49:07.834867,97.0
2026-04-22 07:49:08.435229,94.0
2026-04-22 07:49:09.034877,92.0
2026-04-22 07:49:09.635813,88.0
2026-04-22 07:49:10.336061,85.0
2026-04-22 07:49:10.935023,82.0
2026-04-22 07:49:11.535633,80.0
2026-04-22 07:49:12.135112,78.0
2026-04-22 07:49:12.735371,79.0
2026-04-22 07:49:13.334783,78.0
2026-04-22 07:49:13.935914,81.0
2026-04-22 07:49:14.634973,81.0
2026-04-22 07:49:15.234760,81.0
2026-04-22 07:49:15.836404,80.0
2026-04-22 07:49:16.535410,80.0
2026-04-22 07:49:17.135171,81.0
2026-04-22 07:49:17.734926,81.0
2026-04-22 07:49:18.434979,84.0
2026-04-22 07:49:19.035052,87.0
2026-04-22 07:49:19.634846,90.0
2026-04-22 07:49:20.234858,93.0
2026-04-22 07:49:20.834764,94.0
2026-04-22 07:49:21.536327,96.0
2026-04-22 07:49:22.137466,97.0
2026-04-22 07:49:22.736452,98.0
2026-04-22 07:49:23.334955,99.0
2026-04-22 07:49:23.935592,99.0
2026-04-22 07:49:24.535733,98.0
2026-04-22 07:49:25.234830,95.0
2026-04-22 07:49:25.834946,92.0
2026-04-22 07:49:26.434975,92.0
2026-04-22 07:49:27.035011,91.0
2026-04-22 07:49:27.635088,90.0
2026-04-22 07:49:28.335386,89.0
2026-04-22 07:49:28.934793,87.0
2026-04-22 07:49:29.534792,85.0
2026-04-22 07:49:30.134832,83.0
2026-04-22 07:49:30.734995,82.83333333333333
2026-04-22 07:49:31.334930,82.66666666666667
2026-04-22 07:49:32.034968,82.5
2026-04-22 07:49:32.635815,82.33333333333333
2026-04-22 07:49:33.235084,82.16666666666667
2026-04-22 07:49:33.834965,82.0
2026-04-22 07:49:34.434799,81.0
2026-04-22 07:49:35.034971,82.0
2026-04-22 07:49:35.635174,82.0
2026-04-22 07:49:36.334912,84.0
2026-04-22 07:49:36.934861,85.0
2026-04-22 07:49:37.534792,87.0
2026-04-22 07:49:38.134807,90.0
2026-04-22 07:49:38.735112,93.0
2026-04-22 07:49:39.334743,95.0
2026-04-22 07:49:39.935234,96.0
2026-04-22 07:49:40.635029,97.0
2026-04-22 07:49:41.235680,99.0
2026-04-22 07:49:41.835333,101.0
2026-04-22 07:49:42.434855,103.0
2026-04-22 07:49:43.035370,105.0
2026-04-22 07:49:43.634923,105.0
2026-04-22 07:49:44.235563,105.0
2026-04-22 07:49:44.934926,105.0
2026-04-22 07:49:45.535295,102.0
2026-04-22 07:49:46.135122,100.0
2026-04-22 07:49:46.735013,99.0
2026-04-22 07:49:47.334823,99.0
2026-04-22 07:49:47.935614,97.0
2026-04-22 07:49:48.534956,97.0
2026-04-22 07:49:49.235754,98.0
2026-04-22 07:49:49.834842,98.0
2026-04-22 07:49:50.434796,99.0
2026-04-22 07:49:51.035041,99.0
2026-04-22 07:49:51.634792,97.0
2026-04-22 07:49:52.235020,96.0
2026-04-22 07:49:52.834832,95.0
2026-04-22 07:49:53.435023,92.0
2026-04-22 07:49:54.034752,89.0
2026-04-22 07:49:54.635733,86.0
2026-04-22 07:49:55.237580,86.0
2026-04-22 07:49:55.834904,85.0
2026-04-22 07:49:56.434863,84.0
2026-04-22 07:49:57.134830,82.0
2026-04-22 07:49:57.734852,80.0
2026-04-22 07:49:58.334920,78.0
2026-04-22 07:49:58.934874,76.0
2026-04-22 07:49:59.535042,74.0
2026-04-22 07:50:00.134850,73.0
2026-04-22 07:50:00.734982,71.0
2026-04-22 07:50:01.335396,72.0
2026-04-22 07:50:02.036291,75.0
2026-04-22 07:50:02.635263,79.0
2026-04-22 07:50:03.236588,84.0
2026-04-22 07:50:03.835464,88.0
2026-04-22 07:50:04.435181,91.0
2026-04-22 07:50:05.034799,95.0
2026-04-22 07:50:05.634860,99.0
2026-04-22 07:50:06.234811,103.0
2026-04-22 07:50:06.835090,105.0
2026-04-22 07:50:07.435287,108.0
2026-04-22 07:50:08.035026,111.0
2026-04-22 07:50:08.634946,113.0
2026-04-22 07:50:09.234822,114.0
2026-04-22 07:50:09.836041,116.0
2026-04-22 07:50:10.434966,117.0
2026-04-22 07:50:11.035060,116.0
2026-04-22 07:50:11.734798,114.0
2026-04-22 07:50:12.334968,113.0
2026-04-22 07:50:12.935202,112.0
2026-04-22 07:50:13.535084,111.0
2026-04-22 07:50:14.135247,109.0
2026-04-22 07:50:14.735016,107.0
2026-04-22 07:50:15.335135,107.0
2026-04-22 07:50:16.035242,107.0
2026-04-22 07:50:16.634962,106.0
2026-04-22 07:50:17.237762,103.0
2026-04-22 07:50:17.835054,102.0
2026-04-22 07:50:18.434911,100.0
2026-04-22 07:50:19.034980,98.0
2026-04-22 07:50:19.635505,95.0
2026-04-22 07:50:20.234981,92.0
2026-04-22 07:50:20.836343,89.0
2026-04-22 07:50:21.434850,88.0
2026-04-22 07:50:22.035283,86.0
2026-04-22 07:50:22.635792,84.0
2026-04-22 07:50:23.234894,84.0
2026-04-22 07:50:23.835011,84.0
2026-04-22 07:50:24.435621,86.0
2026-04-22 07:50:25.035376,88.0
2026-04-22 07:50:25.634971,88.0
2026-04-22 07:50:26.234859,86.0
2026-04-22 07:50:26.436305,85.97435897435898
2026-04-22 07:50:26.538268,85.94871794871794
2026-04-22 07:50:26.634919,85.92307692307692
2026-04-22 07:50:26.735058,85.8974358974359
2026-04-22 07:50:26.835232,85.87179487179488
2026-04-22 07:50:26.935414,85.84615384615384
2026-04-22 07:50:27.034842,85.82051282051282
2026-04-22 07:50:27.234977,85.7948717948718
2026-04-22 07:50:27.335295,85.76923076923077
2026-04-22 07:50:27.434817,85.74358974358974
2026-04-22 07:50:27.534919,
2026-04-22 07:50:27.634957,
2026-04-22 07:50:27.735642,
2026-04-22 07:50:27.935488,
2026-04-22 07:50:28.035069,
2026-04-22 07:50:28.135590,
2026-04-22 07:50:28.236195,
2026-04-22 07:50:28.336491,
2026-04-22 07:50:28.435309,
2026-04-22 07:50:28.634944,
2026-04-22 07:50:28.735976,
2026-04-22 07:50:28.836928,
2026-04-22 07:50:28.937290,
2026-04-22 07:50:29.035800,
2026-04-22 07:50:29.134906,
2026-04-22 07:50:29.235104,
2026-04-22 07:50:29.434870,
2026-04-22 07:50:29.535480,
2026-04-22 07:50:29.634843,85.25641025641026
2026-04-22 07:50:29.734745,85.23076923076923
2026-04-22 07:50:29.834831,85.2051282051282
2026-04-22 07:50:29.935266,85.17948717948718
2026-04-22 07:50:30.135234,85.15384615384616
2026-04-22 07:50:30.234861,85.12820512820512
2026-04-22 07:50:30.335046,85.1025641025641
2026-04-22 07:50:30.435015,85.07692307692308
2026-04-22 07:50:30.534872,85.05128205128206
2026-04-22 07:50:30.634887,85.02564102564102
2026-04-22 07:50:31.135694,85.0
2026-04-22 07:50:31.735031,85.0
2026-04-22 07:50:32.335179,85.0
2026-04-22 07:50:32.935391,87.0
2026-04-22 07:50:33.535108,88.0
2026-04-22 07:50:34.135101,87.0
2026-04-22 07:50:34.735393,86.0
2026-04-22 07:50:35.337930,87.0
2026-04-22 07:50:36.034858,88.0
2026-04-22 07:50:36.634980,90.0
2026-04-22 07:50:37.234999,90.0
2026-04-22 07:50:37.935030,90.0
2026-04-22 07:50:38.534911,90.0
2026-04-22 07:50:39.135036,88.0
2026-04-22 07:50:39.735876,87.0
2026-04-22 07:50:40.337239,88.0
2026-04-22 07:50:40.936284,88.0
2026-04-22 07:50:41.535007,87.0
2026-04-22 07:50:42.136264,87.0
2026-04-22 07:50:42.737768,87.0
2026-04-22 07:50:43.335032,88.0
2026-04-22 07:50:43.936161,89.0
2026-04-22 07:50:44.535677,89.0
2026-04-22 07:50:45.136323,87.0
2026-04-22 07:50:45.734810,86.0
2026-04-22 07:50:46.334942,85.0
2026-04-22 07:50:46.934855,83.0
2026-04-22 07:50:47.535834,81.0
2026-04-22 07:50:48.135086,80.0
2026-04-22 07:50:48.735193,78.0
2026-04-22 07:50:49.335390,76.0
2026-04-22 07:50:49.936269,75.0
2026-04-22 07:50:50.535422,73.0
2026-04-22 07:50:51.134919,72.0
2026-04-22 07:50:51.734831,70.0
2026-04-22 07:50:52.335255,71.0
2026-04-22 07:50:52.934861,72.0
2026-04-22 07:50:53.535042,73.0
2026-04-22 07:50:54.136350,75.0
2026-04-22 07:50:54.735044,77.0
2026-04-22 07:50:55.334893,80.0
2026-04-22 07:50:56.035917,81.0
2026-04-22 07:50:56.635862,83.0
2026-04-22 07:50:57.234828,85.0
2026-04-22 07:50:57.837919,87.0
2026-04-22 07:50:58.438339,90.0
2026-04-22 07:50:59.034979,93.0
2026-04-22 07:50:59.635524,94.0
2026-04-22 07:51:00.235919,92.0
2026-04-22 07:51:00.834837,91.0
2026-04-22 07:51:01.434877,89.0
2026-04-22 07:51:02.034924,89.0
2026-04-22 07:51:02.635393,87.0
2026-04-22 07:51:03.235921,87.0
2026-04-22 07:51:03.835578,87.0
2026-04-22 07:51:04.435519,85.0
2026-04-22 07:51:05.034951,83.0
2026-04-22 07:51:05.636725,83.0
2026-04-22 07:51:06.234945,82.0
2026-04-22 07:51:06.835325,82.0
2026-04-22 07:51:07.435837,82.0
2026-04-22 07:51:08.035073,82.0
2026-04-22 07:51:08.634874,82.0
2026-04-22 07:51:09.234897,84.0
2026-04-22 07:51:09.835284,84.0
2026-04-22 07:51:10.434995,83.0
2026-04-22 07:51:11.035442,85.0
2026-04-22 07:51:11.635238,87.0
2026-04-22 07:51:12.235265,89.0
2026-04-22 07:51:12.834821,91.0
2026-04-22 07:51:13.434763,93.0
2026-04-22 07:51:14.035841,95.0
2026-04-22 07:51:14.636368,94.0
2026-04-22 07:51:15.235873,92.0
2026-04-22 07:51:15.834898,91.0
2026-04-22 07:51:16.434838,90.0
2026-04-22 07:51:17.134878,89.0
2026-04-22 07:51:17.637390,88.0
2026-04-22 07:51:18.234779,89.0
2026-04-22 07:51:18.934987,90.0
2026-04-22 07:51:19.635025,91.0
2026-04-22 07:51:20.235286,92.0
2026-04-22 07:51:20.835105,92.0
2026-04-22 07:51:21.435016,90.0
2026-04-22 07:51:22.035232,89.0
2026-04-22 07:51:22.634815,89.0
2026-04-22 07:51:23.234999,88.0
2026-04-22 07:51:23.834931,86.0
2026-04-22 07:51:24.435339,86.0
2026-04-22 07:51:25.035123,85.0
2026-04-22 07:51:25.634837,84.0
2026-04-22 07:51:26.235372,84.0
2026-04-22 07:51:26.834887,84.0
2026-04-22 07:51:27.435273,84.0
2026-04-22 07:51:28.036098,85.0
2026-04-22 07:51:28.635023,84.0
2026-04-22 07:51:29.237362,83.0
2026-04-22 07:51:29.835106,81.0
2026-04-22 07:51:30.434893,80.0
2026-04-22 07:51:31.035147,81.0
2026-04-22 07:51:31.636636,80.0
2026-04-22 07:51:32.234908,79.0
2026-04-22 07:51:32.834875,77.0
2026-04-22 07:51:33.434849,75.0
2026-04-22 07:51:34.035059,75.0
2026-04-22 07:51:34.634988,74.0
2026-04-22 07:51:35.234868,74.0
2026-04-22 07:51:35.837414,74.0
2026-04-22 07:51:36.435053,76.0
2026-04-22 07:51:37.034810,75.0
2026-04-22 07:51:37.635565,73.0
2026-04-22 07:51:38.235962,72.0
2026-04-22 07:51:38.834827,71.0
2026-04-22 07:51:39.434973,71.0
2026-04-22 07:51:40.037362,71.0
2026-04-22 07:51:40.638312,70.0
2026-04-22 07:51:41.035275,69.98630136986301
2026-04-22 07:51:41.134780,69.97260273972603
2026-04-22 07:51:41.234838,69.95890410958904
2026-04-22 07:51:41.334805,69.94520547945206
2026-04-22 07:51:41.534803,69.93150684931507
2026-04-22 07:51:41.635976,69.91780821917808
2026-04-22 07:51:41.735281,69.9041095890411
2026-04-22 07:51:41.834784,69.89041095890411
2026-04-22 07:51:41.934782,69.87671232876713
2026-04-22 07:51:42.035323,69.86301369863014
2026-04-22 07:51:42.235881,
2026-04-22 07:51:42.335536,
2026-04-22 07:51:42.435301,
2026-04-22 07:51:42.535088,
2026-04-22 07:51:42.635289,
2026-04-22 07:51:42.734960,
2026-04-22 07:51:42.835751,
2026-04-22 07:51:43.034988,
2026-04-22 07:51:43.135348,
2026-04-22 07:51:43.234857,
2026-04-22 07:51:43.334861,
2026-04-22 07:51:43.434857,
2026-04-22 07:51:43.536162,
2026-04-22 07:51:43.735172,
2026-04-22 07:51:43.835154,
2026-04-22 07:51:43.934798,
2026-04-22 07:51:44.034821,
2026-04-22 07:51:44.136322,
2026-04-22 07:51:44.235126,
2026-04-22 07:51:44.434993,
2026-04-22 07:51:44.534921,
2026-04-22 07:51:44.634822,
2026-04-22 07:51:44.736249,
2026-04-22 07:51:44.835018,
2026-04-22 07:51:44.936891,
2026-04-22 07:51:45.135266,
2026-04-22 07:51:45.234873,
2026-04-22 07:51:45.334827,
2026-04-22 07:51:45.434964,
2026-04-22 07:51:45.535596,
2026-04-22 07:51:45.634893,
2026-04-22 07:51:45.835259,
2026-04-22 07:51:45.935220,
2026-04-22 07:51:46.034958,
2026-04-22 07:51:46.135829,
2026-04-22 07:51:46.235257,
2026-04-22 07:51:46.435220,
2026-04-22 07:51:46.535781,
2026-04-22 07:51:46.635407,
2026-04-22 07:51:46.735817,
2026-04-22 07:51:47.535212,
2026-04-22 07:51:47.736278,
2026-04-22 07:51:47.835826,
2026-04-22 07:51:47.935637,
2026-04-22 07:51:48.034821,
2026-04-22 07:51:48.135079,
2026-04-22 07:51:48.234980,
2026-04-22 07:51:48.434844,
2026-04-22 07:51:48.536062,
2026-04-22 07:51:48.634835,
2026-04-22 07:51:48.735229,
2026-04-22 07:51:48.835108,
2026-04-22 07:51:48.934902,69.13698630136986
2026-04-22 07:51:49.135284,69.12328767123287
2026-04-22 07:51:49.235146,69.10958904109589
2026-04-22 07:51:49.336309,69.0958904109589
2026-04-22 07:51:49.435138,69.08219178082192
2026-04-22 07:51:49.535119,69.06849315068493
2026-04-22 07:51:49.634894,69.05479452054794
2026-04-22 07:51:49.739044,69.04109589041096
2026-04-22 07:51:49.936960,69.02739726027397
2026-04-22 07:51:50.035277,69.01369863013699
2026-04-22 07:51:50.234839,69.0
2026-04-22 07:51:50.936245,68.0
2026-04-22 07:51:51.534987,69.0
2026-04-22 07:51:52.135210,69.0
2026-04-22 07:51:52.736401,70.0
2026-04-22 07:51:53.335629,71.0
2026-04-22 07:51:53.934973,71.0
2026-04-22 07:51:54.634925,73.0
2026-04-22 07:51:55.234905,74.0
2026-04-22 07:51:55.834788,76.0
2026-04-22 07:51:56.434871,80.0
2026-04-22 07:51:57.035130,84.0
2026-04-22 07:51:57.735007,88.0
2026-04-22 07:51:58.434939,92.0
2026-04-22 07:51:59.034819,93.0
2026-04-22 07:51:59.638359,95.0
2026-04-22 07:52:00.234893,95.0
2026-04-22 07:52:00.934911,95.0
2026-04-22 07:52:01.534835,95.0
2026-04-22 07:52:02.134791,97.0
2026-04-22 07:52:02.734846,97.0
2026-04-22 07:52:03.335007,96.0
2026-04-22 07:52:03.934780,95.0
2026-04-22 07:52:04.635162,93.0
2026-04-22 07:52:05.235148,91.0
2026-04-22 07:52:05.834877,89.0
2026-04-22 07:52:06.435080,89.0
2026-04-22 07:52:07.036606,88.0
2026-04-22 07:52:07.636319,88.0
2026-04-22 07:52:08.235126,88.0
2026-04-22 07:52:08.935286,89.0
2026-04-22 07:52:09.534893,89.0
2026-04-22 07:52:10.137332,88.0
2026-04-22 07:52:10.736311,87.0
2026-04-22 07:52:11.334837,86.0
2026-04-22 07:52:11.935287,85.0
2026-04-22 07:52:12.534846,84.0
2026-04-22 07:52:13.234880,84.0
2026-04-22 07:52:13.834868,83.0
2026-04-22 07:52:14.434891,83.0
2026-04-22 07:52:15.035000,83.0
2026-04-22 07:52:15.635020,84.0
2026-04-22 07:52:16.235497,83.0
2026-04-22 07:52:16.835333,84.0
2026-04-22 07:52:17.434856,85.0
2026-04-22 07:52:18.035690,86.0
2026-04-22 07:52:18.735115,87.0
2026-04-22 07:52:19.235197,88.0
2026-04-22 07:52:19.934880,89.0
2026-04-22 07:52:20.534868,91.0
2026-04-22 07:52:21.135006,91.0
2026-04-22 07:52:21.735682,92.0
2026-04-22 07:52:22.334909,93.0
2026-04-22 07:52:22.934906,96.0
2026-04-22 07:52:23.534847,98.0
2026-04-22 07:52:24.137326,99.0
2026-04-22 07:52:24.735030,102.0
2026-04-22 07:52:25.335878,104.0
2026-04-22 07:52:25.934828,106.0
2026-04-22 07:52:26.534953,108.0
2026-04-22 07:52:27.135274,109.0
2026-04-22 07:52:27.735275,111.0
2026-04-22 07:52:28.337033,112.0
2026-04-22 07:52:28.934904,113.0
2026-04-22 07:52:29.535088,113.0
2026-04-22 07:52:30.135193,114.0
2026-04-22 07:52:30.734926,114.0
2026-04-22 07:52:31.335071,113.0
2026-04-22 07:52:31.935318,111.0
2026-04-22 07:52:32.535186,106.0
2026-04-22 07:52:33.136403,105.0
2026-04-22 07:52:33.735634,104.0
2026-04-22 07:52:34.335087,103.0
2026-04-22 07:52:34.935048,103.0
2026-04-22 07:52:35.535572,102.0
2026-04-22 07:52:36.134894,99.0
2026-04-22 07:52:36.834876,96.0
2026-04-22 07:52:37.434870,92.0
2026-04-22 07:52:38.035245,89.0
2026-04-22 07:52:38.637246,85.0
2026-04-22 07:52:39.334754,83.0
2026-04-22 07:52:39.934857,80.0
2026-04-22 07:52:40.534855,79.0
2026-04-22 07:52:41.135073,77.0
2026-04-22 07:52:41.735064,75.0
2026-04-22 07:52:42.334893,73.0
2026-04-22 07:52:42.935118,72.0
2026-04-22 07:52:43.534839,72.0
2026-04-22 07:52:44.135555,71.0
2026-04-22 07:52:44.735063,70.0
2026-04-22 07:52:45.335012,69.92857142857143
2026-04-22 07:52:46.035193,69.85714285714286
2026-04-22 07:52:46.635176,69.78571428571429
2026-04-22 07:52:47.234861,69.71428571428571
2026-04-22 07:52:47.835389,69.64285714285714
2026-04-22 07:52:48.435989,69.57142857142857
2026-04-22 07:52:49.034822,69.5
2026-04-22 07:52:49.635802,69.42857142857143
2026-04-22 07:52:50.234843,69.35714285714286
2026-04-22 07:52:50.838283,69.28571428571429
2026-04-22 07:52:51.534776,69.21428571428571
2026-04-22 07:52:52.135112,69.14285714285714
2026-04-22 07:52:52.734879,69.07142857142857
2026-04-22 07:52:53.335313,69.0
2026-04-22 07:52:53.934923,68.0
2026-04-22 07:52:54.534955,67.0
2026-04-22 07:52:55.135054,66.0
2026-04-22 07:52:55.735418,65.0
2026-04-22 07:52:56.334849,65.0
2026-04-22 07:52:56.935084,65.0
2026-04-22 07:52:57.534942,64.0
2026-04-22 07:52:58.134948,63.0
2026-04-22 07:52:58.836440,62.0
2026-04-22 07:52:59.435929,61.0
2026-04-22 07:53:00.035252,60.0
2026-04-22 07:53:00.635115,59.0
2026-04-22 07:53:01.235314,58.0
2026-04-22 07:53:01.834842,59.0
2026-04-22 07:53:02.534837,62.0
2026-04-22 07:53:03.135604,64.0
2026-04-22 07:53:03.734929,67.0
2026-04-22 07:53:04.336325,70.0
2026-04-22 07:53:04.934909,73.0
2026-04-22 07:53:05.535047,76.0
2026-04-22 07:53:06.135823,79.0
2026-04-22 07:53:06.835327,81.0
2026-04-22 07:53:07.435361,82.0
2026-04-22 07:53:08.035071,84.0
2026-04-22 07:53:08.635325,86.0
2026-04-22 07:53:09.235839,85.0
2026-04-22 07:53:09.835721,84.0
2026-04-22 07:53:10.536302,85.0
2026-04-22 07:53:11.136666,85.0
2026-04-22 07:53:11.734865,85.0
2026-04-22 07:53:12.335044,86.0
2026-04-22 07:53:12.935096,88.0
2026-04-22 07:53:13.535150,90.0
2026-04-22 07:53:14.134881,92.0
2026-04-22 07:53:14.835220,94.0
2026-04-22 07:53:15.438889,95.0
2026-04-22 07:53:16.034945,97.0
2026-04-22 07:53:16.634950,99.0
2026-04-22 07:53:17.234947,101.0
2026-04-22 07:53:17.835095,102.0
2026-04-22 07:53:18.434919,104.0
2026-04-22 07:53:19.135175,106.0
2026-04-22 07:53:19.834780,108.0
2026-04-22 07:53:20.434979,110.0
2026-04-22 07:53:21.035136,111.0
2026-04-22 07:53:21.634766,110.0
2026-04-22 07:53:22.234752,111.0
2026-04-22 07:53:22.835091,111.0
2026-04-22 07:53:23.534757,111.0
2026-04-22 07:53:24.134938,112.0
2026-04-22 07:53:24.736240,113.0
2026-04-22 07:53:25.335455,113.0
2026-04-22 07:53:25.935202,111.0
2026-04-22 07:53:26.535656,109.0
2026-04-22 07:53:27.136168,107.0
2026-04-22 07:53:27.734879,104.0
2026-04-22 07:53:28.335249,101.0
2026-04-22 07:53:28.935911,98.0
2026-04-22 07:53:29.535051,96.0
2026-04-22 07:53:30.136083,95.0
2026-04-22 07:53:30.736803,93.0
