log_time,publish_time,data
2026-05-03 07:12:05.172878,2026-05-03 07:12:05.172878,90.90868377685548
2026-05-03 07:12:05.371696,2026-05-03 07:12:05.371696,90.80754089355467
2026-05-03 07:12:05.571712,2026-05-03 07:12:05.571712,90.72156524658205
2026-05-03 07:12:05.771848,2026-05-03 07:12:05.771848,90.6484832763672
2026-05-03 07:12:05.975590,2026-05-03 07:12:05.975590,90.58637237548828
2026-05-03 07:12:06.173696,2026-05-03 07:12:06.173696,90.5335693359375
2026-05-03 07:12:06.372406,2026-05-03 07:12:06.372406,90.48869323730467
2026-05-03 07:12:06.571834,2026-05-03 07:12:06.571834,90.45054626464844
2026-05-03 07:12:06.771858,2026-05-03 07:12:06.771858,90.41812133789062
2026-05-03 07:12:06.976600,2026-05-03 07:12:06.976600,90.39055633544922
2026-05-03 07:12:07.172628,2026-05-03 07:12:07.172628,90.36712646484376
2026-05-03 07:12:07.375276,2026-05-03 07:12:07.375276,90.3472137451172
2026-05-03 07:12:07.573740,2026-05-03 07:12:07.573740,90.33029174804688
2026-05-03 07:12:07.772033,2026-05-03 07:12:07.772033,90.31590270996094
2026-05-03 07:12:07.973024,2026-05-03 07:12:07.973024,90.30367279052734
2026-05-03 07:12:08.173159,2026-05-03 07:12:08.173159,90.29328155517578
2026-05-03 07:12:08.374946,2026-05-03 07:12:08.374946,90.2844467163086
2026-05-03 07:12:08.571741,2026-05-03 07:12:08.571741,90.27693176269533
2026-05-03 07:12:08.772691,2026-05-03 07:12:08.772691,90.27054595947266
2026-05-03 07:12:08.971826,2026-05-03 07:12:08.971826,90.26512145996094
2026-05-03 07:12:09.172054,2026-05-03 07:12:09.172054,90.26051330566406
2026-05-03 07:12:09.378084,2026-05-03 07:12:09.378084,90.256591796875
2026-05-03 07:12:09.575393,2026-05-03 07:12:09.575393,90.25325775146484
2026-05-03 07:12:09.771905,2026-05-03 07:12:09.771905,90.42620849609376
2026-05-03 07:12:09.984547,2026-05-03 07:12:09.984547,90.57321166992188
2026-05-03 07:12:10.172071,2026-05-03 07:12:10.172071,90.69816589355467
2026-05-03 07:12:10.372496,2026-05-03 07:12:10.372496,90.80438232421876
2026-05-03 07:12:10.572734,2026-05-03 07:12:10.572734,90.89466094970705
2026-05-03 07:12:10.771607,2026-05-03 07:12:10.771607,90.97139739990234
2026-05-03 07:12:10.971838,2026-05-03 07:12:10.971838,91.03662872314452
2026-05-03 07:12:11.175029,2026-05-03 07:12:11.175029,91.09207153320312
2026-05-03 07:12:11.371729,2026-05-03 07:12:11.371729,91.13919830322266
2026-05-03 07:12:11.583574,2026-05-03 07:12:11.583574,91.17925262451172
2026-05-03 07:12:11.771781,2026-05-03 07:12:11.771781,91.38908386230467
2026-05-03 07:12:11.972202,2026-05-03 07:12:11.972202,91.56744384765624
2026-05-03 07:12:12.172564,2026-05-03 07:12:12.172564,91.71904754638672
2026-05-03 07:12:12.373660,2026-05-03 07:12:12.373660,91.84790802001952
2026-05-03 07:12:12.573223,2026-05-03 07:12:12.573223,91.95743560791016
