log_time,publish_time,data
2026-04-26 21:06:21.493409,2026-04-26 21:06:21.493409,84.35249328613281
2026-04-26 21:06:21.693249,2026-04-26 21:06:21.693249,90.15664672851562
2026-04-26 21:06:21.892355,2026-04-26 21:06:21.892355,95.09017944335938
2026-04-26 21:06:22.092254,2026-04-26 21:06:22.092254,99.28368377685548
2026-04-26 21:06:22.293167,2026-04-26 21:06:22.293167,102.8481674194336
2026-04-26 21:06:22.492368,2026-04-26 21:06:22.492368,105.87796783447266
2026-04-26 21:06:22.694232,2026-04-26 21:06:22.694232,108.45330810546876
2026-04-26 21:06:22.892377,2026-04-26 21:06:22.892377,110.64234161376952
2026-04-26 21:06:23.092548,2026-04-26 21:06:23.092548,112.50302124023438
2026-04-26 21:06:23.292900,2026-04-26 21:06:23.292900,114.08460235595705
2026-04-26 21:06:23.492699,2026-04-26 21:06:23.492699,115.42893981933594
2026-04-26 21:06:23.692316,2026-04-26 21:06:23.692316,116.5716323852539
2026-04-26 21:06:23.892983,2026-04-26 21:06:23.892983,117.54291534423828
2026-04-26 21:06:24.092479,2026-04-26 21:06:24.092479,118.36851501464844
2026-04-26 21:06:24.292996,2026-04-26 21:06:24.292996,119.0702667236328
2026-04-26 21:06:24.492440,2026-04-26 21:06:24.492440,119.66675567626952
2026-04-26 21:06:24.692702,2026-04-26 21:06:24.692702,120.17377471923828
2026-04-26 21:06:24.893578,2026-04-26 21:06:24.893578,120.604736328125
2026-04-26 21:06:25.092295,2026-04-26 21:06:25.092295,120.79528045654295
2026-04-26 21:06:25.292459,2026-04-26 21:06:25.292459,120.95723724365234
2026-04-26 21:06:25.493178,2026-04-26 21:06:25.493178,121.09490203857422
2026-04-26 21:06:25.692306,2026-04-26 21:06:25.692306,121.2119140625
2026-04-26 21:06:25.892316,2026-04-26 21:06:25.892316,121.3113784790039
2026-04-26 21:06:26.092272,2026-04-26 21:06:26.092272,121.39591979980467
2026-04-26 21:06:26.292198,2026-04-26 21:06:26.292198,121.46778106689452
2026-04-26 21:06:26.492842,2026-04-26 21:06:26.492842,121.52886962890624
2026-04-26 21:06:26.693797,2026-04-26 21:06:26.693797,121.5807876586914
2026-04-26 21:06:26.892261,2026-04-26 21:06:26.892261,121.62491607666016
2026-04-26 21:06:27.093786,2026-04-26 21:06:27.093786,121.66242980957033
2026-04-26 21:06:27.292332,2026-04-26 21:06:27.292332,121.6943130493164
2026-04-26 21:06:27.492781,2026-04-26 21:06:27.492781,121.72142028808594
2026-04-26 21:06:27.692238,2026-04-26 21:06:27.692238,121.74445343017578
2026-04-26 21:06:27.892326,2026-04-26 21:06:27.892326,121.7640380859375
2026-04-26 21:06:28.092303,2026-04-26 21:06:28.092303,121.78068542480467
2026-04-26 21:06:28.292567,2026-04-26 21:06:28.292567,121.79483032226562
2026-04-26 21:06:28.492556,2026-04-26 21:06:28.492556,121.63107299804688
2026-04-26 21:06:28.692793,2026-04-26 21:06:28.692793,121.49188232421876
2026-04-26 21:06:28.892316,2026-04-26 21:06:28.892316,121.37356567382812
2026-04-26 21:06:29.092781,2026-04-26 21:06:29.092781,121.27300262451172
2026-04-26 21:06:29.292803,2026-04-26 21:06:29.292803,121.1875228881836
2026-04-26 21:06:29.492971,2026-04-26 21:06:29.492971,120.93907928466795
2026-04-26 21:06:29.692732,2026-04-26 21:06:29.692732,120.7279052734375
2026-04-26 21:06:29.892976,2026-04-26 21:06:29.892976,120.54840850830078
2026-04-26 21:06:30.093273,2026-04-26 21:06:30.093273,120.39583587646484
2026-04-26 21:06:30.292381,2026-04-26 21:06:30.292381,120.26614379882812
2026-04-26 21:06:30.493476,2026-04-26 21:06:30.493476,113.47622680664062
