log_time,publish_time,data
2026-04-26 21:06:21.494767,2026-04-26 21:06:21.494767,19.03839492797852
2026-04-26 21:06:21.693487,2026-04-26 21:06:21.693487,18.995136260986328
2026-04-26 21:06:21.892695,2026-04-26 21:06:21.892695,18.958364486694336
2026-04-26 21:06:22.092629,2026-04-26 21:06:22.092629,18.92711067199707
2026-04-26 21:06:22.293210,2026-04-26 21:06:22.293210,19.076324462890625
2026-04-26 21:06:22.492863,2026-04-26 21:06:22.492863,19.02737617492676
2026-04-26 21:06:22.694266,2026-04-26 21:06:22.694266,19.161550521850582
2026-04-26 21:06:22.892882,2026-04-26 21:06:22.892882,19.27560043334961
2026-04-26 21:06:23.093124,2026-04-26 21:06:23.093124,19.548322677612305
2026-04-26 21:06:23.293483,2026-04-26 21:06:23.293483,19.60435485839844
2026-04-26 21:06:23.493122,2026-04-26 21:06:23.493122,19.8277645111084
2026-04-26 21:06:23.692700,2026-04-26 21:06:23.692700,20.017662048339844
2026-04-26 21:06:23.893475,2026-04-26 21:06:23.893475,20.003293991088867
2026-04-26 21:06:24.092826,2026-04-26 21:06:24.092826,19.99108123779297
2026-04-26 21:06:24.293474,2026-04-26 21:06:24.293474,19.98069953918457
2026-04-26 21:06:24.492825,2026-04-26 21:06:24.492825,19.97187614440918
2026-04-26 21:06:24.693174,2026-04-26 21:06:24.693174,19.96437644958496
2026-04-26 21:06:24.895208,2026-04-26 21:06:24.895208,19.78221893310547
2026-04-26 21:06:25.092690,2026-04-26 21:06:25.092690,19.62738609313965
2026-04-26 21:06:25.292885,2026-04-26 21:06:25.292885,19.495779037475582
2026-04-26 21:06:25.493896,2026-04-26 21:06:25.493896,19.3839111328125
2026-04-26 21:06:25.692682,2026-04-26 21:06:25.692682,19.28882598876953
2026-04-26 21:06:25.892710,2026-04-26 21:06:25.892710,19.3837833404541
2026-04-26 21:06:26.092629,2026-04-26 21:06:26.092629,19.640277862548828
2026-04-26 21:06:26.292576,2026-04-26 21:06:26.292576,19.858299255371094
2026-04-26 21:06:26.495261,2026-04-26 21:06:26.495261,19.86783599853516
2026-04-26 21:06:26.694267,2026-04-26 21:06:26.694267,19.875940322875977
2026-04-26 21:06:26.892683,2026-04-26 21:06:26.892683,19.882831573486328
2026-04-26 21:06:27.093767,2026-04-26 21:06:27.093767,19.888687133789062
2026-04-26 21:06:27.292711,2026-04-26 21:06:27.292711,19.893665313720703
2026-04-26 21:06:27.493298,2026-04-26 21:06:27.493298,19.897897720336918
2026-04-26 21:06:27.692697,2026-04-26 21:06:27.692697,19.72571182250977
2026-04-26 21:06:27.892727,2026-04-26 21:06:27.892727,19.755136489868164
2026-04-26 21:06:28.092683,2026-04-26 21:06:28.092683,19.780147552490234
2026-04-26 21:06:28.292903,2026-04-26 21:06:28.292903,19.80140686035156
2026-04-26 21:06:28.492789,2026-04-26 21:06:28.492789,19.643695831298828
