log_time,publish_time,data
2026-04-25 06:53:37.114117,2026-04-25 06:53:37.114117,127.1605224609375
2026-04-25 06:53:37.315296,2026-04-25 06:53:37.315296,128.12550354003906
2026-04-25 06:53:37.518237,2026-04-25 06:53:37.518237,128.94573974609375
2026-04-25 06:53:37.714911,2026-04-25 06:53:37.714911,129.6429443359375
2026-04-25 06:53:37.914629,2026-04-25 06:53:37.914629,120.39181518554688
2026-04-25 06:53:38.116624,2026-04-25 06:53:38.116624,112.52835845947266
2026-04-25 06:53:38.314340,2026-04-25 06:53:38.314340,105.84441375732422
2026-04-25 06:53:38.514672,2026-04-25 06:53:38.514672,100.1630630493164
2026-04-25 06:53:38.716022,2026-04-25 06:53:38.716022,95.15813446044922
2026-04-25 06:53:38.917020,2026-04-25 06:53:38.917020,90.90394592285156
2026-04-25 06:53:39.114773,2026-04-25 06:53:39.114773,87.28788757324219
2026-04-25 06:53:39.314626,2026-04-25 06:53:39.314626,82.9837646484375
2026-04-25 06:53:39.514695,2026-04-25 06:53:39.514695,79.32526397705078
2026-04-25 06:53:39.714205,2026-04-25 06:53:39.714205,76.39131927490234
2026-04-25 06:53:39.914703,2026-04-25 06:53:39.914703,73.8974609375
2026-04-25 06:53:40.114808,2026-04-25 06:53:40.114808,71.7776870727539
2026-04-25 06:53:40.315904,2026-04-25 06:53:40.315904,70.15165710449219
2026-04-25 06:53:40.514248,2026-04-25 06:53:40.514248,68.94532012939453
2026-04-25 06:53:40.714211,2026-04-25 06:53:40.714211,67.91992950439453
2026-04-25 06:53:40.914136,2026-04-25 06:53:40.914136,67.04833984375
2026-04-25 06:53:41.114250,2026-04-25 06:53:41.114250,66.3074951171875
2026-04-25 06:53:41.314909,2026-04-25 06:53:41.314909,65.67778015136719
2026-04-25 06:53:41.514735,2026-04-25 06:53:41.514735,65.14251708984375
2026-04-25 06:53:41.715001,2026-04-25 06:53:41.715001,64.68754577636719
2026-04-25 06:53:41.914460,2026-04-25 06:53:41.914460,64.30081939697266
2026-04-25 06:53:42.114694,2026-04-25 06:53:42.114694,63.97210311889648
2026-04-25 06:53:42.314968,2026-04-25 06:53:42.314968,63.69269561767578
2026-04-25 06:53:42.515486,2026-04-25 06:53:42.515486,63.455196380615234
2026-04-25 06:53:42.714619,2026-04-25 06:53:42.714619,63.25332260131836
2026-04-25 06:53:42.916835,2026-04-25 06:53:42.916835,63.081729888916016
2026-04-25 06:53:43.116485,2026-04-25 06:53:43.116485,62.93587875366211
2026-04-25 06:53:43.317307,2026-04-25 06:53:43.317307,62.8119010925293
2026-04-25 06:53:43.515646,2026-04-25 06:53:43.515646,62.70652389526367
2026-04-25 06:53:43.715268,2026-04-25 06:53:43.715268,62.61695098876953
2026-04-25 06:53:43.914553,2026-04-25 06:53:43.914553,62.54081344604492
2026-04-25 06:53:44.116347,2026-04-25 06:53:44.116347,62.4760971069336
2026-04-25 06:53:44.314618,2026-04-25 06:53:44.314618,62.59687042236328
2026-04-25 06:53:44.514529,2026-04-25 06:53:44.514529,62.69952774047852
2026-04-25 06:53:44.717628,2026-04-25 06:53:44.717628,62.78678512573242
2026-04-25 06:53:44.917937,2026-04-25 06:53:44.917937,62.86095428466797
2026-04-25 06:53:45.115556,2026-04-25 06:53:45.115556,62.92399978637695
2026-04-25 06:53:45.316069,2026-04-25 06:53:45.316069,66.66899108886719
2026-04-25 06:53:45.514723,2026-04-25 06:53:45.514723,70.02802276611328
2026-04-25 06:53:45.716870,2026-04-25 06:53:45.716870,72.88319396972656
2026-04-25 06:53:45.915058,2026-04-25 06:53:45.915058,75.31008911132812
2026-04-25 06:53:46.116083,2026-04-25 06:53:46.116083,77.3729476928711
2026-04-25 06:53:46.316353,2026-04-25 06:53:46.316353,79.12638092041016
2026-04-25 06:53:46.515712,2026-04-25 06:53:46.515712,80.6167984008789
2026-04-25 06:53:46.719295,2026-04-25 06:53:46.719295,81.88365173339844
2026-04-25 06:53:46.915920,2026-04-25 06:53:46.915920,82.96047973632812
2026-04-25 06:53:47.115354,2026-04-25 06:53:47.115354,83.87578582763672
2026-04-25 06:53:47.315012,2026-04-25 06:53:47.315012,84.65379333496094
2026-04-25 06:53:47.514873,2026-04-25 06:53:47.514873,85.31510162353516
2026-04-25 06:53:47.716897,2026-04-25 06:53:47.716897,85.87720489501953
2026-04-25 06:53:47.917945,2026-04-25 06:53:47.917945,86.3550033569336
2026-04-25 06:53:48.115804,2026-04-25 06:53:48.115804,86.76112365722656
2026-04-25 06:53:48.316293,2026-04-25 06:53:48.316293,87.10633087158203
2026-04-25 06:53:48.515155,2026-04-25 06:53:48.515155,87.3997573852539
2026-04-25 06:53:48.715784,2026-04-25 06:53:48.715784,87.649169921875
2026-04-25 06:53:48.915427,2026-04-25 06:53:48.915427,87.86116790771484
2026-04-25 06:53:49.115717,2026-04-25 06:53:49.115717,88.04136657714844
2026-04-25 06:53:49.316433,2026-04-25 06:53:49.316433,88.19454193115234
2026-04-25 06:53:49.518270,2026-04-25 06:53:49.518270,88.3247299194336
2026-04-25 06:53:49.716343,2026-04-25 06:53:49.716343,88.43539428710938
2026-04-25 06:53:49.916373,2026-04-25 06:53:49.916373,88.52946472167969
2026-04-25 06:53:50.116533,2026-04-25 06:53:50.116533,88.60942077636719
2026-04-25 06:53:50.317707,2026-04-25 06:53:50.317707,88.67738342285156
2026-04-25 06:53:50.515425,2026-04-25 06:53:50.515425,88.73514556884766
2026-04-25 06:53:50.716326,2026-04-25 06:53:50.716326,88.78424835205078
2026-04-25 06:53:50.914672,2026-04-25 06:53:50.914672,88.82598876953125
2026-04-25 06:53:51.118458,2026-04-25 06:53:51.118458,88.86146545410156
2026-04-25 06:53:51.314529,2026-04-25 06:53:51.314529,88.89161682128906
2026-04-25 06:53:51.515209,2026-04-25 06:53:51.515209,88.91725158691406
2026-04-25 06:53:51.715801,2026-04-25 06:53:51.715801,88.93904113769531
2026-04-25 06:53:51.916181,2026-04-25 06:53:51.916181,88.95755767822266
2026-04-25 06:53:52.114803,2026-04-25 06:53:52.114803,88.97329711914062
2026-04-25 06:53:52.316569,2026-04-25 06:53:52.316569,88.98667907714844
2026-04-25 06:53:52.515344,2026-04-25 06:53:52.515344,88.99805450439453
2026-04-25 06:53:52.714703,2026-04-25 06:53:52.714703,88.83193969726562
2026-04-25 06:53:52.916350,2026-04-25 06:53:52.916350,88.69074249267578
2026-04-25 06:53:53.114933,2026-04-25 06:53:53.114933,88.57072448730469
2026-04-25 06:53:53.317351,2026-04-25 06:53:53.317351,88.46871185302734
2026-04-25 06:53:53.514726,2026-04-25 06:53:53.514726,88.38199615478516
2026-04-25 06:53:53.715630,2026-04-25 06:53:53.715630,88.30828857421875
2026-04-25 06:53:53.914697,2026-04-25 06:53:53.914697,88.24564361572266
2026-04-25 06:53:54.114450,2026-04-25 06:53:54.114450,88.19239044189453
2026-04-25 06:53:54.315108,2026-04-25 06:53:54.315108,87.97134399414062
2026-04-25 06:53:54.515243,2026-04-25 06:53:54.515243,87.78345489501953
2026-04-25 06:53:54.714503,2026-04-25 06:53:54.714503,87.62374877929688
2026-04-25 06:53:54.915901,2026-04-25 06:53:54.915901,87.48799896240234
2026-04-25 06:53:55.115807,2026-04-25 06:53:55.115807,87.37261199951172
2026-04-25 06:53:55.316420,2026-04-25 06:53:55.316420,87.27452850341797
2026-04-25 06:53:55.514358,2026-04-25 06:53:55.514358,87.191162109375
2026-04-25 06:53:55.717277,2026-04-25 06:53:55.717277,87.12030029296875
2026-04-25 06:53:55.916107,2026-04-25 06:53:55.916107,86.88428497314453
2026-04-25 06:53:56.118285,2026-04-25 06:53:56.118285,86.68367767333984
2026-04-25 06:53:56.315267,2026-04-25 06:53:56.315267,86.51315307617188
2026-04-25 06:53:56.514801,2026-04-25 06:53:56.514801,86.36821746826172
2026-04-25 06:53:56.714473,2026-04-25 06:53:56.714473,86.24501037597656
2026-04-25 06:53:56.916361,2026-04-25 06:53:56.916361,86.14028930664062
2026-04-25 06:53:57.115371,2026-04-25 06:53:57.115371,92.73096466064452
2026-04-25 06:53:57.315368,2026-04-25 06:53:57.315368,98.33303833007812
2026-04-25 06:53:57.517245,2026-04-25 06:53:57.517245,103.09480285644533
2026-04-25 06:53:57.715188,2026-04-25 06:53:57.715188,107.14230346679688
2026-04-25 06:53:57.916237,2026-04-25 06:53:57.916237,110.58267211914062
2026-04-25 06:53:58.114882,2026-04-25 06:53:58.114882,113.50699615478516
2026-04-25 06:53:58.316241,2026-04-25 06:53:58.316241,115.99266052246094
2026-04-25 06:53:58.514707,2026-04-25 06:53:58.514707,118.10548400878906
2026-04-25 06:53:58.714506,2026-04-25 06:53:58.714506,119.90137481689452
2026-04-25 06:53:58.914574,2026-04-25 06:53:58.914574,121.42788696289062
2026-04-25 06:53:59.115790,2026-04-25 06:53:59.115790,122.72542572021484
2026-04-25 06:53:59.314806,2026-04-25 06:53:59.314806,123.82833099365234
2026-04-25 06:53:59.518451,2026-04-25 06:53:59.518451,124.59001922607422
2026-04-25 06:53:59.714752,2026-04-25 06:53:59.714752,125.2374496459961
2026-04-25 06:53:59.914654,2026-04-25 06:53:59.914654,125.78777313232422
2026-04-25 06:54:00.115057,2026-04-25 06:54:00.115057,126.25554656982422
2026-04-25 06:54:00.314692,2026-04-25 06:54:00.314692,126.65315246582033
2026-04-25 06:54:00.514460,2026-04-25 06:54:00.514460,126.9911117553711
2026-04-25 06:54:00.715261,2026-04-25 06:54:00.715261,127.27838897705078
2026-04-25 06:54:00.916883,2026-04-25 06:54:00.916883,127.52256774902344
2026-04-25 06:54:01.114722,2026-04-25 06:54:01.114722,127.73011779785156
2026-04-25 06:54:01.314256,2026-04-25 06:54:01.314256,127.9065399169922
2026-04-25 06:54:01.515625,2026-04-25 06:54:01.515625,128.05648803710938
2026-04-25 06:54:01.715499,2026-04-25 06:54:01.715499,128.1839599609375
2026-04-25 06:54:01.915126,2026-04-25 06:54:01.915126,128.29229736328125
