log_time,publish_time,data
2026-04-25 06:02:33.014610,2026-04-25 06:02:33.014610,24.79507827758789
2026-04-25 06:02:33.205812,2026-04-25 06:02:33.205812,24.415658950805664
2026-04-25 06:02:33.406177,2026-04-25 06:02:33.406177,22.15956115722656
2026-04-25 06:02:33.609771,2026-04-25 06:02:33.609771,20.24187660217285
2026-04-25 06:02:33.810883,2026-04-25 06:02:33.810883,18.61184501647949
2026-04-25 06:02:34.019097,2026-04-25 06:02:34.019097,17.226318359375
2026-04-25 06:02:34.217515,2026-04-25 06:02:34.217515,18.861120223999023
2026-04-25 06:02:34.407702,2026-04-25 06:02:34.407702,17.438201904296875
2026-04-25 06:02:34.609958,2026-04-25 06:02:34.609958,16.404502868652344
2026-04-25 06:02:34.815849,2026-04-25 06:02:34.815849,15.350077629089355
2026-04-25 06:02:35.018067,2026-04-25 06:02:35.018067,14.629597663879396
2026-04-25 06:02:35.217264,2026-04-25 06:02:35.217264,14.017189025878906
2026-04-25 06:02:35.416589,2026-04-25 06:02:35.416589,13.496642112731934
2026-04-25 06:02:35.606132,2026-04-25 06:02:35.606132,13.054177284240724
2026-04-25 06:02:35.811353,2026-04-25 06:02:35.811353,12.678081512451172
2026-04-25 06:02:36.007962,2026-04-25 06:02:36.007962,12.358400344848633
2026-04-25 06:02:36.220473,2026-04-25 06:02:36.220473,12.086671829223633
2026-04-25 06:02:36.414804,2026-04-25 06:02:36.414804,11.85570240020752
2026-04-25 06:02:36.608363,2026-04-25 06:02:36.608363,11.659378051757812
2026-04-25 06:02:36.818599,2026-04-25 06:02:36.818599,12.37140941619873
2026-04-25 06:02:37.016156,2026-04-25 06:02:37.016156,12.976634979248049
2026-04-25 06:02:37.206586,2026-04-25 06:02:37.206586,13.315296173095703
2026-04-25 06:02:37.408896,2026-04-25 06:02:37.408896,13.251595497131348
2026-04-25 06:02:37.614603,2026-04-25 06:02:37.614603,13.197449684143066
2026-04-25 06:02:37.817708,2026-04-25 06:02:37.817708,13.151426315307615
2026-04-25 06:02:38.017386,2026-04-25 06:02:38.017386,13.112305641174316
2026-04-25 06:02:38.214703,2026-04-25 06:02:38.214703,13.07905387878418
2026-04-25 06:02:38.416375,2026-04-25 06:02:38.416375,13.050789833068848
2026-04-25 06:02:38.615870,2026-04-25 06:02:38.615870,12.85098361968994
2026-04-25 06:02:38.816969,2026-04-25 06:02:38.816969,12.856929779052734
2026-04-25 06:02:39.014516,2026-04-25 06:02:39.014516,12.686203002929688
2026-04-25 06:02:39.215089,2026-04-25 06:02:39.215089,12.716866493225098
2026-04-25 06:02:39.415055,2026-04-25 06:02:39.415055,12.74293041229248
2026-04-25 06:02:39.618126,2026-04-25 06:02:39.618126,12.765084266662598
2026-04-25 06:02:39.814702,2026-04-25 06:02:39.814702,12.608134269714355
2026-04-25 06:02:40.014667,2026-04-25 06:02:40.014667,12.650507926940918
2026-04-25 06:02:40.215221,2026-04-25 06:02:40.215221,12.686525344848633
2026-04-25 06:02:40.414760,2026-04-25 06:02:40.414760,12.717140197753906
2026-04-25 06:02:40.614713,2026-04-25 06:02:40.614713,12.743163108825684
2026-04-25 06:02:40.818356,2026-04-25 06:02:40.818356,12.76528263092041
2026-04-25 06:02:41.016508,2026-04-25 06:02:41.016508,12.784083366394045
2026-04-25 06:02:41.216610,2026-04-25 06:02:41.216610,12.80006504058838
2026-04-25 06:02:41.418813,2026-04-25 06:02:41.418813,12.81364917755127
2026-04-25 06:02:41.617204,2026-04-25 06:02:41.617204,12.8251953125
2026-04-25 06:02:41.815092,2026-04-25 06:02:41.815092,12.835009574890137
2026-04-25 06:02:42.015095,2026-04-25 06:02:42.015095,12.84335231781006
2026-04-25 06:02:42.215581,2026-04-25 06:02:42.215581,12.85044288635254
2026-04-25 06:02:42.417606,2026-04-25 06:02:42.417606,12.856470108032228
2026-04-25 06:02:42.615728,2026-04-25 06:02:42.615728,12.86159324645996
2026-04-25 06:02:42.815054,2026-04-25 06:02:42.815054,12.865948677062988
2026-04-25 06:02:43.018071,2026-04-25 06:02:43.018071,12.86964988708496
2026-04-25 06:02:43.215885,2026-04-25 06:02:43.215885,12.872796058654783
2026-04-25 06:02:43.419455,2026-04-25 06:02:43.419455,12.875470161437988
2026-04-25 06:02:43.616829,2026-04-25 06:02:43.616829,12.8777437210083
2026-04-25 06:02:43.816851,2026-04-25 06:02:43.816851,12.87967586517334
2026-04-25 06:02:44.014993,2026-04-25 06:02:44.014993,12.881318092346191
2026-04-25 06:02:44.218004,2026-04-25 06:02:44.218004,12.88271427154541
2026-04-25 06:02:44.415487,2026-04-25 06:02:44.415487,12.70811939239502
2026-04-25 06:02:44.618583,2026-04-25 06:02:44.618583,12.559714317321776
2026-04-25 06:02:44.816575,2026-04-25 06:02:44.816575,12.60935115814209
2026-04-25 06:02:45.020005,2026-04-25 06:02:45.020005,12.651541709899902
2026-04-25 06:02:45.217301,2026-04-25 06:02:45.217301,14.44521713256836
2026-04-25 06:02:45.418410,2026-04-25 06:02:45.418410,15.969841003417969
2026-04-25 06:02:45.617419,2026-04-25 06:02:45.617419,17.265769958496094
2026-04-25 06:02:45.818202,2026-04-25 06:02:45.818202,18.367311477661133
2026-04-25 06:02:46.020357,2026-04-25 06:02:46.020357,19.303621292114254
2026-04-25 06:02:46.217899,2026-04-25 06:02:46.217899,20.099483489990234
2026-04-25 06:02:46.418085,2026-04-25 06:02:46.418085,20.775968551635746
2026-04-25 06:02:46.616457,2026-04-25 06:02:46.616457,21.35097885131836
2026-04-25 06:02:46.816316,2026-04-25 06:02:46.816316,21.839738845825195
2026-04-25 06:02:47.018109,2026-04-25 06:02:47.018109,22.255184173583984
2026-04-25 06:02:47.218357,2026-04-25 06:02:47.218357,22.608312606811523
2026-04-25 06:02:47.419712,2026-04-25 06:02:47.419712,23.084253311157227
2026-04-25 06:02:47.620052,2026-04-25 06:02:47.620052,23.48880195617676
2026-04-25 06:02:47.820817,2026-04-25 06:02:47.820817,23.832670211791992
2026-04-25 06:02:48.015525,2026-04-25 06:02:48.015525,24.124956130981445
2026-04-25 06:02:48.220886,2026-04-25 06:02:48.220886,24.373401641845703
2026-04-25 06:02:48.415119,2026-04-25 06:02:48.415119,24.584577560424805
2026-04-25 06:02:48.618082,2026-04-25 06:02:48.618082,24.76407814025879
2026-04-25 06:02:48.816355,2026-04-25 06:02:48.816355,24.916654586791992
2026-04-25 06:02:49.017579,2026-04-25 06:02:49.017579,25.22212600708008
2026-04-25 06:02:49.222651,2026-04-25 06:02:49.222651,25.48177528381348
2026-04-25 06:02:49.419327,2026-04-25 06:02:49.419327,25.70247840881348
2026-04-25 06:02:49.620372,2026-04-25 06:02:49.620372,25.89007377624512
2026-04-25 06:02:49.820191,2026-04-25 06:02:49.820191,26.049531936645508
2026-04-25 06:02:50.016845,2026-04-25 06:02:50.016845,26.18507194519043
2026-04-25 06:02:50.215860,2026-04-25 06:02:50.215860,26.12449836730957
2026-04-25 06:02:50.416109,2026-04-25 06:02:50.416109,26.07301139831543
2026-04-25 06:02:50.614571,2026-04-25 06:02:50.614571,26.205028533935547
2026-04-25 06:02:50.818111,2026-04-25 06:02:50.818111,26.14146041870117
2026-04-25 06:02:51.015109,2026-04-25 06:02:51.015109,25.91164779663086
2026-04-25 06:02:51.216512,2026-04-25 06:02:51.216512,25.716306686401367
2026-04-25 06:02:51.414749,2026-04-25 06:02:51.414749,25.550268173217773
2026-04-25 06:02:51.616335,2026-04-25 06:02:51.616335,25.93647766113281
2026-04-25 06:02:51.815660,2026-04-25 06:02:51.815660,26.08897399902344
2026-04-25 06:02:52.016275,2026-04-25 06:02:52.016275,26.39437866210937
2026-04-25 06:02:52.214739,2026-04-25 06:02:52.214739,26.47818946838379
2026-04-25 06:02:52.418319,2026-04-25 06:02:52.418319,26.54943084716797
2026-04-25 06:02:52.615915,2026-04-25 06:02:52.615915,26.6099853515625
2026-04-25 06:02:52.821010,2026-04-25 06:02:52.821010,26.661455154418945
2026-04-25 06:02:53.016646,2026-04-25 06:02:53.016646,26.7052059173584
2026-04-25 06:02:53.214940,2026-04-25 06:02:53.214940,26.918174743652344
2026-04-25 06:02:53.415315,2026-04-25 06:02:53.415315,27.099199295043945
2026-04-25 06:02:53.615064,2026-04-25 06:02:53.615064,27.253068923950195
2026-04-25 06:02:53.823360,2026-04-25 06:02:53.823360,26.50495338439941
2026-04-25 06:02:54.015394,2026-04-25 06:02:54.015394,26.92374038696289
2026-04-25 06:02:54.218354,2026-04-25 06:02:54.218354,27.27971076965332
2026-04-25 06:02:54.416709,2026-04-25 06:02:54.416709,27.582284927368164
2026-04-25 06:02:54.619678,2026-04-25 06:02:54.619678,27.839473724365234
2026-04-25 06:02:54.822643,2026-04-25 06:02:54.822643,28.05808448791504
2026-04-25 06:02:55.023265,2026-04-25 06:02:55.023265,28.2439022064209
2026-04-25 06:02:55.211282,2026-04-25 06:02:55.211282,28.40184783935547
2026-04-25 06:02:55.416867,2026-04-25 06:02:55.416867,28.536102294921875
2026-04-25 06:02:55.617985,2026-04-25 06:02:55.617985,28.650218963623047
2026-04-25 06:02:55.817379,2026-04-25 06:02:55.817379,28.747217178344727
2026-04-25 06:02:56.019577,2026-04-25 06:02:56.019577,28.829666137695312
2026-04-25 06:02:56.215110,2026-04-25 06:02:56.215110,28.899747848510746
2026-04-25 06:02:56.409883,2026-04-25 06:02:56.409883,28.95931625366211
2026-04-25 06:02:56.619604,2026-04-25 06:02:56.619604,29.009950637817383
2026-04-25 06:02:56.819387,2026-04-25 06:02:56.819387,27.470956802368164
2026-04-25 06:02:57.014816,2026-04-25 06:02:57.014816,26.162813186645508
2026-04-25 06:02:57.215593,2026-04-25 06:02:57.215593,25.050891876220703
2026-04-25 06:02:57.412363,2026-04-25 06:02:57.412363,24.105758666992188
2026-04-25 06:02:57.617214,2026-04-25 06:02:57.617214,23.30239486694336
2026-04-25 06:02:57.817266,2026-04-25 06:02:57.817266,22.619535446166992
2026-04-25 06:02:58.015073,2026-04-25 06:02:58.015073,21.86332321166992
2026-04-25 06:02:58.217851,2026-04-25 06:02:58.217851,21.22054481506348
2026-04-25 06:03:11.316415,2026-04-25 06:03:11.316415,20.67418098449707
2026-04-25 06:03:11.519861,2026-04-25 06:03:11.519861,20.20977210998535
2026-04-25 06:03:11.716631,2026-04-25 06:03:11.716631,19.815025329589844
2026-04-25 06:03:11.920547,2026-04-25 06:03:11.920547,18.600584030151367
2026-04-25 06:03:12.119613,2026-04-25 06:03:12.119613,17.744091033935547
2026-04-25 06:03:12.322716,2026-04-25 06:03:12.322716,17.016071319580078
2026-04-25 06:03:12.519468,2026-04-25 06:03:12.519468,16.397253036499023
2026-04-25 06:03:12.717698,2026-04-25 06:03:12.717698,15.871259689331056
2026-04-25 06:03:12.915517,2026-04-25 06:03:12.915517,15.424163818359377
2026-04-25 06:03:13.115059,2026-04-25 06:03:13.115059,15.044133186340332
2026-04-25 06:03:13.316119,2026-04-25 06:03:13.316119,14.721107482910156
2026-04-25 06:03:13.516080,2026-04-25 06:03:13.516080,14.446535110473633
2026-04-25 06:03:13.719262,2026-04-25 06:03:13.719262,14.21314811706543
2026-04-25 06:03:13.915618,2026-04-25 06:03:13.915618,14.190550804138184
2026-04-25 06:03:14.117512,2026-04-25 06:03:14.117512,14.171343803405762
2026-04-25 06:03:14.314715,2026-04-25 06:03:14.314715,14.155016899108888
2026-04-25 06:03:14.517102,2026-04-25 06:03:14.517102,14.141139030456545
2026-04-25 06:03:14.722844,2026-04-25 06:03:14.722844,14.129343032836914
2026-04-25 06:03:14.916231,2026-04-25 06:03:14.916231,14.119317054748535
2026-04-25 06:03:15.115262,2026-04-25 06:03:15.115262,13.935012817382812
2026-04-25 06:03:15.316627,2026-04-25 06:03:15.316627,13.77835464477539
2026-04-25 06:03:15.523259,2026-04-25 06:03:15.523259,13.64519500732422
2026-04-25 06:03:15.717320,2026-04-25 06:03:15.717320,13.532010078430176
2026-04-25 06:03:15.915454,2026-04-25 06:03:15.915454,13.435802459716797
