log_time,heart_rate
2026-04-25 06:02:23.000459,86.0
2026-04-25 06:02:23.600404,86.0
2026-04-25 06:02:24.201348,86.0
2026-04-25 06:02:24.800813,86.0
2026-04-25 06:02:25.404887,86.0
2026-04-25 06:02:26.103887,86.0
2026-04-25 06:02:26.701378,86.0
2026-04-25 06:02:27.301406,86.0
2026-04-25 06:02:27.901905,86.0
2026-04-25 06:02:28.500445,86.0
2026-04-25 06:02:29.201329,86.0
2026-04-25 06:02:29.802329,87.0
2026-04-25 06:02:30.400597,88.0
2026-04-25 06:02:31.001767,89.0
2026-04-25 06:02:31.604227,90.0
2026-04-25 06:02:32.301693,90.0
2026-04-25 06:02:32.901047,90.0
2026-04-25 06:02:33.502072,90.0
2026-04-25 06:02:34.101121,89.0
2026-04-25 06:02:34.702928,89.33333333333333
2026-04-25 06:02:35.400869,89.66666666666667
2026-04-25 06:02:36.001138,90.0
2026-04-25 06:02:36.600663,90.33333333333333
2026-04-25 06:02:37.203932,90.66666666666667
2026-04-25 06:02:37.800650,91.0
2026-04-25 06:02:38.501380,94.0
2026-04-25 06:02:39.104950,95.0
2026-04-25 06:02:39.700430,95.0
2026-04-25 06:02:40.300484,95.0
2026-04-25 06:02:40.900449,96.0
2026-04-25 06:02:41.601038,96.0
2026-04-25 06:02:42.201029,97.0
2026-04-25 06:02:42.802055,98.0
2026-04-25 06:02:43.400370,99.0
2026-04-25 06:02:44.100824,98.66666666666667
2026-04-25 06:02:44.701131,98.33333333333333
2026-04-25 06:02:45.301469,98.0
2026-04-25 06:02:45.900428,97.66666666666667
2026-04-25 06:02:46.600546,97.33333333333333
2026-04-25 06:02:47.200977,97.0
2026-04-25 06:02:47.802065,93.0
2026-04-25 06:02:48.401688,91.0
2026-04-25 06:02:49.104111,90.0
2026-04-25 06:02:49.702673,90.0
2026-04-25 06:02:50.302911,92.0
2026-04-25 06:02:51.002571,92.0
2026-04-25 06:02:51.601427,94.0
2026-04-25 06:02:52.201079,93.0
2026-04-25 06:02:52.800635,91.0
2026-04-25 06:02:53.500510,90.0
2026-04-25 06:02:54.100989,88.0
2026-04-25 06:02:54.702310,85.0
2026-04-25 06:02:55.400521,84.0
2026-04-25 06:02:56.003126,82.0
2026-04-25 06:02:56.600792,80.0
2026-04-25 06:02:57.200844,78.0
2026-04-25 06:02:57.901007,77.0
2026-04-25 06:02:58.502206,76.0
2026-04-25 06:02:59.103113,77.0
2026-04-25 06:02:59.901063,78.0
2026-04-25 06:03:00.500363,80.0
2026-04-25 06:03:01.100708,82.0
2026-04-25 06:03:01.700922,85.0
2026-04-25 06:03:02.400429,86.0
2026-04-25 06:03:03.001358,89.0
2026-04-25 06:03:03.600726,91.0
2026-04-25 06:03:04.205754,93.0
2026-04-25 06:03:04.900420,95.0
2026-04-25 06:03:05.503299,95.0
2026-04-25 06:03:06.106725,96.0
2026-04-25 06:03:06.703525,96.0
2026-04-25 06:03:07.302938,96.0
2026-04-25 06:03:08.008368,98.0
2026-04-25 06:03:08.604416,99.0
2026-04-25 06:03:09.203007,99.0
2026-04-25 06:03:09.802200,100.0
2026-04-25 06:03:10.501320,101.0
2026-04-25 06:03:11.103005,102.0
2026-04-25 06:03:11.700634,103.0
2026-04-25 06:03:12.300976,100.0
2026-04-25 06:03:13.001711,100.0
2026-04-25 06:03:13.600537,98.0
2026-04-25 06:03:14.202199,96.0
2026-04-25 06:03:14.804397,93.0
2026-04-25 06:03:15.400957,90.0
2026-04-25 06:03:16.104155,88.0
2026-04-25 06:03:16.702008,87.0
2026-04-25 06:03:17.300381,85.0
2026-04-25 06:03:17.900838,83.0
2026-04-25 06:03:18.500485,83.0
2026-04-25 06:03:19.100758,85.0
2026-04-25 06:03:19.800676,88.0
2026-04-25 06:03:20.402050,89.0
