log_time,publish_time,data
2026-04-25 06:02:33.014178,2026-04-25 06:02:33.014178,54.112403869628906
2026-04-25 06:02:33.205441,2026-04-25 06:02:33.205441,54.08147811889648
2026-04-25 06:02:33.405754,2026-04-25 06:02:33.405754,54.05519485473633
2026-04-25 06:02:33.609768,2026-04-25 06:02:33.609768,54.03285217285156
2026-04-25 06:02:33.809251,2026-04-25 06:02:33.809251,54.18964385986328
2026-04-25 06:02:34.018446,2026-04-25 06:02:34.018446,54.32291793823242
2026-04-25 06:02:34.215996,2026-04-25 06:02:34.215996,54.43619918823242
2026-04-25 06:02:34.407015,2026-04-25 06:02:34.407015,54.53248596191406
2026-04-25 06:02:34.609078,2026-04-25 06:02:34.609078,54.61433410644531
2026-04-25 06:02:34.815212,2026-04-25 06:02:34.815212,54.68390274047852
2026-04-25 06:02:35.016384,2026-04-25 06:02:35.016384,54.74303436279297
2026-04-25 06:02:35.216532,2026-04-25 06:02:35.216532,54.79329681396485
2026-04-25 06:02:35.415607,2026-04-25 06:02:35.415607,54.83602142333984
2026-04-25 06:02:35.605797,2026-04-25 06:02:35.605797,54.872337341308594
2026-04-25 06:02:35.807508,2026-04-25 06:02:35.807508,55.07898712158203
2026-04-25 06:02:36.006965,2026-04-25 06:02:36.006965,55.254638671875
2026-04-25 06:02:36.217683,2026-04-25 06:02:36.217683,55.4039421081543
2026-04-25 06:02:36.414442,2026-04-25 06:02:36.414442,55.530853271484375
2026-04-25 06:02:36.608345,2026-04-25 06:02:36.608345,55.63872528076172
2026-04-25 06:02:36.817801,2026-04-25 06:02:36.817801,55.73041534423828
2026-04-25 06:02:37.015379,2026-04-25 06:02:37.015379,55.808353424072266
2026-04-25 06:02:37.205828,2026-04-25 06:02:37.205828,56.05038070678711
2026-04-25 06:02:37.408481,2026-04-25 06:02:37.408481,56.256103515625
2026-04-25 06:02:37.614158,2026-04-25 06:02:37.614158,56.43096923828125
2026-04-25 06:02:37.815424,2026-04-25 06:02:37.815424,56.57960510253906
2026-04-25 06:02:38.017305,2026-04-25 06:02:38.017305,56.70594787597656
2026-04-25 06:02:38.214288,2026-04-25 06:02:38.214288,56.81333541870117
2026-04-25 06:02:38.415531,2026-04-25 06:02:38.415531,56.90461730957031
2026-04-25 06:02:38.615509,2026-04-25 06:02:38.615509,57.15798568725586
2026-04-25 06:02:38.815021,2026-04-25 06:02:38.815021,57.19757080078125
2026-04-25 06:02:39.014089,2026-04-25 06:02:39.014089,57.40699768066406
2026-04-25 06:02:39.214657,2026-04-25 06:02:39.214657,57.58501052856445
2026-04-25 06:02:39.414676,2026-04-25 06:02:39.414676,57.73632049560547
2026-04-25 06:02:39.617348,2026-04-25 06:02:39.617348,57.86493682861328
2026-04-25 06:02:39.814348,2026-04-25 06:02:39.814348,57.97425842285156
2026-04-25 06:02:40.014221,2026-04-25 06:02:40.014221,58.06718063354492
2026-04-25 06:02:40.214837,2026-04-25 06:02:40.214837,58.14616775512695
2026-04-25 06:02:40.414230,2026-04-25 06:02:40.414230,58.21330261230469
2026-04-25 06:02:40.614335,2026-04-25 06:02:40.614335,58.27037048339844
2026-04-25 06:02:40.817861,2026-04-25 06:02:40.817861,58.318878173828125
2026-04-25 06:02:41.015772,2026-04-25 06:02:41.015772,58.360107421875
2026-04-25 06:02:41.216166,2026-04-25 06:02:41.216166,58.3951530456543
2026-04-25 06:02:41.417643,2026-04-25 06:02:41.417643,58.42494583129883
2026-04-25 06:02:41.616818,2026-04-25 06:02:41.616818,58.45026397705078
