log_time,publish_time,data
2026-05-03 02:48:09.758178,2026-05-03 02:48:09.758178,10.043020248413086
2026-05-03 02:48:09.958047,2026-05-03 02:48:09.958047,9.942816734313965
2026-05-03 02:48:10.160599,2026-05-03 02:48:10.160599,9.857644081115724
2026-05-03 02:48:10.360934,2026-05-03 02:48:10.360934,9.609466552734377
2026-05-03 02:48:10.557665,2026-05-03 02:48:10.557665,9.574296951293944
2026-05-03 02:48:10.761887,2026-05-03 02:48:10.761887,9.36862087249756
2026-05-03 02:48:10.948648,2026-05-03 02:48:10.948648,9.193796157836914
2026-05-03 02:48:11.161795,2026-05-03 02:48:11.161795,9.220976829528809
2026-05-03 02:48:11.357675,2026-05-03 02:48:11.357675,9.244080543518066
2026-05-03 02:48:11.563033,2026-05-03 02:48:11.563033,9.439499855041504
2026-05-03 02:48:11.752004,2026-05-03 02:48:11.752004,9.605606079101562
2026-05-03 02:48:11.958413,2026-05-03 02:48:11.958413,9.571015357971191
2026-05-03 02:48:12.163605,2026-05-03 02:48:12.163605,9.71739387512207
2026-05-03 02:48:12.359403,2026-05-03 02:48:12.359403,12.126972198486328
2026-05-03 02:48:12.549478,2026-05-03 02:48:12.549478,14.175113677978516
2026-05-03 02:48:12.762467,2026-05-03 02:48:12.762467,15.916034698486328
2026-05-03 02:48:12.948936,2026-05-03 02:48:12.948936,17.395816802978516
2026-05-03 02:48:13.148955,2026-05-03 02:48:13.148955,18.65363121032715
2026-05-03 02:48:13.349928,2026-05-03 02:48:13.349928,19.722774505615234
2026-05-03 02:48:13.557523,2026-05-03 02:48:13.557523,20.63154602050781
2026-05-03 02:48:13.751643,2026-05-03 02:48:13.751643,21.404001235961918
2026-05-03 02:48:13.951746,2026-05-03 02:48:13.951746,21.88480758666992
2026-05-03 02:48:14.159818,2026-05-03 02:48:14.159818,22.293493270874023
2026-05-03 02:48:14.349440,2026-05-03 02:48:14.349440,22.6408748626709
2026-05-03 02:48:14.558157,2026-05-03 02:48:14.558157,22.93614959716797
2026-05-03 02:48:14.759127,2026-05-03 02:48:14.759127,23.1871337890625
2026-05-03 02:48:14.958274,2026-05-03 02:48:14.958274,23.400470733642575
2026-05-03 02:48:15.158968,2026-05-03 02:48:15.158968,23.581806182861328
2026-05-03 02:48:15.358767,2026-05-03 02:48:15.358767,23.73594093322754
2026-05-03 02:48:15.557577,2026-05-03 02:48:15.557577,23.86695671081543
2026-05-03 02:48:15.758121,2026-05-03 02:48:15.758121,24.15410041809082
2026-05-03 02:48:15.957696,2026-05-03 02:48:15.957696,24.22239112854004
2026-05-03 02:48:16.157972,2026-05-03 02:48:16.157972,24.45622062683105
2026-05-03 02:48:16.357584,2026-05-03 02:48:16.357584,24.65497398376465
2026-05-03 02:48:16.558206,2026-05-03 02:48:16.558206,24.648134231567383
2026-05-03 02:48:16.758703,2026-05-03 02:48:16.758703,24.64232063293457
2026-05-03 02:48:16.958833,2026-05-03 02:48:16.958833,24.637378692626957
2026-05-03 02:48:17.152375,2026-05-03 02:48:17.152375,24.6331787109375
2026-05-03 02:48:17.351342,2026-05-03 02:48:17.351342,24.629608154296875
2026-05-03 02:48:17.550251,2026-05-03 02:48:17.550251,24.62657356262207
2026-05-03 02:48:17.750686,2026-05-03 02:48:17.750686,24.623992919921875
2026-05-03 02:48:17.949384,2026-05-03 02:48:17.949384,24.621801376342773
2026-05-03 02:48:18.158030,2026-05-03 02:48:18.158030,24.619935989379883
2026-05-03 02:48:18.359332,2026-05-03 02:48:18.359332,24.61835289001465
2026-05-03 02:48:18.560833,2026-05-03 02:48:18.560833,24.441225051879883
2026-05-03 02:48:18.758473,2026-05-03 02:48:18.758473,24.466447830200195
