log_time,publish_time,data
2026-04-25 07:43:24.574516,2026-04-25 07:43:24.574516,122.80523681640624
2026-04-25 07:43:24.774778,2026-04-25 07:43:24.774778,122.84147644042967
2026-04-25 07:43:24.974359,2026-04-25 07:43:24.974359,122.8722915649414
2026-04-25 07:43:25.175501,2026-04-25 07:43:25.175501,122.89847564697266
2026-04-25 07:43:25.374858,2026-04-25 07:43:25.374858,122.92073822021484
2026-04-25 07:43:25.574630,2026-04-25 07:43:25.574630,122.93965911865234
2026-04-25 07:43:25.775211,2026-04-25 07:43:25.775211,122.95574188232422
2026-04-25 07:43:25.974986,2026-04-25 07:43:25.974986,122.96941375732422
2026-04-25 07:43:26.174531,2026-04-25 07:43:26.174531,122.98103332519533
2026-04-25 07:43:26.374783,2026-04-25 07:43:26.374783,122.81512451171876
2026-04-25 07:43:26.574817,2026-04-25 07:43:26.574817,122.67411041259766
2026-04-25 07:43:26.774656,2026-04-25 07:43:26.774656,122.55423736572266
2026-04-25 07:43:26.975283,2026-04-25 07:43:26.975283,122.45235443115234
2026-04-25 07:43:27.177305,2026-04-25 07:43:27.177305,122.36575317382812
2026-04-25 07:43:27.374989,2026-04-25 07:43:27.374989,122.2921371459961
2026-04-25 07:43:27.574204,2026-04-25 07:43:27.574204,122.22956848144533
2026-04-25 07:43:27.774328,2026-04-25 07:43:27.774328,122.17638397216795
2026-04-25 07:43:27.975059,2026-04-25 07:43:27.975059,122.13117218017578
2026-04-25 07:43:28.174559,2026-04-25 07:43:28.174559,122.0927505493164
2026-04-25 07:43:28.375869,2026-04-25 07:43:28.375869,122.06008911132812
2026-04-25 07:43:28.574829,2026-04-25 07:43:28.574829,122.0323257446289
2026-04-25 07:43:28.774996,2026-04-25 07:43:28.774996,122.00872802734376
2026-04-25 07:43:28.974262,2026-04-25 07:43:28.974262,121.81288146972656
2026-04-25 07:43:29.176237,2026-04-25 07:43:29.176237,121.64642333984376
2026-04-25 07:43:29.374771,2026-04-25 07:43:29.374771,121.5049285888672
2026-04-25 07:43:29.574178,2026-04-25 07:43:29.574178,121.38465881347656
2026-04-25 07:43:29.774758,2026-04-25 07:43:29.774758,121.2824249267578
2026-04-25 07:43:29.974264,2026-04-25 07:43:29.974264,121.1955337524414
2026-04-25 07:43:30.175387,2026-04-25 07:43:30.175387,121.12167358398438
2026-04-25 07:43:30.375519,2026-04-25 07:43:30.375519,121.05889129638672
2026-04-25 07:43:30.575114,2026-04-25 07:43:30.575114,121.00552368164062
2026-04-25 07:43:30.774848,2026-04-25 07:43:30.774848,120.96016693115234
2026-04-25 07:43:30.974709,2026-04-25 07:43:30.974709,120.9216079711914
2026-04-25 07:43:31.175349,2026-04-25 07:43:31.175349,120.71305084228516
2026-04-25 07:43:31.374861,2026-04-25 07:43:31.374861,120.53578186035156
2026-04-25 07:43:31.574338,2026-04-25 07:43:31.574338,120.38510131835938
2026-04-25 07:43:31.776064,2026-04-25 07:43:31.776064,120.25702667236328
2026-04-25 07:43:31.974851,2026-04-25 07:43:31.974851,120.14816284179688
2026-04-25 07:43:32.175593,2026-04-25 07:43:32.175593,120.05562591552734
2026-04-25 07:43:32.374802,2026-04-25 07:43:32.374802,119.80118560791016
2026-04-25 07:43:32.574515,2026-04-25 07:43:32.574515,119.5849151611328
2026-04-25 07:43:32.774762,2026-04-25 07:43:32.774762,119.40108489990234
2026-04-25 07:43:32.974703,2026-04-25 07:43:32.974703,119.0690460205078
2026-04-25 07:43:33.174899,2026-04-25 07:43:33.174899,118.78681182861328
2026-04-25 07:43:33.378560,2026-04-25 07:43:33.378560,118.54691314697266
2026-04-25 07:43:33.576333,2026-04-25 07:43:33.576333,118.34300231933594
2026-04-25 07:43:33.774462,2026-04-25 07:43:33.774462,118.169677734375
2026-04-25 07:43:33.975231,2026-04-25 07:43:33.975231,117.84657287597656
2026-04-25 07:43:34.174416,2026-04-25 07:43:34.174416,117.57192993164062
2026-04-25 07:43:34.376409,2026-04-25 07:43:34.376409,117.33848571777344
2026-04-25 07:43:34.574765,2026-04-25 07:43:34.574765,117.14005279541016
2026-04-25 07:43:34.774432,2026-04-25 07:43:34.774432,116.9713897705078
2026-04-25 07:43:34.974744,2026-04-25 07:43:34.974744,116.8280258178711
2026-04-25 07:43:35.174635,2026-04-25 07:43:35.174635,116.70616149902344
2026-04-25 07:43:35.374391,2026-04-25 07:43:35.374391,116.6025848388672
2026-04-25 07:43:35.574837,2026-04-25 07:43:35.574837,116.51454162597656
2026-04-25 07:43:35.774929,2026-04-25 07:43:35.774929,116.43970489501952
2026-04-25 07:43:35.974235,2026-04-25 07:43:35.974235,107.76280975341795
2026-04-25 07:43:36.174986,2026-04-25 07:43:36.174986,100.387451171875
2026-04-25 07:43:36.374656,2026-04-25 07:43:36.374656,94.11839294433594
2026-04-25 07:43:36.574402,2026-04-25 07:43:36.574402,88.7896957397461
2026-04-25 07:43:36.776961,2026-04-25 07:43:36.776961,84.26030731201172
2026-04-25 07:43:36.974509,2026-04-25 07:43:36.974509,80.41032409667969
2026-04-25 07:43:37.175752,2026-04-25 07:43:37.175752,77.1378402709961
2026-04-25 07:43:37.376232,2026-04-25 07:43:37.376232,74.3562240600586
2026-04-25 07:43:37.574855,2026-04-25 07:43:37.574855,71.99185180664062
2026-04-25 07:43:37.777041,2026-04-25 07:43:37.777041,69.98213958740234
2026-04-25 07:43:37.976685,2026-04-25 07:43:37.976685,68.27388000488281
2026-04-25 07:43:38.177257,2026-04-25 07:43:38.177257,66.82186126708984
2026-04-25 07:43:38.375466,2026-04-25 07:43:38.375466,65.587646484375
2026-04-25 07:43:38.575874,2026-04-25 07:43:38.575874,64.53855895996094
2026-04-25 07:43:38.774745,2026-04-25 07:43:38.774745,63.6468391418457
