log_time,heart_rate
2026-04-25 07:43:13.004337,91.0
2026-04-25 07:43:13.600651,93.0
2026-04-25 07:43:14.300388,96.0
2026-04-25 07:43:14.900671,99.0
2026-04-25 07:43:15.500569,101.0
2026-04-25 07:43:16.100384,103.0
2026-04-25 07:43:16.700867,105.0
2026-04-25 07:43:17.300498,105.0
2026-04-25 07:43:18.000870,104.0
2026-04-25 07:43:18.701036,104.0
2026-04-25 07:43:19.300597,102.0
2026-04-25 07:43:19.900621,101.0
2026-04-25 07:43:20.500945,100.0
2026-04-25 07:43:21.100306,99.0
2026-04-25 07:43:21.801951,99.0
2026-04-25 07:43:22.401769,97.0
2026-04-25 07:43:23.000412,95.0
2026-04-25 07:43:23.600765,93.0
2026-04-25 07:43:24.200586,92.0
2026-04-25 07:43:24.800689,92.0
2026-04-25 07:43:25.500719,91.0
2026-04-25 07:43:26.101179,89.0
2026-04-25 07:43:26.700300,88.0
2026-04-25 07:43:27.300426,86.0
2026-04-25 07:43:27.902615,86.0
2026-04-25 07:43:28.501882,87.0
2026-04-25 07:43:29.101287,87.0
2026-04-25 07:43:29.800348,87.0
2026-04-25 07:43:30.401607,88.0
2026-04-25 07:43:31.003163,89.0
2026-04-25 07:43:31.600867,90.0
2026-04-25 07:43:32.200401,91.0
2026-04-25 07:43:32.801646,92.0
2026-04-25 07:43:33.501035,92.0
2026-04-25 07:43:34.101731,92.0
2026-04-25 07:43:34.700590,93.0
2026-04-25 07:43:35.301096,94.0
2026-04-25 07:43:35.902028,95.0
2026-04-25 07:43:36.500503,95.0
2026-04-25 07:43:37.200781,94.0
2026-04-25 07:43:37.801390,94.0
2026-04-25 07:43:38.401147,95.0
2026-04-25 07:43:39.000880,95.0
2026-04-25 07:43:39.601315,95.0
2026-04-25 07:43:40.200397,95.0
2026-04-25 07:43:40.801320,97.0
2026-04-25 07:43:41.500973,99.0
2026-04-25 07:43:42.100434,102.0
2026-04-25 07:43:42.700455,105.0
2026-04-25 07:43:43.300469,107.0
2026-04-25 07:43:43.900573,109.0
2026-04-25 07:43:44.500374,110.0
2026-04-25 07:43:45.200564,112.0
2026-04-25 07:43:45.800804,114.0
2026-04-25 07:43:46.400547,112.0
2026-04-25 07:43:47.003676,111.0
2026-04-25 07:43:47.600488,108.0
2026-04-25 07:43:48.200487,108.0
2026-04-25 07:43:48.900346,107.0
2026-04-25 07:43:49.500644,107.0
2026-04-25 07:43:50.101422,108.0
2026-04-25 07:43:50.700392,108.0
2026-04-25 07:43:51.300882,108.0
2026-04-25 07:43:51.901349,108.0
2026-04-25 07:43:52.601482,108.0
2026-04-25 07:43:53.201126,109.0
2026-04-25 07:43:53.801920,109.0
2026-04-25 07:43:54.400398,108.0
2026-04-25 07:43:55.002072,104.0
2026-04-25 07:43:55.602762,101.0
2026-04-25 07:43:56.202557,96.0
2026-04-25 07:43:56.900776,92.0
2026-04-25 07:43:57.501042,88.0
2026-04-25 07:43:58.100780,86.0
2026-04-25 07:43:58.803522,85.0
2026-04-25 07:43:59.400529,85.0
2026-04-25 07:44:00.000893,83.0
2026-04-25 07:44:00.700420,80.0
2026-04-25 07:44:01.301631,79.0
2026-04-25 07:44:01.900595,77.0
2026-04-25 07:44:02.500506,76.0
2026-04-25 07:44:03.100862,74.0
2026-04-25 07:44:03.704101,73.0
2026-04-25 07:44:04.400832,72.0
2026-04-25 07:44:05.000557,71.0
2026-04-25 07:44:05.600704,70.0
2026-04-25 07:44:06.200751,70.0
2026-04-25 07:44:06.801472,69.0
2026-04-25 07:44:07.400759,68.0
2026-04-25 07:44:08.101273,67.0
2026-04-25 07:44:08.700562,66.0
2026-04-25 07:44:09.301661,65.0
2026-04-25 07:44:09.902592,64.0
2026-04-25 07:44:10.500284,64.0
2026-04-25 07:44:11.101152,63.0
