log_time,publish_time,data
2026-04-25 07:43:24.575437,2026-04-25 07:43:24.575437,13.798483848571776
2026-04-25 07:43:24.775260,2026-04-25 07:43:24.775260,13.486523628234863
2026-04-25 07:43:24.976560,2026-04-25 07:43:24.976560,13.221357345581056
2026-04-25 07:43:25.176769,2026-04-25 07:43:25.176769,12.995966911315918
2026-04-25 07:43:25.375608,2026-04-25 07:43:25.375608,12.628602981567385
2026-04-25 07:43:25.575657,2026-04-25 07:43:25.575657,12.316343307495115
2026-04-25 07:43:25.777338,2026-04-25 07:43:25.777338,12.050923347473145
2026-04-25 07:43:25.975449,2026-04-25 07:43:25.975449,11.825316429138184
2026-04-25 07:43:26.176234,2026-04-25 07:43:26.176234,11.633549690246582
2026-04-25 07:43:26.375391,2026-04-25 07:43:26.375391,11.470548629760742
2026-04-25 07:43:26.575334,2026-04-25 07:43:26.575334,11.331997871398926
2026-04-25 07:43:26.774961,2026-04-25 07:43:26.774961,11.214229583740234
2026-04-25 07:43:26.975502,2026-04-25 07:43:26.975502,10.938344955444336
2026-04-25 07:43:27.179020,2026-04-25 07:43:27.179020,10.703843116760254
2026-04-25 07:43:27.375580,2026-04-25 07:43:27.375580,10.5045166015625
2026-04-25 07:43:27.574624,2026-04-25 07:43:27.574624,10.335088729858398
2026-04-25 07:43:27.774931,2026-04-25 07:43:27.774931,10.191075325012209
2026-04-25 07:43:27.975827,2026-04-25 07:43:27.975827,10.06866455078125
2026-04-25 07:43:28.174988,2026-04-25 07:43:28.174988,9.964614868164062
2026-04-25 07:43:28.376212,2026-04-25 07:43:28.376212,9.876172065734863
2026-04-25 07:43:28.575153,2026-04-25 07:43:28.575153,9.800996780395508
2026-04-25 07:43:28.775527,2026-04-25 07:43:28.775527,9.737096786499023
2026-04-25 07:43:28.974701,2026-04-25 07:43:28.974701,9.682782173156738
2026-04-25 07:43:29.176704,2026-04-25 07:43:29.176704,9.636614799499512
2026-04-25 07:43:29.375376,2026-04-25 07:43:29.375376,9.597373008728027
2026-04-25 07:43:29.574600,2026-04-25 07:43:29.574600,9.564017295837402
2026-04-25 07:43:29.775165,2026-04-25 07:43:29.775165,9.535664558410645
2026-04-25 07:43:29.974676,2026-04-25 07:43:29.974676,9.51156520843506
2026-04-25 07:43:30.175376,2026-04-25 07:43:30.175376,9.491080284118652
2026-04-25 07:43:30.375981,2026-04-25 07:43:30.375981,9.473668098449709
2026-04-25 07:43:30.575572,2026-04-25 07:43:30.575572,9.458868026733398
2026-04-25 07:43:30.776095,2026-04-25 07:43:30.776095,9.446288108825684
2026-04-25 07:43:30.975068,2026-04-25 07:43:30.975068,9.61137580871582
2026-04-25 07:43:31.175928,2026-04-25 07:43:31.175928,9.751700401306152
2026-04-25 07:43:31.375451,2026-04-25 07:43:31.375451,9.870976448059082
2026-04-25 07:43:31.574895,2026-04-25 07:43:31.574895,12.43329906463623
2026-04-25 07:43:31.776058,2026-04-25 07:43:31.776058,14.611272811889648
2026-04-25 07:43:31.975380,2026-04-25 07:43:31.975380,14.00161361694336
2026-04-25 07:43:32.177356,2026-04-25 07:43:32.177356,13.483402252197266
2026-04-25 07:43:32.375353,2026-04-25 07:43:32.375353,13.042922973632812
2026-04-25 07:43:32.574929,2026-04-25 07:43:32.574929,15.305234909057615
2026-04-25 07:43:32.775738,2026-04-25 07:43:32.775738,17.228199005126953
2026-04-25 07:43:32.975750,2026-04-25 07:43:32.975750,18.862720489501957
2026-04-25 07:43:33.175464,2026-04-25 07:43:33.175464,20.25206184387207
2026-04-25 07:43:33.378556,2026-04-25 07:43:33.378556,21.608783721923828
2026-04-25 07:43:33.576956,2026-04-25 07:43:33.576956,22.76199722290039
2026-04-25 07:43:33.774732,2026-04-25 07:43:33.774732,23.74222946166992
2026-04-25 07:43:33.975754,2026-04-25 07:43:33.975754,24.57542610168457
2026-04-25 07:43:34.174837,2026-04-25 07:43:34.174837,25.28364372253418
2026-04-25 07:43:34.376944,2026-04-25 07:43:34.376944,25.88562774658203
2026-04-25 07:43:34.575550,2026-04-25 07:43:34.575550,26.397315979003903
2026-04-25 07:43:34.774802,2026-04-25 07:43:34.774802,26.83224868774414
2026-04-25 07:43:34.975283,2026-04-25 07:43:34.975283,27.201942443847656
2026-04-25 07:43:35.175315,2026-04-25 07:43:35.175315,27.51618194580078
2026-04-25 07:43:35.374763,2026-04-25 07:43:35.374763,27.783287048339844
2026-04-25 07:43:35.575316,2026-04-25 07:43:35.575316,28.01032447814941
2026-04-25 07:43:35.775501,2026-04-25 07:43:35.775501,28.20330810546875
2026-04-25 07:43:35.974615,2026-04-25 07:43:35.974615,28.367341995239254
2026-04-25 07:43:36.176291,2026-04-25 07:43:36.176291,28.50677299499512
2026-04-25 07:43:36.375051,2026-04-25 07:43:36.375051,28.625288009643555
2026-04-25 07:43:36.574916,2026-04-25 07:43:36.574916,28.72602653503418
2026-04-25 07:43:36.777881,2026-04-25 07:43:36.777881,28.81165313720703
2026-04-25 07:43:36.974869,2026-04-25 07:43:36.974869,28.884435653686523
2026-04-25 07:43:37.176275,2026-04-25 07:43:37.176275,28.94630241394043
2026-04-25 07:43:37.376264,2026-04-25 07:43:37.376264,28.99888801574707
2026-04-25 07:43:37.575422,2026-04-25 07:43:37.575422,29.04358673095703
2026-04-25 07:43:37.777489,2026-04-25 07:43:37.777489,29.081579208374023
2026-04-25 07:43:37.976737,2026-04-25 07:43:37.976737,29.113874435424805
2026-04-25 07:43:38.177481,2026-04-25 07:43:38.177481,29.14132308959961
2026-04-25 07:43:38.376250,2026-04-25 07:43:38.376250,29.16465759277344
