log_time,publish_time,data
2026-05-03 07:38:34.725382,2026-05-03 07:38:34.725382,23.356067657470703
2026-05-03 07:38:34.923754,2026-05-03 07:38:34.923754,23.368282318115234
2026-05-03 07:38:35.123962,2026-05-03 07:38:35.123962,23.378664016723636
2026-05-03 07:38:35.324835,2026-05-03 07:38:35.324835,21.453895568847656
2026-05-03 07:38:48.425097,2026-05-03 07:38:48.425097,19.817842483520508
2026-05-03 07:38:48.626357,2026-05-03 07:38:48.626357,20.36079216003418
2026-05-03 07:38:48.827483,2026-05-03 07:38:48.827483,18.88870429992676
2026-05-03 07:38:49.030101,2026-05-03 07:38:49.030101,17.63743019104004
2026-05-03 07:38:49.224676,2026-05-03 07:38:49.224676,16.5738468170166
2026-05-03 07:38:49.425480,2026-05-03 07:38:49.425480,15.669800758361816
2026-05-03 07:38:49.625522,2026-05-03 07:38:49.625522,14.901361465454102
2026-05-03 07:38:49.826791,2026-05-03 07:38:49.826791,16.884906768798828
2026-05-03 07:38:50.022964,2026-05-03 07:38:50.022964,18.746702194213867
2026-05-03 07:38:50.225572,2026-05-03 07:38:50.225572,20.3292293548584
2026-05-03 07:38:50.425503,2026-05-03 07:38:50.425503,21.674375534057617
2026-05-03 07:38:50.625270,2026-05-03 07:38:50.625270,22.817750930786133
2026-05-03 07:38:50.824678,2026-05-03 07:38:50.824678,20.80133819580078
2026-05-03 07:38:51.024700,2026-05-03 07:38:51.024700,19.087387084960938
2026-05-03 07:38:51.226370,2026-05-03 07:38:51.226370,20.618810653686523
2026-05-03 07:38:51.425948,2026-05-03 07:38:51.425948,21.920520782470703
2026-05-03 07:38:51.623892,2026-05-03 07:38:51.623892,23.026973724365234
2026-05-03 07:38:51.823564,2026-05-03 07:38:51.823564,23.967458724975582
2026-05-03 07:38:52.027456,2026-05-03 07:38:52.027456,24.766870498657227
2026-05-03 07:38:52.228136,2026-05-03 07:38:52.228136,25.44637107849121
2026-05-03 07:38:52.425128,2026-05-03 07:38:52.425128,26.02394676208496
2026-05-03 07:38:52.625753,2026-05-03 07:38:52.625753,26.5148868560791
