log_time,publish_time,data
2026-04-25 06:27:06.817137,2026-04-25 06:27:06.817137,25.57399559020996
2026-04-25 06:27:07.015049,2026-04-25 06:27:07.015049,25.60508346557617
2026-04-25 06:27:07.216557,2026-04-25 06:27:07.216557,25.63150787353516
2026-04-25 06:27:07.416252,2026-04-25 06:27:07.416252,25.65396881103516
2026-04-25 06:27:07.619285,2026-04-25 06:27:07.619285,25.67306137084961
2026-04-25 06:27:07.825088,2026-04-25 06:27:07.825088,25.689289093017575
2026-04-25 06:27:08.017955,2026-04-25 06:27:08.017955,25.52730178833008
2026-04-25 06:27:08.215806,2026-04-25 06:27:08.215806,25.38961410522461
2026-04-25 06:27:08.424612,2026-04-25 06:27:08.424612,25.2725772857666
2026-04-25 06:27:08.615959,2026-04-25 06:27:08.615959,25.173097610473636
2026-04-25 06:27:08.820662,2026-04-25 06:27:08.820662,24.91275787353516
2026-04-25 06:27:09.015744,2026-04-25 06:27:09.015744,24.691469192504883
2026-04-25 06:27:09.216394,2026-04-25 06:27:09.216394,24.503374099731445
2026-04-25 06:27:09.416783,2026-04-25 06:27:09.416783,24.16771125793457
2026-04-25 06:27:09.616383,2026-04-25 06:27:09.616383,23.88239860534668
2026-04-25 06:27:09.815804,2026-04-25 06:27:09.815804,23.63988304138184
2026-04-25 06:27:10.015514,2026-04-25 06:27:10.015514,23.433744430541992
2026-04-25 06:27:10.216337,2026-04-25 06:27:10.216337,23.258525848388672
2026-04-25 06:27:10.416358,2026-04-25 06:27:10.416358,23.109590530395508
2026-04-25 06:27:10.615366,2026-04-25 06:27:10.615366,22.98299598693848
2026-04-25 06:27:10.815082,2026-04-25 06:27:10.815082,22.699609756469727
2026-04-25 06:27:11.019374,2026-04-25 06:27:11.019374,22.45873069763184
2026-04-25 06:27:11.217185,2026-04-25 06:27:11.217185,22.253982543945312
2026-04-25 06:27:11.419458,2026-04-25 06:27:11.419458,22.07994842529297
2026-04-25 06:27:11.615876,2026-04-25 06:27:11.615876,21.932018280029297
2026-04-25 06:27:11.815264,2026-04-25 06:27:11.815264,21.80627822875977
2026-04-25 06:27:12.016919,2026-04-25 06:27:12.016919,21.523616790771484
2026-04-25 06:27:12.217908,2026-04-25 06:27:12.217908,21.283355712890625
2026-04-25 06:27:12.415670,2026-04-25 06:27:12.415670,21.07913398742676
2026-04-25 06:27:12.615354,2026-04-25 06:27:12.615354,20.72976493835449
2026-04-25 06:27:12.814899,2026-04-25 06:27:12.814899,20.60858154296875
2026-04-25 06:27:13.015131,2026-04-25 06:27:13.015131,20.32979393005371
2026-04-25 06:27:13.216327,2026-04-25 06:27:13.216327,20.09282493591309
2026-04-25 06:27:13.418305,2026-04-25 06:27:13.418305,19.891401290893555
2026-04-25 06:27:13.624770,2026-04-25 06:27:13.624770,19.720190048217773
2026-04-25 06:27:26.715778,2026-04-25 06:27:26.715778,19.57466125488281
2026-04-25 06:27:26.916087,2026-04-25 06:27:26.916087,19.27518081665039
2026-04-25 06:27:27.115850,2026-04-25 06:27:27.115850,19.02062225341797
2026-04-25 06:27:27.316481,2026-04-25 06:27:27.316481,18.804248809814453
2026-04-25 06:27:27.515319,2026-04-25 06:27:27.515319,18.62032890319824
2026-04-25 06:27:27.716993,2026-04-25 06:27:27.716993,18.463998794555664
2026-04-25 06:27:27.916513,2026-04-25 06:27:27.916513,18.331117630004883
2026-04-25 06:27:28.115755,2026-04-25 06:27:28.115755,18.042387008666992
2026-04-25 06:27:28.316434,2026-04-25 06:27:28.316434,17.972747802734375
2026-04-25 06:27:28.516090,2026-04-25 06:27:28.516090,17.913555145263672
2026-04-25 06:27:28.718345,2026-04-25 06:27:28.718345,17.68745994567871
2026-04-25 06:27:28.917676,2026-04-25 06:27:28.917676,17.495277404785156
2026-04-25 06:27:29.119103,2026-04-25 06:27:29.119103,17.331924438476562
2026-04-25 06:27:29.316450,2026-04-25 06:27:29.316450,17.193073272705078
2026-04-25 06:27:29.517769,2026-04-25 06:27:29.517769,17.075048446655273
2026-04-25 06:27:29.717511,2026-04-25 06:27:29.717511,16.974729537963867
2026-04-25 06:27:29.917160,2026-04-25 06:27:29.917160,16.88945770263672
2026-04-25 06:27:30.118308,2026-04-25 06:27:30.118308,16.99275779724121
2026-04-25 06:27:30.314858,2026-04-25 06:27:30.314858,16.904781341552734
2026-04-25 06:27:30.514676,2026-04-25 06:27:30.514676,16.830001831054688
2026-04-25 06:27:30.717193,2026-04-25 06:27:30.717193,16.94222068786621
2026-04-25 06:27:30.915303,2026-04-25 06:27:30.915303,17.03760528564453
2026-04-25 06:27:31.117443,2026-04-25 06:27:31.117443,16.942901611328125
2026-04-25 06:27:31.315116,2026-04-25 06:27:31.315116,16.862403869628906
2026-04-25 06:27:31.515239,2026-04-25 06:27:31.515239,16.793981552124023
2026-04-25 06:27:31.715862,2026-04-25 06:27:31.715862,16.735822677612305
2026-04-25 06:27:31.915145,2026-04-25 06:27:31.915145,16.686386108398438
2026-04-25 06:27:32.116287,2026-04-25 06:27:32.116287,16.644365310668945
2026-04-25 06:27:32.315074,2026-04-25 06:27:32.315074,16.6086483001709
2026-04-25 06:27:32.515157,2026-04-25 06:27:32.515157,16.578289031982422
2026-04-25 06:27:32.714700,2026-04-25 06:27:32.714700,16.55248260498047
2026-04-25 06:27:32.915212,2026-04-25 06:27:32.915212,16.530548095703125
2026-04-25 06:27:33.124934,2026-04-25 06:27:33.124934,16.511903762817383
2026-04-25 06:27:33.314849,2026-04-25 06:27:33.314849,16.496055603027344
2026-04-25 06:27:33.516206,2026-04-25 06:27:33.516206,16.48258399963379
2026-04-25 06:27:33.717010,2026-04-25 06:27:33.717010,16.471134185791016
2026-04-25 06:27:33.915874,2026-04-25 06:27:33.915874,16.637182235717773
2026-04-25 06:27:34.115172,2026-04-25 06:27:34.115172,16.602542877197266
2026-04-25 06:27:34.317960,2026-04-25 06:27:34.317960,16.57309913635254
2026-04-25 06:27:34.516427,2026-04-25 06:27:34.516427,16.723852157592773
2026-04-25 06:27:34.715484,2026-04-25 06:27:34.715484,16.851993560791016
2026-04-25 06:27:34.915672,2026-04-25 06:27:34.915672,16.960912704467773
2026-04-25 06:27:35.115787,2026-04-25 06:27:35.115787,17.053495407104492
2026-04-25 06:27:35.315500,2026-04-25 06:27:35.315500,17.13218879699707
2026-04-25 06:27:35.514743,2026-04-25 06:27:35.514743,17.199079513549805
2026-04-25 06:27:35.714859,2026-04-25 06:27:35.714859,17.255937576293945
2026-04-25 06:27:35.915207,2026-04-25 06:27:35.915207,17.304264068603516
2026-04-25 06:27:36.127403,2026-04-25 06:27:36.127403,17.34534454345703
2026-04-25 06:27:36.314690,2026-04-25 06:27:36.314690,17.380260467529297
2026-04-25 06:27:36.516011,2026-04-25 06:27:36.516011,17.409940719604492
2026-04-25 06:27:36.715835,2026-04-25 06:27:36.715835,17.435169219970703
2026-04-25 06:27:36.914752,2026-04-25 06:27:36.914752,17.45661163330078
2026-04-25 06:27:37.115323,2026-04-25 06:27:37.115323,17.474838256835938
2026-04-25 06:27:37.315322,2026-04-25 06:27:37.315322,17.490331649780273
2026-04-25 06:27:37.516490,2026-04-25 06:27:37.516490,17.50349998474121
2026-04-25 06:27:37.714911,2026-04-25 06:27:37.714911,17.514694213867188
2026-04-25 06:27:37.915801,2026-04-25 06:27:37.915801,17.524208068847656
2026-04-25 06:27:38.115200,2026-04-25 06:27:38.115200,17.532297134399414
2026-04-25 06:27:38.318199,2026-04-25 06:27:38.318199,17.53917121887207
2026-04-25 06:27:38.514499,2026-04-25 06:27:38.514499,17.545013427734375
2026-04-25 06:27:38.715072,2026-04-25 06:27:38.715072,17.54998016357422
2026-04-25 06:27:38.916769,2026-04-25 06:27:38.916769,17.554203033447266
2026-04-25 06:27:39.115811,2026-04-25 06:27:39.115811,17.557790756225586
2026-04-25 06:27:39.315903,2026-04-25 06:27:39.315903,17.560840606689453
2026-04-25 06:27:39.515145,2026-04-25 06:27:39.515145,17.563432693481445
