log_time,publish_time,data
2026-04-22 22:35:59.221261,2026-04-22 22:35:59.221261,120.40869140625
2026-04-22 22:35:59.421134,2026-04-22 22:35:59.421134,120.4528579711914
2026-04-22 22:35:59.621064,2026-04-22 22:35:59.621064,110.11930084228516
2026-04-22 22:35:59.821767,2026-04-22 22:35:59.821767,101.33578491210938
2026-04-22 22:36:00.012378,2026-04-22 22:36:00.012378,93.86978912353516
2026-04-22 22:36:00.221906,2026-04-22 22:36:00.221906,87.52369689941406
2026-04-22 22:36:00.421637,2026-04-22 22:36:00.421637,82.1295166015625
2026-04-22 22:36:00.621284,2026-04-22 22:36:00.621284,77.36868286132812
2026-04-22 22:36:00.821214,2026-04-22 22:36:00.821214,73.49775695800781
2026-04-22 22:36:01.021190,2026-04-22 22:36:01.021190,70.20746612548828
2026-04-22 22:36:01.221617,2026-04-22 22:36:01.221617,80.41853332519531
2026-04-22 22:36:01.421256,2026-04-22 22:36:01.421256,89.09793853759766
2026-04-22 22:36:01.623039,2026-04-22 22:36:01.623039,96.4754409790039
2026-04-22 22:36:01.821256,2026-04-22 22:36:01.821256,102.74630737304688
2026-04-22 22:36:02.022968,2026-04-22 22:36:02.022968,108.07655334472656
2026-04-22 22:36:02.221637,2026-04-22 22:36:02.221637,112.60725402832033
2026-04-22 22:36:02.421588,2026-04-22 22:36:02.421588,116.4583511352539
2026-04-22 22:36:02.624238,2026-04-22 22:36:02.624238,119.7317886352539
2026-04-22 22:36:02.822217,2026-04-22 22:36:02.822217,122.5142059326172
2026-04-22 22:36:03.021790,2026-04-22 22:36:03.021790,124.87926483154295
2026-04-22 22:36:03.222409,2026-04-22 22:36:03.222409,126.88956451416016
2026-04-22 22:36:03.426167,2026-04-22 22:36:03.426167,128.4225311279297
2026-04-22 22:36:03.621276,2026-04-22 22:36:03.621276,129.72555541992188
2026-04-22 22:36:03.821854,2026-04-22 22:36:03.821854,130.8331298828125
2026-04-22 22:36:04.022276,2026-04-22 22:36:04.022276,131.77456665039062
2026-04-22 22:36:04.223531,2026-04-22 22:36:04.223531,132.5747833251953
2026-04-22 22:36:04.421664,2026-04-22 22:36:04.421664,133.25497436523438
2026-04-22 22:36:04.623598,2026-04-22 22:36:04.623598,133.8331298828125
2026-04-22 22:36:04.823245,2026-04-22 22:36:04.823245,134.32456970214844
2026-04-22 22:36:05.022705,2026-04-22 22:36:05.022705,134.74229431152344
2026-04-22 22:36:05.223089,2026-04-22 22:36:05.223089,135.09735107421875
2026-04-22 22:36:05.421519,2026-04-22 22:36:05.421519,135.39915466308594
2026-04-22 22:36:05.622129,2026-04-22 22:36:05.622129,135.6556854248047
2026-04-22 22:36:05.823214,2026-04-22 22:36:05.823214,135.87374877929688
2026-04-22 22:36:06.022147,2026-04-22 22:36:06.022147,136.05908203125
2026-04-22 22:36:06.222516,2026-04-22 22:36:06.222516,136.2166290283203
2026-04-22 22:36:06.421608,2026-04-22 22:36:06.421608,136.3505401611328
2026-04-22 22:36:06.622459,2026-04-22 22:36:06.622459,136.46437072753906
2026-04-22 22:36:06.821811,2026-04-22 22:36:06.821811,136.7368927001953
2026-04-22 22:36:07.021589,2026-04-22 22:36:07.021589,126.7732391357422
2026-04-22 22:36:07.221292,2026-04-22 22:36:07.221292,118.30413055419922
2026-04-22 22:36:07.422258,2026-04-22 22:36:07.422258,111.10538482666016
2026-04-22 22:36:07.621320,2026-04-22 22:36:07.621320,104.9864501953125
2026-04-22 22:36:07.812262,2026-04-22 22:36:07.812262,99.78536224365234
2026-04-22 22:36:08.021586,2026-04-22 22:36:08.021586,95.36443328857422
2026-04-22 22:36:08.221534,2026-04-22 22:36:08.221534,91.6066436767578
2026-04-22 22:36:08.421399,2026-04-22 22:36:08.421399,88.41252136230469
2026-04-22 22:36:08.621093,2026-04-22 22:36:08.621093,85.69751739501953
2026-04-22 22:36:08.821556,2026-04-22 22:36:08.821556,83.38976287841797
2026-04-22 22:36:09.021294,2026-04-22 22:36:09.021294,81.42817687988281
2026-04-22 22:36:09.224402,2026-04-22 22:36:09.224402,79.76082611083984
2026-04-22 22:36:09.421706,2026-04-22 22:36:09.421706,78.34357452392578
2026-04-22 22:36:09.621142,2026-04-22 22:36:09.621142,77.138916015625
2026-04-22 22:36:09.821372,2026-04-22 22:36:09.821372,76.11495208740234
