log_time,data
2026-05-01 07:35:12,15.039084434509276
2026-05-01 07:35:13,16.035636329650877
2026-05-01 07:35:14,16.83542137145996
2026-05-01 07:35:15,17.36061325073242
2026-05-01 07:35:16,17.80262985229492
2026-05-01 07:35:17,18.026982498168945
2026-05-01 07:35:18,17.777285385131837
2026-05-01 07:35:19,17.666493606567382
2026-05-01 07:35:20,18.05038070678711
2026-05-01 07:35:21,18.404419326782225
2026-05-01 07:35:22,17.782348251342775
2026-05-01 07:35:23,15.535535621643067
2026-05-01 07:35:24,13.731335067749024
2026-05-01 07:35:25,12.374422454833987
2026-05-01 07:35:26,11.357767486572266
2026-05-01 07:35:27,10.841633415222168
2026-05-01 07:35:28,10.381741142272949
2026-05-01 07:35:29,10.18265495300293
2026-05-01 07:35:30,10.193912007258488
2026-05-01 07:35:31,10.205169061514047
2026-05-01 07:35:32,
2026-05-01 07:35:33,
2026-05-01 07:35:34,
2026-05-01 07:35:35,
2026-05-01 07:35:36,
2026-05-01 07:35:37,
2026-05-01 07:35:38,
2026-05-01 07:35:39,
2026-05-01 07:35:40,
2026-05-01 07:35:41,
2026-05-01 07:35:42,10.328996658325195
2026-05-01 07:35:43,10.544861221313477
2026-05-01 07:35:44,12.201108360290528
2026-05-01 07:35:45,16.057568550109863
2026-05-01 07:35:46,22.170857238769532
2026-05-01 07:35:47,25.247448730468754
2026-05-01 07:35:48,27.13252830505371
2026-05-01 07:35:49,28.336542510986327
2026-05-01 07:35:50,28.870770263671876
2026-05-01 07:35:51,29.10781021118164
2026-05-01 07:35:52,29.21298599243164
2026-05-01 07:35:53,28.591684341430664
2026-05-01 07:35:54,26.50672836303711
2026-05-01 07:35:55,18.02171459197998
2026-05-01 07:35:56,12.210442161560058
2026-05-01 07:35:57,10.106788825988769
2026-05-01 07:35:58,9.52556495666504
2026-05-01 07:35:59,9.627655220031738
2026-05-01 07:36:00,10.851401138305665
2026-05-01 07:36:01,11.4273530960083
2026-05-01 07:36:02,11.684680938720703
2026-05-01 07:36:03,11.703633499145507
2026-05-01 07:36:04,11.509573554992675
2026-05-01 07:36:05,11.45561351776123
2026-05-01 07:36:06,11.674082565307618
2026-05-01 07:36:07,12.55207691192627
2026-05-01 07:36:08,14.460728645324709
2026-05-01 07:36:09,14.829169713533844
2026-05-01 07:36:10,15.197610781742977
2026-05-01 07:36:11,
2026-05-01 07:36:12,
2026-05-01 07:36:13,
2026-05-01 07:36:14,
2026-05-01 07:36:15,
2026-05-01 07:36:16,
2026-05-01 07:36:17,
2026-05-01 07:36:18,
2026-05-01 07:36:19,
2026-05-01 07:36:20,
2026-05-01 07:36:21,19.250462532043457
2026-05-01 07:36:22,24.414182662963867
2026-05-01 07:36:23,27.130398178100585
2026-05-01 07:36:24,28.33559799194336
2026-05-01 07:36:25,28.870351028442382
2026-05-01 07:36:26,29.107623672485353
2026-05-01 07:36:27,29.212903213500976
2026-05-01 07:36:28,25.41541633605957
2026-05-01 07:36:29,19.27017288208008
2026-05-01 07:36:30,16.213211441040038
2026-05-01 07:36:31,13.336100769042968
2026-05-01 07:36:32,11.760905647277832
2026-05-01 07:36:33,12.89849681854248
2026-05-01 07:36:34,16.502900314331054
2026-05-01 07:36:35,15.840287399291991
2026-05-01 07:36:36,16.92951354980469
2026-05-01 07:36:37,18.228100967407226
2026-05-01 07:36:38,19.58503303527832
2026-05-01 07:36:39,20.389168167114256
2026-05-01 07:36:40,20.162412261962892
2026-05-01 07:36:41,19.876630783081055
2026-05-01 07:36:42,19.883447647094727
2026-05-01 07:36:43,19.702355194091798
2026-05-01 07:36:44,19.76617889404297
2026-05-01 07:36:45,20.078582763671875
2026-05-01 07:36:46,20.979605356852215
2026-05-01 07:36:47,21.025503158569336
2026-05-01 07:36:48,21.07140096028646
2026-05-01 07:36:49,
2026-05-01 07:36:50,
2026-05-01 07:36:51,
2026-05-01 07:36:52,
2026-05-01 07:36:53,
2026-05-01 07:36:54,
2026-05-01 07:36:55,
2026-05-01 07:36:56,
2026-05-01 07:36:57,
2026-05-01 07:36:58,
2026-05-01 07:36:59,21.576276779174805
2026-05-01 07:37:00,22.53438091278076
2026-05-01 07:37:01,18.222365951538087
2026-05-01 07:37:02,13.738455200195313
2026-05-01 07:37:03,11.962996101379396
2026-05-01 07:37:04,11.175215339660644
2026-05-01 07:37:05,10.790516662597657
2026-05-01 07:37:06,15.7563081741333
2026-05-01 07:37:07,20.68122215270996
2026-05-01 07:37:08,22.77599334716797
2026-05-01 07:37:09,23.518325805664062
2026-05-01 07:37:10,23.53870544433594
2026-05-01 07:37:11,23.48240509033203
2026-05-01 07:37:12,23.457424926757813
2026-05-01 07:37:13,23.44634094238281
2026-05-01 07:37:14,23.341227340698243
2026-05-01 07:37:15,22.796884536743164
2026-05-01 07:37:16,21.940536816914875
2026-05-01 07:37:17,21.083054542541504
2026-05-01 07:37:18,20.44843196868897
2026-05-01 07:37:19,20.134718704223634
2026-05-01 07:37:20,20.023309230804443
2026-05-01 07:37:21,19.938575108846027
2026-05-01 07:37:22,19.36144104003906
2026-05-01 07:37:23,18.583467483520508
2026-05-01 07:37:24,17.8178973197937
2026-05-01 07:37:25,17.744139451246994
