log_time,publish_time,data
2026-05-03 06:24:10.395242,2026-05-03 06:24:10.395242,12.63851833343506
2026-05-03 06:24:10.592827,2026-05-03 06:24:10.592827,11.973209381103516
2026-05-03 06:24:10.792571,2026-05-03 06:24:10.792571,11.407696723937988
2026-05-03 06:24:10.994771,2026-05-03 06:24:10.994771,10.927011489868164
2026-05-03 06:24:11.194257,2026-05-03 06:24:11.194257,10.518427848815918
2026-05-03 06:24:11.393344,2026-05-03 06:24:11.393344,10.171133041381836
2026-05-03 06:24:11.599033,2026-05-03 06:24:11.599033,9.875931739807127
2026-05-03 06:24:11.792347,2026-05-03 06:24:11.792347,9.62501049041748
2026-05-03 06:24:11.997039,2026-05-03 06:24:11.997039,9.411727905273438
2026-05-03 06:24:12.195097,2026-05-03 06:24:12.195097,9.23043727874756
2026-05-03 06:24:12.393825,2026-05-03 06:24:12.393825,9.076340675354004
2026-05-03 06:24:12.598103,2026-05-03 06:24:12.598103,8.945358276367188
2026-05-03 06:24:12.792221,2026-05-03 06:24:12.792221,8.834023475646973
2026-05-03 06:24:12.992372,2026-05-03 06:24:12.992372,8.739388465881348
2026-05-03 06:24:13.192192,2026-05-03 06:24:13.192192,8.65894889831543
2026-05-03 06:24:13.394386,2026-05-03 06:24:13.394386,8.590575218200684
2026-05-03 06:24:13.594241,2026-05-03 06:24:13.594241,8.70823860168457
2026-05-03 06:24:13.793118,2026-05-03 06:24:13.793118,8.632472038269043
2026-05-03 06:24:13.994024,2026-05-03 06:24:13.994024,8.743850708007812
2026-05-03 06:24:14.192125,2026-05-03 06:24:14.192125,8.838523864746094
2026-05-03 06:24:14.392778,2026-05-03 06:24:14.392778,10.852588653564451
2026-05-03 06:24:14.593395,2026-05-03 06:24:14.593395,12.56454372406006
2026-05-03 06:24:14.796135,2026-05-03 06:24:14.796135,14.01970672607422
2026-05-03 06:24:14.992918,2026-05-03 06:24:14.992918,15.256593704223633
2026-05-03 06:24:15.193402,2026-05-03 06:24:15.193402,16.30794906616211
2026-05-03 06:24:15.392683,2026-05-03 06:24:15.392683,17.201601028442383
2026-05-03 06:24:15.595093,2026-05-03 06:24:15.595093,17.961204528808594
2026-05-03 06:24:15.792611,2026-05-03 06:24:15.792611,18.60686683654785
2026-05-03 06:24:15.996347,2026-05-03 06:24:15.996347,19.155681610107425
2026-05-03 06:24:16.192971,2026-05-03 06:24:16.192971,19.62217330932617
2026-05-03 06:24:16.394668,2026-05-03 06:24:16.394668,19.84290885925293
2026-05-03 06:24:16.593632,2026-05-03 06:24:16.593632,20.03053474426269
2026-05-03 06:24:16.791816,2026-05-03 06:24:16.791816,20.014236450195312
2026-05-03 06:24:16.992851,2026-05-03 06:24:16.992851,19.47303771972656
2026-05-03 06:24:17.195342,2026-05-03 06:24:17.195342,19.013019561767575
2026-05-03 06:24:17.394593,2026-05-03 06:24:17.394593,18.62200355529785
2026-05-03 06:24:17.592130,2026-05-03 06:24:17.592130,18.289640426635746
2026-05-03 06:24:17.794541,2026-05-03 06:24:17.794541,18.00713348388672
2026-05-03 06:24:17.993713,2026-05-03 06:24:17.993713,17.942781448364258
2026-05-03 06:24:18.191942,2026-05-03 06:24:18.191942,17.88808250427246
2026-05-03 06:24:18.393503,2026-05-03 06:24:18.393503,17.841588973999023
2026-05-03 06:24:18.597577,2026-05-03 06:24:18.597577,17.62628746032715
2026-05-03 06:24:18.793932,2026-05-03 06:24:18.793932,17.443283081054688
2026-05-03 06:24:18.994897,2026-05-03 06:24:18.994897,17.28772735595703
2026-05-03 06:24:19.200146,2026-05-03 06:24:19.200146,17.155506134033203
2026-05-03 06:24:19.393873,2026-05-03 06:24:19.393873,17.04311752319336
2026-05-03 06:24:19.591913,2026-05-03 06:24:19.591913,16.947587966918945
2026-05-03 06:24:19.792030,2026-05-03 06:24:19.792030,16.86638641357422
2026-05-03 06:24:19.992032,2026-05-03 06:24:19.992032,16.797367095947266
2026-05-03 06:24:20.192094,2026-05-03 06:24:20.192094,16.738698959350586
2026-05-03 06:24:20.392192,2026-05-03 06:24:20.392192,16.688831329345703
2026-05-03 06:24:20.596031,2026-05-03 06:24:20.596031,16.64644432067871
2026-05-03 06:24:20.793648,2026-05-03 06:24:20.793648,16.610414505004883
2026-05-03 06:24:20.992138,2026-05-03 06:24:20.992138,16.579790115356445
2026-05-03 06:24:21.194853,2026-05-03 06:24:21.194853,16.55375862121582
2026-05-03 06:24:21.392069,2026-05-03 06:24:21.392069,16.531633377075195
2026-05-03 06:24:21.596058,2026-05-03 06:24:21.596058,16.51282501220703
2026-05-03 06:24:21.792554,2026-05-03 06:24:21.792554,16.49683952331543
2026-05-03 06:24:21.992516,2026-05-03 06:24:21.992516,16.483251571655273
2026-05-03 06:24:22.195098,2026-05-03 06:24:22.195098,16.29591941833496
2026-05-03 06:24:22.392988,2026-05-03 06:24:22.392988,16.312469482421875
2026-05-03 06:24:22.598292,2026-05-03 06:24:22.598292,16.326536178588867
2026-05-03 06:24:22.793231,2026-05-03 06:24:22.793231,16.16271209716797
2026-05-03 06:24:22.993575,2026-05-03 06:24:22.993575,16.023462295532227
2026-05-03 06:24:23.192910,2026-05-03 06:24:23.192910,16.08087921142578
2026-05-03 06:24:23.392447,2026-05-03 06:24:23.392447,16.129684448242188
2026-05-03 06:24:23.592800,2026-05-03 06:24:23.592800,16.17116928100586
2026-05-03 06:24:23.795762,2026-05-03 06:24:23.795762,16.206432342529297
2026-05-03 06:24:23.994903,2026-05-03 06:24:23.994903,16.236404418945312
2026-05-03 06:24:24.194891,2026-05-03 06:24:24.194891,16.26188087463379
2026-05-03 06:24:24.393680,2026-05-03 06:24:24.393680,16.283536911010742
2026-05-03 06:24:24.595625,2026-05-03 06:24:24.595625,16.301942825317383
2026-05-03 06:24:24.793079,2026-05-03 06:24:24.793079,16.317588806152344
2026-05-03 06:24:24.993711,2026-05-03 06:24:24.993711,16.506669998168945
2026-05-03 06:24:25.194562,2026-05-03 06:24:25.194562,16.667388916015625
2026-05-03 06:24:25.394008,2026-05-03 06:24:25.394008,16.803998947143555
2026-05-03 06:24:25.594032,2026-05-03 06:24:25.594032,16.92011833190918
2026-05-03 06:24:25.795710,2026-05-03 06:24:25.795710,17.018817901611328
2026-05-03 06:24:25.996448,2026-05-03 06:24:25.996448,17.10271453857422
