log_time,publish_time,data
2026-05-05 00:07:36.910193,2026-05-05 00:07:36.910193,96.14579010009766
2026-05-05 00:07:37.114074,2026-05-05 00:07:37.114074,95.4348602294922
2026-05-05 00:07:37.310080,2026-05-05 00:07:37.310080,94.83056640625
2026-05-05 00:07:37.510015,2026-05-05 00:07:37.510015,94.3169174194336
2026-05-05 00:07:37.712043,2026-05-05 00:07:37.712043,93.88031768798828
2026-05-05 00:07:37.910379,2026-05-05 00:07:37.910379,93.50920867919922
2026-05-05 00:07:38.112542,2026-05-05 00:07:38.112542,93.19376373291016
2026-05-05 00:07:38.310897,2026-05-05 00:07:38.310897,92.9256362915039
2026-05-05 00:07:38.510397,2026-05-05 00:07:38.510397,92.6977310180664
2026-05-05 00:07:38.710422,2026-05-05 00:07:38.710422,92.5040054321289
2026-05-05 00:07:38.910156,2026-05-05 00:07:38.910156,92.33934020996094
2026-05-05 00:07:39.110365,2026-05-05 00:07:39.110365,92.19937896728516
2026-05-05 00:07:39.310152,2026-05-05 00:07:39.310152,92.08041381835938
2026-05-05 00:07:39.511582,2026-05-05 00:07:39.511582,91.97928619384766
2026-05-05 00:07:39.711469,2026-05-05 00:07:39.711469,91.8933334350586
2026-05-05 00:07:39.911035,2026-05-05 00:07:39.911035,91.8202667236328
2026-05-05 00:07:40.110468,2026-05-05 00:07:40.110468,91.75816345214844
2026-05-05 00:07:40.310344,2026-05-05 00:07:40.310344,91.70537567138672
2026-05-05 00:07:40.509964,2026-05-05 00:07:40.509964,91.66050720214844
2026-05-05 00:07:40.710039,2026-05-05 00:07:40.710039,91.62236785888672
2026-05-05 00:07:40.911403,2026-05-05 00:07:40.911403,91.58995056152344
2026-05-05 00:07:41.110434,2026-05-05 00:07:41.110434,91.56239318847656
2026-05-05 00:07:41.311839,2026-05-05 00:07:41.311839,91.53897857666016
2026-05-05 00:07:41.510025,2026-05-05 00:07:41.510025,91.5190658569336
2026-05-05 00:07:41.711330,2026-05-05 00:07:41.711330,91.50214385986328
2026-05-05 00:07:41.910561,2026-05-05 00:07:41.910561,91.48776245117188
2026-05-05 00:07:42.110038,2026-05-05 00:07:42.110038,91.47553253173828
2026-05-05 00:07:42.311208,2026-05-05 00:07:42.311208,91.46514129638672
2026-05-05 00:07:42.510510,2026-05-05 00:07:42.510510,91.45630645751952
2026-05-05 00:07:42.710015,2026-05-05 00:07:42.710015,91.44879913330078
2026-05-05 00:07:42.910117,2026-05-05 00:07:42.910117,91.44241333007812
2026-05-05 00:07:43.109976,2026-05-05 00:07:43.109976,91.4369888305664
2026-05-05 00:07:43.310857,2026-05-05 00:07:43.310857,91.43238067626952
2026-05-05 00:07:43.511117,2026-05-05 00:07:43.511117,91.42845916748048
2026-05-05 00:07:43.710187,2026-05-05 00:07:43.710187,91.42513275146484
2026-05-05 00:07:43.913568,2026-05-05 00:07:43.913568,91.42229461669922
2026-05-05 00:07:44.111701,2026-05-05 00:07:44.111701,91.41989135742188
2026-05-05 00:07:44.311357,2026-05-05 00:07:44.311357,91.2420654296875
2026-05-05 00:07:44.511615,2026-05-05 00:07:44.511615,91.09091186523438
2026-05-05 00:07:44.711454,2026-05-05 00:07:44.711454,90.96243286132812
2026-05-05 00:07:44.910965,2026-05-05 00:07:44.910965,90.85321807861328
2026-05-05 00:07:45.111542,2026-05-05 00:07:45.111542,90.76039123535156
2026-05-05 00:07:45.310347,2026-05-05 00:07:45.310347,90.68148803710938
2026-05-05 00:07:45.510548,2026-05-05 00:07:45.510548,90.61442565917967
2026-05-05 00:07:45.711277,2026-05-05 00:07:45.711277,90.5574188232422
2026-05-05 00:07:45.910055,2026-05-05 00:07:45.910055,90.33317565917967
2026-05-05 00:07:46.111348,2026-05-05 00:07:46.111348,90.142578125
2026-05-05 00:07:46.312001,2026-05-05 00:07:46.312001,89.9805679321289
2026-05-05 00:07:46.510925,2026-05-05 00:07:46.510925,89.84285736083984
2026-05-05 00:07:46.710234,2026-05-05 00:07:46.710234,89.72579956054688
2026-05-05 00:07:46.911767,2026-05-05 00:07:46.911767,89.62630462646484
2026-05-05 00:07:47.110261,2026-05-05 00:07:47.110261,89.54173278808594
2026-05-05 00:07:47.310125,2026-05-05 00:07:47.310125,89.4698486328125
2026-05-05 00:07:47.511511,2026-05-05 00:07:47.511511,89.23296356201172
2026-05-05 00:07:47.712918,2026-05-05 00:07:47.712918,89.0316162109375
2026-05-05 00:07:47.911525,2026-05-05 00:07:47.911525,88.86046600341797
2026-05-05 00:07:48.112008,2026-05-05 00:07:48.112008,88.7149887084961
2026-05-05 00:07:48.311935,2026-05-05 00:07:48.311935,88.59133911132812
2026-05-05 00:07:48.511752,2026-05-05 00:07:48.511752,88.4862289428711
2026-05-05 00:07:48.710092,2026-05-05 00:07:48.710092,88.39688873291016
2026-05-05 00:07:48.911167,2026-05-05 00:07:48.911167,88.3209457397461
2026-05-05 00:07:49.111182,2026-05-05 00:07:49.111182,88.25640106201172
2026-05-05 00:07:49.311427,2026-05-05 00:07:49.311427,88.20153045654297
2026-05-05 00:07:49.511042,2026-05-05 00:07:49.511042,88.15489959716797
2026-05-05 00:07:49.712052,2026-05-05 00:07:49.712052,88.1152572631836
2026-05-05 00:07:49.911997,2026-05-05 00:07:49.911997,87.9057846069336
2026-05-05 00:07:50.113063,2026-05-05 00:07:50.113063,87.72772979736328
2026-05-05 00:07:50.310422,2026-05-05 00:07:50.310422,87.57637786865234
2026-05-05 00:07:50.511233,2026-05-05 00:07:50.511233,87.44773864746094
2026-05-05 00:07:50.710861,2026-05-05 00:07:50.710861,87.33838653564453
2026-05-05 00:07:50.912261,2026-05-05 00:07:50.912261,87.24544525146484
2026-05-05 00:07:51.112728,2026-05-05 00:07:51.112728,87.16643524169922
2026-05-05 00:07:51.310021,2026-05-05 00:07:51.310021,87.09928131103516
2026-05-05 00:07:51.513332,2026-05-05 00:07:51.513332,87.04220581054688
2026-05-05 00:07:51.710409,2026-05-05 00:07:51.710409,86.99368286132812
2026-05-05 00:07:51.910208,2026-05-05 00:07:51.910208,86.95244598388672
2026-05-05 00:07:52.113542,2026-05-05 00:07:52.113542,86.74160766601562
2026-05-05 00:07:52.310000,2026-05-05 00:07:52.310000,86.5624008178711
2026-05-05 00:07:52.510318,2026-05-05 00:07:52.510318,86.41007232666016
2026-05-05 00:07:52.713927,2026-05-05 00:07:52.713927,86.28059387207031
2026-05-05 00:07:52.910863,2026-05-05 00:07:52.910863,86.1705322265625
2026-05-05 00:07:53.109927,2026-05-05 00:07:53.109927,86.07698822021484
2026-05-05 00:07:53.309920,2026-05-05 00:07:53.309920,85.82168579101562
2026-05-05 00:07:53.512779,2026-05-05 00:07:53.512779,85.60468292236328
2026-05-05 00:07:53.710959,2026-05-05 00:07:53.710959,85.42023468017578
2026-05-05 00:07:53.910509,2026-05-05 00:07:53.910509,85.2634506225586
2026-05-05 00:07:54.110587,2026-05-05 00:07:54.110587,84.95439910888672
2026-05-05 00:07:54.309930,2026-05-05 00:07:54.309930,84.69171142578125
2026-05-05 00:07:54.510339,2026-05-05 00:07:54.510339,84.46842193603516
2026-05-05 00:07:54.710064,2026-05-05 00:07:54.710064,84.27862548828125
2026-05-05 00:07:54.910826,2026-05-05 00:07:54.910826,84.11730194091797
2026-05-05 00:07:55.110275,2026-05-05 00:07:55.110275,83.98017120361328
2026-05-05 00:07:55.310822,2026-05-05 00:07:55.310822,83.86361694335938
2026-05-05 00:07:55.510058,2026-05-05 00:07:55.510058,83.76454162597656
2026-05-05 00:07:55.710555,2026-05-05 00:07:55.710555,83.50454711914062
2026-05-05 00:07:55.910468,2026-05-05 00:07:55.910468,83.28355407714844
2026-05-05 00:07:56.110604,2026-05-05 00:07:56.110604,83.09571075439453
2026-05-05 00:07:56.310044,2026-05-05 00:07:56.310044,82.93604278564453
2026-05-05 00:07:56.510529,2026-05-05 00:07:56.510529,82.80032348632812
2026-05-05 00:07:56.711948,2026-05-05 00:07:56.711948,82.6849594116211
2026-05-05 00:07:56.910357,2026-05-05 00:07:56.910357,82.58690643310547
2026-05-05 00:07:57.111560,2026-05-05 00:07:57.111560,82.50355529785156
2026-05-05 00:07:57.310004,2026-05-05 00:07:57.310004,82.43270874023438
2026-05-05 00:07:57.513131,2026-05-05 00:07:57.513131,82.37248992919922
