log_time,heart_rate
2026-04-28 07:39:01.874794,
2026-04-28 07:39:01.973617,
2026-04-28 07:39:02.071426,
2026-04-28 07:39:02.171423,
2026-04-28 07:39:02.371643,
2026-04-28 07:39:02.472363,
2026-04-28 07:39:02.573557,
2026-04-28 07:39:02.672774,
2026-04-28 07:39:02.771077,
2026-04-28 07:39:02.871723,
2026-04-28 07:39:03.071229,
2026-04-28 07:39:03.171217,
2026-04-28 07:39:03.276567,
2026-04-28 07:39:03.371509,
2026-04-28 07:39:03.473835,
2026-04-28 07:39:03.573013,
2026-04-28 07:39:03.772827,
2026-04-28 07:39:03.870915,
2026-04-28 07:39:03.971580,
2026-04-28 07:39:04.071225,
2026-04-28 07:39:04.173770,
2026-04-28 07:39:04.274889,
2026-04-28 07:39:04.371035,
2026-04-28 07:39:04.571423,
2026-04-28 07:39:04.672250,
2026-04-28 07:39:04.771068,
2026-04-28 07:39:04.872097,
2026-04-28 07:39:04.975670,
2026-04-28 07:39:05.071487,
2026-04-28 07:39:05.272387,
2026-04-28 07:39:05.371889,
2026-04-28 07:39:05.471251,
2026-04-28 07:39:05.571868,
2026-04-28 07:39:05.670947,
2026-04-28 07:39:05.771454,
2026-04-28 07:39:05.972441,
2026-04-28 07:39:06.070957,
2026-04-28 07:39:06.171132,
2026-04-28 07:39:06.271023,
2026-04-28 07:39:06.372045,
2026-04-28 07:39:06.473083,
2026-04-28 07:39:06.677896,
2026-04-28 07:39:06.771332,
2026-04-28 07:39:06.872222,
2026-04-28 07:39:06.971242,
2026-04-28 07:39:07.071121,
2026-04-28 07:39:07.173687,
2026-04-28 07:39:07.371613,
2026-04-28 07:39:07.471663,
2026-04-28 07:39:07.571541,
2026-04-28 07:39:07.673940,
2026-04-28 07:39:07.772082,
2026-04-28 07:39:07.873579,
2026-04-28 07:39:08.071070,
2026-04-28 07:39:08.170990,
2026-04-28 07:39:08.273015,
2026-04-28 07:39:08.371468,
2026-04-28 07:39:08.471285,
2026-04-28 07:39:08.571468,
2026-04-28 07:39:08.671019,
2026-04-28 07:39:08.871122,
2026-04-28 07:39:08.971253,
2026-04-28 07:39:09.071471,
2026-04-28 07:39:09.175534,
2026-04-28 07:39:09.271222,
2026-04-28 07:39:09.372298,
2026-04-28 07:39:09.571707,
2026-04-28 07:39:09.672885,
2026-04-28 07:39:09.772097,
2026-04-28 07:39:09.874953,
2026-04-28 07:39:09.972494,
2026-04-28 07:39:10.071549,
2026-04-28 07:39:10.271178,
2026-04-28 07:39:10.371985,
2026-04-28 07:39:10.476942,
2026-04-28 07:39:10.571101,
2026-04-28 07:39:10.670944,
2026-04-28 07:39:10.771474,
2026-04-28 07:39:10.972600,
2026-04-28 07:39:11.071162,
2026-04-28 07:39:11.171999,
2026-04-28 07:39:11.273484,
2026-04-28 07:39:11.372482,
2026-04-28 07:39:11.471456,
2026-04-28 07:39:11.671282,
2026-04-28 07:39:11.771161,
2026-04-28 07:39:11.871100,
2026-04-28 07:39:11.970966,
2026-04-28 07:39:12.072772,
2026-04-28 07:39:12.173217,
2026-04-28 07:39:12.371326,
2026-04-28 07:39:12.472130,
2026-04-28 07:39:12.570963,
2026-04-28 07:39:12.671671,
2026-04-28 07:39:12.772230,
2026-04-28 07:39:12.873565,73.0
2026-04-28 07:39:13.072503,73.0
2026-04-28 07:39:13.171339,73.0
2026-04-28 07:39:13.271244,73.0
2026-04-28 07:39:13.371167,73.0
2026-04-28 07:39:13.474203,73.0
2026-04-28 07:39:13.571272,73.0
2026-04-28 07:39:13.771059,73.0
2026-04-28 07:39:13.872998,73.0
2026-04-28 07:39:13.972936,73.0
2026-04-28 07:39:14.572572,73.0
2026-04-28 07:39:15.171639,72.0
2026-04-28 07:39:15.771609,72.0
2026-04-28 07:39:16.372019,73.0
2026-04-28 07:39:17.074469,76.0
2026-04-28 07:39:17.673964,78.0
2026-04-28 07:39:18.272844,81.0
2026-04-28 07:39:18.877026,85.0
2026-04-28 07:39:19.473451,88.0
2026-04-28 07:39:20.075806,90.0
2026-04-28 07:39:20.774315,94.0
2026-04-28 07:39:21.373140,97.0
2026-04-28 07:39:21.971737,100.0
2026-04-28 07:39:22.571566,102.0
2026-04-28 07:39:23.173966,105.0
2026-04-28 07:39:23.873592,107.0
2026-04-28 07:39:24.471238,106.0
2026-04-28 07:39:25.071838,105.0
2026-04-28 07:39:25.672142,104.0
2026-04-28 07:39:26.271176,102.0
2026-04-28 07:39:26.870965,100.0
2026-04-28 07:39:27.571423,98.0
2026-04-28 07:39:28.172178,96.0
2026-04-28 07:39:28.771653,94.0
2026-04-28 07:39:29.371528,93.0
2026-04-28 07:39:29.971966,92.0
2026-04-28 07:39:30.572498,90.0
2026-04-28 07:39:31.271275,88.0
2026-04-28 07:39:31.871000,89.0
2026-04-28 07:39:32.471137,90.0
2026-04-28 07:39:33.071107,89.0
2026-04-28 07:39:33.671861,90.0
2026-04-28 07:39:34.372483,90.0
2026-04-28 07:39:34.972235,88.0
2026-04-28 07:39:35.671978,87.0
2026-04-28 07:39:36.273319,89.0
2026-04-28 07:39:36.873252,90.0
2026-04-28 07:39:37.471942,89.0
2026-04-28 07:39:38.071743,89.0
2026-04-28 07:39:38.771960,90.0
2026-04-28 07:39:39.373294,93.0
2026-04-28 07:39:39.973129,95.0
2026-04-28 07:39:40.577390,98.0
2026-04-28 07:39:41.172502,101.0
2026-04-28 07:39:41.770976,103.0
2026-04-28 07:39:42.471623,104.0
2026-04-28 07:39:43.071404,106.0
2026-04-28 07:39:43.671061,106.0
2026-04-28 07:39:44.276067,105.0
2026-04-28 07:39:44.871140,104.0
2026-04-28 07:39:45.572669,102.0
2026-04-28 07:39:46.170947,100.0
2026-04-28 07:39:46.772116,99.0
2026-04-28 07:39:47.373502,98.0
2026-04-28 07:39:47.973067,97.0
2026-04-28 07:39:48.571343,98.0
2026-04-28 07:39:49.271632,97.0
2026-04-28 07:39:49.873034,98.0
2026-04-28 07:39:50.471045,98.0
2026-04-28 07:39:51.070909,98.0
2026-04-28 07:39:51.670921,98.0
2026-04-28 07:39:52.272122,99.0
2026-04-28 07:39:52.972261,99.0
2026-04-28 07:39:53.572595,100.0
2026-04-28 07:39:54.172746,100.0
2026-04-28 07:39:54.774096,100.0
2026-04-28 07:39:55.372122,101.0
2026-04-28 07:39:56.072159,102.0
2026-04-28 07:39:56.672786,103.0
2026-04-28 07:39:57.271323,105.0
2026-04-28 07:39:57.871435,108.0
2026-04-28 07:39:58.473716,107.0
2026-04-28 07:39:59.073568,107.0
2026-04-28 07:39:59.673574,107.0
2026-04-28 07:40:00.371389,109.0
2026-04-28 07:40:00.971886,110.0
2026-04-28 07:40:01.575181,111.0
2026-04-28 07:40:02.172908,112.0
2026-04-28 07:40:02.771096,113.0
2026-04-28 07:40:03.376355,112.0
2026-04-28 07:40:04.071970,112.0
2026-04-28 07:40:04.672246,114.0
2026-04-28 07:40:05.271178,115.0
2026-04-28 07:40:05.873107,116.0
2026-04-28 07:40:06.470988,117.0
2026-04-28 07:40:07.071326,118.0
2026-04-28 07:40:07.670900,118.0
2026-04-28 07:40:08.372699,119.0
2026-04-28 07:40:08.971008,120.0
2026-04-28 07:40:09.571590,121.0
2026-04-28 07:40:10.171025,122.0
2026-04-28 07:40:10.771014,123.0
2026-04-28 07:40:11.371527,123.0
2026-04-28 07:40:12.071344,120.0
2026-04-28 07:40:12.671621,119.0
2026-04-28 07:40:13.272707,119.0
2026-04-28 07:40:13.872475,116.0
2026-04-28 07:40:14.571406,113.0
2026-04-28 07:40:15.175761,112.0
2026-04-28 07:40:15.876521,112.0
2026-04-28 07:40:16.471937,113.0
2026-04-28 07:40:17.073120,113.0
2026-04-28 07:40:17.675502,112.0
2026-04-28 07:40:18.271113,111.0
2026-04-28 07:40:18.972929,112.0
2026-04-28 07:40:19.574760,110.0
2026-04-28 07:40:20.173619,109.0
2026-04-28 07:40:20.771329,108.0
2026-04-28 07:40:21.372180,109.0
2026-04-28 07:40:22.071142,109.0
2026-04-28 07:40:22.671257,110.0
2026-04-28 07:40:23.270967,109.0
2026-04-28 07:40:23.872905,108.0
2026-04-28 07:40:24.471539,107.0
2026-04-28 07:40:25.171061,103.0
2026-04-28 07:40:25.771211,103.0
2026-04-28 07:40:26.371030,105.0
2026-04-28 07:40:26.971077,106.0
2026-04-28 07:40:27.571107,109.0
2026-04-28 07:40:28.170977,111.0
2026-04-28 07:40:28.772482,109.0
2026-04-28 07:40:29.471259,105.0
2026-04-28 07:40:30.072044,102.0
2026-04-28 07:40:30.670985,97.0
2026-04-28 07:40:31.271782,93.0
2026-04-28 07:40:31.871351,92.0
2026-04-28 07:40:32.571632,91.0
2026-04-28 07:40:33.172513,90.0
2026-04-28 07:40:33.773038,91.0
2026-04-28 07:40:34.372632,92.0
2026-04-28 07:40:34.971955,93.0
2026-04-28 07:40:35.571554,93.0
2026-04-28 07:40:36.272482,94.0
2026-04-28 07:40:36.873642,94.0
2026-04-28 07:40:37.475849,94.0
2026-04-28 07:40:38.074064,94.0
2026-04-28 07:40:38.671050,95.0
2026-04-28 07:40:39.272091,95.0
2026-04-28 07:40:39.973972,93.0
2026-04-28 07:40:40.571369,90.0
2026-04-28 07:40:41.173019,87.0
2026-04-28 07:40:41.773593,83.0
2026-04-28 07:40:42.372468,81.0
2026-04-28 07:40:43.071490,79.0
2026-04-28 07:40:43.671214,78.0
2026-04-28 07:40:44.271907,75.0
2026-04-28 07:40:44.871548,74.83333333333333
2026-04-28 07:40:45.472364,74.66666666666667
2026-04-28 07:40:46.071077,74.5
2026-04-28 07:40:46.771828,74.33333333333333
2026-04-28 07:40:47.370926,74.16666666666667
2026-04-28 07:40:47.973552,74.0
2026-04-28 07:40:48.571035,72.0
2026-04-28 07:40:49.172304,70.0
2026-04-28 07:40:49.771901,68.0
2026-04-28 07:40:50.471167,67.0
2026-04-28 07:40:51.072819,65.0
2026-04-28 07:40:51.670915,65.0
2026-04-28 07:40:52.271862,64.0
2026-04-28 07:40:52.872820,63.0
2026-04-28 07:40:53.470941,62.0
2026-04-28 07:40:54.174457,61.0
2026-04-28 07:40:54.873409,61.0
2026-04-28 07:40:55.474137,63.0
2026-04-28 07:40:56.071325,64.0
2026-04-28 07:40:56.671408,67.0
2026-04-28 07:40:57.272683,68.0
2026-04-28 07:40:57.972994,68.0
2026-04-28 07:40:58.572819,68.0
2026-04-28 07:40:59.173235,69.0
2026-04-28 07:40:59.776174,71.0
2026-04-28 07:41:00.373476,71.0
2026-04-28 07:41:00.971276,72.0
2026-04-28 07:41:01.670905,73.0
2026-04-28 07:41:02.272829,72.0
2026-04-28 07:41:02.872984,71.0
2026-04-28 07:41:03.471092,72.0
2026-04-28 07:41:04.071070,73.0
2026-04-28 07:41:04.672545,74.0
2026-04-28 07:41:05.371160,73.0
2026-04-28 07:41:05.976669,73.0
2026-04-28 07:41:06.573457,73.0
2026-04-28 07:41:07.172671,73.0
2026-04-28 07:41:07.771047,73.0
2026-04-28 07:41:08.371046,74.0
2026-04-28 07:41:09.071634,75.0
2026-04-28 07:41:09.672582,77.0
2026-04-28 07:41:10.271859,80.0
2026-04-28 07:41:10.871011,83.0
2026-04-28 07:41:11.471930,87.0
2026-04-28 07:41:12.171617,91.0
2026-04-28 07:41:12.772803,95.0
2026-04-28 07:41:13.371545,98.0
2026-04-28 07:41:13.973690,100.0
2026-04-28 07:41:14.573374,103.0
2026-04-28 07:41:15.173748,104.0
2026-04-28 07:41:15.872505,106.0
2026-04-28 07:41:16.471364,106.0
2026-04-28 07:41:17.073446,107.0
2026-04-28 07:41:17.671679,107.0
2026-04-28 07:41:18.271113,107.0
2026-04-28 07:41:18.871556,108.0
2026-04-28 07:41:19.571121,108.0
2026-04-28 07:41:20.173541,108.0
2026-04-28 07:41:20.770959,108.0
2026-04-28 07:41:21.371100,109.0
2026-04-28 07:41:21.972348,111.0
2026-04-28 07:41:22.672842,113.0
2026-04-28 07:41:23.273518,115.0
2026-04-28 07:41:23.870902,116.0
2026-04-28 07:41:24.471003,117.0
2026-04-28 07:41:25.071491,118.0
2026-04-28 07:41:25.671456,118.0
2026-04-28 07:41:26.371168,119.0
2026-04-28 07:41:26.971207,121.0
2026-04-28 07:41:27.570950,122.0
2026-04-28 07:41:28.171228,122.0
2026-04-28 07:41:28.771127,123.0
2026-04-28 07:41:29.472226,122.5
2026-04-28 07:41:30.071799,122.0
2026-04-28 07:41:30.670924,121.5
2026-04-28 07:41:31.274172,121.0
2026-04-28 07:41:31.871450,120.5
2026-04-28 07:41:32.570960,120.0
