log_time,publish_time,data
2026-04-28 07:34:06.258236,2026-04-28 07:34:06.258236,99.11573028564452
2026-04-28 07:34:06.457036,2026-04-28 07:34:06.457036,97.78352355957033
2026-04-28 07:34:06.653478,2026-04-28 07:34:06.653478,96.65115356445312
2026-04-28 07:34:06.864910,2026-04-28 07:34:06.864910,95.68863677978516
2026-04-28 07:34:07.049159,2026-04-28 07:34:07.049159,94.87049865722656
2026-04-28 07:34:07.257702,2026-04-28 07:34:07.257702,94.17507934570312
2026-04-28 07:34:07.449512,2026-04-28 07:34:07.449512,93.58397674560548
2026-04-28 07:34:07.645928,2026-04-28 07:34:07.645928,93.08153533935548
2026-04-28 07:34:07.860005,2026-04-28 07:34:07.860005,92.65445709228516
2026-04-28 07:34:08.046437,2026-04-28 07:34:08.046437,92.11566925048828
2026-04-28 07:34:08.258497,2026-04-28 07:34:08.258497,91.6576919555664
2026-04-28 07:34:08.457697,2026-04-28 07:34:08.457697,91.2684097290039
2026-04-28 07:34:08.656042,2026-04-28 07:34:08.656042,90.9375228881836
2026-04-28 07:34:08.856824,2026-04-28 07:34:08.856824,90.6562728881836
2026-04-28 07:34:09.055825,2026-04-28 07:34:09.055825,90.41720581054688
2026-04-28 07:34:09.255885,2026-04-28 07:34:09.255885,90.21399688720705
2026-04-28 07:34:09.459920,2026-04-28 07:34:09.459920,90.04127502441406
2026-04-28 07:34:09.657859,2026-04-28 07:34:09.657859,89.89446258544922
2026-04-28 07:34:09.847738,2026-04-28 07:34:09.847738,89.76966857910156
2026-04-28 07:34:10.051162,2026-04-28 07:34:10.051162,89.66358947753906
2026-04-28 07:34:10.246956,2026-04-28 07:34:10.246956,89.57342529296875
2026-04-28 07:34:23.356669,2026-04-28 07:34:23.356669,89.49678802490234
2026-04-28 07:34:23.556303,2026-04-28 07:34:23.556303,89.25586700439453
2026-04-28 07:34:23.756578,2026-04-28 07:34:23.756578,89.05107879638672
2026-04-28 07:34:23.947518,2026-04-28 07:34:23.947518,88.87700653076172
2026-04-28 07:34:24.147246,2026-04-28 07:34:24.147246,88.72904968261719
