log_time,heart_rate
2026-04-22 23:02:30.766127,68.0
2026-04-22 23:02:31.465764,69.0
2026-04-22 23:02:32.066324,68.0
2026-04-22 23:02:32.665719,68.28571428571429
2026-04-22 23:02:33.267293,68.57142857142857
2026-04-22 23:02:33.865671,68.85714285714286
2026-04-22 23:02:34.466609,69.14285714285714
2026-04-22 23:02:35.165633,69.42857142857143
2026-04-22 23:02:35.765646,69.71428571428571
2026-04-22 23:02:36.365729,70.0
2026-04-22 23:02:36.965633,72.0
2026-04-22 23:02:37.566274,73.0
2026-04-22 23:02:38.166287,72.0
2026-04-22 23:02:38.865801,72.0
2026-04-22 23:02:39.465735,72.0
2026-04-22 23:02:40.065633,71.0
2026-04-22 23:02:40.665901,70.0
2026-04-22 23:02:41.265999,70.0
2026-04-22 23:02:41.866680,70.0
2026-04-22 23:02:42.565614,70.0
2026-04-22 23:02:43.166460,70.0
2026-04-22 23:02:43.767052,69.0
2026-04-22 23:02:44.365666,67.0
2026-04-22 23:02:44.965716,68.0
2026-04-22 23:02:45.567150,69.0
2026-04-22 23:02:46.167819,70.0
2026-04-22 23:02:46.865845,74.0
2026-04-22 23:02:47.465819,78.0
2026-04-22 23:02:48.067334,80.0
2026-04-22 23:02:48.665754,83.0
2026-04-22 23:02:49.265728,87.0
2026-04-22 23:02:49.865785,91.0
2026-04-22 23:02:50.565649,94.0
2026-04-22 23:02:51.265710,98.0
2026-04-22 23:02:51.865639,102.0
2026-04-22 23:02:52.465794,104.0
2026-04-22 23:02:53.066391,107.0
2026-04-22 23:02:53.765641,110.0
2026-04-22 23:02:54.365631,112.0
2026-04-22 23:02:54.965803,113.0
2026-04-22 23:02:55.567945,115.0
2026-04-22 23:02:56.165781,117.0
2026-04-22 23:02:56.766166,119.0
2026-04-22 23:02:57.469286,118.0
2026-04-22 23:02:58.065641,116.0
2026-04-22 23:02:58.665729,115.0
2026-04-22 23:02:59.265895,116.0
2026-04-22 23:02:59.866982,117.0
2026-04-22 23:03:00.465745,116.0
2026-04-22 23:03:01.166424,113.0
2026-04-22 23:03:01.766067,110.0
2026-04-22 23:03:02.365761,108.0
2026-04-22 23:03:02.965999,105.0
2026-04-22 23:03:03.566346,102.0
2026-04-22 23:03:04.166810,100.0
2026-04-22 23:03:04.865928,98.0
2026-04-22 23:03:05.465827,97.0
2026-04-22 23:03:06.068336,95.0
2026-04-22 23:03:06.666008,93.0
2026-04-22 23:03:07.265891,92.0
2026-04-22 23:03:07.869959,91.0
2026-04-22 23:03:08.465658,92.0
2026-04-22 23:03:09.165866,92.0
2026-04-22 23:03:09.766947,91.0
2026-04-22 23:03:10.366740,88.0
2026-04-22 23:03:10.965652,86.0
2026-04-22 23:03:12.666517,85.0
2026-04-22 23:03:14.167157,84.0
2026-04-22 23:03:14.366316,83.0
2026-04-22 23:03:15.065714,82.0
2026-04-22 23:03:15.665886,82.0
2026-04-22 23:03:16.267549,82.0
2026-04-22 23:03:16.866210,82.0
2026-04-22 23:03:17.465827,83.0
2026-04-22 23:03:18.065630,83.0
2026-04-22 23:03:18.666934,84.0
2026-04-22 23:03:19.265887,85.0
2026-04-22 23:03:19.965752,85.0
2026-04-22 23:03:20.565779,83.0
2026-04-22 23:03:21.165989,82.0
2026-04-22 23:03:21.766201,83.0
2026-04-22 23:03:22.366403,83.0
