log_time,publish_time,data
2026-05-04 22:31:09.020432,2026-05-04 22:31:09.020432,58.50183868408203
2026-05-04 22:31:09.220185,2026-05-04 22:31:09.220185,57.98828125
2026-05-04 22:31:09.421309,2026-05-04 22:31:09.421309,57.5517578125
2026-05-04 22:31:09.619989,2026-05-04 22:31:09.619989,57.18071365356445
2026-05-04 22:31:09.820443,2026-05-04 22:31:09.820443,56.865325927734375
2026-05-04 22:31:10.020165,2026-05-04 22:31:10.020165,56.59724426269531
2026-05-04 22:31:10.220528,2026-05-04 22:31:10.220528,56.36937713623047
2026-05-04 22:31:10.421293,2026-05-04 22:31:10.421293,56.175689697265625
2026-05-04 22:31:10.620006,2026-05-04 22:31:10.620006,56.01105499267578
2026-05-04 22:31:10.819977,2026-05-04 22:31:10.819977,55.8711166381836
2026-05-04 22:31:11.020259,2026-05-04 22:31:11.020259,55.75216674804688
2026-05-04 22:31:11.221860,2026-05-04 22:31:11.221860,55.65105819702149
2026-05-04 22:31:11.420054,2026-05-04 22:31:11.420054,55.38933944702149
2026-05-04 22:31:11.620985,2026-05-04 22:31:11.620985,55.166873931884766
2026-05-04 22:31:11.820000,2026-05-04 22:31:11.820000,54.977783203125
2026-05-04 22:31:12.020818,2026-05-04 22:31:12.020818,54.81705093383789
2026-05-04 22:31:12.221254,2026-05-04 22:31:12.221254,54.6804313659668
2026-05-04 22:31:12.420020,2026-05-04 22:31:12.420020,64.05648803710938
2026-05-04 22:31:12.621217,2026-05-04 22:31:12.621217,72.0261459350586
2026-05-04 22:31:12.820068,2026-05-04 22:31:12.820068,78.80034637451172
2026-05-04 22:31:13.020371,2026-05-04 22:31:13.020371,84.55841827392578
2026-05-04 22:31:13.221445,2026-05-04 22:31:13.221445,89.4527816772461
2026-05-04 22:31:13.420128,2026-05-04 22:31:13.420128,93.6129913330078
2026-05-04 22:31:13.621412,2026-05-04 22:31:13.621412,97.14916229248048
2026-05-04 22:31:13.820576,2026-05-04 22:31:13.820576,100.15491485595705
2026-05-04 22:31:14.022566,2026-05-04 22:31:14.022566,102.70980072021484
2026-05-04 22:31:14.221468,2026-05-04 22:31:14.221468,104.88145446777344
2026-05-04 22:31:14.420171,2026-05-04 22:31:14.420171,106.72736358642578
2026-05-04 22:31:14.620356,2026-05-04 22:31:14.620356,108.29638671875
2026-05-04 22:31:14.820402,2026-05-04 22:31:14.820402,109.63005065917967
2026-05-04 22:31:15.022056,2026-05-04 22:31:15.022056,110.763671875
2026-05-04 22:31:15.220793,2026-05-04 22:31:15.220793,111.72724151611328
2026-05-04 22:31:15.420234,2026-05-04 22:31:15.420234,112.54627990722656
2026-05-04 22:31:15.620386,2026-05-04 22:31:15.620386,113.24246215820312
2026-05-04 22:31:15.821112,2026-05-04 22:31:15.821112,113.83422088623048
2026-05-04 22:31:16.020229,2026-05-04 22:31:16.020229,114.33721160888672
2026-05-04 22:31:16.221122,2026-05-04 22:31:16.221122,114.76475524902344
2026-05-04 22:31:16.421255,2026-05-04 22:31:16.421255,115.12816619873048
2026-05-04 22:31:16.620581,2026-05-04 22:31:16.620581,115.43706512451172
2026-05-04 22:31:16.820028,2026-05-04 22:31:16.820028,115.69963073730467
2026-05-04 22:31:17.020885,2026-05-04 22:31:17.020885,115.92281341552734
2026-05-04 22:31:17.222173,2026-05-04 22:31:17.222173,116.11251831054688
2026-05-04 22:31:17.422883,2026-05-04 22:31:17.422883,116.27376556396484
2026-05-04 22:31:17.620602,2026-05-04 22:31:17.620602,116.41082000732422
2026-05-04 22:31:17.821184,2026-05-04 22:31:17.821184,116.52732849121094
2026-05-04 22:31:18.020319,2026-05-04 22:31:18.020319,116.45056915283205
2026-05-04 22:31:18.221003,2026-05-04 22:31:18.221003,116.38533020019533
2026-05-04 22:31:18.420600,2026-05-04 22:31:18.420600,116.32987213134766
2026-05-04 22:31:18.622067,2026-05-04 22:31:18.622067,116.2827377319336
2026-05-04 22:31:18.821515,2026-05-04 22:31:18.821515,116.24266815185548
2026-05-04 22:31:19.021469,2026-05-04 22:31:19.021469,116.20861053466795
2026-05-04 22:31:19.221331,2026-05-04 22:31:19.221331,116.1796646118164
2026-05-04 22:31:19.422116,2026-05-04 22:31:19.422116,116.15505981445312
2026-05-04 22:31:19.622273,2026-05-04 22:31:19.622273,116.13414001464844
2026-05-04 22:31:19.821334,2026-05-04 22:31:19.821334,116.11636352539062
2026-05-04 22:31:20.021548,2026-05-04 22:31:20.021548,116.10125732421876
2026-05-04 22:31:20.221256,2026-05-04 22:31:20.221256,115.91262817382812
2026-05-04 22:31:20.420604,2026-05-04 22:31:20.420604,115.7522964477539
2026-05-04 22:31:20.621918,2026-05-04 22:31:20.621918,115.6160125732422
2026-05-04 22:31:20.821203,2026-05-04 22:31:20.821203,115.50017547607422
2026-05-04 22:31:21.021276,2026-05-04 22:31:21.021276,115.4017105102539
2026-05-04 22:31:21.221101,2026-05-04 22:31:21.221101,115.3180160522461
2026-05-04 22:31:21.421280,2026-05-04 22:31:21.421280,115.24687957763672
2026-05-04 22:31:21.621927,2026-05-04 22:31:21.621927,115.18640899658205
2026-05-04 22:31:21.821731,2026-05-04 22:31:21.821731,115.135009765625
2026-05-04 22:31:22.019986,2026-05-04 22:31:22.019986,115.09132385253906
2026-05-04 22:31:22.221253,2026-05-04 22:31:22.221253,105.91355895996094
2026-05-04 22:31:22.420628,2026-05-04 22:31:22.420628,98.11246490478516
2026-05-04 22:31:22.620029,2026-05-04 22:31:22.620029,91.48152923583984
2026-05-04 22:31:22.822177,2026-05-04 22:31:22.822177,85.8452377319336
2026-05-04 22:31:23.020852,2026-05-04 22:31:23.020852,81.05438995361328
