log_time,publish_time,data
2026-05-04 22:31:09.020912,2026-05-04 22:31:09.020912,17.40070915222168
2026-05-04 22:31:09.220595,2026-05-04 22:31:09.220595,17.427322387695312
2026-05-04 22:31:09.421289,2026-05-04 22:31:09.421289,17.625722885131836
2026-05-04 22:31:09.620347,2026-05-04 22:31:09.620347,17.79436492919922
2026-05-04 22:31:09.821012,2026-05-04 22:31:09.821012,17.93770980834961
2026-05-04 22:31:10.020687,2026-05-04 22:31:10.020687,18.059553146362305
2026-05-04 22:31:10.221309,2026-05-04 22:31:10.221309,18.16312026977539
2026-05-04 22:31:10.421894,2026-05-04 22:31:10.421894,18.25115203857422
2026-05-04 22:31:10.620325,2026-05-04 22:31:10.620325,18.32597923278809
2026-05-04 22:31:10.820304,2026-05-04 22:31:10.820304,18.389583587646484
2026-05-04 22:31:11.020601,2026-05-04 22:31:11.020601,18.44364547729492
2026-05-04 22:31:11.222886,2026-05-04 22:31:11.222886,18.489599227905277
2026-05-04 22:31:11.420429,2026-05-04 22:31:11.420429,18.352876663208008
2026-05-04 22:31:11.621351,2026-05-04 22:31:11.621351,18.23666381835937
2026-05-04 22:31:11.820319,2026-05-04 22:31:11.820319,18.13788414001465
2026-05-04 22:31:12.021141,2026-05-04 22:31:12.021141,18.05392074584961
2026-05-04 22:31:12.221692,2026-05-04 22:31:12.221692,18.6856746673584
2026-05-04 22:31:12.420365,2026-05-04 22:31:12.420365,19.3984489440918
2026-05-04 22:31:12.622298,2026-05-04 22:31:12.622298,20.00430679321289
2026-05-04 22:31:12.820416,2026-05-04 22:31:12.820416,20.519285202026367
2026-05-04 22:31:13.020929,2026-05-04 22:31:13.020929,21.13279914855957
2026-05-04 22:31:13.221840,2026-05-04 22:31:13.221840,21.654285430908203
2026-05-04 22:31:13.420429,2026-05-04 22:31:13.420429,22.09754943847656
2026-05-04 22:31:13.621725,2026-05-04 22:31:13.621725,22.29854202270508
2026-05-04 22:31:13.821201,2026-05-04 22:31:13.821201,22.645166397094727
2026-05-04 22:31:14.023095,2026-05-04 22:31:14.023095,22.93979835510254
2026-05-04 22:31:14.222048,2026-05-04 22:31:14.222048,23.190235137939453
2026-05-04 22:31:14.420483,2026-05-04 22:31:14.420483,23.57888603210449
2026-05-04 22:31:14.620794,2026-05-04 22:31:14.620794,23.90924072265625
2026-05-04 22:31:14.820861,2026-05-04 22:31:14.820861,24.19004249572754
2026-05-04 22:31:15.022052,2026-05-04 22:31:15.022052,22.67091178894043
2026-05-04 22:31:15.221633,2026-05-04 22:31:15.221633,21.3796501159668
2026-05-04 22:31:15.420594,2026-05-04 22:31:15.420594,22.03989028930664
2026-05-04 22:31:15.620712,2026-05-04 22:31:15.620712,22.601093292236328
2026-05-04 22:31:15.821635,2026-05-04 22:31:15.821635,21.32030487060547
2026-05-04 22:31:16.020555,2026-05-04 22:31:16.020555,20.05585289001465
2026-05-04 22:31:16.221618,2026-05-04 22:31:16.221618,19.156848907470703
2026-05-04 22:31:16.421733,2026-05-04 22:31:16.421733,18.216915130615234
2026-05-04 22:31:16.620984,2026-05-04 22:31:16.620984,17.417972564697266
2026-05-04 22:31:16.820450,2026-05-04 22:31:16.820450,16.73887062072754
2026-05-04 22:31:17.021809,2026-05-04 22:31:17.021809,16.161632537841797
2026-05-04 22:31:17.223438,2026-05-04 22:31:17.223438,15.670982360839844
2026-05-04 22:31:17.423490,2026-05-04 22:31:17.423490,15.253928184509276
2026-05-04 22:31:17.621208,2026-05-04 22:31:17.621208,14.723651885986328
2026-05-04 22:31:17.821728,2026-05-04 22:31:17.821728,14.272916793823242
2026-05-04 22:31:18.020662,2026-05-04 22:31:18.020662,13.71401023864746
2026-05-04 22:31:18.221296,2026-05-04 22:31:18.221296,13.238940238952637
2026-05-04 22:31:18.421875,2026-05-04 22:31:18.421875,13.01091194152832
2026-05-04 22:31:18.622960,2026-05-04 22:31:18.622960,12.992868423461914
2026-05-04 22:31:18.822891,2026-05-04 22:31:18.822891,12.977532386779783
2026-05-04 22:31:19.021980,2026-05-04 22:31:19.021980,12.788714408874512
2026-05-04 22:31:19.222111,2026-05-04 22:31:19.222111,12.804000854492188
2026-05-04 22:31:19.423069,2026-05-04 22:31:19.423069,12.641213417053224
2026-05-04 22:31:19.622714,2026-05-04 22:31:19.622714,12.678625106811523
2026-05-04 22:31:19.821726,2026-05-04 22:31:19.821726,12.88620662689209
2026-05-04 22:31:20.021822,2026-05-04 22:31:20.021822,13.062650680541992
