log_time,heart_rate
2026-05-04 22:31:01.288714,93.0
2026-05-04 22:31:01.890475,92.0
2026-05-04 22:31:02.588777,91.0
2026-05-04 22:31:03.188732,88.0
2026-05-04 22:31:03.789063,87.0
2026-05-04 22:31:04.488987,86.0
2026-05-04 22:31:05.090890,86.0
2026-05-04 22:31:05.688427,85.0
2026-05-04 22:31:06.288441,84.0
2026-05-04 22:31:06.991991,83.0
2026-05-04 22:31:07.588519,83.0
2026-05-04 22:31:08.189298,83.0
2026-05-04 22:31:08.791496,86.0
2026-05-04 22:31:09.488553,85.0
2026-05-04 22:31:10.089564,84.0
2026-05-04 22:31:10.688466,81.0
2026-05-04 22:31:11.288787,79.0
2026-05-04 22:31:11.988819,77.0
2026-05-04 22:31:12.588649,76.0
2026-05-04 22:31:13.188555,74.0
2026-05-04 22:31:13.788444,75.0
2026-05-04 22:31:14.488701,79.0
2026-05-04 22:31:15.088764,80.0
2026-05-04 22:31:15.688411,80.0
2026-05-04 22:31:16.288568,79.0
2026-05-04 22:31:16.989001,78.83333333333333
2026-05-04 22:31:17.588929,78.66666666666667
2026-05-04 22:31:18.188758,78.5
2026-05-04 22:31:18.888588,78.33333333333333
2026-05-04 22:31:19.588669,78.16666666666667
2026-05-04 22:31:20.188521,78.0
2026-05-04 22:31:20.788828,77.0
2026-05-04 22:31:21.390961,79.0
2026-05-04 22:31:22.089190,80.0
2026-05-04 22:31:22.689004,82.0
2026-05-04 22:31:23.289096,85.0
2026-05-04 22:31:23.889221,87.0
2026-05-04 22:31:24.589398,90.0
2026-05-04 22:31:25.188471,92.0
2026-05-04 22:31:25.788939,94.0
2026-05-04 22:31:26.388443,95.0
2026-05-04 22:31:26.988894,97.0
2026-05-04 22:31:27.588530,98.0
2026-05-04 22:31:28.288576,99.0
2026-05-04 22:31:28.889610,100.0
2026-05-04 22:31:29.488554,99.0
2026-05-04 22:31:30.188930,96.0
2026-05-04 22:31:30.788517,94.0
2026-05-04 22:31:31.388793,93.0
2026-05-04 22:31:31.988487,89.0
2026-05-04 22:31:32.588580,86.0
2026-05-04 22:31:33.289440,85.0
2026-05-04 22:31:33.890009,83.0
2026-05-04 22:31:34.489468,80.0
2026-05-04 22:31:35.088550,77.0
2026-05-04 22:31:35.688606,74.0
2026-05-04 22:31:36.388419,72.0
2026-05-04 22:31:36.988763,72.0
2026-05-04 22:31:37.590362,75.0
2026-05-04 22:31:38.190288,76.0
2026-05-04 22:31:38.789534,78.0
2026-05-04 22:31:39.389286,80.0
2026-05-04 22:31:40.089884,83.0
2026-05-04 22:31:40.689620,86.0
2026-05-04 22:31:41.288922,89.0
2026-05-04 22:31:41.890250,90.0
2026-05-04 22:31:42.488772,92.0
2026-05-04 22:31:43.088552,91.0
2026-05-04 22:31:43.791415,91.0
2026-05-04 22:31:44.388628,90.0
2026-05-04 22:31:44.988714,91.0
2026-05-04 22:31:45.588737,91.0
2026-05-04 22:31:46.188497,92.0
2026-05-04 22:31:46.888716,93.0
2026-05-04 22:31:47.488536,93.0
2026-05-04 22:31:48.088474,92.0
2026-05-04 22:31:48.688418,92.0
2026-05-04 22:31:49.289080,92.0
2026-05-04 22:31:49.888625,90.0
2026-05-04 22:31:50.588561,88.0
2026-05-04 22:31:51.188641,86.0
2026-05-04 22:31:51.788699,85.0
2026-05-04 22:31:52.388469,85.0
2026-05-04 22:31:52.989332,85.0
2026-05-04 22:31:53.688736,84.0
2026-05-04 22:31:54.288652,84.0
2026-05-04 22:31:54.888692,83.0
2026-05-04 22:31:55.488668,81.0
2026-05-04 22:31:56.088921,82.0
2026-05-04 22:31:56.688533,82.0
2026-05-04 22:31:57.389993,83.0
2026-05-04 22:31:57.989101,84.0
2026-05-04 22:31:58.689470,84.0
2026-05-04 22:31:59.289226,84.0
2026-05-04 22:31:59.888676,84.0
2026-05-04 22:32:00.489006,85.0
2026-05-04 22:32:01.088867,86.0
2026-05-04 22:32:01.788626,85.0
2026-05-04 22:32:02.388636,84.0
2026-05-04 22:32:02.990594,81.0
2026-05-04 22:32:03.588580,81.0
2026-05-04 22:32:04.189087,81.0
2026-05-04 22:32:04.788856,79.0
2026-05-04 22:32:05.488708,79.0
2026-05-04 22:32:06.088476,79.0
2026-05-04 22:32:06.688632,80.0
2026-05-04 22:32:07.288783,79.0
2026-05-04 22:32:07.888492,79.0
2026-05-04 22:32:08.588491,78.0
2026-05-04 22:32:09.188422,78.0
2026-05-04 22:32:09.788487,76.0
2026-05-04 22:32:10.388771,76.0
2026-05-04 22:32:10.988411,76.0
2026-05-04 22:32:11.588644,76.0
2026-05-04 22:32:12.288434,78.0
2026-05-04 22:32:12.888602,79.0
2026-05-04 22:32:13.489831,78.0
2026-05-04 22:32:14.088968,76.0
2026-05-04 22:32:14.688620,74.0
2026-05-04 22:32:15.289340,72.0
2026-05-04 22:32:15.988767,71.0
2026-05-04 22:32:16.588657,74.0
2026-05-04 22:32:17.189218,76.0
2026-05-04 22:32:17.788884,78.0
2026-05-04 22:32:18.389673,78.0
2026-05-04 22:32:19.091552,77.0
2026-05-04 22:32:19.688611,77.0
2026-05-04 22:32:20.289558,76.0
2026-05-04 22:32:20.890915,75.0
2026-05-04 22:32:21.489331,74.0
2026-05-04 22:32:22.088889,73.0
2026-05-04 22:32:22.788492,72.0
2026-05-04 22:32:23.388611,71.0
2026-05-04 22:32:23.988689,72.0
2026-05-04 22:32:24.588454,70.0
2026-05-04 22:32:25.188455,71.0
2026-05-04 22:32:25.789941,72.0
2026-05-04 22:32:26.488484,73.0
2026-05-04 22:32:27.089066,75.0
2026-05-04 22:32:27.688483,75.0
2026-05-04 22:32:28.288479,76.0
2026-05-04 22:32:28.888652,76.0
2026-05-04 22:32:29.488689,77.0
2026-05-04 22:32:30.189256,77.0
2026-05-04 22:32:30.788657,77.0
2026-05-04 22:32:31.388529,77.0
2026-05-04 22:32:31.989296,77.0
2026-05-04 22:32:32.588947,78.0
2026-05-04 22:32:33.288449,79.0
2026-05-04 22:32:33.890001,80.0
2026-05-04 22:32:34.490502,81.0
