Time_Seconds,Heart_Rate_BPM
1.008,104.16666666666666
1.584,103.9272030651341
2.164,103.45155618537763
2.748,103.69436892819036
3.3200000000000003,104.17664527253567
3.892,103.94367537224679
4.48,103.70086262943406
5.056,103.70086262943406
5.628,103.93383252972293
6.212,102.99539409128448
6.804,102.04396456842639
7.392,102.2801478466503
7.972,102.2801478466503
8.564,102.0503261882572
9.156,102.28978978978978
9.732,102.75258134847175
10.316,102.98240300686484
10.904,102.98240300686484
11.48,103.70086262943406
12.052,105.1482500950586
12.616,105.14825009505859
13.192,105.64420803782504
13.756,105.14825009505859
14.328000000000001,104.90878649352602
14.908,103.46139902790148
15.496,103.46139902790148
16.068,102.7624241909956
16.66,102.08215208215206
17.26,93.43290659080132
18.02,109.15407330206703
18.424,109.15407330206703
19.024,117.08485917084857
19.608,100.69249145725603
20.212,99.61722264005172
20.832,97.42192934886802
21.456,97.86639354727683
22.052,97.86639354727684
22.672,97.86639354727683
23.296,95.55934656741107
23.936,95.3525641025641
24.560000000000002,96.1960188933873
25.168,96.79315265134909
25.796,95.99187060006705
26.436,95.77687232005329
27.048000000000002,96.609477124183
27.66,97.61754164031203
28.28,97.19586759434955
28.900000000000002,98.29991281604183
29.492,98.29991281604183
30.112000000000002,97.48838918041594
30.748,95.55173915459395
31.376,96.62700797179826
31.976,97.23174914257717
32.6,97.23174914257717
33.228,96.15648032537285
33.848,97.66224525395657
34.444,98.07317601212381
35.064,97.86639354727683
35.688,97.42192934886802
36.292,98.72091181260475
36.888,99.34936832341421
37.5,99.13152238406252
38.108000000000004,99.35825918798054
38.7,100.46230440967281
39.292,100.46230440967283
39.9,98.93658514201806
40.52,98.48613469156761
41.12,98.7039806309193
41.724000000000004,98.91344858232274
42.34,97.63139730027146
42.964,97.85214785214784
43.564,98.06435394670689
44.176,98.4806043629573
44.792,97.61480349715643
45.408,98.7188487188487
46.0,99.36389903277319
46.604,99.79110340734599
47.212,100.02092506573908
47.800000000000004,100.921947726459
48.388,100.921947726459
48.996,99.16640680041115
49.616,98.26538413969124
50.22,98.48323007904293
50.824,98.48323007904293
51.444,97.628711813715
52.064,97.628711813715
52.668,99.38425273976284
53.256,100.68323520349958
53.852000000000004,102.29287464426486
54.428000000000004,103.24430416712295
55.0,104.89852479289098
55.568,104.18990801284562
56.156,103.94709527003289
56.732,103.45804988662132
57.308,102.77777777777777
57.908,100.52308802308801
58.524,99.58464958464958
59.116,99.808363231182
59.712,99.80836323118201
60.328,98.49211191493069
60.944,98.7188487188487
61.536,99.58464958464957
62.136,99.79685567920862
62.748000000000005,99.5701188752906
63.344,100.71954416264691
63.924,102.05341104273228
64.512,102.2801478466503
65.104,101.13072255929397
65.70400000000001,101.36369245958286
66.288,101.36369245958286
66.88,100.49789159378199
67.496,98.50938076744526
68.116,98.28264396352725
68.712,98.92769427745174
69.316,98.72091181260475
69.94,97.8436033948305
70.552,98.2880675932393
71.148,99.34936832341421
71.752,99.78221254277966
72.356,100.00894934669768
72.94800000000001,100.9099720074176
73.536,101.13072255929397
74.136,101.13072255929399
74.72800000000001,101.59987573780677
75.308,102.2801478466503
75.896,102.2801478466503
76.488,101.81099466813751
77.07600000000001,102.51961144818287
77.652,102.98240300686484
78.236,101.86353440679324
78.84400000000001,100.92509596835478
79.436,101.40074284811126
80.012,102.28978978978978
80.604,102.06305298587176
81.2,101.8235893843392
81.78,103.00484056559037
82.352,103.69436892819036
82.936,103.45818564996645
83.52,103.45818564996645
84.092,104.67260321530212
84.656,104.90878649352602
85.236,103.95735697066793
85.824,103.70763166850031
86.392,104.43614065344445
86.96000000000001,104.66911055373335
87.544,103.24162673188331
88.136,101.58740610611528
88.732,101.8235893843392
89.312,102.05341104273228
89.9,101.60894684432347
90.504,100.68323520349958
91.10000000000001,101.15238838201236
91.68,102.05341104273228
92.268,102.05341104273228
92.864,101.12769940190839
93.46000000000001,101.59685258042119
94.04,102.05341104273228
94.628,102.74293940533227
95.212,102.27378622681948
95.8,103.47144839027641
96.368,103.94709527003289
96.944,104.18006517032177
97.528,104.18006517032177
98.096,105.17212866238525
98.656,107.15743737789053
99.208,107.40716268005814
99.772,107.92476102374344
100.324,107.15386987357384
100.888,105.93945230823817
101.47200000000001,104.67260321530212
102.044,104.4228779131345
102.61200000000001,104.89852479289098
103.188,104.18006517032177
103.772,103.45155618537763
104.352,104.19032687095681
104.916,104.19032687095681
105.5,103.26461523013293
106.096,102.05019766479725
106.68,102.52584454455373
107.256,102.52584454455373
107.852,102.29287464426486
108.44,102.53568738707759
109.012,103.22521574967757
109.596,102.10634714960597
110.20400000000001,100.25389496602796
110.808,100.02092506573908
111.396,100.23877100509077
112.0,100.02092506573908
112.608,99.56436660342797
113.20400000000001,100.69835916443677
113.788,101.36066930219727
114.384,101.36066930219727
114.98,102.0791289247665
115.552,103.48711690993568
116.12400000000001,104.17664527253567
116.708,103.22521574967757
117.296,103.22521574967757
117.86800000000001,103.70086262943406
118.444,105.1482500950586
119.008,106.15443815160636
119.56400000000001,107.40343895096687
120.12,106.18902138563121
120.70400000000001,105.18283332908344
121.276,103.22521574967757
121.864,102.7624241909956
122.456,102.2801478466503
123.036,102.98876462669566
123.61200000000001,102.98876462669566
124.20400000000001,102.98876462669566
124.784,103.47781001010722
125.352,103.94060156878919
125.936,103.0148899279653
126.532,101.58740610611528
127.12400000000001,101.8235893843392
127.70400000000001,102.98876462669566
128.28,102.98876462669566
128.872,102.28978978978978
129.464,101.12461454743334
130.06,102.06305298587176
130.636,102.52584454455373
131.22,102.52584454455373
131.816,101.36066930219727
132.412,101.36066930219728
132.996,100.91620510378846
133.6,100.25389496602796
134.208,98.47485209109468
134.824,98.25700615174298
135.43200000000002,97.82980177717019
136.048,98.47485209109468
136.65200000000002,99.13716222885517
137.248,99.34936832341421
137.86,98.70431800948973
138.476,98.93105481340774
139.068,99.808363231182
139.66400000000002,101.8235893843392
140.244,102.52256422124506
140.824,102.97912268355617
141.412,102.2801478466503
142.004,102.04396456842639
142.588,101.14294190770647
143.192,100.0388966860142
143.804,98.47205990563995
144.416,98.69281045751633
145.016,98.27113641155385
145.636,97.23696746971552
146.268,96.58337269847368
146.88,97.4378909638016
147.484,97.8436033948305
148.108,97.21514688402104
148.732,96.36062861869313
149.352,98.09313035119484
149.94400000000002,99.15443108136975
150.548,99.79110340734599
151.156,98.68705818565371
151.768,99.13152238406252
152.364,99.57011887529059
152.964,100.00296309465605
153.568,99.55849889624723
154.172,99.78221254277966
154.768,99.78221254277966
155.372,100.00296309465604
155.972,100.45952155696715
156.56,100.90398575537597
157.156,100.90398575537596
157.756,99.35791278073157
158.372,99.58464958464958
158.964,99.58464958464957
159.564,100.01185395922238
160.172,99.34065295689554
160.776,99.34065295689554
161.376,99.55849889624723
161.98,100.00296309465605
162.576,100.68323520349958
163.16400000000002,101.3544362058264
163.756,101.13072255929397
164.356,101.36369245958286
164.94,101.13695565566485
165.536,100.91620510378846
166.14000000000001,99.78221254277966
166.744,100.00894934669768
167.336,99.57610512733223
167.948,98.51480439715732
168.572,97.8436033948305
169.17600000000002,98.49719816607232
169.776,99.12565467688178
170.388,97.658641515678
171.02,97.00504674443616
171.632,96.79284064987712
172.248,96.99440478758575
172.876,95.76120710599739
173.512,95.97341320055642
174.124,95.57282032309777
174.76,95.97341320055642
175.388,96.18841148057018
175.996,97.42160916215855
176.608,97.83253992032579
177.228,97.40533554575299
177.844,98.28264396352725
178.44,98.49211191493069
179.056,98.28264396352725
179.67600000000002,97.62033382576675
180.284,98.26538413969124
180.888,97.65288924381537
181.52,96.40372202196326
182.15200000000002,95.54920375663535
182.772,97.01621691783913
183.376,96.62064729758598
184.016,96.0081524017101
184.648,95.36310208778562
185.264,97.8968858715694
185.856,99.1460530934215
186.464,100.2355676057548
187.06,100.93454244266067
187.64000000000001,103.2510732061892
188.208,104.6590611913584
188.78,104.4228779131345
189.364,102.32419308895766
189.96800000000002,100.91620510378846
190.564,100.68323520349958
191.15200000000002,100.68323520349958
191.756,100.02092506573908
192.364,99.79110340734599
192.95600000000002,101.40074284811126
193.532,102.06305298587176
194.12800000000001,101.83631618195375
194.72400000000002,100.89787774351532
195.316,102.06305298587176
195.892,102.75258134847175
196.476,102.98240300686484
197.064,102.50675612710836
197.648,102.98240300686484
