log_time,heart_rate
2026-05-01 07:35:15.622434,72.0
2026-05-01 07:35:16.221045,73.0
2026-05-01 07:35:16.920973,74.0
2026-05-01 07:35:17.521261,75.0
2026-05-01 07:35:18.121610,76.0
2026-05-01 07:35:18.721253,76.0
2026-05-01 07:35:19.321254,77.0
2026-05-01 07:35:20.021159,79.0
2026-05-01 07:35:20.623434,81.0
2026-05-01 07:35:21.221449,83.0
2026-05-01 07:35:21.821841,84.0
2026-05-01 07:35:22.421564,85.0
2026-05-01 07:35:23.121751,86.0
2026-05-01 07:35:23.721408,86.0
2026-05-01 07:35:24.320985,85.0
2026-05-01 07:35:24.921336,85.0
2026-05-01 07:35:25.520972,84.0
2026-05-01 07:35:26.221596,85.0
2026-05-01 07:35:26.821166,88.0
2026-05-01 07:35:27.421183,91.0
2026-05-01 07:35:28.020976,92.0
2026-05-01 07:35:28.621085,95.0
2026-05-01 07:35:29.222166,98.0
2026-05-01 07:35:29.922439,101.0
2026-05-01 07:35:30.521738,102.0
2026-05-01 07:35:31.122292,103.0
2026-05-01 07:35:31.721280,102.0
2026-05-01 07:35:32.321264,102.0
2026-05-01 07:35:33.021864,102.0
2026-05-01 07:35:33.620998,102.0
2026-05-01 07:35:34.221225,101.0
2026-05-01 07:35:34.821093,98.0
2026-05-01 07:35:35.421136,97.0
2026-05-01 07:35:36.021368,94.0
2026-05-01 07:35:36.721130,92.0
2026-05-01 07:35:37.321074,89.0
2026-05-01 07:35:37.921127,86.0
2026-05-01 07:35:38.520970,83.0
2026-05-01 07:35:39.222043,81.0
2026-05-01 07:35:39.821354,79.0
2026-05-01 07:35:40.422568,81.0
2026-05-01 07:35:41.021933,83.0
2026-05-01 07:35:41.621928,85.0
2026-05-01 07:35:42.222030,85.0
2026-05-01 07:35:42.921952,88.0
2026-05-01 07:35:43.522628,91.0
2026-05-01 07:35:44.121758,94.0
2026-05-01 07:35:44.721103,95.0
2026-05-01 07:35:45.321087,94.0
2026-05-01 07:35:46.020991,94.0
2026-05-01 07:35:46.621124,94.0
2026-05-01 07:35:47.221007,93.0
2026-05-01 07:35:47.821008,90.0
2026-05-01 07:35:48.421097,89.0
2026-05-01 07:35:49.020914,86.0
2026-05-01 07:35:49.825190,85.0
2026-05-01 07:35:50.422704,85.0
2026-05-01 07:35:51.021029,85.0
2026-05-01 07:35:51.621061,84.0
2026-05-01 07:35:52.223475,82.0
2026-05-01 07:35:52.921138,82.0
2026-05-01 07:35:53.521125,85.0
2026-05-01 07:35:54.121122,88.0
2026-05-01 07:35:54.720951,91.0
2026-05-01 07:35:55.321026,93.0
2026-05-01 07:35:55.921163,94.0
2026-05-01 07:35:56.621960,95.0
2026-05-01 07:35:57.221675,94.0
2026-05-01 07:35:57.821003,95.0
2026-05-01 07:35:58.422219,95.0
2026-05-01 07:35:59.022498,95.0
2026-05-01 07:35:59.621920,94.0
2026-05-01 07:36:00.321182,93.0
2026-05-01 07:36:00.922041,91.0
2026-05-01 07:36:01.521451,89.0
2026-05-01 07:36:02.121123,86.0
2026-05-01 07:36:02.721172,83.0
2026-05-01 07:36:03.321661,80.0
2026-05-01 07:36:04.021253,77.0
2026-05-01 07:36:04.622111,74.0
2026-05-01 07:36:05.221502,72.0
2026-05-01 07:36:05.821106,70.0
2026-05-01 07:36:06.420971,69.0
2026-05-01 07:36:07.121988,67.0
2026-05-01 07:36:07.720991,65.0
2026-05-01 07:36:08.321218,64.0
2026-05-01 07:36:08.921012,67.0
2026-05-01 07:36:09.521167,72.0
2026-05-01 07:36:10.122148,76.0
2026-05-01 07:36:10.821004,81.0
2026-05-01 07:36:11.421098,86.0
2026-05-01 07:36:12.021072,89.0
2026-05-01 07:36:12.621030,94.0
2026-05-01 07:36:13.222788,97.0
2026-05-01 07:36:13.820992,99.0
2026-05-01 07:36:14.521048,100.0
2026-05-01 07:36:15.121351,102.0
2026-05-01 07:36:15.721506,104.0
2026-05-01 07:36:16.321261,104.0
2026-05-01 07:36:16.922000,102.0
2026-05-01 07:36:17.620911,99.0
2026-05-01 07:36:18.221575,95.0
2026-05-01 07:36:18.821012,92.0
2026-05-01 07:36:19.421293,88.0
2026-05-01 07:36:20.021010,85.0
2026-05-01 07:36:20.721409,82.0
2026-05-01 07:36:21.321182,80.0
2026-05-01 07:36:21.921407,77.0
2026-05-01 07:36:22.521641,75.0
2026-05-01 07:36:23.121732,73.0
2026-05-01 07:36:23.721260,71.0
2026-05-01 07:36:24.420935,74.0
2026-05-01 07:36:25.020997,76.0
2026-05-01 07:36:25.621101,77.0
2026-05-01 07:36:26.221071,79.0
2026-05-01 07:36:26.821259,80.0
2026-05-01 07:36:27.520986,81.0
2026-05-01 07:36:28.121048,82.0
2026-05-01 07:36:28.720979,82.0
2026-05-01 07:36:29.320952,83.0
2026-05-01 07:36:30.022009,82.0
2026-05-01 07:36:30.621025,83.0
2026-05-01 07:36:31.320940,84.0
2026-05-01 07:36:31.921186,85.0
2026-05-01 07:36:32.521949,86.0
2026-05-01 07:36:33.121274,86.0
2026-05-01 07:36:33.720912,88.0
2026-05-01 07:36:34.421122,91.0
2026-05-01 07:36:35.021106,94.0
2026-05-01 07:36:35.621043,97.0
2026-05-01 07:36:36.221370,99.0
2026-05-01 07:36:36.821008,99.0
2026-05-01 07:36:37.521405,96.0
2026-05-01 07:36:38.120950,94.0
2026-05-01 07:36:38.721050,90.0
2026-05-01 07:36:39.322517,88.0
2026-05-01 07:36:39.923526,85.0
2026-05-01 07:36:40.621138,82.0
2026-05-01 07:36:41.221760,81.0
2026-05-01 07:36:41.821838,82.0
2026-05-01 07:36:42.422002,81.0
2026-05-01 07:36:43.021075,81.0
2026-05-01 07:36:43.621502,79.0
2026-05-01 07:36:44.321030,78.0
2026-05-01 07:36:44.921208,77.0
2026-05-01 07:36:45.521128,76.0
2026-05-01 07:36:46.122071,74.0
2026-05-01 07:36:46.721049,73.0
2026-05-01 07:36:47.422426,71.0
2026-05-01 07:36:48.021061,70.0
2026-05-01 07:36:48.621382,68.0
2026-05-01 07:36:49.221143,67.0
2026-05-01 07:36:49.821357,66.0
2026-05-01 07:36:50.422630,65.0
2026-05-01 07:36:51.121116,64.0
2026-05-01 07:36:51.721101,63.0
2026-05-01 07:36:52.321086,64.0
2026-05-01 07:36:52.921018,64.0
2026-05-01 07:36:53.521097,64.0
2026-05-01 07:36:54.220886,65.0
2026-05-01 07:36:54.820934,66.0
2026-05-01 07:36:55.421028,67.0
2026-05-01 07:36:56.022051,68.0
2026-05-01 07:36:56.621244,68.0
2026-05-01 07:36:57.321254,68.0
2026-05-01 07:36:57.920960,67.0
2026-05-01 07:36:58.520899,68.0
2026-05-01 07:36:59.121013,69.0
2026-05-01 07:36:59.723185,68.0
2026-05-01 07:37:00.321173,68.0
2026-05-01 07:37:01.021076,68.0
2026-05-01 07:37:01.620993,67.0
2026-05-01 07:37:02.221634,68.0
2026-05-01 07:37:02.821668,72.0
2026-05-01 07:37:03.421879,75.0
2026-05-01 07:37:04.023031,80.0
2026-05-01 07:37:04.722451,83.0
2026-05-01 07:37:05.322447,87.0
2026-05-01 07:37:05.921153,91.0
2026-05-01 07:37:06.522194,94.0
2026-05-01 07:37:07.121059,97.0
2026-05-01 07:37:07.721035,100.0
2026-05-01 07:37:08.422286,102.0
2026-05-01 07:37:09.020940,105.0
2026-05-01 07:37:09.720926,107.0
2026-05-01 07:37:10.320939,107.0
2026-05-01 07:37:10.924657,108.0
2026-05-01 07:37:11.623193,108.0
2026-05-01 07:37:12.221148,108.0
2026-05-01 07:37:12.822460,108.0
2026-05-01 07:37:13.421063,109.0
2026-05-01 07:37:14.021267,109.16666666666667
2026-05-01 07:37:14.720999,109.33333333333333
2026-05-01 07:37:15.320934,109.5
2026-05-01 07:37:15.922062,109.66666666666667
2026-05-01 07:37:16.521740,109.83333333333333
2026-05-01 07:37:17.121220,110.0
2026-05-01 07:37:17.721044,112.0
2026-05-01 07:37:18.421000,113.0
2026-05-01 07:37:19.021746,113.0
2026-05-01 07:37:19.620952,114.0
2026-05-01 07:37:20.221232,114.33333333333333
2026-05-01 07:37:21.721048,114.66666666666667
2026-05-01 07:37:22.721755,115.0
2026-05-01 07:37:23.322271,117.0
2026-05-01 07:37:23.920977,118.0
2026-05-01 07:37:24.520908,117.0
2026-05-01 07:37:25.121005,114.0
2026-05-01 07:37:25.721079,113.0
2026-05-01 07:37:26.421098,111.0
2026-05-01 07:37:27.021079,110.0
2026-05-01 07:37:27.621352,108.0
2026-05-01 07:37:28.221179,106.0
2026-05-01 07:37:28.821096,104.0
2026-05-01 07:37:29.520967,102.0
2026-05-01 07:37:30.121160,101.0
2026-05-01 07:37:30.723624,100.0
2026-05-01 07:37:31.320918,99.0
2026-05-01 07:37:31.921959,98.0
2026-05-01 07:37:32.620881,98.0
2026-05-01 07:37:33.223212,97.0
2026-05-01 07:37:33.821014,97.0
2026-05-01 07:37:34.421785,97.0
2026-05-01 07:37:35.020897,97.0
2026-05-01 07:37:35.621077,95.0
2026-05-01 07:37:36.321162,92.0
2026-05-01 07:37:36.921142,92.0
2026-05-01 07:37:37.521403,93.0
2026-05-01 07:37:38.121095,95.0
2026-05-01 07:37:38.721081,96.0
2026-05-01 07:37:39.422000,97.0
2026-05-01 07:37:40.021995,98.0
2026-05-01 07:37:40.621156,100.0
2026-05-01 07:37:41.221160,103.0
2026-05-01 07:37:41.821578,105.0
2026-05-01 07:37:42.421106,106.0
2026-05-01 07:37:43.121536,107.0
2026-05-01 07:37:43.721431,109.0
2026-05-01 07:37:44.321722,110.0
2026-05-01 07:37:44.922007,112.0
2026-05-01 07:37:45.521365,114.0
2026-05-01 07:37:46.121422,116.0
2026-05-01 07:37:46.821490,118.0
2026-05-01 07:37:47.420938,115.0
2026-05-01 07:37:48.021897,112.0
2026-05-01 07:37:48.620902,107.0
2026-05-01 07:37:49.220958,102.0
2026-05-01 07:37:50.020922,98.0
2026-05-01 07:37:50.621382,95.0
2026-05-01 07:37:51.224239,91.0
2026-05-01 07:37:51.824321,88.0
2026-05-01 07:37:52.421260,86.0
2026-05-01 07:37:53.121088,83.0
2026-05-01 07:37:53.722309,80.0
2026-05-01 07:37:54.322344,79.0
2026-05-01 07:37:54.921111,77.0
2026-05-01 07:37:55.520969,77.0
2026-05-01 07:37:56.220989,76.0
2026-05-01 07:37:56.821257,76.0
2026-05-01 07:37:57.420950,76.0
2026-05-01 07:37:58.021007,75.0
2026-05-01 07:37:58.622269,74.0
2026-05-01 07:37:59.321197,75.0
2026-05-01 07:37:59.921104,77.0
2026-05-01 07:38:00.523076,80.0
2026-05-01 07:38:01.120972,83.0
2026-05-01 07:38:01.722538,84.0
2026-05-01 07:38:02.321225,86.0
2026-05-01 07:38:03.021467,85.0
2026-05-01 07:38:03.623405,85.0
2026-05-01 07:38:04.221620,87.0
2026-05-01 07:38:04.821401,89.0
2026-05-01 07:38:05.421779,91.0
2026-05-01 07:38:06.020988,94.0
2026-05-01 07:38:06.721070,93.0
2026-05-01 07:38:07.321001,90.0
2026-05-01 07:38:07.921074,86.0
2026-05-01 07:38:08.522246,84.0
2026-05-01 07:38:09.121003,81.0
2026-05-01 07:38:09.821300,79.0
2026-05-01 07:38:10.421097,78.0
2026-05-01 07:38:11.021080,77.0
2026-05-01 07:38:11.621095,76.0
2026-05-01 07:38:12.221131,76.0
2026-05-01 07:38:12.921355,76.0
2026-05-01 07:38:13.522471,77.0
2026-05-01 07:38:14.121407,78.0
2026-05-01 07:38:14.721063,80.0
2026-05-01 07:38:15.321162,82.0
2026-05-01 07:38:15.920927,83.0
2026-05-01 07:38:16.621244,84.0
2026-05-01 07:38:17.221181,84.0
2026-05-01 07:38:17.821091,85.0
2026-05-01 07:38:18.421112,88.0
2026-05-01 07:38:19.020966,89.0
2026-05-01 07:38:19.621106,88.0
2026-05-01 07:38:20.321001,88.0
2026-05-01 07:38:20.921015,86.0
2026-05-01 07:38:21.521244,83.0
2026-05-01 07:38:22.120969,82.0
2026-05-01 07:38:22.721104,80.0
2026-05-01 07:38:23.320906,78.0
2026-05-01 07:38:23.921473,77.0
2026-05-01 07:38:24.622426,75.0
2026-05-01 07:38:25.221920,74.0
2026-05-01 07:38:25.821162,72.0
2026-05-01 07:38:26.420970,70.0
2026-05-01 07:38:27.021342,70.0
2026-05-01 07:38:27.622174,69.0
2026-05-01 07:38:28.221199,70.0
2026-05-01 07:38:28.824561,73.0
2026-05-01 07:38:29.521446,75.0
2026-05-01 07:38:30.221723,79.0
2026-05-01 07:38:30.823434,81.0
2026-05-01 07:38:31.421001,84.0
2026-05-01 07:38:32.020996,85.0
2026-05-01 07:38:32.621195,87.0
2026-05-01 07:38:33.222242,89.0
2026-05-01 07:38:33.823406,91.0
2026-05-01 07:38:34.421234,94.0
2026-05-01 07:38:35.021246,97.0
2026-05-01 07:38:35.623691,99.0
2026-05-01 07:38:36.221084,102.0
2026-05-01 07:38:36.822159,105.0
2026-05-01 07:38:37.421083,108.0
2026-05-01 07:38:38.122251,109.0
2026-05-01 07:38:38.720937,111.0
2026-05-01 07:38:39.321048,113.0
2026-05-01 07:38:39.921048,115.0
2026-05-01 07:38:40.521024,115.0
2026-05-01 07:38:41.221058,114.0
2026-05-01 07:38:41.821164,113.0
2026-05-01 07:38:42.421098,110.0
2026-05-01 07:38:43.021455,106.0
2026-05-01 07:38:43.621246,104.0
2026-05-01 07:38:44.322890,103.0
2026-05-01 07:38:44.921963,101.0
2026-05-01 07:38:45.521721,98.0
2026-05-01 07:38:46.121005,95.0
2026-05-01 07:38:46.721490,93.0
2026-05-01 07:38:47.421952,92.0
2026-05-01 07:38:48.021459,91.0
2026-05-01 07:38:48.621294,90.0
2026-05-01 07:38:49.220963,91.0
2026-05-01 07:38:49.821190,93.0
2026-05-01 07:38:50.420927,95.0
2026-05-01 07:38:51.121840,98.0
2026-05-01 07:38:51.721128,101.0
2026-05-01 07:38:52.321158,104.0
2026-05-01 07:38:52.921424,107.0
2026-05-01 07:38:53.520958,110.0
2026-05-01 07:38:54.122022,112.0
2026-05-01 07:38:54.820909,113.0
2026-05-01 07:38:55.421239,115.0
2026-05-01 07:38:56.020999,116.0
2026-05-01 07:38:56.621268,117.0
2026-05-01 07:38:57.220985,118.0
2026-05-01 07:38:57.820971,119.0
2026-05-01 07:38:58.420961,116.0
2026-05-01 07:38:59.121273,113.0
2026-05-01 07:38:59.720971,109.0
2026-05-01 07:39:00.321204,106.0
2026-05-01 07:39:00.921870,101.0
2026-05-01 07:39:01.522852,97.0
2026-05-01 07:39:02.222223,95.0
2026-05-01 07:39:03.522356,93.5
2026-05-01 07:39:04.222235,92.0
2026-05-01 07:39:04.922176,89.0
2026-05-01 07:39:05.521051,87.0
2026-05-01 07:39:06.122226,85.0
2026-05-01 07:39:06.721141,86.0
2026-05-01 07:39:07.321411,89.0
2026-05-01 07:39:08.021206,91.0
2026-05-01 07:39:08.622265,94.0
2026-05-01 07:39:09.221243,97.0
2026-05-01 07:39:09.821004,99.0
2026-05-01 07:39:10.521396,100.0
2026-05-01 07:39:11.220938,102.0
