log_time,heart_rate
2026-05-02 07:49:04.557812,97.0
2026-05-02 07:49:05.157859,96.0
2026-05-02 07:49:05.758090,95.0
2026-05-02 07:49:06.358886,93.0
2026-05-02 07:49:06.958859,90.0
2026-05-02 07:49:07.658066,88.0
2026-05-02 07:49:08.257980,87.0
2026-05-02 07:49:08.857925,85.0
2026-05-02 07:49:09.458831,84.0
2026-05-02 07:49:10.058737,82.0
2026-05-02 07:49:10.758047,80.0
2026-05-02 07:49:11.357840,78.0
2026-05-02 07:49:12.057948,77.0
2026-05-02 07:49:12.658433,77.0
2026-05-02 07:49:13.258140,78.0
2026-05-02 07:49:13.857901,78.0
2026-05-02 07:49:14.458112,80.0
2026-05-02 07:49:15.057912,81.0
2026-05-02 07:49:15.657829,81.0
2026-05-02 07:49:16.258070,80.0
2026-05-02 07:49:16.957981,85.0
2026-05-02 07:49:17.558035,89.0
2026-05-02 07:49:18.157909,93.0
2026-05-02 07:49:18.759052,96.0
2026-05-02 07:49:19.358685,99.0
2026-05-02 07:49:19.958505,102.0
2026-05-02 07:49:20.657961,102.0
2026-05-02 07:49:21.257882,102.0
2026-05-02 07:49:21.858010,102.0
2026-05-02 07:49:22.461761,100.0
2026-05-02 07:49:23.058010,99.0
2026-05-02 07:49:23.658093,99.0
2026-05-02 07:49:24.258075,98.0
2026-05-02 07:49:24.959261,98.0
2026-05-02 07:49:25.558984,99.0
2026-05-02 07:49:26.158070,98.66666666666667
2026-05-02 07:49:26.760678,98.33333333333333
2026-05-02 07:49:27.358384,98.0
2026-05-02 07:49:27.958838,97.66666666666667
2026-05-02 07:49:28.558511,97.33333333333333
2026-05-02 07:49:29.257946,97.0
2026-05-02 07:49:29.858066,95.0
2026-05-02 07:49:30.459218,93.0
2026-05-02 07:49:31.059653,91.0
2026-05-02 07:49:31.657932,88.0
2026-05-02 07:49:32.258681,85.0
2026-05-02 07:49:32.957903,82.0
2026-05-02 07:49:33.558346,82.0
2026-05-02 07:49:34.159391,83.0
2026-05-02 07:49:34.757886,84.0
2026-05-02 07:49:35.357885,87.0
2026-05-02 07:49:35.957865,89.0
2026-05-02 07:49:36.557939,92.0
2026-05-02 07:49:37.257852,95.0
2026-05-02 07:49:37.858200,97.0
2026-05-02 07:49:38.459724,100.0
