log_time,publish_time,data
2026-04-28 21:48:18.273163,2026-04-28 21:48:18.273163,18.26481437683105
2026-04-28 21:48:18.472516,2026-04-28 21:48:18.472516,17.63446617126465
2026-04-28 21:48:18.666791,2026-04-28 21:48:18.666791,17.274452209472656
2026-04-28 21:48:18.868317,2026-04-28 21:48:18.868317,16.792659759521484
2026-04-28 21:48:19.074300,2026-04-28 21:48:19.074300,16.207355499267578
2026-04-28 21:48:19.267923,2026-04-28 21:48:19.267923,15.709845542907717
2026-04-28 21:48:19.468949,2026-04-28 21:48:19.468949,15.286962509155272
2026-04-28 21:48:19.670118,2026-04-28 21:48:19.670118,14.92751121520996
2026-04-28 21:48:19.867050,2026-04-28 21:48:19.867050,14.621978759765623
2026-04-28 21:48:20.072788,2026-04-28 21:48:20.072788,14.362276077270508
2026-04-28 21:48:20.271029,2026-04-28 21:48:20.271029,14.141528129577637
2026-04-28 21:48:20.474075,2026-04-28 21:48:20.474075,13.953892707824709
2026-04-28 21:48:20.675378,2026-04-28 21:48:20.675378,13.61862087249756
2026-04-28 21:48:20.871531,2026-04-28 21:48:20.871531,13.333640098571776
2026-04-28 21:48:21.072216,2026-04-28 21:48:21.072216,13.09140682220459
2026-04-28 21:48:21.268270,2026-04-28 21:48:21.268270,12.88550853729248
2026-04-28 21:48:21.469360,2026-04-28 21:48:21.469360,12.886276245117188
2026-04-28 21:48:21.668544,2026-04-28 21:48:21.668544,12.71114730834961
2026-04-28 21:48:21.876034,2026-04-28 21:48:21.876034,12.73806858062744
2026-04-28 21:48:22.067411,2026-04-28 21:48:22.067411,12.76095199584961
2026-04-28 21:48:22.267646,2026-04-28 21:48:22.267646,12.780403137207031
2026-04-28 21:48:22.467455,2026-04-28 21:48:22.467455,12.79693603515625
2026-04-28 21:48:22.666898,2026-04-28 21:48:22.666898,12.986770629882812
2026-04-28 21:48:22.867938,2026-04-28 21:48:22.867938,13.148130416870115
2026-04-28 21:48:23.076587,2026-04-28 21:48:23.076587,13.285285949707031
2026-04-28 21:48:23.270527,2026-04-28 21:48:23.270527,13.577649116516112
2026-04-28 21:48:23.468781,2026-04-28 21:48:23.468781,13.650376319885254
2026-04-28 21:48:23.667624,2026-04-28 21:48:23.667624,13.71219539642334
2026-04-28 21:48:23.868372,2026-04-28 21:48:23.868372,13.940522193908691
2026-04-28 21:48:24.074622,2026-04-28 21:48:24.074622,14.134599685668944
2026-04-28 21:48:24.267477,2026-04-28 21:48:24.267477,14.299566268920898
2026-04-28 21:48:24.475217,2026-04-28 21:48:24.475217,14.43978786468506
2026-04-28 21:48:24.681981,2026-04-28 21:48:24.681981,14.73475742340088
2026-04-28 21:48:24.878465,2026-04-28 21:48:24.878465,14.985481262207031
2026-04-28 21:48:25.076406,2026-04-28 21:48:25.076406,15.198596000671388
2026-04-28 21:48:25.270167,2026-04-28 21:48:25.270167,15.37974452972412
2026-04-28 21:48:25.466819,2026-04-28 21:48:25.466819,15.533720016479492
2026-04-28 21:48:25.668510,2026-04-28 21:48:25.668510,15.664599418640137
2026-04-28 21:48:25.868277,2026-04-28 21:48:25.868277,15.77584743499756
2026-04-28 21:48:26.072839,2026-04-28 21:48:26.072839,15.870408058166504
2026-04-28 21:48:26.277508,2026-04-28 21:48:26.277508,15.950783729553224
2026-04-28 21:48:26.468971,2026-04-28 21:48:26.468971,16.01910400390625
2026-04-28 21:48:26.666852,2026-04-28 21:48:26.666852,16.07717514038086
2026-04-28 21:48:26.868164,2026-04-28 21:48:26.868164,16.302318572998047
2026-04-28 21:48:27.068336,2026-04-28 21:48:27.068336,16.493688583374023
2026-04-28 21:48:27.269680,2026-04-28 21:48:27.269680,16.656354904174805
2026-04-28 21:48:27.470495,2026-04-28 21:48:27.470495,16.794620513916016
2026-04-28 21:48:27.668374,2026-04-28 21:48:27.668374,16.912145614624023
2026-04-28 21:48:27.867548,2026-04-28 21:48:27.867548,17.012042999267578
2026-04-28 21:48:28.069650,2026-04-28 21:48:28.069650,17.096954345703125
2026-04-28 21:48:28.269911,2026-04-28 21:48:28.269911,17.169130325317383
2026-04-28 21:48:28.469335,2026-04-28 21:48:28.469335,17.230480194091797
2026-04-28 21:48:28.669354,2026-04-28 21:48:28.669354,17.28262710571289
2026-04-28 21:48:28.867979,2026-04-28 21:48:28.867979,17.32695198059082
2026-04-28 21:48:29.070648,2026-04-28 21:48:29.070648,17.364627838134766
2026-04-28 21:48:29.271529,2026-04-28 21:48:29.271529,17.396652221679688
2026-04-28 21:48:29.471442,2026-04-28 21:48:29.471442,17.423873901367188
2026-04-28 21:48:29.670891,2026-04-28 21:48:29.670891,17.622791290283203
2026-04-28 21:48:29.867143,2026-04-28 21:48:29.867143,17.791873931884766
2026-04-28 21:48:30.068141,2026-04-28 21:48:30.068141,17.935592651367188
2026-04-28 21:48:30.271175,2026-04-28 21:48:30.271175,18.05775260925293
2026-04-28 21:48:30.468395,2026-04-28 21:48:30.468395,18.161590576171875
2026-04-28 21:48:30.666839,2026-04-28 21:48:30.666839,18.24985122680664
