log_time,publish_time,data
2026-04-28 21:48:18.270773,2026-04-28 21:48:18.270773,97.3191909790039
2026-04-28 21:48:18.470029,2026-04-28 21:48:18.470029,97.3111572265625
2026-04-28 21:48:18.666459,2026-04-28 21:48:18.666459,97.30432891845705
2026-04-28 21:48:18.868127,2026-04-28 21:48:18.868127,97.29852294921876
2026-04-28 21:48:19.070634,2026-04-28 21:48:19.070634,97.29358673095705
2026-04-28 21:48:19.267145,2026-04-28 21:48:19.267145,97.11360931396484
2026-04-28 21:48:19.468188,2026-04-28 21:48:19.468188,96.96063232421876
2026-04-28 21:48:19.670148,2026-04-28 21:48:19.670148,96.83059692382812
2026-04-28 21:48:19.866632,2026-04-28 21:48:19.866632,96.7200698852539
2026-04-28 21:48:20.071619,2026-04-28 21:48:20.071619,96.6261215209961
2026-04-28 21:48:20.270452,2026-04-28 21:48:20.270452,96.5462646484375
2026-04-28 21:48:20.473432,2026-04-28 21:48:20.473432,96.4783935546875
2026-04-28 21:48:20.673817,2026-04-28 21:48:20.673817,96.42069244384766
2026-04-28 21:48:20.870836,2026-04-28 21:48:20.870836,96.37165069580078
2026-04-28 21:48:21.071328,2026-04-28 21:48:21.071328,96.32996368408205
2026-04-28 21:48:21.267678,2026-04-28 21:48:21.267678,96.2945327758789
2026-04-28 21:48:21.468130,2026-04-28 21:48:21.468130,96.26441955566406
2026-04-28 21:48:21.668549,2026-04-28 21:48:21.668549,96.2388153076172
2026-04-28 21:48:21.875519,2026-04-28 21:48:21.875519,96.21705627441406
2026-04-28 21:48:22.066943,2026-04-28 21:48:22.066943,96.19856262207033
2026-04-28 21:48:22.267066,2026-04-28 21:48:22.267066,96.1828384399414
2026-04-28 21:48:22.466992,2026-04-28 21:48:22.466992,96.1694793701172
2026-04-28 21:48:22.666512,2026-04-28 21:48:22.666512,96.15811920166016
2026-04-28 21:48:22.867899,2026-04-28 21:48:22.867899,100.7187728881836
2026-04-28 21:48:23.068556,2026-04-28 21:48:23.068556,104.5953369140625
2026-04-28 21:48:23.267397,2026-04-28 21:48:23.267397,107.71463012695312
2026-04-28 21:48:23.468109,2026-04-28 21:48:23.468109,110.36602783203124
2026-04-28 21:48:23.667056,2026-04-28 21:48:23.667056,112.61971282958984
2026-04-28 21:48:23.868377,2026-04-28 21:48:23.868377,114.5353546142578
2026-04-28 21:48:24.071032,2026-04-28 21:48:24.071032,116.16364288330078
2026-04-28 21:48:24.266996,2026-04-28 21:48:24.266996,117.54769134521484
2026-04-28 21:48:24.474941,2026-04-28 21:48:24.474941,118.72412872314452
2026-04-28 21:48:24.680980,2026-04-28 21:48:24.680980,119.72410583496094
2026-04-28 21:48:24.877062,2026-04-28 21:48:24.877062,120.57408142089844
2026-04-28 21:48:25.074978,2026-04-28 21:48:25.074978,121.12078094482422
2026-04-28 21:48:25.269446,2026-04-28 21:48:25.269446,121.58547973632812
2026-04-28 21:48:25.466441,2026-04-28 21:48:25.466441,121.98046875
2026-04-28 21:48:25.668097,2026-04-28 21:48:25.668097,122.3162078857422
2026-04-28 21:48:25.867084,2026-04-28 21:48:25.867084,122.60159301757812
2026-04-28 21:48:26.072262,2026-04-28 21:48:26.072262,122.84416198730467
2026-04-28 21:48:26.272194,2026-04-28 21:48:26.272194,123.05035400390624
2026-04-28 21:48:26.468894,2026-04-28 21:48:26.468894,123.04983520507812
2026-04-28 21:48:26.666446,2026-04-28 21:48:26.666446,123.04938507080078
2026-04-28 21:48:26.867585,2026-04-28 21:48:26.867585,123.04901123046876
2026-04-28 21:48:27.067617,2026-04-28 21:48:27.067617,123.04869079589844
2026-04-28 21:48:27.268527,2026-04-28 21:48:27.268527,123.04841613769533
2026-04-28 21:48:27.469860,2026-04-28 21:48:27.469860,121.29037475585938
2026-04-28 21:48:27.667954,2026-04-28 21:48:27.667954,119.79603576660156
2026-04-28 21:48:27.867162,2026-04-28 21:48:27.867162,118.52584838867188
2026-04-28 21:48:28.069124,2026-04-28 21:48:28.069124,117.4461898803711
2026-04-28 21:48:28.269609,2026-04-28 21:48:28.269609,116.52848052978516
2026-04-28 21:48:28.468518,2026-04-28 21:48:28.468518,115.74842834472656
2026-04-28 21:48:28.668602,2026-04-28 21:48:28.668602,115.08538055419922
2026-04-28 21:48:28.867574,2026-04-28 21:48:28.867574,114.52179718017578
2026-04-28 21:48:29.070153,2026-04-28 21:48:29.070153,114.04273986816406
2026-04-28 21:48:29.270588,2026-04-28 21:48:29.270588,113.63555145263672
2026-04-28 21:48:29.470820,2026-04-28 21:48:29.470820,113.28943634033205
2026-04-28 21:48:29.669327,2026-04-28 21:48:29.669327,112.9952392578125
2026-04-28 21:48:29.866672,2026-04-28 21:48:29.866672,112.74517059326172
2026-04-28 21:48:30.067796,2026-04-28 21:48:30.067796,112.5326156616211
2026-04-28 21:48:30.269784,2026-04-28 21:48:30.269784,112.35194396972656
2026-04-28 21:48:30.468413,2026-04-28 21:48:30.468413,112.19837188720705
2026-04-28 21:48:30.666468,2026-04-28 21:48:30.666468,112.06783294677734
2026-04-28 21:48:30.871010,2026-04-28 21:48:30.871010,111.95687866210938
2026-04-28 21:48:31.067508,2026-04-28 21:48:31.067508,111.86256408691406
2026-04-28 21:48:31.269629,2026-04-28 21:48:31.269629,111.78239440917967
2026-04-28 21:48:31.468953,2026-04-28 21:48:31.468953,111.7142562866211
2026-04-28 21:48:31.670169,2026-04-28 21:48:31.670169,111.65633392333984
2026-04-28 21:48:31.870524,2026-04-28 21:48:31.870524,111.60710906982422
2026-04-28 21:48:32.067840,2026-04-28 21:48:32.067840,111.56526184082033
2026-04-28 21:48:32.266621,2026-04-28 21:48:32.266621,111.5296859741211
2026-04-28 21:48:32.471968,2026-04-28 21:48:32.471968,111.49945068359376
2026-04-28 21:48:32.670475,2026-04-28 21:48:32.670475,117.0987548828125
2026-04-28 21:48:32.870955,2026-04-28 21:48:32.870955,121.85816192626952
2026-04-28 21:48:33.068575,2026-04-28 21:48:33.068575,125.90365600585938
2026-04-28 21:48:33.269338,2026-04-28 21:48:33.269338,129.3423309326172
2026-04-28 21:48:33.468101,2026-04-28 21:48:33.468101,132.26519775390625
2026-04-28 21:48:33.667914,2026-04-28 21:48:33.667914,134.7496337890625
2026-04-28 21:48:33.867873,2026-04-28 21:48:33.867873,136.8614044189453
2026-04-28 21:48:34.066741,2026-04-28 21:48:34.066741,138.6564178466797
2026-04-28 21:48:34.267141,2026-04-28 21:48:34.267141,140.1821746826172
2026-04-28 21:48:34.471511,2026-04-28 21:48:34.471511,141.47906494140625
2026-04-28 21:48:34.666806,2026-04-28 21:48:34.666806,142.5814208984375
2026-04-28 21:48:34.867625,2026-04-28 21:48:34.867625,143.5184326171875
2026-04-28 21:48:35.069696,2026-04-28 21:48:35.069696,144.31488037109375
2026-04-28 21:48:35.268985,2026-04-28 21:48:35.268985,144.9918670654297
2026-04-28 21:48:35.468393,2026-04-28 21:48:35.468393,145.5673065185547
2026-04-28 21:48:35.666767,2026-04-28 21:48:35.666767,146.05642700195312
2026-04-28 21:48:35.870245,2026-04-28 21:48:35.870245,146.47218322753906
2026-04-28 21:48:36.070328,2026-04-28 21:48:36.070328,146.82557678222656
2026-04-28 21:48:36.268061,2026-04-28 21:48:36.268061,147.12596130371094
2026-04-28 21:48:36.470885,2026-04-28 21:48:36.470885,147.38128662109375
2026-04-28 21:48:36.668568,2026-04-28 21:48:36.668568,147.7740936279297
2026-04-28 21:48:36.869362,2026-04-28 21:48:36.869362,148.10797119140625
2026-04-28 21:48:37.071752,2026-04-28 21:48:37.071752,148.39178466796875
2026-04-28 21:48:37.268897,2026-04-28 21:48:37.268897,148.6330108642578
2026-04-28 21:48:37.472305,2026-04-28 21:48:37.472305,148.8380584716797
2026-04-28 21:48:37.669947,2026-04-28 21:48:37.669947,149.01235961914062
2026-04-28 21:48:37.868244,2026-04-28 21:48:37.868244,149.16049194335938
2026-04-28 21:48:38.068465,2026-04-28 21:48:38.068465,149.2864227294922
2026-04-28 21:48:38.266954,2026-04-28 21:48:38.266954,149.39346313476562
2026-04-28 21:48:38.467018,2026-04-28 21:48:38.467018,149.48443603515625
2026-04-28 21:48:38.667097,2026-04-28 21:48:38.667097,149.56178283691406
2026-04-28 21:48:38.867151,2026-04-28 21:48:38.867151,149.62750244140625
2026-04-28 21:48:39.071007,2026-04-28 21:48:39.071007,149.68338012695312
2026-04-28 21:48:39.268007,2026-04-28 21:48:39.268007,149.7308807373047
2026-04-28 21:48:39.467526,2026-04-28 21:48:39.467526,149.771240234375
2026-04-28 21:48:39.666788,2026-04-28 21:48:39.666788,149.80555725097656
2026-04-28 21:48:39.866569,2026-04-28 21:48:39.866569,149.834716796875
2026-04-28 21:48:40.067238,2026-04-28 21:48:40.067238,149.85951232910156
2026-04-28 21:48:40.267134,2026-04-28 21:48:40.267134,149.88058471679688
2026-04-28 21:48:40.467130,2026-04-28 21:48:40.467130,149.89849853515625
2026-04-28 21:48:40.667450,2026-04-28 21:48:40.667450,149.91372680664062
2026-04-28 21:48:40.868751,2026-04-28 21:48:40.868751,148.34463500976562
2026-04-28 21:48:41.067780,2026-04-28 21:48:41.067780,147.0109100341797
2026-04-28 21:48:41.267250,2026-04-28 21:48:41.267250,145.8772430419922
2026-04-28 21:48:41.466511,2026-04-28 21:48:41.466511,144.9136199951172
2026-04-28 21:48:41.668113,2026-04-28 21:48:41.668113,143.91876220703125
2026-04-28 21:48:41.867162,2026-04-28 21:48:41.867162,143.07313537597656
2026-04-28 21:48:42.068434,2026-04-28 21:48:42.068434,142.35435485839844
2026-04-28 21:48:42.267773,2026-04-28 21:48:42.267773,141.74339294433594
2026-04-28 21:48:42.470406,2026-04-28 21:48:42.470406,141.2240753173828
2026-04-28 21:48:42.670645,2026-04-28 21:48:42.670645,140.78265380859375
2026-04-28 21:48:42.868262,2026-04-28 21:48:42.868262,140.40744018554688
2026-04-28 21:48:43.067400,2026-04-28 21:48:43.067400,139.91273498535156
2026-04-28 21:48:56.167563,2026-04-28 21:48:56.167563,139.49221801757812
2026-04-28 21:48:56.368146,2026-04-28 21:48:56.368146,139.13479614257812
2026-04-28 21:48:56.571696,2026-04-28 21:48:56.571696,138.8309783935547
2026-04-28 21:48:56.767977,2026-04-28 21:48:56.767977,138.57273864746094
2026-04-28 21:48:56.972943,2026-04-28 21:48:56.972943,138.17745971679688
2026-04-28 21:48:57.167553,2026-04-28 21:48:57.167553,137.84146118164062
2026-04-28 21:48:57.367282,2026-04-28 21:48:57.367282,137.5558624267578
2026-04-28 21:48:57.570117,2026-04-28 21:48:57.570117,137.3131103515625
2026-04-28 21:48:57.767020,2026-04-28 21:48:57.767020,137.1067657470703
2026-04-28 21:48:57.967251,2026-04-28 21:48:57.967251,136.93138122558594
2026-04-28 21:48:58.174221,2026-04-28 21:48:58.174221,136.7823028564453
2026-04-28 21:48:58.370082,2026-04-28 21:48:58.370082,136.65557861328125
2026-04-28 21:48:58.567660,2026-04-28 21:48:58.567660,136.54786682128906
2026-04-28 21:48:58.770365,2026-04-28 21:48:58.770365,136.28053283691406
2026-04-28 21:48:58.969658,2026-04-28 21:48:58.969658,136.0532989501953
2026-04-28 21:48:59.167279,2026-04-28 21:48:59.167279,135.86013793945312
2026-04-28 21:48:59.366942,2026-04-28 21:48:59.366942,135.6959686279297
2026-04-28 21:48:59.566755,2026-04-28 21:48:59.566755,135.55641174316406
2026-04-28 21:48:59.768078,2026-04-28 21:48:59.768078,135.4377899169922
2026-04-28 21:48:59.966967,2026-04-28 21:48:59.966967,135.33697509765625
2026-04-28 21:49:00.168921,2026-04-28 21:49:00.168921,135.2512664794922
2026-04-28 21:49:00.366721,2026-04-28 21:49:00.366721,135.1784210205078
2026-04-28 21:49:00.569568,2026-04-28 21:49:00.569568,135.1165008544922
2026-04-28 21:49:00.770534,2026-04-28 21:49:00.770534,134.88809204101562
2026-04-28 21:49:00.969811,2026-04-28 21:49:00.969811,134.69393920898438
2026-04-28 21:49:01.170785,2026-04-28 21:49:01.170785,134.52891540527344
2026-04-28 21:49:01.367102,2026-04-28 21:49:01.367102,134.38864135742188
2026-04-28 21:49:01.568235,2026-04-28 21:49:01.568235,134.2694091796875
2026-04-28 21:49:01.766579,2026-04-28 21:49:01.766579,134.16806030273438
2026-04-28 21:49:01.967046,2026-04-28 21:49:01.967046,134.0819091796875
2026-04-28 21:49:02.169011,2026-04-28 21:49:02.169011,134.00868225097656
2026-04-28 21:49:02.366958,2026-04-28 21:49:02.366958,133.94644165039062
2026-04-28 21:49:02.569491,2026-04-28 21:49:02.569491,133.71775817871094
2026-04-28 21:49:02.768702,2026-04-28 21:49:02.768702,133.52337646484375
2026-04-28 21:49:02.968381,2026-04-28 21:49:02.968381,133.358154296875
2026-04-28 21:49:03.169824,2026-04-28 21:49:03.169824,133.21771240234375
2026-04-28 21:49:03.366994,2026-04-28 21:49:03.366994,133.09832763671875
2026-04-28 21:49:03.570243,2026-04-28 21:49:03.570243,132.9968719482422
2026-04-28 21:49:03.766851,2026-04-28 21:49:03.766851,132.91061401367188
2026-04-28 21:49:03.972741,2026-04-28 21:49:03.972741,132.66152954101562
2026-04-28 21:49:04.168599,2026-04-28 21:49:04.168599,132.44979858398438
2026-04-28 21:49:04.366559,2026-04-28 21:49:04.366559,132.2698211669922
2026-04-28 21:49:04.566822,2026-04-28 21:49:04.566822,132.11685180664062
2026-04-28 21:49:04.766679,2026-04-28 21:49:04.766679,131.98683166503906
