log_time,publish_time,data
2026-05-02 22:03:37.416539,2026-05-02 22:03:37.416539,122.8626937866211
2026-05-02 22:03:37.617523,2026-05-02 22:03:37.617523,122.71453857421876
2026-05-02 22:03:37.814674,2026-05-02 22:03:37.814674,122.58860778808594
2026-05-02 22:03:38.018303,2026-05-02 22:03:38.018303,122.4815673828125
2026-05-02 22:03:38.218630,2026-05-02 22:03:38.218630,122.3905792236328
2026-05-02 22:03:38.405529,2026-05-02 22:03:38.405529,122.31324005126952
2026-05-02 22:03:38.603165,2026-05-02 22:03:38.603165,122.24750518798828
2026-05-02 22:03:38.814852,2026-05-02 22:03:38.814852,122.1916275024414
2026-05-02 22:03:39.017767,2026-05-02 22:03:39.017767,122.14413452148438
2026-05-02 22:03:39.204642,2026-05-02 22:03:39.204642,122.10376739501952
2026-05-02 22:03:39.414704,2026-05-02 22:03:39.414704,122.06945037841795
2026-05-02 22:03:39.613856,2026-05-02 22:03:39.613856,121.864501953125
2026-05-02 22:03:39.815693,2026-05-02 22:03:39.815693,121.69029235839844
2026-05-02 22:03:40.015550,2026-05-02 22:03:40.015550,121.54222106933594
2026-05-02 22:03:40.220095,2026-05-02 22:03:40.220095,121.4163589477539
2026-05-02 22:03:40.417122,2026-05-02 22:03:40.417122,121.3093719482422
2026-05-02 22:03:40.617694,2026-05-02 22:03:40.617694,121.21843719482422
2026-05-02 22:03:40.816913,2026-05-02 22:03:40.816913,121.1411361694336
2026-05-02 22:03:41.016975,2026-05-02 22:03:41.016975,121.075439453125
2026-05-02 22:03:41.217000,2026-05-02 22:03:41.217000,121.01959228515624
2026-05-02 22:03:41.413822,2026-05-02 22:03:41.413822,120.9721221923828
2026-05-02 22:03:41.616493,2026-05-02 22:03:41.616493,120.93177032470705
2026-05-02 22:03:41.816121,2026-05-02 22:03:41.816121,120.89747619628906
2026-05-02 22:03:42.013359,2026-05-02 22:03:42.013359,120.86832427978516
2026-05-02 22:03:42.213822,2026-05-02 22:03:42.213822,120.84354400634766
2026-05-02 22:03:42.415395,2026-05-02 22:03:42.415395,120.82247924804688
2026-05-02 22:03:42.613699,2026-05-02 22:03:42.613699,120.62879180908205
2026-05-02 22:03:42.815074,2026-05-02 22:03:42.815074,120.46416473388672
2026-05-02 22:03:43.013422,2026-05-02 22:03:43.013422,120.32422637939452
2026-05-02 22:03:43.220481,2026-05-02 22:03:43.220481,120.2052764892578
2026-05-02 22:03:43.420255,2026-05-02 22:03:43.420255,120.10417175292967
2026-05-02 22:03:43.618772,2026-05-02 22:03:43.618772,120.01823425292967
2026-05-02 22:03:43.820656,2026-05-02 22:03:43.820656,116.0780029296875
2026-05-02 22:03:44.013258,2026-05-02 22:03:44.013258,112.72879791259766
2026-05-02 22:03:44.214994,2026-05-02 22:03:44.214994,109.8819808959961
2026-05-02 22:03:44.414103,2026-05-02 22:03:44.414103,107.6379623413086
2026-05-02 22:03:44.613783,2026-05-02 22:03:44.613783,105.73055267333984
2026-05-02 22:03:44.813407,2026-05-02 22:03:44.813407,104.1092529296875
2026-05-02 22:03:45.013216,2026-05-02 22:03:45.013216,102.73114013671876
2026-05-02 22:03:45.215847,2026-05-02 22:03:45.215847,101.55975341796876
2026-05-02 22:03:45.413436,2026-05-02 22:03:45.413436,100.56407165527344
2026-05-02 22:03:45.613027,2026-05-02 22:03:45.613027,99.71774291992188
2026-05-02 22:03:45.813626,2026-05-02 22:03:45.813626,98.99835968017578
2026-05-02 22:03:46.015750,2026-05-02 22:03:46.015750,98.38688659667967
2026-05-02 22:03:46.212993,2026-05-02 22:03:46.212993,97.86713409423828
2026-05-02 22:03:46.414610,2026-05-02 22:03:46.414610,97.42534637451172
2026-05-02 22:03:46.613161,2026-05-02 22:03:46.613161,97.0498275756836
2026-05-02 22:03:46.813993,2026-05-02 22:03:46.813993,96.73063659667967
2026-05-02 22:03:47.013959,2026-05-02 22:03:47.013959,96.45932006835938
2026-05-02 22:03:47.216451,2026-05-02 22:03:47.216451,96.22870635986328
2026-05-02 22:03:47.413489,2026-05-02 22:03:47.413489,96.03267669677734
2026-05-02 22:03:47.616326,2026-05-02 22:03:47.616326,95.86605834960938
2026-05-02 22:03:47.813011,2026-05-02 22:03:47.813011,95.72443389892578
2026-05-02 22:03:48.014201,2026-05-02 22:03:48.014201,95.6040496826172
2026-05-02 22:03:48.213300,2026-05-02 22:03:48.213300,95.50172424316406
2026-05-02 22:03:48.415703,2026-05-02 22:03:48.415703,95.41474151611328
2026-05-02 22:03:48.618605,2026-05-02 22:03:48.618605,95.34081268310548
2026-05-02 22:03:48.813596,2026-05-02 22:03:48.813596,95.2779769897461
2026-05-02 22:03:49.012883,2026-05-02 22:03:49.012883,95.22455596923828
2026-05-02 22:03:49.215981,2026-05-02 22:03:49.215981,91.6635284423828
2026-05-02 22:03:49.413404,2026-05-02 22:03:49.413404,88.63665771484375
2026-05-02 22:03:49.613505,2026-05-02 22:03:49.613505,86.06381225585938
2026-05-02 22:03:49.813237,2026-05-02 22:03:49.813237,83.87689971923828
2026-05-02 22:03:50.023028,2026-05-02 22:03:50.023028,82.01802062988281
2026-05-02 22:03:50.217368,2026-05-02 22:03:50.217368,80.43797302246094
2026-05-02 22:03:50.412996,2026-05-02 22:03:50.412996,79.09493255615234
2026-05-02 22:03:50.613791,2026-05-02 22:03:50.613791,77.95335388183594
2026-05-02 22:03:50.813141,2026-05-02 22:03:50.813141,77.15878295898438
2026-05-02 22:03:51.014489,2026-05-02 22:03:51.014489,76.48340606689453
2026-05-02 22:03:51.215370,2026-05-02 22:03:51.215370,75.90933227539062
2026-05-02 22:03:51.417569,2026-05-02 22:03:51.417569,75.42137145996094
2026-05-02 22:03:51.613149,2026-05-02 22:03:51.613149,75.00659942626953
2026-05-02 22:03:51.815646,2026-05-02 22:03:51.815646,74.65404510498047
2026-05-02 22:03:52.013359,2026-05-02 22:03:52.013359,74.35437774658203
2026-05-02 22:03:52.216488,2026-05-02 22:03:52.216488,74.09966278076172
2026-05-02 22:03:52.415293,2026-05-02 22:03:52.415293,73.88314819335938
2026-05-02 22:03:52.614101,2026-05-02 22:03:52.614101,73.69911193847656
2026-05-02 22:03:52.816130,2026-05-02 22:03:52.816130,73.54268646240234
2026-05-02 22:03:53.013564,2026-05-02 22:03:53.013564,73.40972137451172
2026-05-02 22:03:53.213039,2026-05-02 22:03:53.213039,73.29669952392578
2026-05-02 22:03:53.413905,2026-05-02 22:03:53.413905,73.20063018798828
2026-05-02 22:03:53.613540,2026-05-02 22:03:53.613540,73.11897277832031
2026-05-02 22:03:53.817297,2026-05-02 22:03:53.817297,73.04956817626953
2026-05-02 22:03:54.014845,2026-05-02 22:03:54.014845,72.99057006835938
2026-05-02 22:03:54.213025,2026-05-02 22:03:54.213025,72.94042205810547
2026-05-02 22:03:54.413211,2026-05-02 22:03:54.413211,72.89779663085938
2026-05-02 22:03:54.616170,2026-05-02 22:03:54.616170,72.86156463623047
2026-05-02 22:03:54.814270,2026-05-02 22:03:54.814270,72.83076477050781
2026-05-02 22:03:55.016478,2026-05-02 22:03:55.016478,72.8045883178711
2026-05-02 22:03:55.215151,2026-05-02 22:03:55.215151,72.78234100341797
2026-05-02 22:03:55.417296,2026-05-02 22:03:55.417296,72.763427734375
2026-05-02 22:03:55.614542,2026-05-02 22:03:55.614542,72.74734497070312
2026-05-02 22:03:55.815267,2026-05-02 22:03:55.815267,72.73368072509766
2026-05-02 22:03:56.013624,2026-05-02 22:03:56.013624,72.7220687866211
2026-05-02 22:03:56.214434,2026-05-02 22:03:56.214434,72.71219635009766
2026-05-02 22:03:56.414973,2026-05-02 22:03:56.414973,72.70380401611328
2026-05-02 22:03:56.617088,2026-05-02 22:03:56.617088,72.69667053222656
2026-05-02 22:03:56.817563,2026-05-02 22:03:56.817563,72.86638641357422
2026-05-02 22:03:57.021826,2026-05-02 22:03:57.021826,73.01065063476562
2026-05-02 22:03:57.216701,2026-05-02 22:03:57.216701,73.13327026367188
2026-05-02 22:03:57.414104,2026-05-02 22:03:57.414104,73.23749542236328
2026-05-02 22:03:57.615031,2026-05-02 22:03:57.615031,73.32609558105469
2026-05-02 22:03:57.814147,2026-05-02 22:03:57.814147,73.40139770507812
2026-05-02 22:03:58.014433,2026-05-02 22:03:58.014433,79.96931457519531
2026-05-02 22:03:58.221517,2026-05-02 22:03:58.221517,85.55204010009766
2026-05-02 22:03:58.415190,2026-05-02 22:03:58.415190,90.29736328125
2026-05-02 22:03:58.615301,2026-05-02 22:03:58.615301,94.33087921142578
2026-05-02 22:03:58.816755,2026-05-02 22:03:58.816755,97.7593765258789
2026-05-02 22:03:59.018803,2026-05-02 22:03:59.018803,100.67359161376952
2026-05-02 22:03:59.225199,2026-05-02 22:03:59.225199,103.1506805419922
2026-05-02 22:03:59.414531,2026-05-02 22:03:59.414531,105.2562026977539
2026-05-02 22:03:59.614620,2026-05-02 22:03:59.614620,107.0458984375
2026-05-02 22:03:59.813247,2026-05-02 22:03:59.813247,108.567138671875
2026-05-02 22:04:00.013372,2026-05-02 22:04:00.013372,109.86019134521484
2026-05-02 22:04:00.213577,2026-05-02 22:04:00.213577,110.95928955078124
2026-05-02 22:04:00.416039,2026-05-02 22:04:00.416039,111.71773529052734
2026-05-02 22:04:00.615923,2026-05-02 22:04:00.615923,112.36241912841795
2026-05-02 22:04:00.817191,2026-05-02 22:04:00.817191,112.910400390625
2026-05-02 22:04:01.015018,2026-05-02 22:04:01.015018,113.37618255615234
2026-05-02 22:04:01.217325,2026-05-02 22:04:01.217325,113.77210235595705
2026-05-02 22:04:01.419742,2026-05-02 22:04:01.419742,114.10862731933594
2026-05-02 22:04:01.617653,2026-05-02 22:04:01.617653,114.3946762084961
2026-05-02 22:04:01.818769,2026-05-02 22:04:01.818769,114.6378173828125
2026-05-02 22:04:02.013070,2026-05-02 22:04:02.013070,114.84449005126952
2026-05-02 22:04:02.213315,2026-05-02 22:04:02.213315,114.8443832397461
2026-05-02 22:04:02.418359,2026-05-02 22:04:02.418359,114.8442840576172
2026-05-02 22:04:02.619204,2026-05-02 22:04:02.619204,114.84420776367188
2026-05-02 22:04:15.714980,2026-05-02 22:04:15.714980,114.8441390991211
2026-05-02 22:04:15.913190,2026-05-02 22:04:15.913190,114.84407806396484
2026-05-02 22:04:16.114268,2026-05-02 22:04:16.114268,114.84403228759766
