log_time,publish_time,data
2026-05-02 22:03:37.417199,2026-05-02 22:03:37.417199,24.00922203063965
2026-05-02 22:03:37.617516,2026-05-02 22:03:37.617516,24.275026321411133
2026-05-02 22:03:37.815097,2026-05-02 22:03:37.815097,24.500959396362305
2026-05-02 22:03:38.019313,2026-05-02 22:03:38.019313,24.693004608154297
2026-05-02 22:03:38.222418,2026-05-02 22:03:38.222418,25.03202247619629
2026-05-02 22:03:38.406004,2026-05-02 22:03:38.406004,25.144405364990234
2026-05-02 22:03:38.603569,2026-05-02 22:03:38.603569,25.415714263916016
2026-05-02 22:03:38.815708,2026-05-02 22:03:38.815708,25.64632606506348
2026-05-02 22:03:39.022712,2026-05-02 22:03:39.022712,25.84234619140625
2026-05-02 22:03:39.204948,2026-05-02 22:03:39.204948,26.008962631225582
2026-05-02 22:03:39.415121,2026-05-02 22:03:39.415121,26.15058708190918
2026-05-02 22:03:39.614927,2026-05-02 22:03:39.614927,26.270967483520508
2026-05-02 22:03:39.816597,2026-05-02 22:03:39.816597,26.373291015625
2026-05-02 22:03:40.016315,2026-05-02 22:03:40.016315,26.46026611328125
2026-05-02 22:03:40.220413,2026-05-02 22:03:40.220413,26.534194946289062
2026-05-02 22:03:40.418734,2026-05-02 22:03:40.418734,26.597034454345703
2026-05-02 22:03:40.618082,2026-05-02 22:03:40.618082,26.650447845458984
2026-05-02 22:03:40.818033,2026-05-02 22:03:40.818033,26.695850372314453
2026-05-02 22:03:41.017565,2026-05-02 22:03:41.017565,26.73444175720215
2026-05-02 22:03:41.217305,2026-05-02 22:03:41.217305,26.767244338989254
2026-05-02 22:03:41.414251,2026-05-02 22:03:41.414251,26.79512596130371
2026-05-02 22:03:41.621595,2026-05-02 22:03:41.621595,26.818824768066406
2026-05-02 22:03:41.817332,2026-05-02 22:03:41.817332,26.83897018432617
2026-05-02 22:03:42.013722,2026-05-02 22:03:42.013722,26.85609436035156
2026-05-02 22:03:42.214921,2026-05-02 22:03:42.214921,26.870649337768555
2026-05-02 22:03:42.418372,2026-05-02 22:03:42.418372,26.883020401000977
2026-05-02 22:03:42.614733,2026-05-02 22:03:42.614733,26.893535614013672
2026-05-02 22:03:42.818594,2026-05-02 22:03:42.818594,26.90247344970703
2026-05-02 22:03:43.013942,2026-05-02 22:03:43.013942,26.91007232666016
2026-05-02 22:03:43.220513,2026-05-02 22:03:43.220513,26.91653060913086
