log_time,Heart_Rate_BPM
2026-04-22 21:10:28,106.39360639360638
2026-04-22 21:10:29,105.40154290154288
2026-04-22 21:10:30,104.65229215229215
2026-04-22 21:10:31,103.70086262943406
2026-04-22 21:10:32,102.53568738707759
2026-04-22 21:10:33,100.25039098413413
2026-04-22 21:10:34,99.79383252182302
2026-04-22 21:10:35,100.25039098413413
2026-04-22 21:10:36,101.3544362058264
2026-04-22 21:10:37,101.13072255929397
2026-04-22 21:10:38,101.36369245958286
2026-04-22 21:10:39,102.30213089802129
2026-04-22 21:10:40,102.98240300686484
2026-04-22 21:10:41,102.98240300686484
2026-04-22 21:10:42,102.27378622681948
2026-04-22 21:10:43,103.22521574967757
2026-04-22 21:10:44,104.18990801284562
2026-04-22 21:10:45,104.89852479289098
2026-04-22 21:10:46,104.41624844854567
2026-04-22 21:10:47,103.45155618537763
2026-04-22 21:10:48,103.45155618537763
2026-04-22 21:10:49,103.45155618537763
2026-04-22 21:10:50,103.45155618537763
2026-04-22 21:10:51,102.28638094302116
2026-04-22 21:10:52,102.05019766479725
2026-04-22 21:10:53,102.52584454455373
2026-04-22 21:10:54,103.6910197869102
2026-04-22 21:10:55,103.9272030651341
2026-04-22 21:10:56,103.21858628508875
2026-04-22 21:10:57,103.21858628508875
2026-04-22 21:10:58,103.45804988662132
2026-04-22 21:10:59,104.16666666666666
2026-04-22 21:11:00,102.77777777777777
2026-04-22 21:11:01,100.9502923976608
2026-04-22 21:11:02,99.56140350877192
2026-04-22 21:11:03,100.24167561761546
2026-04-22 21:11:04,101.59351411797594
2026-04-22 21:11:05,102.04396456842639
2026-04-22 21:11:06,101.8141429100333
2026-04-22 21:11:07,101.58117300974443
2026-04-22 21:11:08,102.2801478466503
2026-04-22 21:11:09,102.97912268355617
2026-04-22 21:11:10,102.97912268355617
2026-04-22 21:11:11,101.82969739619985
2026-04-22 21:11:12,100.45952155696715
2026-04-22 21:11:13,100.69249145725603
2026-04-22 21:11:14,101.84191674461235
2026-04-22 21:11:15,102.74293940533227
2026-04-22 21:11:16,102.50996950504339
2026-04-22 21:11:17,102.74943310657596
2026-04-22 21:11:18,103.70086262943406
2026-04-22 21:11:19,105.1482500950586
2026-04-22 21:11:20,105.14825009505859
2026-04-22 21:11:21,104.42979047248937
