log_time,publish_time,data
2026-04-28 21:23:35.117311,2026-04-28 21:23:35.117311,9.463150024414062
2026-04-28 21:23:35.317903,2026-04-28 21:23:35.317903,9.44992733001709
2026-04-28 21:23:35.524499,2026-04-28 21:23:35.524499,9.438688278198242
2026-04-28 21:23:35.977098,2026-04-28 21:23:35.977098,9.4291353225708
2026-04-28 21:23:35.977264,2026-04-28 21:23:35.977264,9.421014785766602
2026-04-28 21:23:36.122298,2026-04-28 21:23:36.122298,9.41411304473877
2026-04-28 21:23:36.319755,2026-04-28 21:23:36.319755,9.408246040344238
2026-04-28 21:23:36.516749,2026-04-28 21:23:36.516749,9.40325927734375
2026-04-28 21:23:36.717682,2026-04-28 21:23:36.717682,9.399020195007324
2026-04-28 21:23:36.917577,2026-04-28 21:23:36.917577,9.39541721343994
2026-04-28 21:23:37.133689,2026-04-28 21:23:37.133689,9.392354011535645
2026-04-28 21:23:37.318268,2026-04-28 21:23:37.318268,9.565532684326172
2026-04-28 21:23:37.518277,2026-04-28 21:23:37.518277,9.71273422241211
2026-04-28 21:23:37.717872,2026-04-28 21:23:37.717872,9.837855339050291
2026-04-28 21:23:37.918580,2026-04-28 21:23:37.918580,9.944208145141602
2026-04-28 21:23:38.121583,2026-04-28 21:23:38.121583,10.210389137268066
2026-04-28 21:23:38.317575,2026-04-28 21:23:38.317575,10.436643600463867
2026-04-28 21:23:38.517122,2026-04-28 21:23:38.517122,10.62895965576172
2026-04-28 21:23:38.721815,2026-04-28 21:23:38.721815,10.792428016662598
2026-04-28 21:23:38.917515,2026-04-28 21:23:38.917515,11.107157707214355
2026-04-28 21:23:39.118259,2026-04-28 21:23:39.118259,11.198896408081056
2026-04-28 21:23:39.316674,2026-04-28 21:23:39.316674,11.452655792236328
2026-04-28 21:23:39.517431,2026-04-28 21:23:39.517431,11.84413242340088
2026-04-28 21:23:39.718640,2026-04-28 21:23:39.718640,12.352668762207031
2026-04-28 21:23:39.917881,2026-04-28 21:23:39.917881,12.784924507141112
2026-04-28 21:23:40.117470,2026-04-28 21:23:40.117470,13.328123092651367
2026-04-28 21:23:40.316946,2026-04-28 21:23:40.316946,13.78984260559082
2026-04-28 21:23:40.517332,2026-04-28 21:23:40.517332,14.182303428649902
2026-04-28 21:23:40.717326,2026-04-28 21:23:40.717326,14.34011459350586
2026-04-28 21:23:40.923405,2026-04-28 21:23:40.923405,14.47425365447998
2026-04-28 21:23:41.119338,2026-04-28 21:23:41.119338,14.588272094726562
2026-04-28 21:23:41.316899,2026-04-28 21:23:41.316899,14.685187339782717
2026-04-28 21:23:41.518873,2026-04-28 21:23:41.518873,14.767565727233888
2026-04-28 21:23:41.718830,2026-04-28 21:23:41.718830,14.837586402893066
2026-04-28 21:23:41.917660,2026-04-28 21:23:41.917660,14.89710521697998
2026-04-28 21:23:42.118862,2026-04-28 21:23:42.118862,15.1234769821167
2026-04-28 21:23:42.317170,2026-04-28 21:23:42.317170,15.315893173217772
2026-04-28 21:23:42.518938,2026-04-28 21:23:42.518938,15.479446411132812
2026-04-28 21:23:42.717956,2026-04-28 21:23:42.717956,15.618467330932615
2026-04-28 21:23:42.925988,2026-04-28 21:23:42.925988,15.736634254455566
2026-04-28 21:23:43.116921,2026-04-28 21:23:43.116921,16.01285743713379
2026-04-28 21:23:43.323942,2026-04-28 21:23:43.323942,16.247648239135742
2026-04-28 21:23:43.518067,2026-04-28 21:23:43.518067,16.447219848632812
2026-04-28 21:23:43.719135,2026-04-28 21:23:43.719135,16.61685562133789
2026-04-28 21:23:43.926954,2026-04-28 21:23:43.926954,16.761045455932617
2026-04-28 21:23:44.126897,2026-04-28 21:23:44.126897,16.883607864379883
2026-04-28 21:23:44.316977,2026-04-28 21:23:44.316977,16.98778533935547
2026-04-28 21:23:44.517400,2026-04-28 21:23:44.517400,17.252117156982422
2026-04-28 21:23:44.717606,2026-04-28 21:23:44.717606,17.47679901123047
2026-04-28 21:23:44.917328,2026-04-28 21:23:44.917328,17.66777992248535
2026-04-28 21:23:45.116878,2026-04-28 21:23:45.116878,17.83011245727539
2026-04-28 21:23:45.316760,2026-04-28 21:23:45.316760,17.968095779418945
2026-04-28 21:23:45.521836,2026-04-28 21:23:45.521836,18.26116371154785
2026-04-28 21:23:45.720318,2026-04-28 21:23:45.720318,18.510269165039062
2026-04-28 21:23:45.918018,2026-04-28 21:23:45.918018,18.72200965881348
2026-04-28 21:23:46.117816,2026-04-28 21:23:46.117816,18.90199089050293
2026-04-28 21:23:46.319858,2026-04-28 21:23:46.319858,19.05497360229492
2026-04-28 21:23:46.521713,2026-04-28 21:23:46.521713,19.185009002685547
2026-04-28 21:23:46.720322,2026-04-28 21:23:46.720322,19.2955379486084
2026-04-28 21:23:46.919558,2026-04-28 21:23:46.919558,19.565269470214844
2026-04-28 21:23:47.116836,2026-04-28 21:23:47.116836,19.79454231262207
2026-04-28 21:23:47.318411,2026-04-28 21:23:47.318411,19.98942375183105
2026-04-28 21:23:47.518057,2026-04-28 21:23:47.518057,20.33085250854492
2026-04-28 21:23:47.718571,2026-04-28 21:23:47.718571,20.621068954467773
2026-04-28 21:23:47.917196,2026-04-28 21:23:47.917196,20.867752075195312
2026-04-28 21:23:48.120217,2026-04-28 21:23:48.120217,21.07743263244629
2026-04-28 21:23:48.317357,2026-04-28 21:23:48.317357,21.25566291809082
2026-04-28 21:23:48.520550,2026-04-28 21:23:48.520550,21.582937240600582
2026-04-28 21:23:48.720773,2026-04-28 21:23:48.720773,21.861122131347656
2026-04-28 21:23:48.916891,2026-04-28 21:23:48.916891,22.09757804870605
2026-04-28 21:23:49.121056,2026-04-28 21:23:49.121056,22.298566818237305
2026-04-28 21:23:49.321651,2026-04-28 21:23:49.321651,22.469406127929688
2026-04-28 21:24:02.417613,2026-04-28 21:24:02.417613,22.790401458740234
2026-04-28 21:24:02.616949,2026-04-28 21:24:02.616949,23.063247680664062
2026-04-28 21:24:02.816958,2026-04-28 21:24:02.816958,23.295167922973636
2026-04-28 21:24:03.019216,2026-04-28 21:24:03.019216,23.668079376220703
2026-04-28 21:24:03.229821,2026-04-28 21:24:03.229821,23.985055923461918
2026-04-28 21:24:03.433630,2026-04-28 21:24:03.433630,24.254484176635746
2026-04-28 21:24:03.616732,2026-04-28 21:24:03.616732,24.48349952697754
2026-04-28 21:24:03.817093,2026-04-28 21:24:03.817093,24.85394287109375
2026-04-28 21:24:04.017884,2026-04-28 21:24:04.017884,24.993038177490234
2026-04-28 21:24:04.218565,2026-04-28 21:24:04.218565,25.111270904541016
2026-04-28 21:24:04.418376,2026-04-28 21:24:04.418376,25.387548446655277
2026-04-28 21:24:04.616726,2026-04-28 21:24:04.616726,25.62238502502441
2026-04-28 21:24:04.818239,2026-04-28 21:24:04.818239,25.821996688842773
2026-04-28 21:24:05.017290,2026-04-28 21:24:05.017290,25.99166488647461
2026-04-28 21:24:05.216888,2026-04-28 21:24:05.216888,26.13588523864746
2026-04-28 21:24:05.428791,2026-04-28 21:24:05.428791,26.25847053527832
2026-04-28 21:24:05.617076,2026-04-28 21:24:05.617076,26.362668991088867
2026-04-28 21:24:05.817892,2026-04-28 21:24:05.817892,26.45123672485352
2026-04-28 21:24:06.018154,2026-04-28 21:24:06.018154,26.526519775390625
2026-04-28 21:24:06.218680,2026-04-28 21:24:06.218680,26.766292572021484
2026-04-28 21:24:06.431900,2026-04-28 21:24:06.431900,26.9700984954834
2026-04-28 21:24:06.628835,2026-04-28 21:24:06.628835,27.143333435058597
2026-04-28 21:24:06.817631,2026-04-28 21:24:06.817631,27.290584564208984
2026-04-28 21:24:07.017773,2026-04-28 21:24:07.017773,27.415746688842773
2026-04-28 21:24:07.220692,2026-04-28 21:24:07.220692,27.52213478088379
2026-04-28 21:24:07.428842,2026-04-28 21:24:07.428842,27.612564086914062
2026-04-28 21:24:07.627720,2026-04-28 21:24:07.627720,27.689430236816406
2026-04-28 21:24:07.832345,2026-04-28 21:24:07.832345,27.75476455688477
2026-04-28 21:24:08.029124,2026-04-28 21:24:08.029124,27.810300827026367
2026-04-28 21:24:08.221394,2026-04-28 21:24:08.221394,27.857505798339844
2026-04-28 21:24:08.417319,2026-04-28 21:24:08.417319,27.897628784179688
2026-04-28 21:24:08.617746,2026-04-28 21:24:08.617746,27.755952835083008
2026-04-28 21:24:08.819163,2026-04-28 21:24:08.819163,27.635528564453125
2026-04-28 21:24:09.025723,2026-04-28 21:24:09.025723,27.53316879272461
2026-04-28 21:24:09.227569,2026-04-28 21:24:09.227569,27.4461612701416
2026-04-28 21:24:09.427384,2026-04-28 21:24:09.427384,27.37220573425293
2026-04-28 21:24:09.627571,2026-04-28 21:24:09.627571,27.309345245361328
2026-04-28 21:24:09.829183,2026-04-28 21:24:09.829183,27.25591087341309
2026-04-28 21:24:10.021194,2026-04-28 21:24:10.021194,27.210493087768555
2026-04-28 21:24:10.228260,2026-04-28 21:24:10.228260,26.99610710144043
2026-04-28 21:24:10.421410,2026-04-28 21:24:10.421410,26.813879013061523
2026-04-28 21:24:10.628565,2026-04-28 21:24:10.628565,26.65898323059082
2026-04-28 21:24:10.828382,2026-04-28 21:24:10.828382,26.527324676513672
2026-04-28 21:24:11.027021,2026-04-28 21:24:11.027021,26.41541290283203
2026-04-28 21:24:11.227578,2026-04-28 21:24:11.227578,26.320287704467773
2026-04-28 21:24:11.429272,2026-04-28 21:24:11.429272,26.23943328857422
2026-04-28 21:24:11.628345,2026-04-28 21:24:11.628345,26.17070579528809
2026-04-28 21:24:11.828286,2026-04-28 21:24:11.828286,25.936506271362305
2026-04-28 21:24:12.028301,2026-04-28 21:24:12.028301,25.737436294555664
2026-04-28 21:24:12.226769,2026-04-28 21:24:12.226769,25.568227767944336
2026-04-28 21:24:12.426825,2026-04-28 21:24:12.426825,25.42439842224121
2026-04-28 21:24:12.627004,2026-04-28 21:24:12.627004,25.30214500427246
2026-04-28 21:24:12.824246,2026-04-28 21:24:12.824246,25.198230743408203
2026-04-28 21:24:13.028461,2026-04-28 21:24:13.028461,25.109901428222656
