log_time,publish_time,data
2026-04-28 21:23:35.116682,2026-04-28 21:23:35.116682,111.59172058105467
2026-04-28 21:23:35.317887,2026-04-28 21:23:35.317887,111.37639617919922
2026-04-28 21:23:35.523570,2026-04-28 21:23:35.523570,111.19337463378906
2026-04-28 21:23:35.977092,2026-04-28 21:23:35.977092,111.03780364990234
2026-04-28 21:23:35.977259,2026-04-28 21:23:35.977259,110.90557098388672
2026-04-28 21:23:36.121386,2026-04-28 21:23:36.121386,110.79317474365234
2026-04-28 21:23:36.319305,2026-04-28 21:23:36.319305,110.69763946533205
2026-04-28 21:23:36.516391,2026-04-28 21:23:36.516391,110.61642456054688
2026-04-28 21:23:36.717167,2026-04-28 21:23:36.717167,110.54740142822266
2026-04-28 21:23:36.917132,2026-04-28 21:23:36.917132,110.48873138427734
2026-04-28 21:23:37.133458,2026-04-28 21:23:37.133458,110.43885803222656
2026-04-28 21:23:37.317448,2026-04-28 21:23:37.317448,110.22068786621094
2026-04-28 21:23:37.516756,2026-04-28 21:23:37.516756,110.03524017333984
2026-04-28 21:23:37.717114,2026-04-28 21:23:37.717114,109.87760925292967
2026-04-28 21:23:37.918126,2026-04-28 21:23:37.918126,109.74362182617188
2026-04-28 21:23:38.120613,2026-04-28 21:23:38.120613,109.6297378540039
2026-04-28 21:23:38.317338,2026-04-28 21:23:38.317338,109.53292846679688
2026-04-28 21:23:38.516647,2026-04-28 21:23:38.516647,109.45064544677734
2026-04-28 21:23:38.721403,2026-04-28 21:23:38.721403,109.38070678710938
2026-04-28 21:23:38.917110,2026-04-28 21:23:38.917110,109.32125854492188
2026-04-28 21:23:39.117380,2026-04-28 21:23:39.117380,109.27072143554688
2026-04-28 21:23:39.316368,2026-04-28 21:23:39.316368,109.22777557373048
2026-04-28 21:23:39.516992,2026-04-28 21:23:39.516992,109.1912612915039
2026-04-28 21:23:39.718569,2026-04-28 21:23:39.718569,109.16023254394533
2026-04-28 21:23:39.916607,2026-04-28 21:23:39.916607,109.13385009765624
2026-04-28 21:23:40.117009,2026-04-28 21:23:40.117009,109.1114273071289
2026-04-28 21:23:40.316939,2026-04-28 21:23:40.316939,109.09236907958984
2026-04-28 21:23:40.516836,2026-04-28 21:23:40.516836,108.900390625
2026-04-28 21:23:40.716737,2026-04-28 21:23:40.716737,108.7372055053711
2026-04-28 21:23:40.922146,2026-04-28 21:23:40.922146,113.16881561279295
2026-04-28 21:23:41.118053,2026-04-28 21:23:41.118053,116.93567657470705
2026-04-28 21:23:41.316520,2026-04-28 21:23:41.316520,120.13751220703124
2026-04-28 21:23:41.517945,2026-04-28 21:23:41.517945,122.85907745361328
2026-04-28 21:23:41.718427,2026-04-28 21:23:41.718427,125.17240142822266
2026-04-28 21:23:41.916912,2026-04-28 21:23:41.916912,127.13872528076172
2026-04-28 21:23:42.117826,2026-04-28 21:23:42.117826,128.8101043701172
2026-04-28 21:23:42.316717,2026-04-28 21:23:42.316717,130.23077392578125
2026-04-28 21:23:42.518932,2026-04-28 21:23:42.518932,131.4383544921875
2026-04-28 21:23:42.717550,2026-04-28 21:23:42.717550,132.46478271484375
2026-04-28 21:23:42.920857,2026-04-28 21:23:42.920857,133.33724975585938
2026-04-28 21:23:43.116450,2026-04-28 21:23:43.116450,134.078857421875
2026-04-28 21:23:43.323917,2026-04-28 21:23:43.323917,134.70921325683594
2026-04-28 21:23:43.517632,2026-04-28 21:23:43.517632,135.24502563476562
2026-04-28 21:23:43.718422,2026-04-28 21:23:43.718422,135.70045471191406
2026-04-28 21:23:43.926565,2026-04-28 21:23:43.926565,136.0875701904297
2026-04-28 21:23:44.123105,2026-04-28 21:23:44.123105,136.4166259765625
2026-04-28 21:23:44.316579,2026-04-28 21:23:44.316579,136.69631958007812
2026-04-28 21:23:44.516970,2026-04-28 21:23:44.516970,136.93405151367188
2026-04-28 21:23:44.717248,2026-04-28 21:23:44.717248,137.13613891601562
2026-04-28 21:23:44.916860,2026-04-28 21:23:44.916860,137.3079071044922
2026-04-28 21:23:45.116497,2026-04-28 21:23:45.116497,137.4539031982422
2026-04-28 21:23:45.316445,2026-04-28 21:23:45.316445,137.5780029296875
2026-04-28 21:23:45.521191,2026-04-28 21:23:45.521191,137.68348693847656
2026-04-28 21:23:45.719686,2026-04-28 21:23:45.719686,137.77316284179688
2026-04-28 21:23:45.917820,2026-04-28 21:23:45.917820,137.849365234375
2026-04-28 21:23:46.117442,2026-04-28 21:23:46.117442,137.91415405273438
2026-04-28 21:23:46.319368,2026-04-28 21:23:46.319368,137.96922302246094
2026-04-28 21:23:46.521629,2026-04-28 21:23:46.521629,138.01602172851562
2026-04-28 21:23:46.719970,2026-04-28 21:23:46.719970,138.05580139160156
2026-04-28 21:23:46.919026,2026-04-28 21:23:46.919026,138.08963012695312
2026-04-28 21:23:47.116475,2026-04-28 21:23:47.116475,138.1183624267578
2026-04-28 21:23:47.318344,2026-04-28 21:23:47.318344,138.14280700683594
