log_time,heart_rate
2026-04-24 21:18:52,115.0
2026-04-24 21:18:53,113.0
2026-04-24 21:18:54,112.5
2026-04-24 21:18:55,114.0
2026-04-24 21:18:56,115.5
2026-04-24 21:18:57,117.0
2026-04-24 21:18:58,117.5
2026-04-24 21:18:59,118.0
2026-04-24 21:19:00,118.0
2026-04-24 21:19:01,116.8125
2026-04-24 21:19:02,116.0625
2026-04-24 21:19:03,115.5
2026-04-24 21:19:04,114.9375
2026-04-24 21:19:05,114.375
2026-04-24 21:19:06,112.0
2026-04-24 21:19:07,107.5
2026-04-24 21:19:08,106.0
2026-04-24 21:19:09,105.0
2026-04-24 21:19:10,104.5
2026-04-24 21:19:11,105.0
2026-04-24 21:19:12,106.5
2026-04-24 21:19:13,106.0
2026-04-24 21:19:14,106.0
2026-04-24 21:19:15,106.0
2026-04-24 21:19:16,104.0
2026-04-24 21:19:17,100.0
2026-04-24 21:19:18,93.0
2026-04-24 21:19:19,88.0
2026-04-24 21:19:20,85.0
2026-04-24 21:19:21,83.0
2026-04-24 21:19:22,79.0
2026-04-24 21:19:23,76.0
2026-04-24 21:19:24,75.0
2026-04-24 21:19:25,79.5
2026-04-24 21:19:26,85.0
2026-04-24 21:19:27,88.5
2026-04-24 21:19:28,94.0
2026-04-24 21:19:29,94.0
2026-04-24 21:19:30,93.0
2026-04-24 21:19:31,90.5
2026-04-24 21:19:32,88.0
2026-04-24 21:19:33,87.0
2026-04-24 21:19:34,85.0
2026-04-24 21:19:35,84.5
2026-04-24 21:19:36,83.0
2026-04-24 21:19:37,85.0
2026-04-24 21:19:38,90.0
2026-04-24 21:19:39,92.0
2026-04-24 21:19:40,92.5
2026-04-24 21:19:41,94.5
2026-04-24 21:19:42,96.0
2026-04-24 21:19:43,97.0
2026-04-24 21:19:44,97.0
2026-04-24 21:19:45,97.5
2026-04-24 21:19:46,99.0
2026-04-24 21:19:47,99.0
2026-04-24 21:19:48,97.0
2026-04-24 21:19:49,97.0
2026-04-24 21:19:50,97.0
2026-04-24 21:19:51,99.5
2026-04-24 21:19:52,98.0
2026-04-24 21:19:53,93.0
2026-04-24 21:19:54,86.0
2026-04-24 21:19:55,81.0
2026-04-24 21:19:56,77.5
2026-04-24 21:19:57,74.0
2026-04-24 21:19:58,72.5
2026-04-24 21:19:59,75.0
2026-04-24 21:20:00,78.0
2026-04-24 21:20:01,80.0
2026-04-24 21:20:02,84.5
2026-04-24 21:20:03,89.0
2026-04-24 21:20:04,93.5
2026-04-24 21:20:05,97.0
2026-04-24 21:20:06,101.0
2026-04-24 21:20:07,104.5
2026-04-24 21:20:08,107.0
2026-04-24 21:20:09,109.5
2026-04-24 21:20:10,111.0
2026-04-24 21:20:11,112.0
2026-04-24 21:20:12,109.0
2026-04-24 21:20:13,102.0
2026-04-24 21:20:14,97.0
2026-04-24 21:20:15,94.5
2026-04-24 21:20:16,94.0
2026-04-24 21:20:17,93.5
2026-04-24 21:20:18,92.0
2026-04-24 21:20:19,89.0
2026-04-24 21:20:20,87.0
2026-04-24 21:20:21,88.0
2026-04-24 21:20:22,87.5
2026-04-24 21:20:23,90.0
2026-04-24 21:20:24,93.0
2026-04-24 21:20:25,96.5
2026-04-24 21:20:26,100.0
2026-04-24 21:20:27,103.0
2026-04-24 21:20:28,106.0
2026-04-24 21:20:29,109.0
2026-04-24 21:20:30,110.0
2026-04-24 21:20:31,109.0
2026-04-24 21:20:32,107.0
2026-04-24 21:20:33,103.0
2026-04-24 21:20:34,101.0
2026-04-24 21:20:35,98.0
2026-04-24 21:20:36,95.5
2026-04-24 21:20:37,94.0
2026-04-24 21:20:38,92.5
2026-04-24 21:20:39,91.0
2026-04-24 21:20:40,90.5
2026-04-24 21:20:41,93.5
2026-04-24 21:20:42,95.0
2026-04-24 21:20:43,96.5
2026-04-24 21:20:44,97.5
2026-04-24 21:20:45,96.0
2026-04-24 21:20:46,95.5
2026-04-24 21:20:47,94.0
2026-04-24 21:20:48,93.0
2026-04-24 21:20:49,91.0
