log_time,heart_rate
2026-05-05 07:40:45,77.5
2026-05-05 07:40:46,78.0
2026-05-05 07:40:47,79.5
2026-05-05 07:40:48,81.0
2026-05-05 07:40:49,81.0
2026-05-05 07:40:50,78.0
2026-05-05 07:40:51,75.0
2026-05-05 07:40:52,73.0
2026-05-05 07:40:53,73.0
2026-05-05 07:40:54,74.0
2026-05-05 07:40:55,75.5
2026-05-05 07:40:56,76.0
2026-05-05 07:40:57,75.5
2026-05-05 07:40:58,73.5
2026-05-05 07:40:59,72.0
2026-05-05 07:41:00,71.0
2026-05-05 07:41:01,73.0
2026-05-05 07:41:02,77.5
2026-05-05 07:41:03,82.0
2026-05-05 07:41:04,86.0
2026-05-05 07:41:05,90.0
2026-05-05 07:41:06,93.0
2026-05-05 07:41:07,93.0
2026-05-05 07:41:08,93.0
2026-05-05 07:41:09,90.0
2026-05-05 07:41:10,86.5
2026-05-05 07:41:11,83.0
2026-05-05 07:41:12,80.5
2026-05-05 07:41:13,81.0
2026-05-05 07:41:14,82.0
2026-05-05 07:41:15,84.5
2026-05-05 07:41:16,86.0
2026-05-05 07:41:17,87.5
2026-05-05 07:41:18,89.0
2026-05-05 07:41:19,90.0
2026-05-05 07:41:20,92.0
2026-05-05 07:41:21,93.0
2026-05-05 07:41:22,92.0
2026-05-05 07:41:23,90.0
2026-05-05 07:41:24,87.0
2026-05-05 07:41:25,83.5
2026-05-05 07:41:26,83.0
2026-05-05 07:41:27,83.0
2026-05-05 07:41:28,83.0
2026-05-05 07:41:29,84.0
2026-05-05 07:41:30,83.5
2026-05-05 07:41:31,83.0
2026-05-05 07:41:32,83.0
2026-05-05 07:41:33,85.0
2026-05-05 07:41:34,83.0
2026-05-05 07:41:35,80.0
2026-05-05 07:41:36,79.0
2026-05-05 07:41:37,77.5
2026-05-05 07:41:38,77.0
2026-05-05 07:41:39,75.5
2026-05-05 07:41:40,75.16666666666667
2026-05-05 07:41:41,75.41666666666666
2026-05-05 07:41:42,75.75
2026-05-05 07:41:43,76.0
2026-05-05 07:41:44,76.5
2026-05-05 07:41:45,80.0
2026-05-05 07:41:46,83.5
2026-05-05 07:41:47,84.0
2026-05-05 07:41:48,86.5
2026-05-05 07:41:49,88.0
2026-05-05 07:41:50,89.0
2026-05-05 07:41:51,93.0
2026-05-05 07:41:52,96.0
2026-05-05 07:41:53,98.0
2026-05-05 07:41:54,99.5
2026-05-05 07:41:55,99.0
2026-05-05 07:41:56,99.0
2026-05-05 07:41:57,99.0
2026-05-05 07:41:58,96.5
2026-05-05 07:41:59,94.0
2026-05-05 07:42:00,92.0
2026-05-05 07:42:01,90.0
2026-05-05 07:42:02,88.0
2026-05-05 07:42:03,86.5
2026-05-05 07:42:04,84.5
2026-05-05 07:42:05,83.0
2026-05-05 07:42:06,81.5
2026-05-05 07:42:07,79.0
2026-05-05 07:42:08,77.5
2026-05-05 07:42:09,74.5
2026-05-05 07:42:10,71.0
2026-05-05 07:42:11,69.0
2026-05-05 07:42:12,66.0
2026-05-05 07:42:13,66.5
2026-05-05 07:42:14,71.0
2026-05-05 07:42:15,74.0
2026-05-05 07:42:16,77.5
2026-05-05 07:42:17,80.0
2026-05-05 07:42:18,81.5
2026-05-05 07:42:19,86.0
2026-05-05 07:42:20,89.0
2026-05-05 07:42:21,91.5
2026-05-05 07:42:22,92.0
2026-05-05 07:42:23,91.0
2026-05-05 07:42:24,93.0
2026-05-05 07:42:25,97.0
2026-05-05 07:42:26,98.5
2026-05-05 07:42:27,98.75
2026-05-05 07:42:28,98.375
2026-05-05 07:42:29,98.0
2026-05-05 07:42:30,97.625
2026-05-05 07:42:31,97.125
2026-05-05 07:42:32,96.0
2026-05-05 07:42:33,97.5
2026-05-05 07:42:34,98.0
2026-05-05 07:42:35,99.0
2026-05-05 07:42:36,98.0
2026-05-05 07:42:37,98.0
2026-05-05 07:42:38,98.0
2026-05-05 07:42:39,96.0
2026-05-05 07:42:40,92.0
2026-05-05 07:42:41,89.0
2026-05-05 07:42:42,86.0
2026-05-05 07:42:43,83.0
2026-05-05 07:42:44,81.0
2026-05-05 07:42:45,79.5
2026-05-05 07:42:46,79.0
2026-05-05 07:42:47,77.5
2026-05-05 07:42:48,75.5
2026-05-05 07:42:49,75.2
2026-05-05 07:42:50,75.5
2026-05-05 07:42:51,75.8
2026-05-05 07:42:52,76.1
2026-05-05 07:42:53,76.5
2026-05-05 07:42:54,76.8
2026-05-05 07:42:55,78.0
2026-05-05 07:42:56,83.0
2026-05-05 07:42:57,86.0
2026-05-05 07:42:58,87.0
2026-05-05 07:42:59,86.0
2026-05-05 07:43:00,85.5
2026-05-05 07:43:01,85.0
2026-05-05 07:43:02,88.5
2026-05-05 07:43:03,90.0
2026-05-05 07:43:04,90.0
2026-05-05 07:43:05,89.5
2026-05-05 07:43:06,92.0
2026-05-05 07:43:07,94.5
2026-05-05 07:43:08,94.0
2026-05-05 07:43:09,91.5
2026-05-05 07:43:10,93.0
2026-05-05 07:43:11,96.0
2026-05-05 07:43:12,100.0
2026-05-05 07:43:13,101.0
2026-05-05 07:43:14,102.08333333333334
2026-05-05 07:43:15,102.41666666666666
2026-05-05 07:43:16,102.66666666666669
2026-05-05 07:43:17,102.91666666666666
2026-05-05 07:43:18,104.0
2026-05-05 07:43:19,103.5
2026-05-05 07:43:20,103.0
2026-05-05 07:43:21,104.0
