log_time,publish_time,data
2026-04-28 09:39:34.423060,2026-04-28 09:39:34.423060,21.622745513916016
2026-04-28 09:39:34.624069,2026-04-28 09:39:34.624069,21.71917724609375
2026-04-28 09:39:34.830164,2026-04-28 09:39:34.830164,21.801143646240234
2026-04-28 09:39:35.025164,2026-04-28 09:39:35.025164,21.87081527709961
2026-04-28 09:39:35.225196,2026-04-28 09:39:35.225196,21.930036544799805
2026-04-28 09:39:35.425110,2026-04-28 09:39:35.425110,21.980375289916992
2026-04-28 09:39:35.626821,2026-04-28 09:39:35.626821,22.023162841796875
2026-04-28 09:39:35.826169,2026-04-28 09:39:35.826169,22.059532165527344
2026-04-28 09:39:36.025569,2026-04-28 09:39:36.025569,22.09044647216797
2026-04-28 09:39:36.230764,2026-04-28 09:39:36.230764,22.116722106933597
2026-04-28 09:39:36.425828,2026-04-28 09:39:36.425828,22.13905906677246
2026-04-28 09:39:36.626837,2026-04-28 09:39:36.626837,21.982261657714844
2026-04-28 09:39:36.827757,2026-04-28 09:39:36.827757,22.02476692199707
2026-04-28 09:39:37.028409,2026-04-28 09:39:37.028409,21.885114669799805
2026-04-28 09:39:37.223624,2026-04-28 09:39:37.223624,21.94219017028809
2026-04-28 09:39:37.427371,2026-04-28 09:39:37.427371,21.814924240112305
2026-04-28 09:39:37.631184,2026-04-28 09:39:37.631184,21.706748962402344
2026-04-28 09:39:37.825363,2026-04-28 09:39:37.825363,21.61479949951172
2026-04-28 09:39:38.024190,2026-04-28 09:39:38.024190,21.53664207458496
2026-04-28 09:39:38.223251,2026-04-28 09:39:38.223251,21.47020721435547
2026-04-28 09:39:38.423985,2026-04-28 09:39:38.423985,19.831707000732425
2026-04-28 09:39:38.624509,2026-04-28 09:39:38.624509,18.43898200988769
2026-04-28 09:39:38.825877,2026-04-28 09:39:38.825877,17.07938575744629
2026-04-28 09:39:39.026279,2026-04-28 09:39:39.026279,15.923727989196776
2026-04-28 09:39:39.227597,2026-04-28 09:39:39.227597,14.941418647766112
2026-04-28 09:39:39.422783,2026-04-28 09:39:39.422783,14.10645580291748
2026-04-28 09:39:39.623141,2026-04-28 09:39:39.623141,13.396737098693848
2026-04-28 09:39:39.822677,2026-04-28 09:39:39.822677,12.793477058410645
2026-04-28 09:39:40.025529,2026-04-28 09:39:40.025529,12.280705451965332
2026-04-28 09:39:40.225508,2026-04-28 09:39:40.225508,11.844849586486816
2026-04-28 09:39:40.422489,2026-04-28 09:39:40.422489,11.474371910095217
2026-04-28 09:39:40.625925,2026-04-28 09:39:40.625925,11.335247039794922
2026-04-28 09:39:40.823158,2026-04-28 09:39:40.823158,11.216991424560549
2026-04-28 09:39:41.023017,2026-04-28 09:39:41.023017,11.116474151611328
2026-04-28 09:39:41.222319,2026-04-28 09:39:41.222319,11.031034469604492
2026-04-28 09:39:41.424883,2026-04-28 09:39:41.424883,11.134191513061523
2026-04-28 09:39:41.624956,2026-04-28 09:39:41.624956,11.221875190734863
2026-04-28 09:39:41.822439,2026-04-28 09:39:41.822439,11.823750495910645
2026-04-28 09:39:42.024956,2026-04-28 09:39:42.024956,12.511125564575195
2026-04-28 09:39:42.222008,2026-04-28 09:39:42.222008,12.919612884521484
2026-04-28 09:39:42.422907,2026-04-28 09:39:42.422907,13.442607879638672
2026-04-28 09:39:42.627723,2026-04-28 09:39:42.627723,13.887154579162598
2026-04-28 09:39:42.823097,2026-04-28 09:39:42.823097,14.089237213134766
2026-04-28 09:39:43.024211,2026-04-28 09:39:43.024211,14.436789512634276
2026-04-28 09:39:43.226140,2026-04-28 09:39:43.226140,14.732208251953123
2026-04-28 09:39:43.422175,2026-04-28 09:39:43.422175,14.807533264160156
2026-04-28 09:39:43.627944,2026-04-28 09:39:43.627944,14.871560096740724
2026-04-28 09:39:43.826789,2026-04-28 09:39:43.826789,14.925982475280762
2026-04-28 09:39:44.026011,2026-04-28 09:39:44.026011,14.972241401672363
2026-04-28 09:39:44.222655,2026-04-28 09:39:44.222655,15.011561393737791
2026-04-28 09:39:44.422873,2026-04-28 09:39:44.422873,15.04498291015625
2026-04-28 09:39:44.622773,2026-04-28 09:39:44.622773,15.073391914367676
2026-04-28 09:39:44.823188,2026-04-28 09:39:44.823188,14.921757698059082
2026-04-28 09:39:45.022215,2026-04-28 09:39:45.022215,14.792869567871094
2026-04-28 09:39:45.224165,2026-04-28 09:39:45.224165,14.683314323425291
2026-04-28 09:39:45.422916,2026-04-28 09:39:45.422916,14.590191841125488
2026-04-28 09:39:45.622546,2026-04-28 09:39:45.622546,14.511037826538086
2026-04-28 09:39:45.823222,2026-04-28 09:39:45.823222,14.44375705718994
2026-04-28 09:39:46.024517,2026-04-28 09:39:46.024517,14.386569023132324
2026-04-28 09:39:46.222791,2026-04-28 09:39:46.222791,14.337958335876465
2026-04-28 09:39:46.422772,2026-04-28 09:39:46.422772,14.296639442443848
2026-04-28 09:39:46.622531,2026-04-28 09:39:46.622531,14.261518478393556
2026-04-28 09:39:46.824098,2026-04-28 09:39:46.824098,14.40744686126709
2026-04-28 09:39:47.022621,2026-04-28 09:39:47.022621,14.531486511230469
2026-04-28 09:39:47.223003,2026-04-28 09:39:47.223003,14.636919975280762
2026-04-28 09:39:47.424176,2026-04-28 09:39:47.424176,14.726537704467772
2026-04-28 09:39:47.622802,2026-04-28 09:39:47.622802,14.62693214416504
2026-04-28 09:39:47.823020,2026-04-28 09:39:47.823020,14.71804904937744
2026-04-28 09:39:48.023711,2026-04-28 09:39:48.023711,14.79549789428711
2026-04-28 09:39:48.226362,2026-04-28 09:39:48.226362,14.861329078674316
2026-04-28 09:39:48.422640,2026-04-28 09:39:48.422640,14.917285919189451
2026-04-28 09:39:48.622750,2026-04-28 09:39:48.622750,14.964849472045898
2026-04-28 09:39:48.827431,2026-04-28 09:39:48.827431,15.005278587341309
2026-04-28 09:39:49.022787,2026-04-28 09:39:49.022787,15.039642333984377
2026-04-28 09:39:49.224714,2026-04-28 09:39:49.224714,15.068852424621582
2026-04-28 09:39:49.424420,2026-04-28 09:39:49.424420,15.09368133544922
2026-04-28 09:39:49.626630,2026-04-28 09:39:49.626630,15.114785194396973
2026-04-28 09:39:49.823074,2026-04-28 09:39:49.823074,14.956942558288574
2026-04-28 09:39:50.024366,2026-04-28 09:39:50.024366,14.998557090759276
2026-04-28 09:39:50.227152,2026-04-28 09:39:50.227152,14.858148574829102
2026-04-28 09:39:50.422580,2026-04-28 09:39:50.422580,14.73880100250244
2026-04-28 09:39:50.623518,2026-04-28 09:39:50.623518,14.63735580444336
2026-04-28 09:39:50.825807,2026-04-28 09:39:50.825807,14.375346183776855
2026-04-28 09:39:51.022794,2026-04-28 09:39:51.022794,14.32841968536377
2026-04-28 09:39:51.223023,2026-04-28 09:39:51.223023,14.288531303405762
2026-04-28 09:39:51.426626,2026-04-28 09:39:51.426626,14.254627227783203
2026-04-28 09:39:51.625207,2026-04-28 09:39:51.625207,14.225808143615724
2026-04-28 09:39:51.824208,2026-04-28 09:39:51.824208,14.201312065124512
2026-04-28 09:39:52.023812,2026-04-28 09:39:52.023812,14.356270790100098
2026-04-28 09:39:52.227090,2026-04-28 09:39:52.227090,14.48798656463623
2026-04-28 09:39:52.423649,2026-04-28 09:39:52.423649,14.599945068359377
2026-04-28 09:39:52.627035,2026-04-28 09:39:52.627035,14.695109367370604
2026-04-28 09:39:52.824469,2026-04-28 09:39:52.824469,14.951780319213867
2026-04-28 09:39:53.024828,2026-04-28 09:39:53.024828,15.169951438903809
2026-04-28 09:39:53.227391,2026-04-28 09:39:53.227391,15.355396270751951
