log_time,heart_rate
2026-04-28 09:39:32.096239,88.0
2026-04-28 09:39:32.696870,89.0
2026-04-28 09:39:33.396215,91.0
2026-04-28 09:39:33.996038,94.0
2026-04-28 09:39:34.598571,96.0
2026-04-28 09:39:35.197095,98.0
2026-04-28 09:39:35.796184,101.0
2026-04-28 09:39:36.401112,103.0
2026-04-28 09:39:37.096521,105.0
2026-04-28 09:39:37.697090,107.0
2026-04-28 09:39:38.296680,108.0
2026-04-28 09:39:38.897065,110.0
2026-04-28 09:39:39.497197,112.0
2026-04-28 09:39:40.196392,114.0
2026-04-28 09:39:40.795994,115.0
2026-04-28 09:39:41.396848,114.0
2026-04-28 09:39:41.997647,113.0
2026-04-28 09:39:42.598694,113.0
2026-04-28 09:39:43.198266,113.0
2026-04-28 09:39:43.896057,113.0
2026-04-28 09:39:44.496850,113.0
2026-04-28 09:39:45.097105,112.0
2026-04-28 09:39:45.696653,112.0
2026-04-28 09:39:46.296262,112.0
2026-04-28 09:39:46.998850,112.0
2026-04-28 09:39:47.597325,112.0
2026-04-28 09:39:48.196130,110.0
2026-04-28 09:39:48.796227,108.0
2026-04-28 09:39:49.396133,108.0
2026-04-28 09:39:50.096035,108.0
2026-04-28 09:39:50.699737,108.0
2026-04-28 09:39:51.296062,108.0
2026-04-28 09:39:51.896430,109.0
2026-04-28 09:39:52.496106,111.0
2026-04-28 09:39:53.099525,112.0
2026-04-28 09:39:53.797383,113.0
2026-04-28 09:39:54.397387,113.0
2026-04-28 09:39:54.996753,115.0
2026-04-28 09:39:55.596069,116.0
2026-04-28 09:39:56.196164,117.0
2026-04-28 09:39:56.896100,118.0
2026-04-28 09:39:57.496251,117.0
2026-04-28 09:39:58.097637,116.0
2026-04-28 09:39:58.697479,115.0
2026-04-28 09:39:59.297444,114.0
2026-04-28 09:39:59.898913,112.0
2026-04-28 09:40:00.596557,111.0
2026-04-28 09:40:01.197352,110.0
2026-04-28 09:40:01.797791,109.0
2026-04-28 09:40:02.398600,108.0
2026-04-28 09:40:02.996912,107.0
2026-04-28 09:40:03.598114,107.33333333333333
2026-04-28 09:40:04.297933,107.66666666666667
2026-04-28 09:40:04.896649,108.0
2026-04-28 09:40:05.498186,108.33333333333333
2026-04-28 09:40:06.096645,108.66666666666667
2026-04-28 09:40:06.696150,109.0
2026-04-28 09:40:07.397666,110.0
2026-04-28 09:40:07.996097,109.0
2026-04-28 09:40:08.596044,105.0
2026-04-28 09:40:09.197391,102.0
2026-04-28 09:40:09.796100,102.0
2026-04-28 09:40:10.497826,101.0
2026-04-28 09:40:11.196234,102.0
2026-04-28 09:40:11.798017,102.0
2026-04-28 09:40:12.397937,103.0
2026-04-28 09:40:12.996074,105.0
2026-04-28 09:40:13.596055,106.0
2026-04-28 09:40:14.197132,107.0
2026-04-28 09:40:14.896168,109.0
2026-04-28 09:40:15.496754,110.0
2026-04-28 09:40:16.096174,110.0
2026-04-28 09:40:16.696304,112.0
2026-04-28 09:40:17.297710,112.0
2026-04-28 09:40:17.896083,113.0
2026-04-28 09:40:18.596046,112.0
2026-04-28 09:40:19.196567,110.0
2026-04-28 09:40:19.796282,108.0
2026-04-28 09:40:20.396173,104.0
2026-04-28 09:40:20.996114,104.0
2026-04-28 09:40:21.596568,106.0
2026-04-28 09:40:22.296243,107.0
2026-04-28 09:40:22.898099,110.0
2026-04-28 09:40:23.496125,111.0
2026-04-28 09:40:24.097175,110.0
2026-04-28 09:40:24.697175,108.0
2026-04-28 09:40:25.296018,105.0
2026-04-28 09:40:25.997179,102.0
2026-04-28 09:40:26.596998,103.0
2026-04-28 09:40:27.196390,100.0
2026-04-28 09:40:27.796025,97.0
2026-04-28 09:40:28.396123,94.0
2026-04-28 09:40:28.996298,90.0
2026-04-28 09:40:29.696165,86.0
2026-04-28 09:40:30.296104,84.5
2026-04-28 09:40:31.496357,83.0
2026-04-28 09:40:32.096012,83.0
2026-04-28 09:40:32.699396,84.0
2026-04-28 09:40:33.397057,86.0
2026-04-28 09:40:33.996046,86.0
2026-04-28 09:40:34.596146,87.0
2026-04-28 09:40:35.196181,88.0
2026-04-28 09:40:35.796139,89.0
2026-04-28 09:40:36.496288,90.0
2026-04-28 09:40:37.096381,92.0
2026-04-28 09:40:37.697342,94.0
2026-04-28 09:40:38.296173,94.0
2026-04-28 09:40:38.896750,94.0
2026-04-28 09:40:39.597777,94.0
2026-04-28 09:40:40.196127,93.0
2026-04-28 09:40:40.796133,94.0
2026-04-28 09:40:41.396539,96.0
2026-04-28 09:40:41.997238,97.0
2026-04-28 09:40:42.696112,97.0
2026-04-28 09:40:43.296319,96.0
2026-04-28 09:40:43.897879,95.0
2026-04-28 09:40:44.497195,93.0
2026-04-28 09:40:45.098194,92.0
2026-04-28 09:40:45.800790,92.0
2026-04-28 09:40:46.397128,91.0
2026-04-28 09:40:46.996830,89.0
2026-04-28 09:40:47.596596,91.0
2026-04-28 09:40:48.196278,90.0
2026-04-28 09:40:48.797134,90.0
2026-04-28 09:40:49.496938,89.0
2026-04-28 09:40:50.096139,87.0
2026-04-28 09:40:50.796114,86.0
2026-04-28 09:40:51.396256,85.0
2026-04-28 09:40:51.996210,85.0
2026-04-28 09:40:52.598482,83.0
2026-04-28 09:40:53.296141,82.0
2026-04-28 09:40:53.898307,80.0
2026-04-28 09:40:54.496602,81.0
2026-04-28 09:40:55.596247,83.0
2026-04-28 09:40:56.196461,84.0
2026-04-28 09:40:56.796240,84.0
2026-04-28 09:40:57.396244,83.0
2026-04-28 09:40:58.096254,83.0
2026-04-28 09:40:58.696078,84.0
2026-04-28 09:40:59.296966,84.0
2026-04-28 09:40:59.896276,82.0
2026-04-28 09:41:00.496757,79.0
2026-04-28 09:41:01.198366,78.0
2026-04-28 09:41:01.797775,76.0
2026-04-28 09:41:02.398142,74.0
2026-04-28 09:41:02.997114,73.0
2026-04-28 09:41:03.596615,71.0
2026-04-28 09:41:04.196067,69.0
2026-04-28 09:41:04.896083,68.0
2026-04-28 09:41:05.497018,66.0
2026-04-28 09:41:06.096181,65.0
2026-04-28 09:41:06.696061,65.0
2026-04-28 09:41:07.299314,64.0
2026-04-28 09:41:07.996552,63.0
2026-04-28 09:41:08.596409,66.0
2026-04-28 09:41:09.196728,71.0
2026-04-28 09:41:09.797132,75.0
2026-04-28 09:41:10.396940,78.0
2026-04-28 09:41:10.996098,82.0
2026-04-28 09:41:11.698033,85.0
2026-04-28 09:41:12.297856,87.0
2026-04-28 09:41:12.897868,89.0
2026-04-28 09:41:13.497695,90.0
2026-04-28 09:41:14.096412,92.0
2026-04-28 09:41:14.696123,96.0
2026-04-28 09:41:15.397147,99.0
2026-04-28 09:41:15.996170,102.0
2026-04-28 09:41:16.596093,104.0
2026-04-28 09:41:17.196243,107.0
2026-04-28 09:41:17.896310,110.0
2026-04-28 09:41:18.496046,112.0
2026-04-28 09:41:19.097228,112.0
2026-04-28 09:41:19.696214,113.0
2026-04-28 09:41:20.296212,113.0
2026-04-28 09:41:20.997713,113.0
2026-04-28 09:41:21.597124,111.0
2026-04-28 09:41:22.197737,111.0
2026-04-28 09:41:22.796477,110.0
2026-04-28 09:41:23.398849,109.0
2026-04-28 09:41:23.997377,108.0
2026-04-28 09:41:24.697488,107.0
2026-04-28 09:41:25.296087,107.0
2026-04-28 09:41:25.896856,107.0
2026-04-28 09:41:26.496968,106.0
2026-04-28 09:41:27.096096,103.0
2026-04-28 09:41:27.796833,100.0
2026-04-28 09:41:28.396508,98.0
2026-04-28 09:41:28.996091,98.0
2026-04-28 09:41:29.596126,96.0
2026-04-28 09:41:30.197845,94.0
2026-04-28 09:41:30.896693,91.0
2026-04-28 09:41:31.596123,92.0
2026-04-28 09:41:32.196083,94.0
2026-04-28 09:41:32.796161,95.0
2026-04-28 09:41:33.397490,98.0
2026-04-28 09:41:34.096615,100.0
2026-04-28 09:41:34.696055,100.0
2026-04-28 09:41:35.296185,101.0
2026-04-28 09:41:35.896326,101.0
2026-04-28 09:41:36.496113,100.0
2026-04-28 09:41:37.196180,100.0
2026-04-28 09:41:37.796148,99.0
2026-04-28 09:41:38.396050,97.0
2026-04-28 09:41:38.996213,95.0
2026-04-28 09:41:39.596470,95.0
2026-04-28 09:41:40.196179,95.0
2026-04-28 09:41:40.896524,97.0
2026-04-28 09:41:41.496710,99.0
2026-04-28 09:41:42.097023,100.0
2026-04-28 09:41:42.696599,100.0
2026-04-28 09:41:43.298416,101.0
2026-04-28 09:41:43.996473,101.0
2026-04-28 09:41:44.597766,102.0
2026-04-28 09:41:45.197497,105.0
2026-04-28 09:41:45.799556,107.0
2026-04-28 09:41:46.396253,109.0
2026-04-28 09:41:46.996136,111.0
2026-04-28 09:41:47.696911,112.0
2026-04-28 09:41:48.296712,114.0
2026-04-28 09:41:48.896194,115.0
2026-04-28 09:41:49.496105,116.0
2026-04-28 09:41:50.096252,117.0
2026-04-28 09:41:50.796737,118.0
2026-04-28 09:41:51.396359,118.0
2026-04-28 09:41:51.997206,119.0
2026-04-28 09:41:52.596299,121.0
2026-04-28 09:41:53.196272,122.0
2026-04-28 09:41:53.796037,121.0
2026-04-28 09:41:54.497887,119.0
2026-04-28 09:41:55.096178,118.0
2026-04-28 09:41:55.696521,119.0
2026-04-28 09:41:56.296057,120.0
2026-04-28 09:41:56.896425,121.0
2026-04-28 09:41:57.596121,122.0
2026-04-28 09:41:58.196060,123.0
2026-04-28 09:41:58.796209,124.0
2026-04-28 09:41:59.396441,124.0
2026-04-28 09:41:59.996070,122.0
2026-04-28 09:42:00.696546,120.0
2026-04-28 09:42:01.297600,116.0
2026-04-28 09:42:01.896474,113.0
2026-04-28 09:42:02.496317,109.0
2026-04-28 09:42:03.097200,106.0
2026-04-28 09:42:03.696270,106.0
2026-04-28 09:42:04.397540,105.0
2026-04-28 09:42:04.996986,105.0
2026-04-28 09:42:05.598259,105.0
