log_time,publish_time,data
2026-04-28 09:39:34.422467,2026-04-28 09:39:34.422467,108.84571075439452
2026-04-28 09:39:34.623425,2026-04-28 09:39:34.623425,108.69073486328124
2026-04-28 09:39:34.829545,2026-04-28 09:39:34.829545,108.55899810791016
2026-04-28 09:39:35.024825,2026-04-28 09:39:35.024825,108.271240234375
2026-04-28 09:39:35.224223,2026-04-28 09:39:35.224223,108.02664947509766
2026-04-28 09:39:35.424567,2026-04-28 09:39:35.424567,107.8187484741211
2026-04-28 09:39:35.626148,2026-04-28 09:39:35.626148,107.64202880859376
2026-04-28 09:39:35.825374,2026-04-28 09:39:35.825374,107.31603240966795
2026-04-28 09:39:36.024534,2026-04-28 09:39:36.024534,107.0389404296875
2026-04-28 09:39:36.229690,2026-04-28 09:39:36.229690,106.80341339111328
2026-04-28 09:39:36.425396,2026-04-28 09:39:36.425396,106.60321807861328
2026-04-28 09:39:36.626818,2026-04-28 09:39:36.626818,106.43304443359376
2026-04-28 09:39:36.827043,2026-04-28 09:39:36.827043,106.11261749267578
2026-04-28 09:39:37.025929,2026-04-28 09:39:37.025929,105.84025573730467
2026-04-28 09:39:37.223318,2026-04-28 09:39:37.223318,105.60874938964844
2026-04-28 09:39:37.426817,2026-04-28 09:39:37.426817,105.41197204589844
2026-04-28 09:39:37.630155,2026-04-28 09:39:37.630155,105.24470520019533
2026-04-28 09:39:37.823722,2026-04-28 09:39:37.823722,105.10253143310548
2026-04-28 09:39:38.023794,2026-04-28 09:39:38.023794,104.98168182373048
2026-04-28 09:39:38.222869,2026-04-28 09:39:38.222869,104.87895965576172
2026-04-28 09:39:38.423483,2026-04-28 09:39:38.423483,104.7916488647461
2026-04-28 09:39:38.623915,2026-04-28 09:39:38.623915,104.7174301147461
2026-04-28 09:39:38.825780,2026-04-28 09:39:38.825780,104.65435028076172
2026-04-28 09:39:39.024840,2026-04-28 09:39:39.024840,104.6007308959961
2026-04-28 09:39:39.227335,2026-04-28 09:39:39.227335,104.5551528930664
2026-04-28 09:39:39.422216,2026-04-28 09:39:39.422216,104.51641082763672
2026-04-28 09:39:39.622029,2026-04-28 09:39:39.622029,104.48347473144533
2026-04-28 09:39:39.822123,2026-04-28 09:39:39.822123,104.45549011230467
2026-04-28 09:39:40.024114,2026-04-28 09:39:40.024114,104.43169403076172
2026-04-28 09:39:40.224583,2026-04-28 09:39:40.224583,104.4114761352539
2026-04-28 09:39:40.422217,2026-04-28 09:39:40.422217,104.39427947998048
2026-04-28 09:39:40.623553,2026-04-28 09:39:40.623553,104.37966918945312
2026-04-28 09:39:40.823152,2026-04-28 09:39:40.823152,104.36725616455078
2026-04-28 09:39:41.022617,2026-04-28 09:39:41.022617,104.35669708251952
2026-04-28 09:39:41.221892,2026-04-28 09:39:41.221892,104.34772491455078
2026-04-28 09:39:41.422832,2026-04-28 09:39:41.422832,104.34009552001952
2026-04-28 09:39:41.623616,2026-04-28 09:39:41.623616,104.33361053466795
2026-04-28 09:39:41.821877,2026-04-28 09:39:41.821877,104.3281021118164
2026-04-28 09:39:42.024264,2026-04-28 09:39:42.024264,104.32341766357422
2026-04-28 09:39:42.221603,2026-04-28 09:39:42.221603,104.3194351196289
2026-04-28 09:39:42.422481,2026-04-28 09:39:42.422481,104.31605529785156
2026-04-28 09:39:42.626188,2026-04-28 09:39:42.626188,104.31317901611328
2026-04-28 09:39:42.822186,2026-04-28 09:39:42.822186,104.31072998046876
2026-04-28 09:39:43.023739,2026-04-28 09:39:43.023739,104.30865478515624
2026-04-28 09:39:43.224718,2026-04-28 09:39:43.224718,104.306884765625
2026-04-28 09:39:43.421733,2026-04-28 09:39:43.421733,97.44991302490234
2026-04-28 09:39:43.623933,2026-04-28 09:39:43.623933,91.62149047851562
2026-04-28 09:39:43.826636,2026-04-28 09:39:43.826636,86.66732788085938
2026-04-28 09:39:44.026006,2026-04-28 09:39:44.026006,82.45629119873047
2026-04-28 09:39:44.222158,2026-04-28 09:39:44.222158,78.87690734863281
2026-04-28 09:39:44.421917,2026-04-28 09:39:44.421917,75.83443450927734
2026-04-28 09:39:44.622325,2026-04-28 09:39:44.622325,73.24833679199219
2026-04-28 09:39:44.822393,2026-04-28 09:39:44.822393,71.0501480102539
