log_time,data
2026-04-23 06:28:52,86.8162612915039
2026-04-23 06:28:53,85.8074462890625
2026-04-23 06:28:54,84.81994934082032
2026-04-23 06:28:55,91.50548400878907
2026-04-23 06:28:56,102.2002471923828
2026-04-23 06:28:57,92.83568115234375
2026-04-23 06:28:58,84.86950988769532
2026-04-23 06:28:59,81.14424438476563
2026-04-23 06:29:00,79.04839935302735
2026-04-23 06:29:01,78.10011291503906
2026-04-23 06:29:02,77.67935333251953
2026-04-23 06:29:03,77.49265899658204
2026-04-23 06:29:04,75.12220458984375
2026-04-23 06:29:05,69.60980224609375
2026-04-23 06:29:06,69.44548738919772
2026-04-23 06:29:07,69.28117253230168
2026-04-23 06:29:08,
2026-04-23 06:29:09,
2026-04-23 06:29:10,
2026-04-23 06:29:11,
2026-04-23 06:29:12,
2026-04-23 06:29:13,
2026-04-23 06:29:14,
2026-04-23 06:29:15,
2026-04-23 06:29:16,
2026-04-23 06:29:17,
2026-04-23 06:29:18,67.47370910644531
2026-04-23 06:29:19,81.8515609741211
2026-04-23 06:29:20,106.66572418212891
2026-04-23 06:29:21,117.43153228759766
2026-04-23 06:29:22,121.85913391113282
2026-04-23 06:29:23,123.5210174560547
2026-04-23 06:29:24,123.90916290283204
2026-04-23 06:29:25,124.08138580322266
2026-04-23 06:29:26,124.15780029296874
2026-04-23 06:29:27,124.19170532226562
2026-04-23 06:29:28,124.01611785888672
2026-04-23 06:29:29,123.49528198242187
2026-04-23 06:29:30,123.34603118896484
2026-04-23 06:29:31,112.94707336425782
2026-04-23 06:29:32,102.9197509765625
2026-04-23 06:29:33,98.47057495117187
2026-04-23 06:29:34,96.49645233154297
2026-04-23 06:29:35,97.32384643554687
2026-04-23 06:29:36,106.0790771484375
2026-04-23 06:29:37,110.7641845703125
2026-04-23 06:29:38,112.40006713867187
2026-04-23 06:29:39,113.007373046875
2026-04-23 06:29:40,112.74826049804688
2026-04-23 06:29:41,112.04672698974609
2026-04-23 06:29:42,111.11869964599609
2026-04-23 06:29:43,110.39265899658203
2026-04-23 06:29:44,110.35103618915264
2026-04-23 06:29:45,110.30941338172326
2026-04-23 06:29:46,
2026-04-23 06:29:47,
2026-04-23 06:29:48,
2026-04-23 06:29:49,
2026-04-23 06:29:50,
2026-04-23 06:29:51,
2026-04-23 06:29:52,
2026-04-23 06:29:53,
2026-04-23 06:29:54,
2026-04-23 06:29:55,
2026-04-23 06:29:56,109.8515625
2026-04-23 06:29:57,109.5311065673828
2026-04-23 06:29:58,109.12676696777343
2026-04-23 06:29:59,108.45394134521484
2026-04-23 06:30:00,107.6640640258789
2026-04-23 06:30:01,107.05957489013672
2026-04-23 06:30:02,108.5025390625
2026-04-23 06:30:03,119.8743667602539
2026-04-23 06:30:04,126.20256958007812
2026-04-23 06:30:05,129.01042785644532
2026-04-23 06:30:06,130.25629272460938
2026-04-23 06:30:07,130.7739288330078
2026-04-23 06:30:08,130.51049194335937
2026-04-23 06:30:09,130.269970703125
2026-04-23 06:30:10,129.86058349609374
2026-04-23 06:30:11,129.22949829101563
2026-04-23 06:30:12,128.35586853027343
2026-04-23 06:30:13,127.38136444091796
2026-04-23 06:30:14,107.93502502441406
2026-04-23 06:30:15,77.87910461425781
2026-04-23 06:30:16,64.54313430786132
2026-04-23 06:30:17,58.62589111328125
2026-04-23 06:30:18,55.567333984375
2026-04-23 06:30:19,55.819498443603514
2026-04-23 06:30:20,81.47317962646484
2026-04-23 06:30:21,98.7915283203125
2026-04-23 06:30:22,104.29950714111328
2026-04-23 06:30:23,104.50315827589769
2026-04-23 06:30:24,104.7068094106821
2026-04-23 06:30:25,
2026-04-23 06:30:26,
2026-04-23 06:30:27,
2026-04-23 06:30:28,
2026-04-23 06:30:29,
2026-04-23 06:30:30,
2026-04-23 06:30:31,
2026-04-23 06:30:32,
2026-04-23 06:30:33,
2026-04-23 06:30:34,
2026-04-23 06:30:35,106.94697189331055
2026-04-23 06:30:36,109.36810607910157
2026-04-23 06:30:37,110.45845336914063
2026-04-23 06:30:38,110.751611328125
2026-04-23 06:30:39,110.43876800537109
2026-04-23 06:30:40,107.23144989013672
2026-04-23 06:30:41,98.72160186767579
2026-04-23 06:30:42,94.65211181640625
2026-04-23 06:30:43,92.8464584350586
2026-04-23 06:30:44,92.04527587890625
2026-04-23 06:30:45,91.68979034423828
2026-04-23 06:30:46,91.2293930053711
2026-04-23 06:30:47,94.67920227050782
2026-04-23 06:30:48,105.54640045166016
2026-04-23 06:30:49,111.24673919677734
2026-04-23 06:30:50,113.93480224609375
2026-04-23 06:30:51,113.11574096679688
2026-04-23 06:30:52,100.3498550415039
2026-04-23 06:30:53,92.78529510498046
2026-04-23 06:30:54,89.41050872802734
2026-04-23 06:30:55,87.81290283203126
2026-04-23 06:30:56,86.6106185913086
2026-04-23 06:30:57,86.01886291503907
2026-04-23 06:30:58,85.32325439453125
2026-04-23 06:30:59,84.79574584960938
2026-04-23 06:31:00,84.59082539876302
2026-04-23 06:31:01,84.58441925048828
2026-04-23 06:31:02,84.57801310221353
2026-04-23 06:31:03,
2026-04-23 06:31:04,
2026-04-23 06:31:05,
2026-04-23 06:31:06,
2026-04-23 06:31:07,
2026-04-23 06:31:08,
2026-04-23 06:31:09,
2026-04-23 06:31:10,
2026-04-23 06:31:11,
2026-04-23 06:31:12,
2026-04-23 06:31:13,84.5075454711914
2026-04-23 06:31:14,85.92197113037109
2026-04-23 06:31:15,107.2488006591797
2026-04-23 06:31:16,121.90435638427735
2026-04-23 06:31:17,128.3069076538086
2026-04-23 06:31:18,130.65433349609376
2026-04-23 06:31:19,131.60245361328126
2026-04-23 06:31:20,131.49486389160157
2026-04-23 06:31:21,130.7301818847656
2026-04-23 06:31:22,129.58319702148438
2026-04-23 06:31:23,128.382421875
2026-04-23 06:31:24,127.19772644042969
2026-04-23 06:31:25,126.02016143798828
2026-04-23 06:31:26,124.84576263427735
2026-04-23 06:31:27,123.8634017944336
2026-04-23 06:31:28,123.37401580810547
2026-04-23 06:31:29,122.66375885009765
2026-04-23 06:31:30,122.2601318359375
2026-04-23 06:31:31,117.84344329833985
2026-04-23 06:31:32,105.42745513916016
2026-04-23 06:31:33,99.58325805664063
2026-04-23 06:31:34,97.02531280517579
2026-04-23 06:31:35,96.38345336914062
2026-04-23 06:31:36,96.22229309082032
2026-04-23 06:31:37,96.45345001220703
2026-04-23 06:31:38,96.87857055664062
2026-04-23 06:31:39,96.90235666128305
2026-04-23 06:31:40,96.92614276592548
2026-04-23 06:31:41,
2026-04-23 06:31:42,
2026-04-23 06:31:43,
2026-04-23 06:31:44,
2026-04-23 06:31:45,
2026-04-23 06:31:46,
2026-04-23 06:31:47,
2026-04-23 06:31:48,
2026-04-23 06:31:49,
2026-04-23 06:31:50,
2026-04-23 06:31:51,97.1877899169922
2026-04-23 06:31:52,97.64959716796875
2026-04-23 06:31:53,98.2785400390625
2026-04-23 06:31:54,99.00052337646484
2026-04-23 06:31:55,99.64188995361329
2026-04-23 06:31:56,100.50149993896484
2026-04-23 06:31:57,102.22181243896485
2026-04-23 06:31:58,104.16040649414063
2026-04-23 06:31:59,105.52178802490235
2026-04-23 06:32:00,106.14419097900391
2026-04-23 06:32:01,106.42035522460938
2026-04-23 06:32:02,106.54288940429687
2026-04-23 06:32:03,106.16421356201172
2026-04-23 06:32:04,105.77733001708984
2026-04-23 06:32:05,105.60566864013671
