log_time,data
2026-04-29 07:14:54,108.56657409667967
2026-04-29 07:14:55,114.3505630493164
2026-04-29 07:14:56,119.84018249511719
2026-04-29 07:14:57,122.27595672607421
2026-04-29 07:14:58,123.35672149658203
2026-04-29 07:14:59,123.83626403808594
2026-04-29 07:15:00,101.96368713378907
2026-04-29 07:15:01,80.66371459960938
2026-04-29 07:15:02,70.89374694824218
2026-04-29 07:15:03,66.06534118652344
2026-04-29 07:15:04,63.43161315917969
2026-04-29 07:15:05,62.22970390319824
2026-04-29 07:15:06,62.84212978069599
2026-04-29 07:15:07,63.45455565819373
2026-04-29 07:15:08,
2026-04-29 07:15:09,
2026-04-29 07:15:10,
2026-04-29 07:15:11,
2026-04-29 07:15:12,
2026-04-29 07:15:13,
2026-04-29 07:15:14,
2026-04-29 07:15:15,
2026-04-29 07:15:16,
2026-04-29 07:15:17,
2026-04-29 07:15:18,70.19124031066895
2026-04-29 07:15:19,105.71367492675782
2026-04-29 07:15:20,123.24329681396485
2026-04-29 07:15:21,94.47246856689453
2026-04-29 07:15:22,72.55760345458984
2026-04-29 07:15:23,62.40081787109375
2026-04-29 07:15:24,57.67533493041992
2026-04-29 07:15:25,63.39463653564453
2026-04-29 07:15:26,83.90146026611328
2026-04-29 07:15:27,93.30995025634766
2026-04-29 07:15:28,97.46619415283203
2026-04-29 07:15:29,99.31034240722656
2026-04-29 07:15:30,100.12859954833985
2026-04-29 07:15:31,100.49166564941406
2026-04-29 07:15:32,100.7529541015625
2026-04-29 07:15:33,101.36230926513672
2026-04-29 07:15:34,90.99520568847656
2026-04-29 07:15:35,80.26599884033203
2026-04-29 07:15:36,77.6404022216797
2026-04-29 07:15:37,96.76692962646484
2026-04-29 07:15:38,105.98042449951171
2026-04-29 07:15:39,108.8898712158203
2026-04-29 07:15:40,109.29168701171875
2026-04-29 07:15:41,109.12073059082032
2026-04-29 07:15:42,109.04487762451171
2026-04-29 07:15:43,109.01540883382161
2026-04-29 07:15:44,109.01460295457106
2026-04-29 07:15:45,109.01379707532051
2026-04-29 07:15:46,
2026-04-29 07:15:47,
2026-04-29 07:15:48,
2026-04-29 07:15:49,
2026-04-29 07:15:50,
2026-04-29 07:15:51,
2026-04-29 07:15:52,
2026-04-29 07:15:53,
2026-04-29 07:15:54,
2026-04-29 07:15:55,
2026-04-29 07:15:56,109.00493240356445
2026-04-29 07:15:57,108.56324005126953
2026-04-29 07:15:58,108.14560546875
2026-04-29 07:15:59,108.4577621459961
2026-04-29 07:16:00,95.69959259033203
2026-04-29 07:16:01,81.3862548828125
2026-04-29 07:16:02,74.59242553710938
2026-04-29 07:16:03,71.25695495605468
2026-04-29 07:16:04,69.42774505615235
2026-04-29 07:16:05,68.61611328125
2026-04-29 07:16:06,68.25598907470703
2026-04-29 07:16:07,68.09620056152343
2026-04-29 07:16:08,68.02529907226562
2026-04-29 07:16:09,68.42688751220703
2026-04-29 07:16:10,68.92413177490235
2026-04-29 07:16:11,69.73837432861328
2026-04-29 07:16:12,72.66982879638672
2026-04-29 07:16:13,75.98010711669922
2026-04-29 07:16:14,77.08793792724609
2026-04-29 07:16:15,77.42087860107422
2026-04-29 07:16:16,78.01152954101562
2026-04-29 07:16:17,78.29195709228516
2026-04-29 07:16:18,78.4163803100586
2026-04-29 07:16:19,78.66222381591797
2026-04-29 07:16:20,79.24938354492187
2026-04-29 07:16:21,84.93094787597656
2026-04-29 07:16:22,86.28362473707932
2026-04-29 07:16:23,87.63630159818209
2026-04-29 07:16:24,
2026-04-29 07:16:25,
2026-04-29 07:16:26,
2026-04-29 07:16:27,
2026-04-29 07:16:28,
2026-04-29 07:16:29,
2026-04-29 07:16:30,
2026-04-29 07:16:31,
2026-04-29 07:16:32,
2026-04-29 07:16:33,
2026-04-29 07:16:34,102.5157470703125
2026-04-29 07:16:35,115.73226776123047
2026-04-29 07:16:36,128.27615051269532
2026-04-29 07:16:37,134.03256530761718
2026-04-29 07:16:38,137.02964477539064
2026-04-29 07:16:39,138.37781372070313
2026-04-29 07:16:40,138.97600402832032
2026-04-29 07:16:41,139.24142761230468
2026-04-29 07:16:42,139.35919189453125
2026-04-29 07:16:43,135.80441131591797
2026-04-29 07:16:44,116.16140747070312
2026-04-29 07:16:45,111.86072845458985
2026-04-29 07:16:46,125.89765930175781
2026-04-29 07:16:47,132.75142822265624
2026-04-29 07:16:48,135.29936828613282
2026-04-29 07:16:49,136.30626525878907
2026-04-29 07:16:50,135.46710510253905
2026-04-29 07:16:51,114.63621215820312
2026-04-29 07:16:52,99.77613372802735
2026-04-29 07:16:53,92.9736541748047
2026-04-29 07:16:54,86.84354705810547
2026-04-29 07:16:55,77.90433959960937
2026-04-29 07:16:56,73.78123474121094
2026-04-29 07:16:57,72.44520874023438
2026-04-29 07:16:58,72.01089782714844
2026-04-29 07:16:59,72.6024398803711
2026-04-29 07:17:00,73.81399536132812
2026-04-29 07:17:01,73.90165343651405
2026-04-29 07:17:02,73.98931151169997
2026-04-29 07:17:03,
2026-04-29 07:17:04,
2026-04-29 07:17:05,
2026-04-29 07:17:06,
2026-04-29 07:17:07,
2026-04-29 07:17:08,
2026-04-29 07:17:09,
2026-04-29 07:17:10,
2026-04-29 07:17:11,
2026-04-29 07:17:12,
2026-04-29 07:17:13,74.95355033874512
2026-04-29 07:17:14,76.182080078125
2026-04-29 07:17:15,76.82831115722657
2026-04-29 07:17:16,77.01484985351563
2026-04-29 07:17:17,76.60420227050781
2026-04-29 07:17:18,77.91057586669922
2026-04-29 07:17:19,100.18728942871094
2026-04-29 07:17:20,115.51158599853515
2026-04-29 07:17:21,122.3110580444336
2026-04-29 07:17:22,125.32801971435546
2026-04-29 07:17:23,126.36399688720704
2026-04-29 07:17:24,126.47442321777343
2026-04-29 07:17:25,126.52341918945312
2026-04-29 07:17:26,126.24249572753907
2026-04-29 07:17:27,125.76860656738282
2026-04-29 07:17:28,125.55833740234375
2026-04-29 07:17:29,125.4650390625
2026-04-29 07:17:30,125.42364349365235
2026-04-29 07:17:31,122.29922027587891
2026-04-29 07:17:32,105.6169189453125
2026-04-29 07:17:33,96.90876007080078
2026-04-29 07:17:34,95.81466217041016
2026-04-29 07:17:35,96.2725830078125
2026-04-29 07:17:36,96.82500610351562
2026-04-29 07:17:37,97.26075439453126
2026-04-29 07:17:38,97.81266021728516
2026-04-29 07:17:39,97.83120707976512
2026-04-29 07:17:40,97.84975394224509
2026-04-29 07:17:41,
2026-04-29 07:17:42,
2026-04-29 07:17:43,
2026-04-29 07:17:44,
2026-04-29 07:17:45,
2026-04-29 07:17:46,
2026-04-29 07:17:47,
2026-04-29 07:17:48,
2026-04-29 07:17:49,
2026-04-29 07:17:50,
2026-04-29 07:17:51,98.05376942952473
2026-04-29 07:17:52,98.23365936279296
2026-04-29 07:17:53,98.34705505371093
2026-04-29 07:17:54,98.39736785888672
2026-04-29 07:17:55,98.41969299316406
2026-04-29 07:17:56,98.42959899902344
2026-04-29 07:17:57,98.53419036865235
2026-04-29 07:17:58,99.07401580810547
2026-04-29 07:17:59,99.37183227539063
2026-04-29 07:18:00,102.7123046875
2026-04-29 07:18:01,118.85287322998047
2026-04-29 07:18:02,127.70505218505859
2026-04-29 07:18:03,131.6328094482422
2026-04-29 07:18:04,132.84233703613282
2026-04-29 07:18:05,132.0430480957031
2026-04-29 07:18:06,130.5001220703125
2026-04-29 07:18:07,129.08518676757814
2026-04-29 07:18:08,126.28350372314453
2026-04-29 07:18:09,102.13822174072266
2026-04-29 07:18:10,85.73755645751953
2026-04-29 07:18:11,78.36029968261718
2026-04-29 07:18:12,74.59355316162109
2026-04-29 07:18:13,72.67329864501953
2026-04-29 07:18:14,71.37835083007812
2026-04-29 07:18:15,70.7502670288086
2026-04-29 07:18:16,70.0405158996582
2026-04-29 07:18:17,70.0166514470027
2026-04-29 07:18:18,69.9927869943472
2026-04-29 07:18:19,
2026-04-29 07:18:20,
2026-04-29 07:18:21,
2026-04-29 07:18:22,
2026-04-29 07:18:23,
2026-04-29 07:18:24,
