log_time,publish_time,data
2026-04-28 08:00:56.705590,2026-04-28 08:00:56.705590,111.70362854003906
2026-04-28 08:00:56.905468,2026-04-28 08:00:56.905468,111.64730834960938
2026-04-28 08:00:57.107949,2026-04-28 08:00:57.107949,111.42364501953124
2026-04-28 08:00:57.306648,2026-04-28 08:00:57.306648,111.23353576660156
2026-04-28 08:00:57.506135,2026-04-28 08:00:57.506135,111.07194519042967
2026-04-28 08:00:57.709077,2026-04-28 08:00:57.709077,110.9345932006836
2026-04-28 08:00:57.908470,2026-04-28 08:00:57.908470,110.81784057617188
2026-04-28 08:00:58.109080,2026-04-28 08:00:58.109080,110.71859741210938
2026-04-28 08:00:58.306932,2026-04-28 08:00:58.306932,110.63424682617188
2026-04-28 08:00:58.505597,2026-04-28 08:00:58.505597,110.5625457763672
2026-04-28 08:00:58.706255,2026-04-28 08:00:58.706255,110.50160217285156
2026-04-28 08:00:58.905761,2026-04-28 08:00:58.905761,110.44979858398438
2026-04-28 08:01:12.006735,2026-04-28 08:01:12.006735,110.40576934814452
2026-04-28 08:01:12.207712,2026-04-28 08:01:12.207712,110.36833953857422
2026-04-28 08:01:12.407539,2026-04-28 08:01:12.407539,110.3365249633789
2026-04-28 08:01:12.605375,2026-04-28 08:01:12.605375,110.30948638916016
2026-04-28 08:01:12.807616,2026-04-28 08:01:12.807616,110.2864990234375
2026-04-28 08:01:13.006428,2026-04-28 08:01:13.006428,110.26696014404295
2026-04-28 08:01:13.205930,2026-04-28 08:01:13.205930,110.25035858154295
2026-04-28 08:01:13.406489,2026-04-28 08:01:13.406489,110.23623657226562
2026-04-28 08:01:13.605963,2026-04-28 08:01:13.605963,110.2242431640625
2026-04-28 08:01:13.805964,2026-04-28 08:01:13.805964,110.21404266357422
2026-04-28 08:01:14.006808,2026-04-28 08:01:14.006808,110.20537567138672
2026-04-28 08:01:14.205671,2026-04-28 08:01:14.205671,110.19800567626952
2026-04-28 08:01:14.407568,2026-04-28 08:01:14.407568,110.19174194335938
2026-04-28 08:01:14.606183,2026-04-28 08:01:14.606183,110.18641662597656
2026-04-28 08:01:14.810349,2026-04-28 08:01:14.810349,110.18189239501952
2026-04-28 08:01:15.011369,2026-04-28 08:01:15.011369,110.35382843017578
2026-04-28 08:01:15.205681,2026-04-28 08:01:15.205681,112.60934448242188
2026-04-28 08:01:15.405805,2026-04-28 08:01:15.405805,114.52654266357422
2026-04-28 08:01:15.606015,2026-04-28 08:01:15.606015,116.1561508178711
2026-04-28 08:01:15.806184,2026-04-28 08:01:15.806184,117.54132080078124
2026-04-28 08:01:16.005512,2026-04-28 08:01:16.005512,118.71871948242188
2026-04-28 08:01:16.208836,2026-04-28 08:01:16.208836,119.7195053100586
2026-04-28 08:01:16.406191,2026-04-28 08:01:16.406191,120.57017517089844
2026-04-28 08:01:16.606472,2026-04-28 08:01:16.606472,121.29324340820312
2026-04-28 08:01:16.805717,2026-04-28 08:01:16.805717,121.90784454345705
2026-04-28 08:01:17.009827,2026-04-28 08:01:17.009827,122.43026733398438
2026-04-28 08:01:17.206133,2026-04-28 08:01:17.206133,122.87432098388672
2026-04-28 08:01:17.405587,2026-04-28 08:01:17.405587,123.25176239013672
2026-04-28 08:01:17.606914,2026-04-28 08:01:17.606914,123.74837493896484
2026-04-28 08:01:17.808046,2026-04-28 08:01:17.808046,124.17049407958984
2026-04-28 08:01:18.005889,2026-04-28 08:01:18.005889,124.529296875
2026-04-28 08:01:18.206739,2026-04-28 08:01:18.206739,124.8342742919922
2026-04-28 08:01:18.405848,2026-04-28 08:01:18.405848,125.093505859375
2026-04-28 08:01:18.605355,2026-04-28 08:01:18.605355,125.31385803222656
2026-04-28 08:01:18.805394,2026-04-28 08:01:18.805394,125.50115203857422
2026-04-28 08:01:19.006852,2026-04-28 08:01:19.006852,125.6603546142578
2026-04-28 08:01:19.209594,2026-04-28 08:01:19.209594,125.7956771850586
2026-04-28 08:01:19.405421,2026-04-28 08:01:19.405421,116.94585418701172
2026-04-28 08:01:19.606495,2026-04-28 08:01:19.606495,109.42350769042967
2026-04-28 08:01:19.805798,2026-04-28 08:01:19.805798,103.0295181274414
2026-04-28 08:01:20.006635,2026-04-28 08:01:20.006635,97.59461975097656
2026-04-28 08:01:20.205698,2026-04-28 08:01:20.205698,92.97496032714844
2026-04-28 08:01:20.407899,2026-04-28 08:01:20.407899,89.04824829101562
2026-04-28 08:01:20.605568,2026-04-28 08:01:20.605568,85.71054077148438
2026-04-28 08:01:20.810256,2026-04-28 08:01:20.810256,82.87348937988281
2026-04-28 08:01:21.005532,2026-04-28 08:01:21.005532,80.46199798583984
2026-04-28 08:01:21.207638,2026-04-28 08:01:21.207638,78.4122314453125
2026-04-28 08:01:21.408674,2026-04-28 08:01:21.408674,76.66992950439453
2026-04-28 08:01:21.608083,2026-04-28 08:01:21.608083,75.36474609375
2026-04-28 08:01:21.805921,2026-04-28 08:01:21.805921,74.2553482055664
2026-04-28 08:01:22.006606,2026-04-28 08:01:22.006606,73.31236267089844
2026-04-28 08:01:22.205864,2026-04-28 08:01:22.205864,72.51081848144531
2026-04-28 08:01:22.410782,2026-04-28 08:01:22.410782,71.82950592041016
2026-04-28 08:01:22.609632,2026-04-28 08:01:22.609632,71.25039672851562
2026-04-28 08:01:22.805870,2026-04-28 08:01:22.805870,70.93392944335938
2026-04-28 08:01:23.009454,2026-04-28 08:01:23.009454,70.66493225097656
2026-04-28 08:01:23.206001,2026-04-28 08:01:23.206001,70.43628692626953
2026-04-28 08:01:23.407944,2026-04-28 08:01:23.407944,70.24193572998047
2026-04-28 08:01:23.607761,2026-04-28 08:01:23.607761,70.07674407958984
2026-04-28 08:01:23.806532,2026-04-28 08:01:23.806532,69.93632507324219
2026-04-28 08:01:24.008430,2026-04-28 08:01:24.008430,69.81697082519531
2026-04-28 08:01:24.211828,2026-04-28 08:01:24.211828,69.89129638671875
2026-04-28 08:01:24.405663,2026-04-28 08:01:24.405663,69.95447540283203
2026-04-28 08:01:24.608164,2026-04-28 08:01:24.608164,70.0081787109375
2026-04-28 08:01:24.808197,2026-04-28 08:01:24.808197,70.0538330078125
2026-04-28 08:01:25.010770,2026-04-28 08:01:25.010770,70.0926284790039
2026-04-28 08:01:25.205526,2026-04-28 08:01:25.205526,70.1256103515625
2026-04-28 08:01:25.406883,2026-04-28 08:01:25.406883,70.15364074707031
2026-04-28 08:01:25.608936,2026-04-28 08:01:25.608936,70.17747497558594
2026-04-28 08:01:25.809070,2026-04-28 08:01:25.809070,70.19772338867188
2026-04-28 08:01:26.009234,2026-04-28 08:01:26.009234,70.2149429321289
2026-04-28 08:01:26.207686,2026-04-28 08:01:26.207686,70.22957611083984
2026-04-28 08:01:26.412544,2026-04-28 08:01:26.412544,70.41779327392578
2026-04-28 08:01:26.609785,2026-04-28 08:01:26.609785,70.5777816772461
2026-04-28 08:01:26.806841,2026-04-28 08:01:26.806841,70.7137680053711
2026-04-28 08:01:27.009537,2026-04-28 08:01:27.009537,70.82936096191406
2026-04-28 08:01:27.207409,2026-04-28 08:01:27.207409,70.9276123046875
2026-04-28 08:01:27.408492,2026-04-28 08:01:27.408492,71.0111312866211
2026-04-28 08:01:27.605505,2026-04-28 08:01:27.605505,71.08211517333984
2026-04-28 08:01:27.809307,2026-04-28 08:01:27.809307,71.1424560546875
2026-04-28 08:01:28.006577,2026-04-28 08:01:28.006577,71.19374084472656
2026-04-28 08:01:28.205500,2026-04-28 08:01:28.205500,71.23733520507812
2026-04-28 08:01:28.408187,2026-04-28 08:01:28.408187,71.2743911743164
2026-04-28 08:01:28.608156,2026-04-28 08:01:28.608156,71.30589294433594
2026-04-28 08:01:28.810260,2026-04-28 08:01:28.810260,71.3326644897461
2026-04-28 08:01:29.010345,2026-04-28 08:01:29.010345,71.53120422363281
2026-04-28 08:01:29.208871,2026-04-28 08:01:29.208871,71.69995880126953
2026-04-28 08:01:29.410209,2026-04-28 08:01:29.410209,71.84339904785156
2026-04-28 08:01:29.607030,2026-04-28 08:01:29.607030,76.00830078125
2026-04-28 08:01:29.805871,2026-04-28 08:01:29.805871,79.5484619140625
2026-04-28 08:01:30.005996,2026-04-28 08:01:30.005996,82.5575942993164
2026-04-28 08:01:30.209152,2026-04-28 08:01:30.209152,85.11536407470703
2026-04-28 08:01:30.407403,2026-04-28 08:01:30.407403,87.28946685791016
2026-04-28 08:01:30.609554,2026-04-28 08:01:30.609554,89.137451171875
2026-04-28 08:01:30.807869,2026-04-28 08:01:30.807869,90.70823669433594
2026-04-28 08:01:31.010233,2026-04-28 08:01:31.010233,92.0434112548828
2026-04-28 08:01:31.205735,2026-04-28 08:01:31.205735,93.17830657958984
2026-04-28 08:01:31.413139,2026-04-28 08:01:31.413139,94.1429672241211
2026-04-28 08:01:31.605505,2026-04-28 08:01:31.605505,94.96292877197266
2026-04-28 08:01:31.806379,2026-04-28 08:01:31.806379,95.65989685058594
2026-04-28 08:01:32.009131,2026-04-28 08:01:32.009131,96.2523193359375
2026-04-28 08:01:32.205840,2026-04-28 08:01:32.205840,96.75587463378906
2026-04-28 08:01:32.406479,2026-04-28 08:01:32.406479,97.18389892578124
2026-04-28 08:01:32.609517,2026-04-28 08:01:32.609517,97.54772186279295
2026-04-28 08:01:32.806043,2026-04-28 08:01:32.806043,97.85697174072266
2026-04-28 08:01:33.006807,2026-04-28 08:01:33.006807,98.1198272705078
2026-04-28 08:01:33.207048,2026-04-28 08:01:33.207048,98.34326171875
2026-04-28 08:01:33.405709,2026-04-28 08:01:33.405709,98.5331802368164
2026-04-28 08:01:33.607622,2026-04-28 08:01:33.607622,98.69461059570312
2026-04-28 08:01:33.805943,2026-04-28 08:01:33.805943,98.83182525634766
2026-04-28 08:01:34.007473,2026-04-28 08:01:34.007473,98.94845581054688
2026-04-28 08:01:34.206462,2026-04-28 08:01:34.206462,99.04759216308594
2026-04-28 08:01:34.407667,2026-04-28 08:01:34.407667,99.1318588256836
2026-04-28 08:01:34.605557,2026-04-28 08:01:34.605557,99.2034912109375
2026-04-28 08:01:34.806141,2026-04-28 08:01:34.806141,99.26437377929688
2026-04-28 08:01:35.008544,2026-04-28 08:01:35.008544,99.31612396240234
2026-04-28 08:01:35.205906,2026-04-28 08:01:35.205906,99.360107421875
2026-04-28 08:01:35.405282,2026-04-28 08:01:35.405282,99.39749908447266
2026-04-28 08:01:35.605499,2026-04-28 08:01:35.605499,99.42928314208984
2026-04-28 08:01:35.805352,2026-04-28 08:01:35.805352,99.45629119873048
2026-04-28 08:01:36.005734,2026-04-28 08:01:36.005734,99.47925567626952
2026-04-28 08:01:36.205985,2026-04-28 08:01:36.205985,99.49877166748048
2026-04-28 08:01:36.405655,2026-04-28 08:01:36.405655,99.51536560058594
2026-04-28 08:01:36.605847,2026-04-28 08:01:36.605847,103.57243347167967
2026-04-28 08:01:36.805974,2026-04-28 08:01:36.805974,107.02094268798828
2026-04-28 08:01:37.005615,2026-04-28 08:01:37.005615,110.12796020507812
2026-04-28 08:01:37.209692,2026-04-28 08:01:37.209692,112.7689208984375
2026-04-28 08:01:50.309050,2026-04-28 08:01:50.309050,115.01374053955078
2026-04-28 08:01:50.506440,2026-04-28 08:01:50.506440,116.92183685302734
2026-04-28 08:01:50.706779,2026-04-28 08:01:50.706779,118.54371643066406
2026-04-28 08:01:50.910668,2026-04-28 08:01:50.910668,119.9223175048828
2026-04-28 08:01:51.109317,2026-04-28 08:01:51.109317,121.09412384033205
2026-04-28 08:01:51.311216,2026-04-28 08:01:51.311216,122.09016418457033
2026-04-28 08:01:51.506396,2026-04-28 08:01:51.506396,122.9367904663086
2026-04-28 08:01:51.705501,2026-04-28 08:01:51.705501,123.65643310546876
2026-04-28 08:01:51.905355,2026-04-28 08:01:51.905355,124.26811981201172
2026-04-28 08:01:52.105484,2026-04-28 08:01:52.105484,124.9638442993164
