log_time,publish_time,data
2026-04-22 08:12:51.003549,2026-04-22 08:12:51.003549,73.5595932006836
2026-04-22 08:12:51.202584,2026-04-22 08:12:51.202584,82.56471252441406
2026-04-22 08:12:51.402417,2026-04-22 08:12:51.402417,90.21907043457033
2026-04-22 08:12:51.602421,2026-04-22 08:12:51.602421,96.72527313232422
2026-04-22 08:12:51.803718,2026-04-22 08:12:51.803718,102.25554656982422
2026-04-22 08:12:52.002656,2026-04-22 08:12:52.002656,106.9562759399414
2026-04-22 08:12:52.202360,2026-04-22 08:12:52.202360,110.95189666748048
2026-04-22 08:12:52.402930,2026-04-22 08:12:52.402930,114.34817504882812
2026-04-22 08:12:52.603389,2026-04-22 08:12:52.603389,117.2350082397461
2026-04-22 08:12:52.804658,2026-04-22 08:12:52.804658,119.6888198852539
2026-04-22 08:12:53.003058,2026-04-22 08:12:53.003058,121.7745590209961
2026-04-22 08:12:53.202901,2026-04-22 08:12:53.202901,123.54743957519533
2026-04-22 08:12:53.404549,2026-04-22 08:12:53.404549,125.05438232421876
2026-04-22 08:12:53.603729,2026-04-22 08:12:53.603729,126.33528900146484
2026-04-22 08:12:53.806706,2026-04-22 08:12:53.806706,127.42405700683594
2026-04-22 08:12:54.003941,2026-04-22 08:12:54.003941,128.34951782226562
2026-04-22 08:12:54.204015,2026-04-22 08:12:54.204015,129.1361541748047
2026-04-22 08:12:54.409315,2026-04-22 08:12:54.409315,129.80479431152344
2026-04-22 08:12:54.605122,2026-04-22 08:12:54.605122,130.37313842773438
2026-04-22 08:12:54.803926,2026-04-22 08:12:54.803926,130.85623168945312
2026-04-22 08:12:55.003853,2026-04-22 08:12:55.003853,131.26686096191406
2026-04-22 08:12:55.204560,2026-04-22 08:12:55.204560,131.6158905029297
2026-04-22 08:12:55.404394,2026-04-22 08:12:55.404394,131.91256713867188
2026-04-22 08:12:55.603992,2026-04-22 08:12:55.603992,132.1647491455078
2026-04-22 08:12:55.804554,2026-04-22 08:12:55.804554,132.20330810546875
2026-04-22 08:12:56.004094,2026-04-22 08:12:56.004094,132.23609924316406
2026-04-22 08:12:56.202598,2026-04-22 08:12:56.202598,132.2639617919922
2026-04-22 08:12:56.403738,2026-04-22 08:12:56.403738,132.28765869140625
2026-04-22 08:12:56.603892,2026-04-22 08:12:56.603892,132.3077850341797
2026-04-22 08:12:56.804043,2026-04-22 08:12:56.804043,132.3249053955078
2026-04-22 08:13:09.902186,2026-04-22 08:13:09.902186,132.33944702148438
2026-04-22 08:13:10.102426,2026-04-22 08:13:10.102426,132.351806640625
2026-04-22 08:13:10.302821,2026-04-22 08:13:10.302821,132.36231994628906
2026-04-22 08:13:10.504277,2026-04-22 08:13:10.504277,132.37124633789062
2026-04-22 08:13:10.702771,2026-04-22 08:13:10.702771,132.37884521484375
2026-04-22 08:13:10.902855,2026-04-22 08:13:10.902855,132.3852996826172
2026-04-22 08:13:11.103387,2026-04-22 08:13:11.103387,132.3907928466797
2026-04-22 08:13:11.306391,2026-04-22 08:13:11.306391,132.39544677734375
2026-04-22 08:13:11.504481,2026-04-22 08:13:11.504481,132.3994140625
2026-04-22 08:13:11.702703,2026-04-22 08:13:11.702703,132.4027862548828
2026-04-22 08:13:11.903909,2026-04-22 08:13:11.903909,132.4056396484375
2026-04-22 08:13:12.102809,2026-04-22 08:13:12.102809,132.4080810546875
2026-04-22 08:13:12.303411,2026-04-22 08:13:12.303411,132.41015625
2026-04-22 08:13:12.503730,2026-04-22 08:13:12.503730,132.4119110107422
2026-04-22 08:13:12.702900,2026-04-22 08:13:12.702900,132.4134063720703
2026-04-22 08:13:12.903077,2026-04-22 08:13:12.903077,132.4146728515625
2026-04-22 08:13:13.102671,2026-04-22 08:13:13.102671,132.41575622558594
2026-04-22 08:13:13.304282,2026-04-22 08:13:13.304282,132.2408905029297
2026-04-22 08:13:13.506403,2026-04-22 08:13:13.506403,132.09225463867188
2026-04-22 08:13:13.704368,2026-04-22 08:13:13.704368,131.96591186523438
2026-04-22 08:13:13.904113,2026-04-22 08:13:13.904113,131.85853576660156
2026-04-22 08:13:14.102901,2026-04-22 08:13:14.102901,131.7672576904297
2026-04-22 08:13:14.305777,2026-04-22 08:13:14.305777,131.68966674804688
2026-04-22 08:13:14.505709,2026-04-22 08:13:14.505709,131.62371826171875
2026-04-22 08:13:14.702705,2026-04-22 08:13:14.702705,131.56765747070312
2026-04-22 08:13:14.903233,2026-04-22 08:13:14.903233,131.52000427246094
2026-04-22 08:13:15.103697,2026-04-22 08:13:15.103697,131.47950744628906
2026-04-22 08:13:15.304596,2026-04-22 08:13:15.304596,131.44508361816406
2026-04-22 08:13:15.503813,2026-04-22 08:13:15.503813,131.4158172607422
2026-04-22 08:13:15.708290,2026-04-22 08:13:15.708290,131.3909454345703
