log_time,heart_rate
2026-04-22 08:12:52.035046,79.0
2026-04-22 08:12:52.635904,83.0
2026-04-22 08:12:53.235525,86.0
2026-04-22 08:12:53.935870,89.0
2026-04-22 08:12:54.535986,91.0
2026-04-22 08:12:55.137429,94.0
2026-04-22 08:12:55.734997,96.0
2026-04-22 08:12:56.335894,98.0
2026-04-22 08:12:56.934920,100.0
2026-04-22 08:12:57.635147,101.0
2026-04-22 08:12:58.236352,103.0
2026-04-22 08:12:58.835077,106.0
2026-04-22 08:12:59.434966,109.0
2026-04-22 08:13:00.034950,111.0
2026-04-22 08:13:00.735272,113.0
2026-04-22 08:13:01.337932,114.0
2026-04-22 08:13:01.935009,116.0
2026-04-22 08:13:02.534915,117.0
2026-04-22 08:13:03.234844,118.0
2026-04-22 08:13:03.834959,118.0
2026-04-22 08:13:04.434939,119.0
2026-04-22 08:13:05.034933,120.0
2026-04-22 08:13:05.635522,121.0
2026-04-22 08:13:06.435046,117.0
2026-04-22 08:13:07.035448,112.0
2026-04-22 08:13:07.635768,108.0
2026-04-22 08:13:08.234871,104.0
2026-04-22 08:13:08.834897,99.0
2026-04-22 08:13:09.436120,94.0
2026-04-22 08:13:10.134839,92.0
2026-04-22 08:13:10.734906,91.0
2026-04-22 08:13:11.334957,91.0
2026-04-22 08:13:11.936018,90.0
2026-04-22 08:13:12.535488,90.0
2026-04-22 08:13:13.235608,90.0
2026-04-22 08:13:13.837346,89.0
2026-04-22 08:13:14.436461,89.0
2026-04-22 08:13:15.039394,89.0
2026-04-22 08:13:15.636623,88.0
2026-04-22 08:13:16.235700,87.0
2026-04-22 08:13:16.935266,87.0
2026-04-22 08:13:17.535723,90.0
2026-04-22 08:13:18.135631,91.0
2026-04-22 08:13:18.735462,90.0
2026-04-22 08:13:19.336029,89.0
2026-04-22 08:13:20.034976,89.0
2026-04-22 08:13:20.635835,91.0
2026-04-22 08:13:21.235029,92.0
2026-04-22 08:13:21.834934,94.0
2026-04-22 08:13:22.437915,96.0
2026-04-22 08:13:23.134906,98.0
2026-04-22 08:13:23.735170,100.0
2026-04-22 08:13:24.336068,101.0
2026-04-22 08:13:24.934974,102.0
2026-04-22 08:13:25.536387,103.0
2026-04-22 08:13:26.135284,104.0
2026-04-22 08:13:26.835260,104.0
2026-04-22 08:13:27.434918,105.0
2026-04-22 08:13:28.035894,105.0
2026-04-22 08:13:28.634875,104.0
2026-04-22 08:13:29.234852,101.0
2026-04-22 08:13:29.936117,97.0
2026-04-22 08:13:30.534964,94.0
2026-04-22 08:13:31.135397,91.0
2026-04-22 08:13:31.738393,89.0
2026-04-22 08:13:32.336104,86.0
2026-04-22 08:13:33.035234,83.0
2026-04-22 08:13:33.635368,83.0
2026-04-22 08:13:34.235252,83.0
2026-04-22 08:13:34.834948,84.0
2026-04-22 08:13:35.435137,87.0
2026-04-22 08:13:36.035678,89.0
2026-04-22 08:13:36.734768,92.0
2026-04-22 08:13:37.334905,95.0
2026-04-22 08:13:37.934821,96.0
2026-04-22 08:13:38.535643,96.0
2026-04-22 08:13:39.135115,96.0
2026-04-22 08:13:39.835110,95.0
2026-04-22 08:13:40.435908,94.0
2026-04-22 08:13:41.035058,93.0
2026-04-22 08:13:41.636403,93.0
2026-04-22 08:13:42.234982,92.0
2026-04-22 08:13:42.934817,91.0
2026-04-22 08:13:43.535025,90.0
2026-04-22 08:13:44.135572,91.0
2026-04-22 08:13:44.734904,91.0
2026-04-22 08:13:45.334854,92.0
2026-04-22 08:13:45.934793,93.0
2026-04-22 08:13:46.735045,94.0
2026-04-22 08:13:47.334847,95.0
2026-04-22 08:13:47.936303,94.0
2026-04-22 08:13:48.535138,91.0
2026-04-22 08:13:49.135580,88.0
2026-04-22 08:13:49.735110,85.0
2026-04-22 08:13:50.436307,83.0
2026-04-22 08:13:51.035514,81.0
2026-04-22 08:13:51.636054,80.0
2026-04-22 08:13:52.237699,78.0
2026-04-22 08:13:52.836874,77.0
2026-04-22 08:13:53.435002,76.0
2026-04-22 08:13:54.135197,75.0
2026-04-22 08:13:54.735664,74.0
2026-04-22 08:13:55.338247,73.0
2026-04-22 08:13:55.938495,74.0
2026-04-22 08:13:56.537373,75.0
2026-04-22 08:13:57.136708,77.0
2026-04-22 08:13:57.739526,80.0
2026-04-22 08:13:58.434932,84.0
2026-04-22 08:13:59.034803,85.0
2026-04-22 08:13:59.634799,85.0
2026-04-22 08:14:00.234801,84.0
2026-04-22 08:14:00.835032,84.0
2026-04-22 08:14:01.434817,84.0
2026-04-22 08:14:02.137421,86.0
2026-04-22 08:14:02.734825,86.0
2026-04-22 08:14:03.338468,85.0
2026-04-22 08:14:03.937955,85.0
2026-04-22 08:14:04.534950,85.0
2026-04-22 08:14:05.234924,84.0
2026-04-22 08:14:05.835198,84.0
2026-04-22 08:14:06.435187,84.0
2026-04-22 08:14:07.034941,84.0
2026-04-22 08:14:07.634841,83.0
2026-04-22 08:14:08.237772,83.0
2026-04-22 08:14:08.834983,83.0
2026-04-22 08:14:09.534953,82.0
2026-04-22 08:14:10.135800,82.0
2026-04-22 08:14:10.734930,82.0
2026-04-22 08:14:11.336975,85.0
2026-04-22 08:14:12.035355,89.0
2026-04-22 08:14:12.635195,92.0
2026-04-22 08:14:13.235834,95.0
2026-04-22 08:14:13.835879,97.0
2026-04-22 08:14:14.435202,100.0
2026-04-22 08:14:15.037331,102.0
2026-04-22 08:14:15.635297,104.0
2026-04-22 08:14:16.335680,105.0
2026-04-22 08:14:16.934759,107.0
2026-04-22 08:14:17.535021,109.0
2026-04-22 08:14:18.134960,110.0
2026-04-22 08:14:18.735003,111.0
2026-04-22 08:14:19.336884,112.0
2026-04-22 08:14:20.035162,113.0
2026-04-22 08:14:20.635221,113.0
2026-04-22 08:14:21.234921,114.0
2026-04-22 08:14:21.834959,116.0
2026-04-22 08:14:22.434850,117.0
2026-04-22 08:14:23.034899,116.0
2026-04-22 08:14:23.737610,117.0
2026-04-22 08:14:24.437279,116.0
2026-04-22 08:14:25.038533,114.0
