log_time,publish_time,data
2026-04-22 08:12:51.004011,2026-04-22 08:12:51.004011,13.309351921081545
2026-04-22 08:12:51.202975,2026-04-22 08:12:51.202975,12.719199180603027
2026-04-22 08:12:51.402768,2026-04-22 08:12:51.402768,12.217569351196287
2026-04-22 08:12:51.602859,2026-04-22 08:12:51.602859,13.197433471679688
2026-04-22 08:12:51.804397,2026-04-22 08:12:51.804397,14.206099510192873
2026-04-22 08:12:52.003056,2026-04-22 08:12:52.003056,15.06346607208252
2026-04-22 08:12:52.202669,2026-04-22 08:12:52.202669,15.792227745056152
2026-04-22 08:12:52.403476,2026-04-22 08:12:52.403476,16.41167449951172
2026-04-22 08:12:52.604511,2026-04-22 08:12:52.604511,16.938203811645508
2026-04-22 08:12:52.804649,2026-04-22 08:12:52.804649,17.38575553894043
2026-04-22 08:12:53.003043,2026-04-22 08:12:53.003043,17.766172409057617
2026-04-22 08:12:53.203427,2026-04-22 08:12:53.203427,18.089529037475582
2026-04-22 08:12:53.405042,2026-04-22 08:12:53.405042,18.3643798828125
2026-04-22 08:12:53.604232,2026-04-22 08:12:53.604232,18.598005294799805
2026-04-22 08:12:53.807260,2026-04-22 08:12:53.807260,18.79658508300781
2026-04-22 08:12:54.006417,2026-04-22 08:12:54.006417,18.965377807617188
2026-04-22 08:12:54.205075,2026-04-22 08:12:54.205075,19.10885238647461
2026-04-22 08:12:54.409311,2026-04-22 08:12:54.409311,19.230806350708008
2026-04-22 08:12:54.605634,2026-04-22 08:12:54.605634,19.3344669342041
2026-04-22 08:12:54.804478,2026-04-22 08:12:54.804478,19.422578811645508
2026-04-22 08:12:55.004299,2026-04-22 08:12:55.004299,19.497472763061523
2026-04-22 08:12:55.204943,2026-04-22 08:12:55.204943,19.736913681030277
2026-04-22 08:12:55.404389,2026-04-22 08:12:55.404389,19.940439224243164
2026-04-22 08:12:55.604898,2026-04-22 08:12:55.604898,20.113435745239254
2026-04-22 08:12:55.805177,2026-04-22 08:12:55.805177,20.260482788085938
2026-04-22 08:12:56.004918,2026-04-22 08:12:56.004918,20.385473251342773
2026-04-22 08:12:56.202993,2026-04-22 08:12:56.202993,20.491714477539062
2026-04-22 08:12:56.404124,2026-04-22 08:12:56.404124,20.582019805908203
2026-04-22 08:12:56.603994,2026-04-22 08:12:56.603994,20.65877914428711
2026-04-22 08:12:56.805106,2026-04-22 08:12:56.805106,20.89980697631836
2026-04-22 08:13:09.902647,2026-04-22 08:13:09.902647,21.104679107666016
2026-04-22 08:13:10.103261,2026-04-22 08:13:10.103261,21.27882194519043
2026-04-22 08:13:10.303293,2026-04-22 08:13:10.303293,21.426841735839844
2026-04-22 08:13:10.505064,2026-04-22 08:13:10.505064,21.72844123840332
2026-04-22 08:13:10.703318,2026-04-22 08:13:10.703318,21.984798431396484
2026-04-22 08:13:10.903340,2026-04-22 08:13:10.903340,22.20270347595215
2026-04-22 08:13:11.103805,2026-04-22 08:13:11.103805,22.387924194335938
2026-04-22 08:13:11.306383,2026-04-22 08:13:11.306383,22.545360565185547
2026-04-22 08:13:11.504718,2026-04-22 08:13:11.504718,22.679182052612305
2026-04-22 08:13:11.703013,2026-04-22 08:13:11.703013,22.96870994567871
2026-04-22 08:13:11.903899,2026-04-22 08:13:11.903899,23.21480941772461
2026-04-22 08:13:12.103354,2026-04-22 08:13:12.103354,23.42399406433105
2026-04-22 08:13:12.303810,2026-04-22 08:13:12.303810,23.6018009185791
2026-04-22 08:13:12.504313,2026-04-22 08:13:12.504313,23.75293731689453
2026-04-22 08:13:12.703381,2026-04-22 08:13:12.703381,23.88140296936035
2026-04-22 08:13:12.903510,2026-04-22 08:13:12.903510,23.990598678588867
2026-04-22 08:13:13.103224,2026-04-22 08:13:13.103224,24.083415985107425
2026-04-22 08:13:13.305285,2026-04-22 08:13:13.305285,24.162309646606445
2026-04-22 08:13:13.506397,2026-04-22 08:13:13.506397,24.2293701171875
2026-04-22 08:13:13.704363,2026-04-22 08:13:13.704363,24.28636932373047
2026-04-22 08:13:13.904647,2026-04-22 08:13:13.904647,24.334821701049805
2026-04-22 08:13:14.103442,2026-04-22 08:13:14.103442,24.37600326538086
2026-04-22 08:13:14.306412,2026-04-22 08:13:14.306412,24.411008834838867
2026-04-22 08:13:14.505939,2026-04-22 08:13:14.505939,24.440763473510746
2026-04-22 08:13:14.703473,2026-04-22 08:13:14.703473,24.46605682373047
2026-04-22 08:13:14.903928,2026-04-22 08:13:14.903928,24.4875545501709
2026-04-22 08:13:15.104005,2026-04-22 08:13:15.104005,24.50582695007324
2026-04-22 08:13:15.305163,2026-04-22 08:13:15.305163,24.521358489990234
2026-04-22 08:13:15.504200,2026-04-22 08:13:15.504200,24.53456115722656
2026-04-22 08:13:15.709201,2026-04-22 08:13:15.709201,24.54578399658203
2026-04-22 08:13:15.903415,2026-04-22 08:13:15.903415,24.555322647094727
2026-04-22 08:13:16.103365,2026-04-22 08:13:16.103365,24.56343078613281
2026-04-22 08:13:16.304635,2026-04-22 08:13:16.304635,24.570322036743164
2026-04-22 08:13:16.505860,2026-04-22 08:13:16.505860,24.57617950439453
2026-04-22 08:13:16.703411,2026-04-22 08:13:16.703411,24.581159591674805
