log_time,Heart_Rate_BPM
2026-04-25 06:27:06,75.55389594224545
2026-04-25 06:27:07,73.38704870497568
2026-04-25 06:27:08,72.6216449544973
2026-04-25 06:27:09,71.823978698059
2026-04-25 06:27:10,71.07707302157586
2026-04-25 06:27:11,70.71125505259721
2026-04-25 06:27:12,72.878102289867
2026-04-25 06:27:13,74.30541893457494
2026-04-25 06:27:14,73.95020438498699
2026-04-25 06:27:15,74.76420519898781
2026-04-25 06:27:16,75.36209107453189
2026-04-25 06:27:17,75.13094667862777
2026-04-25 06:27:18,73.30646209552249
2026-04-25 06:27:19,72.94423075043676
2026-04-25 06:27:20,71.14467957966994
2026-04-25 06:27:21,69.87862368905716
2026-04-25 06:27:22,70.61400792732165
2026-04-25 06:27:23,72.1867965864669
2026-04-25 06:27:24,71.75809042167225
2026-04-25 06:27:25,71.38493752849348
2026-04-25 06:27:26,72.94078031656377
2026-04-25 06:27:27,72.42652516372712
2026-04-25 06:27:28,69.79794372151211
2026-04-25 06:27:29,69.05522239055549
2026-04-25 06:27:30,69.36097045415109
2026-04-25 06:27:31,70.27855130321923
2026-04-25 06:27:32,71.02127263417586
2026-04-25 06:27:33,73.93502554792877
2026-04-25 06:27:34,74.93201243201243
2026-04-25 06:27:35,73.26439283986454
2026-04-25 06:27:36,72.49898908938616
2026-04-25 06:27:37,71.29157777923513
2026-04-25 06:27:38,70.02810069028632
2026-04-25 06:27:39,68.84916126419404
2026-04-25 06:27:40,69.60301669626091
2026-04-25 06:27:41,69.40548193014206
2026-04-25 06:27:42,68.13032412936423
2026-04-25 06:27:43,69.67104660969038
2026-04-25 06:27:44,71.8189974645748
2026-04-25 06:27:45,72.87165120465356
2026-04-25 06:27:46,72.49849831147479
2026-04-25 06:27:47,73.22665365128063
2026-04-25 06:27:48,72.9006233956729
2026-04-25 06:27:49,71.40396210163652
2026-04-25 06:27:50,71.0345039735577
2026-04-25 06:27:51,71.14216977889792
2026-04-25 06:27:52,71.47126148578691
2026-04-25 06:27:53,72.09324486639099
2026-04-25 06:27:54,73.4679727848238
2026-04-25 06:27:55,73.13888107793481
2026-04-25 06:27:56,71.14216977889792
2026-04-25 06:27:57,71.14216977889792
2026-04-25 06:27:58,70.82213564192331
2026-04-25 06:27:59,69.88775025986351
2026-04-25 06:28:00,69.18065336401888
2026-04-25 06:28:01,69.82977920788248
2026-04-25 06:28:02,71.09325629683127
2026-04-25 06:28:03,71.56005522319374
2026-04-25 06:28:04,74.15316003402057
2026-04-25 06:28:05,75.32072962116797
2026-04-25 06:28:06,74.96894725719048
2026-04-25 06:28:07,74.04346203851154
2026-04-25 06:28:08,74.67169745088526
2026-04-25 06:28:09,74.32991837687871
2026-04-25 06:28:10,72.55157152810932
2026-04-25 06:28:11,72.29648900891436
2026-04-25 06:28:12,72.4093303539832
2026-04-25 06:28:13,72.4093303539832
2026-04-25 06:28:14,72.28370221327968
2026-04-25 06:28:15,73.34980029430312
2026-04-25 06:28:16,73.24010787185567
2026-04-25 06:28:17,71.28158252623355
2026-04-25 06:28:18,71.28158252623355
2026-04-25 06:28:19,71.17291049841351
2026-04-25 06:28:20,70.85870857130836
2026-04-25 06:28:21,70.37333058320012
2026-04-25 06:28:22,71.74805850163293
2026-04-25 06:28:23,72.27659972784858
2026-04-25 06:28:24,71.03450397355769
2026-04-25 06:28:25,71.27958399218377
2026-04-25 06:28:26,71.17191818684356
2026-04-25 06:28:27,70.24599226091763
2026-04-25 06:28:28,69.17989417989418
2026-04-25 06:28:29,70.3035906919402
2026-04-25 06:28:30,71.33718242320634
2026-04-25 06:28:31,71.1125642740599
2026-04-25 06:28:32,71.59319486139049
2026-04-25 06:28:33,72.03406337235708
2026-04-25 06:28:34,71.4906323663576
2026-04-25 06:28:35,70.66160209490941
2026-04-25 06:28:36,71.23676429064861
2026-04-25 06:28:37,70.81972402541099
2026-04-25 06:28:38,69.41880157185696
2026-04-25 06:28:39,69.07040188773934
2026-04-25 06:28:40,69.38174731511283
2026-04-25 06:28:41,69.28074945626744
2026-04-25 06:28:42,69.51189385217157
2026-04-25 06:28:43,70.96635793809682
2026-04-25 06:28:44,72.93507717685873
2026-04-25 06:28:45,72.93507717685873
2026-04-25 06:28:46,74.45156902571503
2026-04-25 06:28:47,74.45156902571503
2026-04-25 06:28:48,73.55279360722272
2026-04-25 06:28:49,72.52167974647466
2026-04-25 06:28:50,71.94095965355945
2026-04-25 06:28:51,71.83329384821921
2026-04-25 06:28:52,71.46747587924058
2026-04-25 06:28:53,72.78358021042028
2026-04-25 06:28:54,72.99991804358055
2026-04-25 06:28:55,72.64470349399261
2026-04-25 06:28:56,73.29227122957775
2026-04-25 06:28:57,74.08237462025002
2026-04-25 06:28:58,72.8635650647831
2026-04-25 06:28:59,71.12883072695597
2026-04-25 06:29:00,71.36448525741432
2026-04-25 06:29:01,71.15597816817328
2026-04-25 06:29:02,71.0409616057883
2026-04-25 06:29:03,71.40319295087403
2026-04-25 06:29:04,71.71739487797919
2026-04-25 06:29:05,70.62500013021314
2026-04-25 06:29:06,69.91098642114991
2026-04-25 06:29:07,70.01765991492019
2026-04-25 06:29:08,69.02067082198086
