log_time,publish_time,data
2026-04-30 22:42:41.567998,2026-04-30 22:42:41.567998,14.639328002929688
2026-04-30 22:42:41.768082,2026-04-30 22:42:41.768082,14.55280303955078
2026-04-30 22:42:41.969269,2026-04-30 22:42:41.969269,14.479257583618164
2026-04-30 22:42:42.168149,2026-04-30 22:42:42.168149,14.416744232177734
2026-04-30 22:42:42.369954,2026-04-30 22:42:42.369954,14.363607406616213
2026-04-30 22:42:42.575241,2026-04-30 22:42:42.575241,14.318441390991213
2026-04-30 22:42:42.771103,2026-04-30 22:42:42.771103,14.10426902770996
2026-04-30 22:42:42.967919,2026-04-30 22:42:42.967919,13.922222137451172
2026-04-30 22:42:43.167913,2026-04-30 22:42:43.167913,13.76748275756836
2026-04-30 22:42:43.369960,2026-04-30 22:42:43.369960,13.635953903198242
2026-04-30 22:42:43.571596,2026-04-30 22:42:43.571596,13.699935913085938
2026-04-30 22:42:43.768990,2026-04-30 22:42:43.768990,13.57853889465332
2026-04-30 22:42:43.970702,2026-04-30 22:42:43.970702,13.47535228729248
2026-04-30 22:42:44.168619,2026-04-30 22:42:44.168619,13.387642860412598
2026-04-30 22:42:44.368052,2026-04-30 22:42:44.368052,13.488871574401855
2026-04-30 22:42:44.568742,2026-04-30 22:42:44.568742,13.399134635925291
2026-04-30 22:42:44.770154,2026-04-30 22:42:44.770154,13.322857856750488
2026-04-30 22:42:44.968790,2026-04-30 22:42:44.968790,13.258023262023926
2026-04-30 22:42:45.167815,2026-04-30 22:42:45.167815,13.202913284301758
2026-04-30 22:42:45.369043,2026-04-30 22:42:45.369043,13.1560697555542
2026-04-30 22:42:45.569220,2026-04-30 22:42:45.569220,13.116253852844238
2026-04-30 22:42:45.768133,2026-04-30 22:42:45.768133,13.082408905029297
2026-04-30 22:42:45.967939,2026-04-30 22:42:45.967939,13.053641319274902
2026-04-30 22:42:46.172673,2026-04-30 22:42:46.172673,13.029189109802246
2026-04-30 22:42:46.368485,2026-04-30 22:42:46.368485,13.008404731750488
2026-04-30 22:42:46.570359,2026-04-30 22:42:46.570359,14.748550415039062
2026-04-30 22:42:46.768915,2026-04-30 22:42:46.768915,16.40345573425293
2026-04-30 22:42:46.968356,2026-04-30 22:42:46.968356,17.810123443603516
2026-04-30 22:42:47.168052,2026-04-30 22:42:47.168052,16.72063636779785
2026-04-30 22:42:47.368815,2026-04-30 22:42:47.368815,18.255510330200195
2026-04-30 22:42:47.573676,2026-04-30 22:42:47.573676,19.384370803833008
2026-04-30 22:42:47.769843,2026-04-30 22:42:47.769843,20.343902587890625
2026-04-30 22:42:47.967850,2026-04-30 22:42:47.967850,21.15950584411621
2026-04-30 22:42:48.168947,2026-04-30 22:42:48.168947,19.743391036987305
2026-04-30 22:42:48.367753,2026-04-30 22:42:48.367753,20.649070739746094
2026-04-30 22:42:48.568142,2026-04-30 22:42:48.568142,19.30952262878418
2026-04-30 22:42:48.771652,2026-04-30 22:42:48.771652,20.45606231689453
2026-04-30 22:42:48.972564,2026-04-30 22:42:48.972564,21.43062210083008
2026-04-30 22:42:49.169717,2026-04-30 22:42:49.169717,22.258996963500977
2026-04-30 22:42:49.369539,2026-04-30 22:42:49.369539,23.138898849487305
2026-04-30 22:42:49.569388,2026-04-30 22:42:49.569388,23.88681411743164
2026-04-30 22:42:49.768867,2026-04-30 22:42:49.768867,24.522541046142575
2026-04-30 22:42:49.968372,2026-04-30 22:42:49.968372,25.06291007995605
2026-04-30 22:42:50.167746,2026-04-30 22:42:50.167746,25.69800567626953
2026-04-30 22:42:50.368446,2026-04-30 22:42:50.368446,26.06205368041992
2026-04-30 22:42:50.567819,2026-04-30 22:42:50.567819,26.547277450561523
2026-04-30 22:42:50.778860,2026-04-30 22:42:50.778860,26.959716796875
2026-04-30 22:42:50.968212,2026-04-30 22:42:50.968212,27.310291290283203
2026-04-30 22:42:51.168501,2026-04-30 22:42:51.168501,27.608278274536133
2026-04-30 22:42:51.368484,2026-04-30 22:42:51.368484,27.86156845092773
2026-04-30 22:42:51.569425,2026-04-30 22:42:51.569425,25.26436424255371
2026-04-30 22:42:51.768490,2026-04-30 22:42:51.768490,23.056739807128903
2026-04-30 22:42:51.978084,2026-04-30 22:42:51.978084,23.99276161193848
2026-04-30 22:42:52.179273,2026-04-30 22:42:52.179273,21.80009651184082
2026-04-30 22:42:52.367770,2026-04-30 22:42:52.367770,19.93633270263672
2026-04-30 22:42:52.568030,2026-04-30 22:42:52.568030,20.10994529724121
2026-04-30 22:42:52.778322,2026-04-30 22:42:52.778322,20.25751495361328
2026-04-30 22:42:52.968266,2026-04-30 22:42:52.968266,20.38294982910156
2026-04-30 22:42:53.178218,2026-04-30 22:42:53.178218,20.31378936767578
2026-04-30 22:42:53.367771,2026-04-30 22:42:53.367771,20.255002975463867
2026-04-30 22:42:53.567924,2026-04-30 22:42:53.567924,20.20503234863281
2026-04-30 22:42:53.768409,2026-04-30 22:42:53.768409,20.162559509277344
2026-04-30 22:42:53.968179,2026-04-30 22:42:53.968179,20.12645721435547
2026-04-30 22:42:54.168700,2026-04-30 22:42:54.168700,20.09576988220215
2026-04-30 22:42:54.368161,2026-04-30 22:42:54.368161,20.069684982299805
2026-04-30 22:42:54.567915,2026-04-30 22:42:54.567915,20.047513961791992
2026-04-30 22:42:54.779347,2026-04-30 22:42:54.779347,20.02866744995117
2026-04-30 22:42:54.967978,2026-04-30 22:42:54.967978,20.01264953613281
2026-04-30 22:42:55.167995,2026-04-30 22:42:55.167995,19.999032974243164
2026-04-30 22:42:55.367847,2026-04-30 22:42:55.367847,19.987459182739254
2026-04-30 22:42:55.569991,2026-04-30 22:42:55.569991,19.97762107849121
2026-04-30 22:42:55.780428,2026-04-30 22:42:55.780428,20.14504051208496
2026-04-30 22:42:55.968697,2026-04-30 22:42:55.968697,20.2873477935791
2026-04-30 22:42:56.179127,2026-04-30 22:42:56.179127,20.408308029174805
2026-04-30 22:42:56.368856,2026-04-30 22:42:56.368856,20.51112365722656
2026-04-30 22:42:56.567804,2026-04-30 22:42:56.567804,20.59851837158203
2026-04-30 22:42:56.768377,2026-04-30 22:42:56.768377,20.672801971435547
2026-04-30 22:42:56.972158,2026-04-30 22:42:56.972158,20.735944747924805
2026-04-30 22:42:57.168427,2026-04-30 22:42:57.168427,20.78961563110352
2026-04-30 22:42:57.367919,2026-04-30 22:42:57.367919,20.835235595703125
2026-04-30 22:42:57.568782,2026-04-30 22:42:57.568782,20.874011993408203
2026-04-30 22:42:57.768529,2026-04-30 22:42:57.768529,22.13744163513184
2026-04-30 22:42:57.968237,2026-04-30 22:42:57.968237,23.21135711669922
2026-04-30 22:42:58.168414,2026-04-30 22:42:58.168414,24.12418556213379
2026-04-30 22:42:58.378950,2026-04-30 22:42:58.378950,24.900089263916016
2026-04-30 22:42:58.568700,2026-04-30 22:42:58.568700,25.559606552124023
2026-04-30 22:42:58.781525,2026-04-30 22:42:58.781525,26.120197296142575
2026-04-30 22:42:58.967897,2026-04-30 22:42:58.967897,26.596698760986328
2026-04-30 22:42:59.167888,2026-04-30 22:42:59.167888,26.825942993164062
2026-04-30 22:42:59.377921,2026-04-30 22:42:59.377921,26.845020294189453
2026-04-30 22:42:59.569255,2026-04-30 22:42:59.569255,27.037017822265625
2026-04-30 22:42:59.771175,2026-04-30 22:42:59.771175,27.024433135986328
2026-04-30 22:42:59.969062,2026-04-30 22:42:59.969062,27.01373672485352
2026-04-30 22:43:00.168421,2026-04-30 22:43:00.168421,27.00464630126953
2026-04-30 22:43:00.368897,2026-04-30 22:43:00.368897,26.99691772460937
2026-04-30 22:43:00.569723,2026-04-30 22:43:00.569723,26.99034881591797
2026-04-30 22:43:00.778602,2026-04-30 22:43:00.778602,26.984766006469727
2026-04-30 22:43:00.970981,2026-04-30 22:43:00.970981,26.980018615722656
2026-04-30 22:43:01.177729,2026-04-30 22:43:01.177729,26.975984573364254
2026-04-30 22:43:01.378459,2026-04-30 22:43:01.378459,26.97255516052246
2026-04-30 22:43:01.570508,2026-04-30 22:43:01.570508,26.969640731811523
2026-04-30 22:43:01.771512,2026-04-30 22:43:01.771512,26.9671630859375
2026-04-30 22:43:01.970597,2026-04-30 22:43:01.970597,26.789276123046875
2026-04-30 22:43:02.170961,2026-04-30 22:43:02.170961,26.638072967529297
2026-04-30 22:43:02.369951,2026-04-30 22:43:02.369951,26.68533134460449
2026-04-30 22:43:02.571417,2026-04-30 22:43:02.571417,26.549718856811523
2026-04-30 22:43:02.780678,2026-04-30 22:43:02.780678,26.4344482421875
2026-04-30 22:43:02.969564,2026-04-30 22:43:02.969564,26.33646774291992
2026-04-30 22:43:03.178044,2026-04-30 22:43:03.178044,26.2531852722168
2026-04-30 22:43:03.378907,2026-04-30 22:43:03.378907,26.182395935058597
2026-04-30 22:43:03.569551,2026-04-30 22:43:03.569551,26.122222900390625
2026-04-30 22:43:03.768471,2026-04-30 22:43:03.768471,26.07107734680176
2026-04-30 22:43:03.979712,2026-04-30 22:43:03.979712,26.027603149414062
2026-04-30 22:43:04.168826,2026-04-30 22:43:04.168826,25.990650177001957
2026-04-30 22:43:04.370577,2026-04-30 22:43:04.370577,25.9592399597168
2026-04-30 22:43:04.568677,2026-04-30 22:43:04.568677,25.932540893554688
2026-04-30 22:43:04.767902,2026-04-30 22:43:04.767902,25.909847259521484
2026-04-30 22:43:04.967813,2026-04-30 22:43:04.967813,25.71477699279785
2026-04-30 22:43:05.169207,2026-04-30 22:43:05.169207,25.548967361450195
2026-04-30 22:43:05.369663,2026-04-30 22:43:05.369663,25.40802764892578
2026-04-30 22:43:05.571181,2026-04-30 22:43:05.571181,25.288230895996094
2026-04-30 22:43:05.779087,2026-04-30 22:43:05.779087,25.1864013671875
2026-04-30 22:43:05.972317,2026-04-30 22:43:05.972317,25.0998477935791
2026-04-30 22:43:06.171031,2026-04-30 22:43:06.171031,25.026277542114254
2026-04-30 22:43:06.367814,2026-04-30 22:43:06.367814,24.963741302490234
2026-04-30 22:43:06.568490,2026-04-30 22:43:06.568490,24.910587310791016
2026-04-30 22:43:06.777937,2026-04-30 22:43:06.777937,24.68962287902832
2026-04-30 22:43:19.879254,2026-04-30 22:43:19.879254,24.50180435180664
2026-04-30 22:43:20.078307,2026-04-30 22:43:20.078307,22.584346771240234
2026-04-30 22:43:20.280975,2026-04-30 22:43:20.280975,22.71232032775879
2026-04-30 22:43:20.478515,2026-04-30 22:43:20.478515,22.82109642028809
2026-04-30 22:43:20.678148,2026-04-30 22:43:20.678148,22.913557052612305
2026-04-30 22:43:20.877844,2026-04-30 22:43:20.877844,21.410118103027344
2026-04-30 22:43:21.069578,2026-04-30 22:43:21.069578,20.13219451904297
2026-04-30 22:43:21.269866,2026-04-30 22:43:21.269866,20.627988815307617
2026-04-30 22:43:21.478305,2026-04-30 22:43:21.478305,19.467384338378903
2026-04-30 22:43:21.678573,2026-04-30 22:43:21.678573,18.480871200561523
2026-04-30 22:43:21.867719,2026-04-30 22:43:21.867719,19.048583984375
2026-04-30 22:43:22.067764,2026-04-30 22:43:22.067764,19.531139373779297
2026-04-30 22:43:22.268824,2026-04-30 22:43:22.268824,19.765531539916992
2026-04-30 22:43:22.468874,2026-04-30 22:43:22.468874,18.734294891357425
2026-04-30 22:43:22.668207,2026-04-30 22:43:22.668207,17.857744216918945
2026-04-30 22:43:22.867865,2026-04-30 22:43:22.867865,17.1126766204834
2026-04-30 22:43:23.068871,2026-04-30 22:43:23.068871,16.3035888671875
2026-04-30 22:43:23.269426,2026-04-30 22:43:23.269426,15.615861892700195
2026-04-30 22:43:23.468695,2026-04-30 22:43:23.468695,15.031295776367188
