log_time,publish_time,data
2026-04-23 06:04:24.945444,2026-04-23 06:04:24.945444,21.236785888671875
2026-04-23 06:04:25.146724,2026-04-23 06:04:25.146724,20.863767623901367
2026-04-23 06:04:25.346264,2026-04-23 06:04:25.346264,20.722484588623047
2026-04-23 06:04:25.545253,2026-04-23 06:04:25.545253,20.602392196655277
2026-04-23 06:04:25.747788,2026-04-23 06:04:25.747788,20.50031471252441
2026-04-23 06:04:25.945270,2026-04-23 06:04:25.945270,20.413549423217773
2026-04-23 06:04:26.145097,2026-04-23 06:04:26.145097,20.33979797363281
2026-04-23 06:04:26.345829,2026-04-23 06:04:26.345829,20.277109146118164
2026-04-23 06:04:26.545910,2026-04-23 06:04:26.545910,20.22382354736328
2026-04-23 06:04:26.744490,2026-04-23 06:04:26.744490,20.17853164672852
2026-04-23 06:04:26.945224,2026-04-23 06:04:26.945224,19.964252471923828
2026-04-23 06:04:27.145624,2026-04-23 06:04:27.145624,19.957895278930664
2026-04-23 06:04:27.345608,2026-04-23 06:04:27.345608,19.952491760253903
2026-04-23 06:04:27.544795,2026-04-23 06:04:27.544795,19.947900772094727
2026-04-23 06:04:27.746403,2026-04-23 06:04:27.746403,19.94399642944336
2026-04-23 06:04:27.947266,2026-04-23 06:04:27.947266,19.764896392822266
2026-04-23 06:04:28.144997,2026-04-23 06:04:28.144997,19.612661361694336
2026-04-23 06:04:28.345522,2026-04-23 06:04:28.345522,19.48326301574707
2026-04-23 06:04:28.546717,2026-04-23 06:04:28.546717,19.373273849487305
2026-04-23 06:04:28.743889,2026-04-23 06:04:28.743889,19.279783248901367
2026-04-23 06:04:28.944369,2026-04-23 06:04:28.944369,19.200315475463867
2026-04-23 06:04:29.153247,2026-04-23 06:04:29.153247,19.132768630981445
2026-04-23 06:04:29.343761,2026-04-23 06:04:29.343761,19.07535171508789
2026-04-23 06:04:29.543851,2026-04-23 06:04:29.543851,19.02655029296875
2026-04-23 06:04:29.744144,2026-04-23 06:04:29.744144,18.98506736755371
2026-04-23 06:04:29.944958,2026-04-23 06:04:29.944958,18.94980812072754
2026-04-23 06:04:30.144886,2026-04-23 06:04:30.144886,18.919836044311523
2026-04-23 06:04:30.344494,2026-04-23 06:04:30.344494,18.89436149597168
2026-04-23 06:04:30.547366,2026-04-23 06:04:30.547366,18.87270736694336
2026-04-23 06:04:30.744722,2026-04-23 06:04:30.744722,18.85430145263672
2026-04-23 06:04:30.946348,2026-04-23 06:04:30.946348,18.83865547180176
2026-04-23 06:04:31.144823,2026-04-23 06:04:31.144823,18.82535743713379
2026-04-23 06:04:31.344099,2026-04-23 06:04:31.344099,18.989835739135746
2026-04-23 06:04:31.544434,2026-04-23 06:04:31.544434,19.129640579223636
2026-04-23 06:04:31.744598,2026-04-23 06:04:31.744598,19.072694778442383
2026-04-23 06:04:31.944996,2026-04-23 06:04:31.944996,19.024290084838867
2026-04-23 06:04:32.144324,2026-04-23 06:04:32.144324,18.98314666748047
2026-04-23 06:04:32.343811,2026-04-23 06:04:32.343811,18.94817543029785
2026-04-23 06:04:32.544875,2026-04-23 06:04:32.544875,18.91844940185547
2026-04-23 06:04:32.744406,2026-04-23 06:04:32.744406,18.89318084716797
