log_time,heart_rate
2026-04-29 07:14:54.676922,112.0
2026-04-29 07:14:55.377569,113.0
2026-04-29 07:14:55.978747,115.0
2026-04-29 07:14:56.576821,117.0
2026-04-29 07:14:57.178134,119.0
2026-04-29 07:14:57.776820,120.0
2026-04-29 07:14:58.477985,119.0
2026-04-29 07:14:59.077358,120.0
2026-04-29 07:14:59.678167,120.0
2026-04-29 07:15:00.278104,120.0
2026-04-29 07:15:00.977053,119.0
2026-04-29 07:15:01.577613,120.0
2026-04-29 07:15:02.177508,117.0
2026-04-29 07:15:02.777094,115.0
2026-04-29 07:15:03.380445,111.0
2026-04-29 07:15:04.078567,108.0
2026-04-29 07:15:04.677717,108.0
2026-04-29 07:15:05.280063,108.0
2026-04-29 07:15:05.880038,108.0
2026-04-29 07:15:06.477560,109.0
2026-04-29 07:15:07.176877,109.0
2026-04-29 07:15:07.777630,110.0
2026-04-29 07:15:08.376797,107.0
2026-04-29 07:15:08.976822,107.0
2026-04-29 07:15:09.577051,105.0
2026-04-29 07:15:10.176936,103.0
2026-04-29 07:15:10.876831,102.0
2026-04-29 07:15:11.479873,100.0
2026-04-29 07:15:12.077882,99.0
2026-04-29 07:15:12.678237,97.0
2026-04-29 07:15:13.277063,96.0
2026-04-29 07:15:13.877276,95.0
2026-04-29 07:15:14.577476,94.0
2026-04-29 07:15:15.177697,94.0
2026-04-29 07:15:15.776967,93.0
2026-04-29 07:15:16.378048,92.0
2026-04-29 07:15:16.977336,91.0
2026-04-29 07:15:17.777007,90.0
2026-04-29 07:15:18.377321,88.0
2026-04-29 07:15:18.982710,85.0
2026-04-29 07:15:19.578572,83.0
2026-04-29 07:15:20.178639,81.0
2026-04-29 07:15:20.877646,80.0
2026-04-29 07:15:21.477042,78.0
2026-04-29 07:15:22.077321,77.0
2026-04-29 07:15:22.677693,76.0
2026-04-29 07:15:23.276802,75.0
2026-04-29 07:15:23.877568,74.0
2026-04-29 07:15:24.576837,73.0
2026-04-29 07:15:25.176814,72.0
2026-04-29 07:15:25.778255,72.0
2026-04-29 07:15:26.376956,73.0
2026-04-29 07:15:27.078673,75.0
2026-04-29 07:15:27.677034,76.0
2026-04-29 07:15:28.278398,78.0
2026-04-29 07:15:28.877293,80.0
2026-04-29 07:15:29.478309,84.0
2026-04-29 07:15:30.176798,87.0
2026-04-29 07:15:30.776898,91.0
2026-04-29 07:15:31.377034,95.0
2026-04-29 07:15:31.977773,99.0
2026-04-29 07:15:32.577931,100.0
2026-04-29 07:15:33.278657,101.0
2026-04-29 07:15:33.876956,102.0
2026-04-29 07:15:34.476859,104.0
2026-04-29 07:15:35.076968,105.0
2026-04-29 07:15:35.679156,106.0
2026-04-29 07:15:36.278218,107.0
2026-04-29 07:15:36.979696,107.0
2026-04-29 07:15:37.577134,108.0
2026-04-29 07:15:38.178900,109.0
2026-04-29 07:15:38.778053,108.71428571428571
2026-04-29 07:15:39.478735,108.42857142857143
2026-04-29 07:15:40.077905,108.14285714285714
2026-04-29 07:15:40.680449,107.85714285714286
2026-04-29 07:15:41.277242,107.57142857142857
2026-04-29 07:15:41.877892,107.28571428571429
