log_time,data
2026-05-03 06:24:10,93.62066650390625
2026-05-03 06:24:11,93.08481292724609
2026-05-03 06:24:12,92.80294494628906
2026-05-03 06:24:13,92.24483489990234
2026-05-03 06:24:14,91.77833557128906
2026-05-03 06:24:15,91.57134399414062
2026-05-03 06:24:16,91.47950439453125
2026-05-03 06:24:17,91.33855743408203
2026-05-03 06:24:18,90.68240356445312
2026-05-03 06:24:19,89.73936004638672
2026-05-03 06:24:20,102.59158630371094
2026-05-03 06:24:21,123.807666015625
2026-05-03 06:24:22,133.16305847167968
2026-05-03 06:24:23,137.31409606933593
2026-05-03 06:24:24,139.4585968017578
2026-05-03 06:24:25,140.85956726074218
2026-05-03 06:24:26,141.97460021972657
2026-05-03 06:24:27,142.56279602050782
2026-05-03 06:24:28,143.31690063476563
2026-05-03 06:24:29,143.77513732910157
2026-05-03 06:24:30,142.86654663085938
2026-05-03 06:24:31,136.49188537597655
2026-05-03 06:24:32,133.6271209716797
2026-05-03 06:24:33,133.51252981332632
2026-05-03 06:24:34,133.39793865497296
2026-05-03 06:24:35,
2026-05-03 06:24:36,
2026-05-03 06:24:37,
2026-05-03 06:24:38,
2026-05-03 06:24:39,
2026-05-03 06:24:40,
2026-05-03 06:24:41,
2026-05-03 06:24:42,
2026-05-03 06:24:43,
2026-05-03 06:24:44,
2026-05-03 06:24:45,132.13743591308594
2026-05-03 06:24:46,130.62268981933593
2026-05-03 06:24:47,129.6326873779297
2026-05-03 06:24:48,128.70030517578124
2026-05-03 06:24:49,128.1629608154297
2026-05-03 06:24:50,127.6218765258789
2026-05-03 06:24:51,127.03255310058594
2026-05-03 06:24:52,126.67086791992188
2026-05-03 06:24:53,126.0169692993164
2026-05-03 06:24:54,125.36587371826172
2026-05-03 06:24:55,124.727734375
2026-05-03 06:24:56,117.78596954345703
2026-05-03 06:24:57,107.02251892089843
2026-05-03 06:24:58,102.24671936035156
2026-05-03 06:24:59,100.12767181396484
2026-05-03 06:25:00,99.18743896484375
2026-05-03 06:25:01,98.77025146484375
2026-05-03 06:25:02,98.58514251708985
2026-05-03 06:25:03,98.50300903320313
2026-05-03 06:25:04,98.36637115478516
2026-05-03 06:25:05,98.30451354980468
2026-05-03 06:25:06,105.1223861694336
2026-05-03 06:25:07,109.87842254638672
2026-05-03 06:25:08,111.98869934082032
2026-05-03 06:25:09,113.22770538330079
2026-05-03 06:25:10,114.07360076904297
2026-05-03 06:25:11,114.09693615253155
2026-05-03 06:25:12,114.12027153602013
2026-05-03 06:25:13,
2026-05-03 06:25:14,
2026-05-03 06:25:15,
2026-05-03 06:25:16,
2026-05-03 06:25:17,
2026-05-03 06:25:18,
2026-05-03 06:25:19,
2026-05-03 06:25:20,
2026-05-03 06:25:21,
2026-05-03 06:25:22,
2026-05-03 06:25:23,114.37696075439453
2026-05-03 06:25:24,114.5733154296875
2026-05-03 06:25:25,114.7237564086914
2026-05-03 06:25:26,114.79050903320312
2026-05-03 06:25:27,114.82012634277343
2026-05-03 06:25:28,114.83326873779296
2026-05-03 06:25:29,119.68173065185547
2026-05-03 06:25:30,127.42091369628906
2026-05-03 06:25:31,130.85483093261718
2026-05-03 06:25:32,132.37847595214845
2026-05-03 06:25:33,133.4875732421875
2026-05-03 06:25:34,134.19854431152345
2026-05-03 06:25:35,134.51401062011718
2026-05-03 06:25:36,134.95664672851564
2026-05-03 06:25:37,121.58595581054688
2026-05-03 06:25:38,88.90023498535156
2026-05-03 06:25:39,85.23546447753907
2026-05-03 06:25:40,84.10488586425781
2026-05-03 06:25:41,83.60324096679688
2026-05-03 06:25:42,83.41581420898437
2026-05-03 06:25:43,83.82576751708984
2026-05-03 06:25:44,84.32193756103516
2026-05-03 06:25:45,85.38787078857422
2026-05-03 06:25:46,87.34552612304688
2026-05-03 06:25:47,89.12486114501954
2026-05-03 06:25:48,90.375634765625
2026-05-03 06:25:49,90.44751837594168
2026-05-03 06:25:50,90.51940198625836
2026-05-03 06:25:51,
2026-05-03 06:25:52,
2026-05-03 06:25:53,
2026-05-03 06:25:54,
2026-05-03 06:25:55,
2026-05-03 06:25:56,
2026-05-03 06:25:57,
2026-05-03 06:25:58,
2026-05-03 06:25:59,
2026-05-03 06:26:00,
2026-05-03 06:26:01,
2026-05-03 06:26:02,91.38200531005859
