log_time,publish_time,data
2026-04-22 09:12:07.783729,2026-04-22 09:12:07.783729,81.89643096923828
2026-04-22 09:12:07.983019,2026-04-22 09:12:07.983019,84.02603149414062
2026-04-22 09:12:08.182588,2026-04-22 09:12:08.182588,85.66040802001953
2026-04-22 09:12:08.384677,2026-04-22 09:12:08.384677,87.04962921142578
2026-04-22 09:12:08.582202,2026-04-22 09:12:08.582202,88.23046112060547
2026-04-22 09:12:08.782365,2026-04-22 09:12:08.782365,89.23417663574219
2026-04-22 09:12:08.983640,2026-04-22 09:12:08.983640,90.08733367919922
2026-04-22 09:12:09.182218,2026-04-22 09:12:09.182218,90.81251525878906
2026-04-22 09:12:09.382185,2026-04-22 09:12:09.382185,91.42891693115234
2026-04-22 09:12:09.582320,2026-04-22 09:12:09.582320,91.9528579711914
2026-04-22 09:12:09.783353,2026-04-22 09:12:09.783353,92.3982162475586
2026-04-22 09:12:09.982735,2026-04-22 09:12:09.982735,92.77676391601562
2026-04-22 09:12:10.184709,2026-04-22 09:12:10.184709,93.09852600097656
2026-04-22 09:12:10.384694,2026-04-22 09:12:10.384694,93.37203216552734
2026-04-22 09:12:10.582680,2026-04-22 09:12:10.582680,93.60450744628906
2026-04-22 09:12:10.782349,2026-04-22 09:12:10.782349,93.80211639404295
2026-04-22 09:12:10.984988,2026-04-22 09:12:10.984988,93.97007751464844
2026-04-22 09:12:11.183058,2026-04-22 09:12:11.183058,94.11284637451172
2026-04-22 09:12:11.383312,2026-04-22 09:12:11.383312,94.23419952392578
2026-04-22 09:12:11.582364,2026-04-22 09:12:11.582364,94.33734893798828
2026-04-22 09:12:11.783262,2026-04-22 09:12:11.783262,94.42503356933594
2026-04-22 09:12:11.984179,2026-04-22 09:12:11.984179,94.4995574951172
2026-04-22 09:12:12.183151,2026-04-22 09:12:12.183151,94.56290435791016
2026-04-22 09:12:12.383675,2026-04-22 09:12:12.383675,94.61675262451172
2026-04-22 09:12:12.583372,2026-04-22 09:12:12.583372,94.66252136230467
2026-04-22 09:12:12.782679,2026-04-22 09:12:12.782679,94.70142364501952
2026-04-22 09:12:12.984099,2026-04-22 09:12:12.984099,94.73448944091795
2026-04-22 09:12:13.183160,2026-04-22 09:12:13.183160,94.9383773803711
2026-04-22 09:12:13.382737,2026-04-22 09:12:13.382737,95.11168670654295
2026-04-22 09:12:13.582815,2026-04-22 09:12:13.582815,95.25899505615234
2026-04-22 09:12:13.784044,2026-04-22 09:12:13.784044,95.38420867919922
2026-04-22 09:12:13.982140,2026-04-22 09:12:13.982140,95.49063873291016
2026-04-22 09:12:14.183546,2026-04-22 09:12:14.183546,95.58110809326172
2026-04-22 09:12:14.382263,2026-04-22 09:12:14.382263,95.6580047607422
2026-04-22 09:12:14.585744,2026-04-22 09:12:14.585744,95.7233657836914
2026-04-22 09:12:14.792279,2026-04-22 09:12:14.792279,95.77892303466795
2026-04-22 09:12:14.982938,2026-04-22 09:12:14.982938,95.8261489868164
2026-04-22 09:12:15.182234,2026-04-22 09:12:15.182234,95.86628723144533
2026-04-22 09:12:15.382820,2026-04-22 09:12:15.382820,96.07618713378906
2026-04-22 09:12:15.582946,2026-04-22 09:12:15.582946,96.25460052490234
2026-04-22 09:12:15.782807,2026-04-22 09:12:15.782807,96.40625762939452
2026-04-22 09:12:15.982279,2026-04-22 09:12:15.982279,96.53516387939452
2026-04-22 09:12:16.182251,2026-04-22 09:12:16.182251,96.6447296142578
2026-04-22 09:12:16.382351,2026-04-22 09:12:16.382351,96.73786163330078
2026-04-22 09:12:16.582332,2026-04-22 09:12:16.582332,96.81703186035156
2026-04-22 09:12:16.782832,2026-04-22 09:12:16.782832,96.88431549072266
2026-04-22 09:12:16.982401,2026-04-22 09:12:16.982401,96.94151306152344
2026-04-22 09:12:17.182828,2026-04-22 09:12:17.182828,96.99012756347656
2026-04-22 09:12:17.383841,2026-04-22 09:12:17.383841,97.03145599365234
2026-04-22 09:12:17.582241,2026-04-22 09:12:17.582241,97.06658172607422
2026-04-22 09:12:17.782176,2026-04-22 09:12:17.782176,97.096435546875
2026-04-22 09:12:17.982266,2026-04-22 09:12:17.982266,97.12181854248048
2026-04-22 09:12:18.182273,2026-04-22 09:12:18.182273,97.14338684082033
2026-04-22 09:12:18.383765,2026-04-22 09:12:18.383765,97.1617202758789
2026-04-22 09:12:18.582516,2026-04-22 09:12:18.582516,97.17730712890624
2026-04-22 09:12:18.782665,2026-04-22 09:12:18.782665,97.1905517578125
2026-04-22 09:12:31.882197,2026-04-22 09:12:31.882197,97.20181274414062
2026-04-22 09:12:32.083493,2026-04-22 09:12:32.083493,97.21138763427734
2026-04-22 09:12:32.282817,2026-04-22 09:12:32.282817,97.21952056884766
2026-04-22 09:12:32.482865,2026-04-22 09:12:32.482865,97.2264404296875
2026-04-22 09:12:32.683323,2026-04-22 09:12:32.683323,97.23231506347656
2026-04-22 09:12:32.882632,2026-04-22 09:12:32.882632,97.23731231689452
2026-04-22 09:12:33.083255,2026-04-22 09:12:33.083255,97.24156188964844
2026-04-22 09:12:33.282839,2026-04-22 09:12:33.282839,97.24517059326172
2026-04-22 09:12:33.484006,2026-04-22 09:12:33.484006,97.24823760986328
2026-04-22 09:12:33.683092,2026-04-22 09:12:33.683092,97.25084686279295
2026-04-22 09:12:33.882886,2026-04-22 09:12:33.882886,97.25305938720705
2026-04-22 09:12:34.084213,2026-04-22 09:12:34.084213,97.25494384765624
2026-04-22 09:12:34.283180,2026-04-22 09:12:34.283180,97.2565460205078
2026-04-22 09:12:34.482812,2026-04-22 09:12:34.482812,97.2579116821289
2026-04-22 09:12:34.683101,2026-04-22 09:12:34.683101,94.44656372070312
2026-04-22 09:12:34.882218,2026-04-22 09:12:34.882218,92.05692291259766
2026-04-22 09:12:35.085096,2026-04-22 09:12:35.085096,90.0257339477539
2026-04-22 09:12:35.283097,2026-04-22 09:12:35.283097,88.2992172241211
2026-04-22 09:12:35.484784,2026-04-22 09:12:35.484784,86.83168029785156
2026-04-22 09:12:35.682265,2026-04-22 09:12:35.682265,85.58426666259766
2026-04-22 09:12:35.884311,2026-04-22 09:12:35.884311,84.52397155761719
2026-04-22 09:12:36.082800,2026-04-22 09:12:36.082800,83.62271881103516
2026-04-22 09:12:36.282904,2026-04-22 09:12:36.282904,82.85665893554688
2026-04-22 09:12:36.483037,2026-04-22 09:12:36.483037,82.38127899169922
2026-04-22 09:12:36.683200,2026-04-22 09:12:36.683200,81.97721862792969
2026-04-22 09:12:36.883159,2026-04-22 09:12:36.883159,81.63375854492188
2026-04-22 09:12:37.082549,2026-04-22 09:12:37.082549,81.3418197631836
2026-04-22 09:12:37.282198,2026-04-22 09:12:37.282198,81.09367370605469
2026-04-22 09:12:37.483371,2026-04-22 09:12:37.483371,80.88274383544922
2026-04-22 09:12:37.682238,2026-04-22 09:12:37.682238,80.70346069335938
2026-04-22 09:12:37.883887,2026-04-22 09:12:37.883887,80.55106353759766
2026-04-22 09:12:38.083068,2026-04-22 09:12:38.083068,80.4215316772461
2026-04-22 09:12:38.282587,2026-04-22 09:12:38.282587,80.1356430053711
2026-04-22 09:12:38.482349,2026-04-22 09:12:38.482349,79.89263916015625
2026-04-22 09:12:38.682260,2026-04-22 09:12:38.682260,79.68608856201172
2026-04-22 09:12:38.885733,2026-04-22 09:12:38.885733,79.5105209350586
2026-04-22 09:12:39.082765,2026-04-22 09:12:39.082765,79.36128234863281
2026-04-22 09:12:39.282378,2026-04-22 09:12:39.282378,79.05865478515625
