log_time,publish_time,data
2026-04-22 09:12:07.783989,2026-04-22 09:12:07.783989,12.161735534667969
2026-04-22 09:12:07.983490,2026-04-22 09:12:07.983490,12.095287322998049
2026-04-22 09:12:08.182975,2026-04-22 09:12:08.182975,11.863025665283203
2026-04-22 09:12:08.385108,2026-04-22 09:12:08.385108,11.841383934020996
2026-04-22 09:12:08.582669,2026-04-22 09:12:08.582669,11.822989463806152
2026-04-22 09:12:08.782898,2026-04-22 09:12:08.782898,11.807353019714355
2026-04-22 09:12:08.984545,2026-04-22 09:12:08.984545,11.794062614440918
2026-04-22 09:12:09.182612,2026-04-22 09:12:09.182612,11.606985092163086
2026-04-22 09:12:09.382879,2026-04-22 09:12:09.382879,11.447968482971191
2026-04-22 09:12:09.582691,2026-04-22 09:12:09.582691,11.312804222106934
2026-04-22 09:12:09.783771,2026-04-22 09:12:09.783771,11.197915077209473
2026-04-22 09:12:09.983065,2026-04-22 09:12:09.983065,11.100258827209473
2026-04-22 09:12:10.185331,2026-04-22 09:12:10.185331,11.017251014709473
2026-04-22 09:12:10.385720,2026-04-22 09:12:10.385720,10.946694374084473
2026-04-22 09:12:10.583078,2026-04-22 09:12:10.583078,10.88672161102295
2026-04-22 09:12:10.782736,2026-04-22 09:12:10.782736,10.835744857788086
2026-04-22 09:12:10.986047,2026-04-22 09:12:10.986047,10.792414665222168
2026-04-22 09:12:11.183457,2026-04-22 09:12:11.183457,10.75558376312256
2026-04-22 09:12:11.383755,2026-04-22 09:12:11.383755,10.72427749633789
2026-04-22 09:12:11.582880,2026-04-22 09:12:11.582880,10.697667121887209
2026-04-22 09:12:11.783818,2026-04-22 09:12:11.783818,10.675047874450684
2026-04-22 09:12:11.984602,2026-04-22 09:12:11.984602,10.480040550231934
2026-04-22 09:12:12.183730,2026-04-22 09:12:12.183730,10.490065574645996
2026-04-22 09:12:12.384547,2026-04-22 09:12:12.384547,10.498587608337402
2026-04-22 09:12:12.584487,2026-04-22 09:12:12.584487,10.505830764770508
2026-04-22 09:12:12.783571,2026-04-22 09:12:12.783571,10.51198673248291
2026-04-22 09:12:12.984243,2026-04-22 09:12:12.984243,10.517220497131348
2026-04-22 09:12:13.184868,2026-04-22 09:12:13.184868,10.521668434143066
2026-04-22 09:12:13.383974,2026-04-22 09:12:13.383974,10.525449752807615
2026-04-22 09:12:13.583473,2026-04-22 09:12:13.583473,10.704444885253906
2026-04-22 09:12:13.785753,2026-04-22 09:12:13.785753,10.856590270996094
2026-04-22 09:12:13.982565,2026-04-22 09:12:13.982565,10.98591423034668
2026-04-22 09:12:14.185111,2026-04-22 09:12:14.185111,11.095839500427246
2026-04-22 09:12:14.382643,2026-04-22 09:12:14.382643,11.189276695251465
2026-04-22 09:12:14.585737,2026-04-22 09:12:14.585737,11.26869773864746
