log_time,publish_time,data
2026-04-26 21:51:01.398504,2026-04-26 21:51:01.398504,23.87214088439941
2026-04-26 21:51:01.594167,2026-04-26 21:51:01.594167,23.982725143432617
2026-04-26 21:51:01.793930,2026-04-26 21:51:01.793930,23.900941848754883
2026-04-26 21:51:01.994724,2026-04-26 21:51:01.994724,24.00720596313477
2026-04-26 21:51:02.195001,2026-04-26 21:51:02.195001,24.097532272338867
2026-04-26 21:51:02.395059,2026-04-26 21:51:02.395059,24.17430877685547
2026-04-26 21:51:02.592386,2026-04-26 21:51:02.592386,24.23956871032715
2026-04-26 21:51:02.792894,2026-04-26 21:51:02.792894,24.295040130615234
2026-04-26 21:51:02.996750,2026-04-26 21:51:02.996750,24.34218978881836
2026-04-26 21:51:03.192465,2026-04-26 21:51:03.192465,24.382266998291016
2026-04-26 21:51:03.394411,2026-04-26 21:51:03.394411,24.41633415222168
2026-04-26 21:51:03.593387,2026-04-26 21:51:03.593387,24.269508361816406
2026-04-26 21:51:03.792696,2026-04-26 21:51:03.792696,24.32048797607422
2026-04-26 21:51:03.992825,2026-04-26 21:51:03.992825,24.36382102966309
2026-04-26 21:51:04.192699,2026-04-26 21:51:04.192699,24.400653839111328
2026-04-26 21:51:04.396737,2026-04-26 21:51:04.396737,24.431962966918945
2026-04-26 21:51:04.592882,2026-04-26 21:51:04.592882,24.458574295043945
2026-04-26 21:51:04.793527,2026-04-26 21:51:04.793527,24.4811954498291
2026-04-26 21:51:04.994511,2026-04-26 21:51:04.994511,24.50042152404785
2026-04-26 21:51:05.192883,2026-04-26 21:51:05.192883,24.51676368713379
2026-04-26 21:51:05.393201,2026-04-26 21:51:05.393201,24.530656814575195
2026-04-26 21:51:05.593182,2026-04-26 21:51:05.593182,24.542463302612305
2026-04-26 21:51:05.792665,2026-04-26 21:51:05.792665,24.552499771118164
2026-04-26 21:51:05.993155,2026-04-26 21:51:05.993155,24.38525009155273
2026-04-26 21:51:06.195398,2026-04-26 21:51:06.195398,24.243087768554688
2026-04-26 21:51:06.393985,2026-04-26 21:51:06.393985,24.122249603271484
2026-04-26 21:51:06.594374,2026-04-26 21:51:06.594374,23.8437557220459
2026-04-26 21:51:06.792447,2026-04-26 21:51:06.792447,23.60703659057617
2026-04-26 21:51:06.992578,2026-04-26 21:51:06.992578,23.405824661254883
2026-04-26 21:51:07.193663,2026-04-26 21:51:07.193663,22.00432586669922
2026-04-26 21:51:07.395293,2026-04-26 21:51:07.395293,20.813051223754883
2026-04-26 21:51:07.593419,2026-04-26 21:51:07.593419,19.44890594482422
2026-04-26 21:51:07.792524,2026-04-26 21:51:07.792524,18.640945434570312
2026-04-26 21:51:07.993133,2026-04-26 21:51:07.993133,18.129961013793945
2026-04-26 21:51:08.193227,2026-04-26 21:51:08.193227,17.519840240478516
2026-04-26 21:51:08.394496,2026-04-26 21:51:08.394496,16.825458526611328
2026-04-26 21:51:08.593272,2026-04-26 21:51:08.593272,16.586795806884766
2026-04-26 21:51:08.793835,2026-04-26 21:51:08.793835,16.55971336364746
2026-04-26 21:51:08.994052,2026-04-26 21:51:08.994052,16.36091423034668
2026-04-26 21:51:09.192452,2026-04-26 21:51:09.192452,16.367713928222656
2026-04-26 21:51:09.393763,2026-04-26 21:51:09.393763,16.37349510192871
2026-04-26 21:51:09.592907,2026-04-26 21:51:09.592907,16.202627182006836
2026-04-26 21:51:09.794104,2026-04-26 21:51:09.794104,15.881607055664062
2026-04-26 21:51:09.993543,2026-04-26 21:51:09.993543,15.784523010253906
2026-04-26 21:51:10.192926,2026-04-26 21:51:10.192926,15.526219367980955
2026-04-26 21:51:10.392960,2026-04-26 21:51:10.392960,15.30666160583496
2026-04-26 21:51:10.592874,2026-04-26 21:51:10.592874,15.120037078857422
2026-04-26 21:51:10.793001,2026-04-26 21:51:10.793001,14.961406707763672
2026-04-26 21:51:10.993397,2026-04-26 21:51:10.993397,14.826570510864258
2026-04-26 21:51:11.193515,2026-04-26 21:51:11.193515,14.711959838867188
2026-04-26 21:51:11.393193,2026-04-26 21:51:11.393193,14.438759803771973
2026-04-26 21:51:11.593757,2026-04-26 21:51:11.593757,14.206539154052734
2026-04-26 21:51:11.789007,2026-04-26 21:51:11.789007,14.18493366241455
2026-04-26 21:51:11.993366,2026-04-26 21:51:11.993366,14.166568756103516
2026-04-26 21:51:12.192661,2026-04-26 21:51:12.192661,14.150958061218262
2026-04-26 21:51:12.395697,2026-04-26 21:51:12.395697,14.137689590454102
