Time_Seconds,Heart_Rate_BPM
0.732,99.34248141795311
1.58,86.09423541108642
2.392,114.8821141989652
2.692,127.52909259655885
3.244,155.5301296720061
3.624,130.8802697280285
4.1,129.85965327569127
4.964,101.85861620024404
5.776,84.9674376182585
6.572,73.79463155108624
7.404,72.20556433354294
8.272,82.79422190712512
8.832,119.73137012476116
9.16,119.31432985952355
10.044,106.32731687251055
10.924,69.04838958086796
11.768,70.57854456370838
12.596,71.32545024019151
13.448,70.99325375704495
14.304,69.98681253321243
15.168000000000001,70.32215793898037
16.008,69.48019448019448
16.896,77.97761595229949
17.824,76.19452386083736
18.732,78.42447658583959
19.54,83.27525733054992
20.38,84.72300401624412
21.232,84.12511814070005
22.06,70.15129029825907
22.948,66.75743317964375
23.944,62.05809672595102
24.972,59.94373746873462
25.952,64.86341618359405
26.948,65.56945358788677
27.94,65.16129032258064
28.94,61.620517790391794
29.872,62.735823212492
30.812,72.32162202906005
31.78,114.15353380175522
32.096000000000004,124.3234789375775
32.732,116.10520148853084
33.668,82.93454417573535
34.628,118.15466996189886
34.928,126.37294741094554
35.604,158.7524654832347
35.924,123.14169943768604
36.568,114.47640271316823
37.524,72.80973604650154
38.484,63.213062893194696
39.416000000000004,63.300964162489024
40.368,63.12878785394908
41.336,62.76660679964003
42.284,70.00679100891696
43.188,71.7671586478007
44.08,73.09163689797572
44.972,67.67409955566475
45.848,68.72675329574349
46.7,69.34670328644425
47.568,69.77146701162212
48.428000000000004,70.2207335839428
50.856,69.30315273487466
51.76,69.08881343576417
52.628,68.20684311406549
53.496,67.35954505343662
54.436,64.72623366436486
55.416000000000004,62.605261102037176
56.372,61.90479704459912
57.344,65.76847843948718
59.832,69.00256571941765
60.660000000000004,71.46790868655273
61.528,71.00558783588237
64.032,69.89247311827957
64.9,69.0732206861239
65.8,68.62818285790851
68.364,66.33359617033561
71.072,63.719217085368285
72.092,60.11757695386225
73.104,58.75053394829757
74.136,58.67394081104268
75.16,60.93752667930198
76.068,63.01690918587283
77.0,66.63380733402097
79.57600000000001,67.75552376410744
80.44,68.32272801435796
81.348,66.54210123373119
82.284,64.58039376354914
83.22800000000001,65.48974186200122
84.10000000000001,65.95628162985103
85.016,66.13736231940631
85.952,64.94071293767516
86.872,66.47113778361238
87.72800000000001,67.83088914336373
88.608,69.0275385250949
89.48,69.13723094754235
90.33200000000001,70.21948202979344
91.172,71.79350613484831
91.988,72.94986960301362
92.8,73.53058969592884
93.62,73.65132764628139
96.0,71.64522016350048
96.884,69.37887006637119
97.788,66.11584956197137
98.724,63.81661842486362
99.708,60.211243138072405
100.788,58.528761140629776
101.804,57.73480788859726
102.828,58.52130867509804
103.864,59.844672666363834
104.816,105.24848760142876
105.124,116.99936891752748
105.768,116.73785352298792
106.732,72.54967655472797
107.696,62.50217929495449
108.648,61.75529132814951
109.648,60.38824832258484
110.68,105.16931864545083
110.98400000000001,114.93122340735559
111.656,115.39264828738511
112.664,68.90819390819391
113.7,58.987558987558984
114.708,59.389204126046224
115.696,60.492348086333045
116.676,62.485139380434376
119.456,62.567427652709824
120.44,61.844303757482436
121.456,61.10728903561338
122.404,61.52897375038583
123.36800000000001,63.21145574782845
128.268,62.60621261301486
129.244,61.62217049601225
130.256,59.70990204677882
133.244,59.2180987680903
134.244,59.14029228836668
135.26,58.8421274926841
136.304,59.41825917992689
137.276,59.4182591799269
138.292,59.86901419457644
139.312,59.701045772639766
140.292,59.70104577263976
141.308,60.41840588741738
142.292,61.10728903561338
143.24,61.747452917567145
144.224,61.91405294422315
145.20000000000002,105.75207146578597
145.508,115.91467309180223
146.16400000000002,115.50319109825426
147.16,71.14425785043214
148.132,61.57695506443357
149.088,61.259479629095374
150.1,60.926262921609656
153.028,60.00576082955945
154.028,61.33996139325919
154.976,61.422249665534636
155.96,61.42224966553463
156.96,61.33360661337706
157.912,61.33360661337706
158.89600000000002,61.41392789851762
159.892,61.77304590469444
160.828,62.19473061946691
161.792,62.94774266765967
162.752,63.60665301819998
163.66,64.13636079607585
164.6,64.94804910776416
165.524,65.64889011697521
168.12,67.20334460060486
168.996,66.74476363354933
171.644,68.05595244473814
172.476,71.82064689727869
174.804,73.05573088298974
175.696,77.58869791595676
176.39600000000002,74.57785889548305
177.244,73.80135587682757
178.168,67.25635902346067
179.076,66.09297802676045
179.96800000000002,67.2790066100493
180.844,68.29404954636551
181.71200000000002,69.56920734714336
182.556,70.43483958328784
183.4,70.43483958328783
184.268,69.05958569026143
185.16400000000002,68.40437788018433
186.032,68.19395345411695
186.90800000000002,67.42424902061941
187.836,65.30327645829175
188.792,64.49865794804292
189.70000000000002,64.04398022361399
190.648,63.04379685666339
191.65200000000002,60.248134369370945
192.692,59.642891234557354
193.668,60.04777576149027
194.65200000000002,60.65827637199088
195.66,60.24679437844292
196.656,59.376844044698345
197.684,58.990827121716435
198.71200000000002,59.48663752381867
199.684,60.274299585287814
200.672,60.73936539209949
201.67600000000002,60.32452402743732
202.668,61.44913041520161
203.604,62.625858103604116
204.552,63.297901114356804
205.512,63.86020430823895
206.424,64.1306792622582
207.36,63.78914920761339
208.336,62.43545633345268
209.308,63.19182877124105
210.21200000000002,109.36669215921918
210.512,121.90314325343334
211.116,122.61029967643411
211.992,79.75315681929126
212.832,71.39304928535907
213.64000000000001,73.07180297861719
214.45600000000002,72.51809312258175
215.316,71.23979627881286
216.168,72.2401964388769
216.952,73.73685773291328
217.76,74.07220313868122
218.6,71.49777887356232
221.20000000000002,69.8934517741857
222.064,70.23851733664259
222.892,69.92717190926909
223.776,65.71841770051489
224.832,59.29432478243491
225.96,55.82697851590001
227.004,56.04467269911143
228.048,61.24995606172449
230.756,65.02864775563289
231.62800000000001,66.87996299437205
232.58,64.60534020265169
233.548,61.510830227407766
236.528,62.528858584124904
237.436,63.51272320435315
238.36,65.79534716839305
239.264,66.09034402175995
240.16,66.09034402175995
241.084,64.45825349513873
242.06,107.0718898587751
245.144,148.71800745425978
245.46,165.82018913797725
246.24800000000002,160.40893372672187
246.584,126.52955919209788
247.264,154.72504791390242
247.568,123.13419928394761
248.284,112.95320380883449
249.324,67.65553340331249
250.3,59.80289379459831
251.296,60.17996770108398
252.316,60.01336767442798
253.3,61.030092802789525
254.24800000000002,61.91405294422315
255.22400000000002,61.6691709773312
256.22,61.58052792517362
257.172,61.16904593162566
258.168,60.77376401656384
259.184,59.84568194035987
260.18,59.07037996023861
261.216,58.39674743426633
262.26800000000003,58.64162940115828
263.252,59.579525075896065
264.24,60.1759613690445
265.26,61.58988855179459
266.18,61.18824341330735
267.188,62.50090236810265
268.144,61.59510526665338
269.104,79.06726826120443
269.64,111.33825553085634
270.016,114.31444600704683
270.856,100.14916131937409
271.72,70.21348591116032
272.58,70.67580676183069
276.684,71.33718242320634
277.524,70.2052622750277
278.428,68.66069034210626
279.308,68.66069034210626
280.148,70.80864119699069
280.972,72.95699036026524
284.87600000000003,71.56899121441856
285.76800000000003,69.8196690767469
286.656,66.4032746540108
287.588,64.06207127547424
288.584,61.22458812303046
289.6,60.426517680012694
290.568,61.7137177623935
291.504,63.48790586012591
292.436,63.74725092738273
293.392,63.566170237827464
294.336,64.62946529253882
295.224,65.35398484551027
296.148,64.65934744623269
297.124,61.516669884950474
298.156,60.196851491961354
299.14,59.16030113156077
300.168,58.23064067216547
301.252,59.45716155806399
304.096,61.18834931774215
305.04,64.47729525067975
305.96,62.45682111274871
306.984,60.20977437417655
308.04,57.77566324441324
309.076,57.041405725616244
310.14,56.35018696870406
311.236,56.129137129333614
312.284,56.20006917643249
313.344,56.963300838057194
314.396,57.64217722221071
315.408,59.35038438115163
316.38,90.33897753704517
316.78000000000003,98.82471925786426
317.488,97.93362694070021
320.644,67.38887985898815
321.672,58.29738041097204
322.716,58.5326597659929
325.74,59.65353853494776
326.712,60.4964504123424
327.712,60.10738168724279
328.736,60.19240702479339
329.704,60.939294991598366
330.668,61.48836627673893
331.664,71.69140678280974
332.312,67.02168923401119
333.556,67.51749963611341
334.528,58.392432540031834
335.448,62.47655244460604
336.44,62.73375409069658
337.40000000000003,62.92444821731748
338.312,63.33928958197963
339.284,63.252844215451276
340.248,63.94745404318804
341.132,65.79284701962237
342.024,66.7850894876
342.944,64.73678678570253
343.916,64.93969651116566
344.8,64.38700675434917
345.744,63.41871820436127
346.764,61.627617148554336
347.724,61.18806443739321
348.688,61.34306714994067
349.7,60.59005510174791
350.696,60.59005510174791
351.66,60.9075305370861
352.656,60.13222855696485
353.692,60.482387003661984
354.64,60.727268970553936
355.624,61.91405294422315
356.6,62.556136965503654
357.52,63.598455080992494
358.456,63.682783489546765
359.428,63.402880522575316
360.36,63.680380800075596
361.284,64.2012955263349
362.232,63.31819974576655
363.204,63.13240556855606
364.136,62.278274134811035
365.124,62.44903041437321
366.088,58.53366259568486
367.228,63.54327286845304
368.02,63.54327286845303
368.984,67.09645963283234
369.932,62.42006606754988
370.904,62.68158146208944
371.856,63.610966766649
372.764,64.31143082408705
373.704,64.40007387624463
374.652,64.4975359634927
377.356,65.34483402412158
378.26,67.07883783892997
379.136,67.07883783892997
380.04,66.50666817155127
380.968,65.60544250464427
381.88,65.60544250464427
382.784,65.60544250464427
383.712,64.86205862120687
384.656,64.38318646091878
385.58,63.92850873648986
386.528,63.66257015057396
387.484,63.662570150573956
388.408,63.8421194817527
389.348,64.1080580676686
390.29200000000003,64.1080580676686
393.044,64.47648396800939
393.968,65.61147186147186
394.86400000000003,66.09034402175995
395.76800000000003,66.27938351210948
396.684,67.21376889416928
397.544,66.82900552364215
398.464,65.23785936802807
399.452,62.47384869322821
400.428,61.39587528323899
401.396,61.39587528323899
402.384,61.7374053378838
403.344,61.996750405140624
404.3,61.996750405140624
405.288,62.2604634853094
406.236,62.34836475460372
407.188,61.94671961611648
408.196,62.4013973405454
409.124,62.31349607125108
410.08,62.55254751512181
411.076,62.27741912187162
412.016,61.51820735240206
413.008,60.8177310285018
414.04,59.94929854912707
415.02,59.39585136380133
416.04,59.93632512766062
417.044,60.27504982915948
418.008,60.275049829159485
419.028,59.585500334829106
420.068,59.24677563333025
424.116,59.094185414363295
425.144,58.66040866479706
426.208,58.57744865152347
427.192,59.12219573323553
428.192,61.24570534408273
429.148,61.92890545339474
430.1,61.84922417849434
431.104,61.675610053249116
432.068,61.50054002523791
433.028,61.18806443739321
434.048,59.97242647058823
435.072,60.05959522930511
436.028,61.027883779293006
437.0,63.235764214075616
437.92,64.73678678570252
438.812,67.6348335022156
439.664,70.64817831495775
440.47200000000004,71.7008320550365
441.324,70.74917617380314
442.212,68.12059473158813
443.116,67.58219614434601
443.988,66.51890108963465
444.92,67.22605751263542
447.508,66.12433883149284
448.42400000000004,67.0866360273588
449.31600000000003,68.88612767096949
450.128,70.0935411899762
450.99600000000004,71.14619493005495
451.848,70.78749771832793
452.672,73.12673372384852
453.46000000000004,74.04279922253167
454.28000000000003,73.13544054364591
455.136,68.94117056171353
456.08,66.10265079720554
457.008,63.65866690794734
457.964,65.51370088435912
458.832,65.7011071812107
459.752,65.61393842249382
460.712,61.95230872935625
461.744,61.046511627906966
462.704,60.53838154660616
463.688,59.8152530032763
464.76,59.06224095508353
465.75600000000003,59.923478381017105
466.7,62.54335770778751
467.64,64.1080580676686
468.564,66.2861033710109
469.42,68.1576557744782
470.284,69.44841394597032
471.156,68.01375252606542
472.068,68.56228684237223
472.91200000000003,68.77465517400663
473.776,68.77465517400663
474.688,66.62969684748269
475.616,66.31259892764504
476.492,66.02779601126318
477.416,65.13722889812553
478.384,64.82870119233755
479.272,104.15928930341347
479.6,121.66607120991779
480.124,121.267442492705
481.028,80.53474771636452
483.872,60.61498396754857
484.968,57.796109467258134
486.004,56.85821379252036
487.04,58.530357335138206
488.044,60.41177870808501
488.988,61.6828910903085
489.96000000000004,67.27277644684155
490.744,67.27277644684155
491.908,67.9732405042796
492.848,62.22588227244932
493.86,60.95976031958281
494.86400000000003,90.18821507995247
495.26,104.2091530139339
495.85200000000003,103.5938535938536
496.88800000000003,71.95672761710497
497.94800000000004,59.18134719466572
498.90000000000003,60.1192428694035
499.88800000000003,60.93635771118036
500.904,60.6748423166408
501.868,61.79944870440508
502.80400000000003,62.27569965690698
503.796,60.46820562949595
504.85200000000003,59.26197458455522
505.844,59.34359924173166
506.832,59.70922460735703
507.868,59.07918428477639
508.892,58.29152222330724
509.92,58.906821643387545
510.92400000000004,59.95170333063034
511.896,60.18148978242114
512.912,59.86901419457644
513.932,60.47932318529975
514.876,61.71478590727121
515.832,62.18726405515687
516.828,61.921325469240976
517.784,106.79029706140129
518.088,117.57417330712492
518.736,117.66207457641924
519.688,73.42432503013976
520.616,64.58655921733724
521.524,64.41148918932603
522.484,64.22728641891636
523.42,62.947742667659675
524.384,62.60621261301486
525.36,63.168515806897005
526.272,86.28127696289904
526.7280000000001,108.52451641925325
527.196,108.91612042927831
528.092,88.64137696684867
528.94,71.03196237250944
531.32,72.29543946145823
532.168,72.07501978238928
533.024,71.33963554412479
533.844,72.75472988374743
534.644,73.78048780487805
535.464,75.56825437364321
536.2280000000001,75.1987962455644
537.04,74.8470138815869
537.872,71.19152593290525
538.76,69.28825678825677
539.64,67.57122382122381
540.5360000000001,66.41622266622265
541.472,64.96554568363078
542.412,64.10334458001336
543.344,63.3119548997348
544.316,63.869420290425126
545.232,65.34597263912774
546.104,67.29236347440747
546.992,67.10332398405792
547.916,66.79197855668443
548.8000000000001,66.10351716953309
549.716,63.76351482953075
550.7520000000001,59.45409875540879
551.844,59.17176175796865
552.772,60.963788866451466
553.72,62.49004039270298
554.7280000000001,62.67744668955456
555.648,65.38992408557625
556.488,85.54865424430642
556.988,115.89285714285714
557.372,127.29460093896714
557.94,125.17338881775501
558.468,91.07566699521303
559.58,88.12246390570826
560.2,108.38321091064132
560.544,110.39759939984995
561.544,97.67078488372093
562.568,59.85645325203252
563.552,60.6033412188375
564.516,60.83493706863987
565.528,60.11757695386224
566.548,60.3790923484018
567.5,61.02440976390556
568.48,61.49688791179122
569.476,61.40898664249689
570.432,61.32602662922329
571.416,60.93074471416146
572.432,60.33544587414379
573.416,60.93074471416147
574.372,61.90686236887611
