log_time,Heart_Rate_BPM
2026-04-28 23:34:16,94.04268386304314
2026-04-28 23:34:17,93.83853556972288
2026-04-28 23:34:18,90.03584108906229
2026-04-28 23:34:19,92.14700337986531
2026-04-28 23:34:20,90.60289992493382
2026-04-28 23:34:21,93.60431235431236
2026-04-28 23:34:22,90.79279638490164
2026-04-28 23:34:23,92.5410481331534
2026-04-28 23:34:24,93.13818189111518
2026-04-28 23:34:25,93.31018051512619
2026-04-28 23:34:26,92.50889846384413
2026-04-28 23:34:27,90.42366946778711
2026-04-28 23:34:28,94.12448754336171
2026-04-28 23:34:29,92.81460730384075
2026-04-28 23:34:30,95.52023500946845
2026-04-28 23:34:31,91.64741830988284
2026-04-28 23:34:32,94.60203539150906
2026-04-28 23:34:33,92.25498485168744
2026-04-28 23:34:34,94.46175965031924
2026-04-28 23:34:35,88.74093585169224
2026-04-28 23:34:36,89.48465145484559
2026-04-28 23:34:37,87.10787801620292
2026-04-28 23:34:38,90.60881159849153
2026-04-28 23:34:39,88.8143815094878
2026-04-28 23:34:40,92.42435262971884
2026-04-28 23:34:41,93.39507562420513
2026-04-28 23:34:42,97.22004502444992
2026-04-28 23:34:43,94.66078839006926
2026-04-28 23:34:44,95.06650082109815
2026-04-28 23:34:45,92.4747942820232
2026-04-28 23:34:46,92.4747942820232
2026-04-28 23:34:47,89.66327831261248
2026-04-28 23:34:48,91.00581762983535
2026-04-28 23:34:49,90.47113451869255
2026-04-28 23:34:50,92.28726905793921
2026-04-28 23:34:51,89.05079034677695
2026-04-28 23:34:52,91.72305604633794
2026-04-28 23:34:53,90.25295424178798
2026-04-28 23:34:54,93.29040421320022
2026-04-28 23:34:55,89.76797188097923
2026-04-28 23:34:56,92.86191162650269
2026-04-28 23:34:57,91.71840104902985
2026-04-28 23:34:58,95.03405091640386
2026-04-28 23:34:59,91.5940784361837
2026-04-28 23:35:00,93.54911264928242
2026-04-28 23:35:01,90.7375966798717
2026-04-28 23:35:02,91.25973535990512
2026-04-28 23:35:03,90.25167084377611
2026-04-28 23:35:04,92.65747438215791
2026-04-28 23:35:05,95.36310208778562
2026-04-28 23:35:06,96.58063455531808
2026-04-28 23:35:07,94.52086375163297
2026-04-28 23:35:08,92.54113616214929
2026-04-28 23:35:09,90.19408562232766
2026-04-28 23:35:10,90.19408562232766
2026-04-28 23:35:11,88.27770931570745
2026-04-28 23:35:12,90.20850943927866
2026-04-28 23:35:13,89.69247806457109
2026-04-28 23:35:14,92.56759037364566
2026-04-28 23:35:15,88.92539923145452
2026-04-28 23:35:16,91.9069138408761
2026-04-28 23:35:17,108.07942057942057
2026-04-28 23:35:18,112.35006823242117
2026-04-28 23:35:19,110.7865910591879
2026-04-28 23:35:20,97.18114888231715
2026-04-28 23:35:21,94.44153008070468
2026-04-28 23:35:22,93.02349264451637
2026-04-28 23:35:23,86.33229157392421
2026-04-28 23:35:24,85.46193925530562
2026-04-28 23:35:25,85.2939059174914
2026-04-28 23:35:26,85.5958109381719
2026-04-28 23:35:27,85.42777760035767
2026-04-28 23:35:28,88.37317725427322
2026-04-28 23:35:29,88.83875550245746
2026-04-28 23:35:30,91.38356227891435
2026-04-28 23:35:31,88.77619460282392
2026-04-28 23:35:32,92.94437147850351
2026-04-28 23:35:33,89.5877182384498
2026-04-28 23:35:34,92.60601667270748
2026-04-28 23:35:35,91.02279878234532
2026-04-28 23:35:36,96.48995812176166
2026-04-28 23:35:37,94.90674023139951
2026-04-28 23:35:38,96.91163216772414
2026-04-28 23:35:39,94.21878271872257
2026-04-28 23:35:40,96.87726942628902
2026-04-28 23:35:41,93.78332968076556
2026-04-28 23:35:42,92.85925191038041
2026-04-28 23:35:43,90.20076520281395
2026-04-28 23:35:44,93.08249885377838
2026-04-28 23:35:45,92.04411319734558
2026-04-28 23:35:46,90.78103127746105
2026-04-28 23:35:47,90.99323737202009
2026-04-28 23:35:48,93.737072888227
2026-04-28 23:35:49,94.4457901100555
2026-04-28 23:35:50,94.02411606409302
2026-04-28 23:35:51,92.68157674687016
2026-04-28 23:35:52,95.89442815249265
2026-04-28 23:35:53,93.22216245293167
2026-04-28 23:35:54,95.38666461743384
2026-04-28 23:35:55,91.99345104457954
2026-04-28 23:35:56,95.74098556134483
2026-04-28 23:35:57,92.1751871978586
2026-04-28 23:35:58,91.99697219928433
2026-04-28 23:35:59,88.42554362785576
2026-04-28 23:36:00,91.3709432817713
2026-04-28 23:36:01,89.23334791213173
2026-04-28 23:36:02,89.77447345325727
2026-04-28 23:36:03,86.17592726591695
2026-04-28 23:36:04,91.01915034118423
2026-04-28 23:36:05,90.30191885472198
2026-04-28 23:36:06,94.10461333538257
2026-04-28 23:36:07,91.22287968441813
2026-04-28 23:36:08,95.19412784771586
2026-04-28 23:36:09,92.21261323829428
2026-04-28 23:36:10,94.2723840419794
2026-04-28 23:36:11,89.2867656335422
2026-04-28 23:36:12,92.6845306592142
2026-04-28 23:36:13,89.77459322286907
2026-04-28 23:36:14,93.25444670272256
2026-04-28 23:36:15,90.54881899709486
2026-04-28 23:36:16,95.37023379305259
2026-04-28 23:36:17,93.25907150224957
2026-04-28 23:36:18,94.74716674034481
2026-04-28 23:36:19,90.09185386452528
2026-04-28 23:36:20,93.0464709461515
2026-04-28 23:36:21,91.20823565203385
2026-04-28 23:36:22,94.35778359926965
2026-04-28 23:36:23,91.04884557373245
2026-04-28 23:36:24,94.3168194299416
2026-04-28 23:36:25,91.50530346053088
2026-04-28 23:36:26,91.6814094058676
2026-04-28 23:36:27,91.05295289505816
2026-04-28 23:36:28,91.05295289505816
2026-04-28 23:36:29,90.70281283903574
2026-04-28 23:36:30,87.55326489179993
2026-04-28 23:36:31,90.78103127746105
2026-04-28 23:36:32,88.9935759638439
2026-04-28 23:36:33,90.57964673784643
2026-04-28 23:36:34,84.85008218475248
2026-04-28 23:36:35,88.47577279248728
2026-04-28 23:36:36,86.72360009834654
2026-04-28 23:36:37,91.23563218390805
2026-04-28 23:36:38,89.05539962576852
2026-04-28 23:36:39,92.99950600395196
2026-04-28 23:36:40,91.689625764431
2026-04-28 23:36:41,94.87792283869956
2026-04-28 23:36:42,91.4379503584794
2026-04-28 23:36:43,93.34496435596215
2026-04-28 23:36:44,88.8646776176109
2026-04-28 23:36:45,88.19634010716813
2026-04-28 23:36:46,87.59920634920634
2026-04-28 23:36:47,87.75438946528331
2026-04-28 23:36:48,89.85780751962162
2026-04-28 23:36:49,86.08033499214909
2026-04-28 23:36:50,90.1986561495764
2026-04-28 23:36:51,90.1986561495764
2026-04-28 23:36:52,94.37169829730209
2026-04-28 23:36:53,92.62344654905033
2026-04-28 23:36:54,95.06118270474042
2026-04-28 23:36:55,92.15124526839529
2026-04-28 23:36:56,90.91798240722547
2026-04-28 23:36:57,87.92588155347936
2026-04-28 23:36:58,90.4402493695713
2026-04-28 23:36:59,88.54439497118909
2026-04-28 23:37:00,88.3640328039573
2026-04-28 23:37:01,85.84966498786534
2026-04-28 23:37:02,90.93381646051611
2026-04-28 23:37:03,88.92665759389182
2026-04-28 23:37:04,91.05522294084795
2026-04-28 23:37:05,87.36858699614751
2026-04-28 23:37:06,91.69369061842178
2026-04-28 23:37:07,90.06925916942893
2026-04-28 23:37:08,93.54911264928242
2026-04-28 23:37:09,90.36081557501386
2026-04-28 23:37:10,93.37911400927155
2026-04-28 23:37:11,90.73959666387184
2026-04-28 23:37:12,93.31539884226453
2026-04-28 23:37:13,90.46909903201787
2026-04-28 23:37:14,93.31539884226454
2026-04-28 23:37:15,89.91841679263284
2026-04-28 23:37:16,91.18149871251737
2026-04-28 23:37:17,87.01332183683778
2026-04-28 23:37:18,91.02279878234533
2026-04-28 23:37:19,91.7944930370816
2026-04-28 23:37:20,95.35017501688533
2026-04-28 23:37:21,93.3951408037866
2026-04-28 23:37:22,94.84333676538873
2026-04-28 23:37:23,93.1378869056146
2026-04-28 23:37:24,92.24662130846664
2026-04-28 23:37:25,86.82441193888886
2026-04-28 23:37:26,84.3568196509373
2026-04-28 23:37:27,85.61990157082181
2026-04-28 23:37:28,85.3212871417726
2026-04-28 23:37:29,87.43455848581317
2026-04-28 23:37:30,84.53748963782408
2026-04-28 23:37:31,89.83110906187828
2026-04-28 23:37:32,89.48507632718157
2026-04-28 23:37:33,94.3870371114953
2026-04-28 23:37:34,92.22253494699314
2026-04-28 23:37:35,96.76655264890559
2026-04-28 23:37:36,93.84871884871885
2026-04-28 23:37:37,96.01322101322101
2026-04-28 23:37:38,111.73438772448672
2026-04-28 23:37:39,116.21905830504771
2026-04-28 23:37:40,114.80742645863324
2026-04-28 23:37:41,95.60550626661406
2026-04-28 23:37:42,88.38595795117533
2026-04-28 23:37:43,85.5786449006788
2026-04-28 23:37:44,83.68470550673939
2026-04-28 23:37:45,84.7475661201618
2026-04-28 23:37:46,84.27675632731811
2026-04-28 23:37:47,87.91894746950926
2026-04-28 23:37:48,88.73079393310607
2026-04-28 23:37:49,92.0089167764463
2026-04-28 23:37:50,87.58194411742944
2026-04-28 23:37:51,91.14774248091567
2026-04-28 23:37:52,90.2123237875085
2026-04-28 23:37:53,95.05554686277577
2026-04-28 23:37:54,92.17381321181135
2026-04-28 23:37:55,95.61037826396628
2026-04-28 23:37:56,94.007043327298
2026-04-28 23:37:57,97.31598135283522
2026-04-28 23:37:58,93.3447331895375
2026-04-28 23:37:59,94.94806812620577
2026-04-28 23:38:00,92.9175288149647
2026-04-28 23:38:01,95.79926246592912
2026-04-28 23:38:02,91.58031756901812
2026-04-28 23:38:03,92.3616896584071
2026-04-28 23:38:04,89.30592189675698
2026-04-28 23:38:05,92.9044680840973
2026-04-28 23:38:06,90.16063256789037
2026-04-28 23:38:07,92.80014991329008
2026-04-28 23:38:08,93.42054862286076
2026-04-28 23:38:09,96.3659482767763
2026-04-28 23:38:10,94.61769652852455
2026-04-28 23:38:11,94.40822857712111
2026-04-28 23:38:12,95.02862728669179
2026-04-28 23:38:13,96.77687903494353
2026-04-28 23:38:14,94.10461333538255
2026-04-28 23:38:15,91.75756279556094
2026-04-28 23:38:16,92.38601930637039
2026-04-28 23:38:17,92.21198519568469
2026-04-28 23:38:18,91.33126934984519
2026-04-28 23:38:19,88.06329549363605
2026-04-28 23:38:20,90.90959530388272
2026-04-28 23:38:21,90.57156332605761
2026-04-28 23:38:22,92.21569924129327
2026-04-28 23:38:23,90.63248135093112
2026-04-28 23:38:24,94.41048580897638
2026-04-28 23:38:25,96.24932202996362
2026-04-28 23:38:26,96.06228028224554
2026-04-28 23:38:27,95.64060623628306
2026-04-28 23:38:28,91.98563547604914
2026-04-28 23:38:29,94.39256744010562
2026-04-28 23:38:30,90.87013510788464
2026-04-28 23:38:31,90.53210313005954
2026-04-28 23:38:32,86.20879485938286
2026-04-28 23:38:33,89.73122719160384
2026-04-28 23:38:34,89.73122719160384
2026-04-28 23:38:35,92.80536824042844
2026-04-28 23:38:36,90.13310254086744
2026-04-28 23:38:37,95.01515222060499
2026-04-28 23:38:38,95.8371150678843
2026-04-28 23:38:39,99.1460530934215
2026-04-28 23:38:40,96.03711593540459
2026-04-28 23:38:41,97.81615881033787
2026-04-28 23:38:42,95.40922684628138
2026-04-28 23:38:43,97.20191268804699
2026-04-28 23:38:44,90.27774171716594
2026-04-28 23:38:45,91.03993683911716
2026-04-28 23:38:46,85.59943139861173
2026-04-28 23:38:47,86.68611793611794
2026-04-28 23:38:48,84.33785204016417
2026-04-28 23:38:49,89.3621070644192
2026-04-28 23:38:50,89.3621070644192
2026-04-28 23:38:51,92.10594258062612
2026-04-28 23:38:52,87.98762142319882
2026-04-28 23:38:53,92.25826907619941
2026-04-28 23:38:54,92.25826907619941
2026-04-28 23:38:55,96.3765902336267
2026-04-28 23:38:56,95.543985429497
2026-04-28 23:38:57,97.23174914257717
2026-04-28 23:38:58,98.51380042462844
2026-04-28 23:38:59,97.53086419753085
2026-04-28 23:39:00,94.87237748996438
2026-04-28 23:39:01,90.95080886251341
2026-04-28 23:39:02,92.55414379918169
2026-04-28 23:39:03,89.50360656568
2026-04-28 23:39:04,87.86961963757543
2026-04-28 23:39:05,85.34220693052201
2026-04-28 23:39:06,86.95766362012816
2026-04-28 23:39:07,87.5889767514413
2026-04-28 23:39:08,85.42663476874002
2026-04-28 23:39:09,88.03400244483046
2026-04-28 23:39:10,88.5266456397858
2026-04-28 23:39:11,91.4237144877749
2026-04-28 23:39:12,87.50954162366786
2026-04-28 23:39:13,90.05434840012475
2026-04-28 23:39:14,89.86730665240667
2026-04-28 23:39:15,90.66997794245998
2026-04-28 23:39:16,89.52646736498713
2026-04-28 23:39:17,87.28725005755982
2026-04-28 23:39:18,90.39875163161355
2026-04-28 23:39:19,88.34430889920472
2026-04-28 23:39:20,90.2162032562941
2026-04-28 23:39:21,86.14684727611008
2026-04-28 23:39:22,88.95416032660663
2026-04-28 23:39:23,85.28870485392224
2026-04-28 23:39:24,84.68484011962272
2026-04-28 23:39:25,83.21473831507276
2026-04-28 23:39:26,85.16880276913722
2026-04-28 23:39:27,87.75679448756371
2026-04-28 23:39:28,86.90662785490372
2026-04-28 23:39:29,90.75560146194184
2026-04-28 23:39:30,92.63926632029023
2026-04-28 23:39:31,94.9595347575002
2026-04-28 23:39:32,91.77123768323163
2026-04-28 23:39:33,90.06578782345751
2026-04-28 23:39:34,90.8570209603013
2026-04-28 23:39:35,88.66897394854834
2026-04-28 23:39:36,86.66181508192405
2026-04-28 23:39:37,83.06326889458373
2026-04-28 23:39:38,87.82711808472936
2026-04-28 23:39:39,87.51846658313983
2026-04-28 23:39:40,89.75768389056714
2026-04-28 23:39:41,86.52120517940489
2026-04-28 23:39:42,91.36442825467215
2026-04-28 23:39:43,90.11638945849471
2026-04-28 23:39:44,93.35286816965697
2026-04-28 23:39:45,89.62096788603256
2026-04-28 23:39:46,92.43248385544325
2026-04-28 23:39:47,89.52254641909815
2026-04-28 23:39:48,92.0369142351901
2026-04-28 23:39:49,87.01265921093507
2026-04-28 23:39:50,89.14122455789122
2026-04-28 23:39:51,87.13099063976256
2026-04-28 23:39:52,90.59176849078432
2026-04-28 23:39:53,87.81745860036956
2026-04-28 23:39:54,90.42482627646001
2026-04-28 23:39:55,89.52282021497926
2026-04-28 23:39:56,92.68293257452983
2026-04-28 23:39:57,88.00971186004631
2026-04-28 23:39:58,89.8704539239814
2026-04-28 23:39:59,88.03221862986375
2026-04-28 23:40:00,92.1083055863855
2026-04-28 23:40:01,88.43954248366012
2026-04-28 23:40:02,90.47431865828091
2026-04-28 23:40:03,88.63608336416327
2026-04-28 23:40:04,112.94163891971883
2026-04-28 23:40:05,109.27287581699345
2026-04-28 23:40:06,110.72530864197529
2026-04-28 23:40:07,89.31682193440884
2026-04-28 23:40:08,90.27467634053912
2026-04-28 23:40:09,87.81956971876582
2026-04-28 23:40:10,88.20062371411696
2026-04-28 23:40:11,88.70475761208026
2026-04-28 23:40:12,91.54566670298935
2026-04-28 23:40:13,88.57965372232077
2026-04-28 23:40:14,91.18702139841122
2026-04-28 23:40:15,89.87714115889025
2026-04-28 23:40:16,93.43282313869398
2026-04-28 23:40:17,90.65545682259267
2026-04-28 23:40:18,93.82791984357058
2026-04-28 23:40:19,94.0294839812792
2026-04-28 23:40:20,94.19948262129007
2026-04-28 23:40:21,90.15666728169359
2026-04-28 23:40:22,87.54929960560315
2026-04-28 23:40:23,89.173731054596
2026-04-28 23:40:24,87.42636798432022
2026-04-28 23:40:25,86.59569281153979
2026-04-28 23:40:26,87.37706490092876
2026-04-28 23:40:27,87.67896992160927
2026-04-28 23:40:28,89.3903609402292
2026-04-28 23:40:29,86.15388222906694
2026-04-28 23:40:30,91.20931139889325
2026-04-28 23:40:31,92.14473009230042
2026-04-28 23:40:32,95.38120880346267
2026-04-28 23:40:33,92.82195216908201
2026-04-28 23:40:34,94.66078839006926
2026-04-28 23:40:35,91.42430967890701
2026-04-28 23:40:36,91.97867437696303
2026-04-28 23:40:37,87.81956971876582
2026-04-28 23:40:38,91.66854332580394
2026-04-28 23:40:39,90.75560146194184
2026-04-28 23:40:40,94.07125132931583
2026-04-28 23:40:41,90.54881899709486
2026-04-28 23:40:42,93.25444670272256
2026-04-28 23:40:43,101.20316465144052
2026-04-28 23:40:44,103.71753246753246
2026-04-28 23:40:45,101.19011976047904
2026-04-28 23:40:46,94.30270254193599
2026-04-28 23:40:47,91.62413111336456
2026-04-28 23:40:48,89.156538825413
2026-04-28 23:40:49,83.82173382173382
2026-04-28 23:40:50,86.69684613080838
2026-04-28 23:40:51,87.63340956737183
2026-04-28 23:40:52,90.71982932045825
2026-04-28 23:40:53,87.84471701138366
2026-04-28 23:40:54,92.33036294439802
2026-04-28 23:40:55,91.58664734124467
2026-04-28 23:40:56,95.90995561192136
2026-04-28 23:40:57,91.91695287386234
2026-04-28 23:40:58,95.35351792601728
2026-04-28 23:40:59,92.76181138694231
2026-04-28 23:41:00,96.32760975042854
2026-04-28 23:41:01,91.5061949544708
2026-04-28 23:41:02,93.25444670272256
