log_time,heart_rate
2026-04-23 05:38:48,109.0
2026-04-23 05:38:49,105.0
2026-04-23 05:38:50,104.5
2026-04-23 05:38:51,102.0
2026-04-23 05:38:52,99.0
2026-04-23 05:38:53,96.0
2026-04-23 05:38:54,94.0
2026-04-23 05:38:55,93.0
2026-04-23 05:38:56,94.0
2026-04-23 05:38:57,93.0
2026-04-23 05:38:58,89.5
2026-04-23 05:38:59,87.0
2026-04-23 05:39:00,87.0
2026-04-23 05:39:01,87.0
2026-04-23 05:39:02,84.5
2026-04-23 05:39:03,81.0
2026-04-23 05:39:04,78.0
2026-04-23 05:39:05,75.5
2026-04-23 05:39:06,73.0
2026-04-23 05:39:07,70.5
2026-04-23 05:39:08,70.5
2026-04-23 05:39:09,74.0
2026-04-23 05:39:10,79.0
2026-04-23 05:39:11,83.0
2026-04-23 05:39:12,85.5
2026-04-23 05:39:13,86.5
2026-04-23 05:39:14,86.0
2026-04-23 05:39:15,87.0
2026-04-23 05:39:16,87.0
2026-04-23 05:39:17,88.0
2026-04-23 05:39:18,89.5
2026-04-23 05:39:19,90.0
2026-04-23 05:39:20,94.5
2026-04-23 05:39:21,99.0
2026-04-23 05:39:22,103.0
2026-04-23 05:39:23,108.5
2026-04-23 05:39:24,112.0
2026-04-23 05:39:25,113.5
2026-04-23 05:39:26,114.0
2026-04-23 05:39:27,115.5
2026-04-23 05:39:28,112.5
2026-04-23 05:39:29,110.0
2026-04-23 05:39:30,111.0
2026-04-23 05:39:31,112.0
2026-04-23 05:39:32,107.5
2026-04-23 05:39:33,103.5
2026-04-23 05:39:34,100.0
2026-04-23 05:39:35,98.0
2026-04-23 05:39:36,99.0
2026-04-23 05:39:37,102.0
2026-04-23 05:39:38,107.0
2026-04-23 05:39:39,109.0
2026-04-23 05:39:40,112.0
2026-04-23 05:39:41,113.0
2026-04-23 05:39:42,114.0
2026-04-23 05:39:43,115.0
2026-04-23 05:39:44,113.0
2026-04-23 05:39:45,109.0
2026-04-23 05:39:46,106.0
2026-04-23 05:39:47,106.5
2026-04-23 05:39:48,105.0
2026-04-23 05:39:49,103.0
2026-04-23 05:39:50,102.0
2026-04-23 05:39:51,101.0
2026-04-23 05:39:52,102.0
2026-04-23 05:39:53,104.0
2026-04-23 05:39:54,104.5
2026-04-23 05:39:55,106.5
2026-04-23 05:39:56,105.0
2026-04-23 05:39:57,98.5
2026-04-23 05:39:58,91.0
2026-04-23 05:39:59,88.0
2026-04-23 05:40:00,86.0
2026-04-23 05:40:01,83.0
2026-04-23 05:40:02,87.0
2026-04-23 05:40:03,94.0
2026-04-23 05:40:04,94.5
2026-04-23 05:40:05,94.5
2026-04-23 05:40:06,94.0
2026-04-23 05:40:07,94.5
2026-04-23 05:40:08,96.0
2026-04-23 05:40:09,97.5
2026-04-23 05:40:10,99.0
2026-04-23 05:40:11,99.0
2026-04-23 05:40:12,98.0
2026-04-23 05:40:13,99.0
2026-04-23 05:40:14,100.05555555555556
2026-04-23 05:40:15,100.22222222222224
2026-04-23 05:40:16,100.38888888888889
2026-04-23 05:40:17,100.61111111111111
2026-04-23 05:40:18,100.77777777777776
2026-04-23 05:40:19,100.94444444444444
2026-04-23 05:40:20,102.0
2026-04-23 05:40:21,102.0
2026-04-23 05:40:22,102.0
2026-04-23 05:40:23,103.0
2026-04-23 05:40:24,105.5
2026-04-23 05:40:25,105.0
2026-04-23 05:40:26,103.0
2026-04-23 05:40:27,100.0
2026-04-23 05:40:28,96.0
2026-04-23 05:40:29,95.0
2026-04-23 05:40:30,95.0
2026-04-23 05:40:31,96.5
2026-04-23 05:40:32,98.0
2026-04-23 05:40:33,99.0
2026-04-23 05:40:34,99.0
2026-04-23 05:40:35,97.5
2026-04-23 05:40:36,94.0
2026-04-23 05:40:37,91.0
2026-04-23 05:40:38,86.5
2026-04-23 05:40:39,82.0
2026-04-23 05:40:40,78.5
2026-04-23 05:40:41,76.0
2026-04-23 05:40:42,73.0
2026-04-23 05:40:43,75.0
2026-04-23 05:40:44,79.0
2026-04-23 05:40:45,82.5
2026-04-23 05:40:46,83.0
2026-04-23 05:40:47,87.5
2026-04-23 05:40:48,92.0
2026-04-23 05:40:49,94.0
2026-04-23 05:40:50,96.5
2026-04-23 05:40:51,98.0
2026-04-23 05:40:52,99.0
2026-04-23 05:40:53,100.5
2026-04-23 05:40:54,101.0
2026-04-23 05:40:55,98.5
2026-04-23 05:40:56,96.0
2026-04-23 05:40:57,93.5
2026-04-23 05:40:58,92.0
2026-04-23 05:40:59,90.0
2026-04-23 05:41:00,87.0
2026-04-23 05:41:01,87.0
2026-04-23 05:41:02,84.0
2026-04-23 05:41:03,82.5
2026-04-23 05:41:04,85.0
2026-04-23 05:41:05,87.0
2026-04-23 05:41:06,90.0
2026-04-23 05:41:07,92.0
2026-04-23 05:41:08,93.5
2026-04-23 05:41:09,94.14285714285714
2026-04-23 05:41:10,94.35714285714286
2026-04-23 05:41:11,94.57142857142856
2026-04-23 05:41:12,94.78571428571429
2026-04-23 05:41:13,95.5
2026-04-23 05:41:14,98.0
2026-04-23 05:41:15,100.0
2026-04-23 05:41:16,101.0
2026-04-23 05:41:17,103.33333333333333
2026-04-23 05:41:18,104.0
2026-04-23 05:41:19,105.0
2026-04-23 05:41:20,104.0
2026-04-23 05:41:21,103.0
2026-04-23 05:41:22,99.0
2026-04-23 05:41:23,96.0
2026-04-23 05:41:24,92.0
2026-04-23 05:41:25,88.5
2026-04-23 05:41:26,86.0
2026-04-23 05:41:27,83.5
2026-04-23 05:41:28,82.0
2026-04-23 05:41:29,81.5
2026-04-23 05:41:30,83.5
2026-04-23 05:41:31,83.0
2026-04-23 05:41:32,81.5
2026-04-23 05:41:33,80.0
2026-04-23 05:41:34,77.0
2026-04-23 05:41:35,74.5
2026-04-23 05:41:36,74.0
2026-04-23 05:41:37,77.5
2026-04-23 05:41:38,78.0
2026-04-23 05:41:39,80.0
2026-04-23 05:41:40,78.5
2026-04-23 05:41:41,80.0
2026-04-23 05:41:42,84.5
2026-04-23 05:41:43,90.0
2026-04-23 05:41:44,96.0
2026-04-23 05:41:45,103.0
2026-04-23 05:41:46,107.0
2026-04-23 05:41:47,107.0
2026-04-23 05:41:48,103.0
2026-04-23 05:41:49,98.5
2026-04-23 05:41:50,94.0
2026-04-23 05:41:51,90.0
2026-04-23 05:41:52,87.5
2026-04-23 05:41:53,85.0
2026-04-23 05:41:54,82.5
2026-04-23 05:41:55,80.0
2026-04-23 05:41:56,77.0
2026-04-23 05:41:57,74.0
2026-04-23 05:41:58,71.0
2026-04-23 05:41:59,69.5
2026-04-23 05:42:00,71.0
2026-04-23 05:42:01,72.0
2026-04-23 05:42:02,74.0
2026-04-23 05:42:03,75.0
2026-04-23 05:42:04,73.0
2026-04-23 05:42:05,72.5
2026-04-23 05:42:06,73.0
2026-04-23 05:42:07,71.5
2026-04-23 05:42:08,70.0
2026-04-23 05:42:09,69.0
2026-04-23 05:42:10,72.0
2026-04-23 05:42:11,79.0
2026-04-23 05:42:12,87.0
2026-04-23 05:42:13,92.0
2026-04-23 05:42:14,96.5
2026-04-23 05:42:15,99.0
2026-04-23 05:42:16,102.0
2026-04-23 05:42:17,106.0
2026-04-23 05:42:18,109.0
2026-04-23 05:42:19,110.0
2026-04-23 05:42:20,110.0
2026-04-23 05:42:21,108.0
2026-04-23 05:42:22,102.0
2026-04-23 05:42:23,96.0
2026-04-23 05:42:24,90.0
2026-04-23 05:42:25,84.5
2026-04-23 05:42:26,80.0
2026-04-23 05:42:27,76.0
2026-04-23 05:42:28,74.0
2026-04-23 05:42:29,71.0
2026-04-23 05:42:30,68.0
2026-04-23 05:42:31,66.5
2026-04-23 05:42:32,64.5
2026-04-23 05:42:33,63.0
2026-04-23 05:42:34,63.0
2026-04-23 05:42:35,68.0
2026-04-23 05:42:36,73.0
2026-04-23 05:42:37,79.0
2026-04-23 05:42:38,86.5
2026-04-23 05:42:39,94.5
2026-04-23 05:42:40,99.0
2026-04-23 05:42:41,100.0
2026-04-23 05:42:42,102.0
2026-04-23 05:42:43,103.5
2026-04-23 05:42:44,106.5
2026-04-23 05:42:45,109.0
2026-04-23 05:42:46,109.5
2026-04-23 05:42:47,111.0
2026-04-23 05:42:48,113.0
2026-04-23 05:42:49,117.0
2026-04-23 05:42:50,116.0
2026-04-23 05:42:51,114.5
2026-04-23 05:42:52,114.0
2026-04-23 05:42:53,114.0
2026-04-23 05:42:54,115.5
2026-04-23 05:42:55,117.0
2026-04-23 05:42:56,116.5
2026-04-23 05:42:57,114.0
2026-04-23 05:42:58,112.5
2026-04-23 05:42:59,111.5
2026-04-23 05:43:00,109.0
2026-04-23 05:43:01,108.5
2026-04-23 05:43:02,107.0
2026-04-23 05:43:03,105.5
2026-04-23 05:43:04,105.5
2026-04-23 05:43:05,105.0
2026-04-23 05:43:06,102.5
2026-04-23 05:43:07,101.0
2026-04-23 05:43:08,101.0
2026-04-23 05:43:09,99.0
2026-04-23 05:43:10,98.5
2026-04-23 05:43:11,97.92105263157896
2026-04-23 05:43:12,97.84210526315788
2026-04-23 05:43:13,97.76315789473685
