log_time,heart_rate
2026-04-23 06:28:51.868680,83.0
2026-04-23 06:28:52.468799,86.0
2026-04-23 06:28:53.068734,88.0
2026-04-23 06:28:53.669234,91.0
2026-04-23 06:28:54.269401,92.0
2026-04-23 06:28:54.968504,94.0
2026-04-23 06:28:55.568685,96.0
2026-04-23 06:28:56.168565,97.0
2026-04-23 06:28:56.769367,98.0
2026-04-23 06:28:57.368747,99.0
2026-04-23 06:28:57.968799,99.0
2026-04-23 06:28:58.668659,99.0
2026-04-23 06:28:59.268584,98.0
2026-04-23 06:28:59.868629,96.0
2026-04-23 06:29:00.468596,95.0
2026-04-23 06:29:01.068547,93.0
2026-04-23 06:29:01.770242,91.0
2026-04-23 06:29:02.371355,89.0
2026-04-23 06:29:02.968805,86.0
2026-04-23 06:29:03.569574,84.0
2026-04-23 06:29:04.168662,83.0
2026-04-23 06:29:04.768994,82.0
2026-04-23 06:29:05.468546,80.0
2026-04-23 06:29:06.068568,79.0
2026-04-23 06:29:06.668981,78.0
2026-04-23 06:29:07.268602,77.0
2026-04-23 06:29:07.868649,76.0
2026-04-23 06:29:08.469053,75.0
2026-04-23 06:29:09.071594,75.0
2026-04-23 06:29:09.773147,74.0
2026-04-23 06:29:10.369126,75.0
2026-04-23 06:29:10.969739,76.0
2026-04-23 06:29:11.568581,79.0
2026-04-23 06:29:12.168641,82.0
2026-04-23 06:29:12.868674,83.0
2026-04-23 06:29:13.468646,82.0
2026-04-23 06:29:14.068938,80.0
2026-04-23 06:29:14.668760,79.0
2026-04-23 06:29:15.268603,77.0
2026-04-23 06:29:15.868770,77.0
2026-04-23 06:29:16.469875,76.0
2026-04-23 06:29:17.068731,74.0
2026-04-23 06:29:17.668612,72.0
2026-04-23 06:29:18.368536,70.0
2026-04-23 06:29:18.970284,68.0
2026-04-23 06:29:19.568758,67.0
2026-04-23 06:29:20.168625,65.0
2026-04-23 06:29:20.769667,64.0
2026-04-23 06:29:21.468628,66.0
2026-04-23 06:29:22.068726,68.0
2026-04-23 06:29:22.669458,70.0
2026-04-23 06:29:23.269367,73.0
2026-04-23 06:29:23.968708,76.0
2026-04-23 06:29:24.570944,79.0
2026-04-23 06:29:25.268656,82.0
2026-04-23 06:29:25.868526,84.0
2026-04-23 06:29:26.468855,86.0
2026-04-23 06:29:27.068587,88.0
2026-04-23 06:29:27.768711,89.0
2026-04-23 06:29:28.371291,91.0
2026-04-23 06:29:28.969443,92.0
2026-04-23 06:29:29.568572,93.0
2026-04-23 06:29:30.169495,94.0
2026-04-23 06:29:30.769538,94.0
2026-04-23 06:29:31.470060,95.0
2026-04-23 06:29:32.068771,95.0
2026-04-23 06:29:32.670480,94.0
2026-04-23 06:29:33.269812,94.16666666666667
2026-04-23 06:29:33.868507,94.33333333333333
2026-04-23 06:29:34.568585,94.5
2026-04-23 06:29:35.168508,94.66666666666667
2026-04-23 06:29:35.768534,94.83333333333333
2026-04-23 06:29:36.368502,95.0
2026-04-23 06:29:36.968773,95.0
2026-04-23 06:29:37.669930,96.0
2026-04-23 06:29:38.268637,97.0
2026-04-23 06:29:38.870029,98.0
2026-04-23 06:29:39.469220,99.0
2026-04-23 06:29:40.070878,100.0
2026-04-23 06:29:40.670746,101.0
2026-04-23 06:29:41.368652,102.0
2026-04-23 06:29:41.968579,103.0
2026-04-23 06:29:42.568528,103.0
2026-04-23 06:29:43.168729,103.0
2026-04-23 06:29:43.769848,103.0
2026-04-23 06:29:44.368527,103.0
2026-04-23 06:29:45.071283,101.0
2026-04-23 06:29:45.668677,100.0
2026-04-23 06:29:46.270372,100.0
2026-04-23 06:29:46.868582,100.0
2026-04-23 06:29:47.468551,102.0
2026-04-23 06:29:48.168701,104.0
2026-04-23 06:29:48.769519,106.0
2026-04-23 06:29:49.368879,108.0
2026-04-23 06:29:49.970705,109.0
2026-04-23 06:29:50.569952,112.0
2026-04-23 06:29:51.268821,113.0
2026-04-23 06:29:51.869761,115.0
2026-04-23 06:29:52.469418,116.0
2026-04-23 06:29:53.069570,117.0
2026-04-23 06:29:53.668552,119.0
2026-04-23 06:29:54.368596,120.0
2026-04-23 06:29:54.969682,121.0
2026-04-23 06:29:55.568995,122.0
2026-04-23 06:29:56.169030,122.0
2026-04-23 06:29:56.768594,123.0
2026-04-23 06:29:57.368732,124.0
2026-04-23 06:29:58.068598,123.0
2026-04-23 06:29:58.668612,123.0
2026-04-23 06:29:59.268543,122.0
2026-04-23 06:29:59.868506,121.0
2026-04-23 06:30:00.468551,120.0
2026-04-23 06:30:01.068481,119.0
2026-04-23 06:30:01.768931,118.0
2026-04-23 06:30:02.368777,116.0
2026-04-23 06:30:02.968550,115.0
2026-04-23 06:30:03.568602,114.0
2026-04-23 06:30:04.168741,114.0
2026-04-23 06:30:04.768703,113.0
2026-04-23 06:30:05.568553,112.0
2026-04-23 06:30:06.168632,111.0
2026-04-23 06:30:06.768574,109.0
2026-04-23 06:30:07.368937,107.0
2026-04-23 06:30:07.968582,106.0
2026-04-23 06:30:08.568652,105.0
2026-04-23 06:30:09.269297,104.0
2026-04-23 06:30:09.869125,103.0
2026-04-23 06:30:10.470819,103.0
2026-04-23 06:30:11.070247,102.0
2026-04-23 06:30:11.668671,101.0
2026-04-23 06:30:12.270285,100.0
2026-04-23 06:30:12.968927,99.0
2026-04-23 06:30:13.569026,98.0
2026-04-23 06:30:14.168935,100.0
2026-04-23 06:30:14.768946,101.0
2026-04-23 06:30:15.368649,99.0
2026-04-23 06:30:15.968692,99.0
2026-04-23 06:30:16.670873,100.0
2026-04-23 06:30:17.268538,98.0
2026-04-23 06:30:17.868541,95.0
2026-04-23 06:30:18.468711,95.0
2026-04-23 06:30:19.068834,94.0
2026-04-23 06:30:19.668644,95.0
2026-04-23 06:30:20.268573,95.0
2026-04-23 06:30:20.968530,95.0
2026-04-23 06:30:21.569070,95.0
2026-04-23 06:30:22.169623,96.0
2026-04-23 06:30:22.768629,96.0
2026-04-23 06:30:23.370728,97.0
2026-04-23 06:30:23.968938,98.0
2026-04-23 06:30:24.668725,99.0
2026-04-23 06:30:25.268579,99.0
2026-04-23 06:30:25.868616,100.0
2026-04-23 06:30:26.468723,101.0
2026-04-23 06:30:27.069818,102.0
2026-04-23 06:30:27.668746,103.0
2026-04-23 06:30:28.268583,104.0
2026-04-23 06:30:28.868878,103.85714285714286
