log_time,publish_time,data
2026-05-05 07:36:58.982086,2026-05-05 07:36:58.982086,13.071659088134766
2026-05-05 07:36:59.182234,2026-05-05 07:36:59.182234,12.868721961975098
2026-05-05 07:36:59.382091,2026-05-05 07:36:59.382091,12.872007369995115
2026-05-05 07:36:59.583924,2026-05-05 07:36:59.583924,12.874800682067873
2026-05-05 07:37:12.683480,2026-05-05 07:37:12.683480,12.701393127441406
2026-05-05 07:37:12.881810,2026-05-05 07:37:12.881810,12.553996086120604
2026-05-05 07:37:13.083770,2026-05-05 07:37:13.083770,12.428709030151367
2026-05-05 07:37:13.284627,2026-05-05 07:37:13.284627,12.32221508026123
2026-05-05 07:37:13.484426,2026-05-05 07:37:13.484426,12.231696128845217
2026-05-05 07:37:13.683977,2026-05-05 07:37:13.683977,11.97897243499756
2026-05-05 07:37:13.882957,2026-05-05 07:37:13.882957,11.764158248901367
2026-05-05 07:37:14.087761,2026-05-05 07:37:14.087761,11.581565856933594
2026-05-05 07:37:14.283736,2026-05-05 07:37:14.283736,11.426362037658691
2026-05-05 07:37:14.484629,2026-05-05 07:37:14.484629,11.470220565795898
2026-05-05 07:37:14.683906,2026-05-05 07:37:14.683906,13.61687469482422
2026-05-05 07:37:14.884940,2026-05-05 07:37:14.884940,15.61731243133545
2026-05-05 07:37:15.082316,2026-05-05 07:37:15.082316,17.141902923583984
2026-05-05 07:37:15.284218,2026-05-05 07:37:15.284218,18.61358642578125
2026-05-05 07:37:15.482689,2026-05-05 07:37:15.482689,19.688735961914062
2026-05-05 07:37:15.683986,2026-05-05 07:37:15.683986,20.77839469909668
2026-05-05 07:37:15.882988,2026-05-05 07:37:15.882988,21.52882194519043
2026-05-05 07:37:16.085104,2026-05-05 07:37:16.085104,22.34246826171875
2026-05-05 07:37:16.285388,2026-05-05 07:37:16.285388,23.034067153930664
2026-05-05 07:37:16.486399,2026-05-05 07:37:16.486399,23.446144104003903
2026-05-05 07:37:16.683122,2026-05-05 07:37:16.683122,23.796409606933597
2026-05-05 07:37:16.882421,2026-05-05 07:37:16.882421,24.094135284423828
2026-05-05 07:37:17.083237,2026-05-05 07:37:17.083237,24.34720230102539
2026-05-05 07:37:17.283458,2026-05-05 07:37:17.283458,24.56230926513672
2026-05-05 07:37:17.483107,2026-05-05 07:37:17.483107,24.74515151977539
2026-05-05 07:37:17.684085,2026-05-05 07:37:17.684085,24.90056610107422
2026-05-05 07:37:17.888391,2026-05-05 07:37:17.888391,25.03266906738281
2026-05-05 07:37:18.083990,2026-05-05 07:37:18.083990,25.14495658874512
2026-05-05 07:37:18.281707,2026-05-05 07:37:18.281707,25.24040031433105
2026-05-05 07:37:18.484924,2026-05-05 07:37:18.484924,25.3215274810791
2026-05-05 07:37:18.682749,2026-05-05 07:37:18.682749,25.390485763549805
2026-05-05 07:37:18.882730,2026-05-05 07:37:18.882730,25.62488174438477
2026-05-05 07:37:19.081924,2026-05-05 07:37:19.081924,25.64833641052246
2026-05-05 07:37:19.282891,2026-05-05 07:37:19.282891,25.66827392578125
2026-05-05 07:37:19.484915,2026-05-05 07:37:19.484915,25.68522071838379
2026-05-05 07:37:19.683899,2026-05-05 07:37:19.683899,25.69962501525879
2026-05-05 07:37:19.881690,2026-05-05 07:37:19.881690,25.71186828613281
2026-05-05 07:37:20.081735,2026-05-05 07:37:20.081735,25.72227668762207
2026-05-05 07:37:20.281663,2026-05-05 07:37:20.281663,25.731121063232425
2026-05-05 07:37:20.481805,2026-05-05 07:37:20.481805,25.5628604888916
2026-05-05 07:37:20.682034,2026-05-05 07:37:20.682034,25.59561920166016
2026-05-05 07:37:20.882209,2026-05-05 07:37:20.882209,25.447681427001957
2026-05-05 07:37:21.082195,2026-05-05 07:37:21.082195,25.321935653686523
2026-05-05 07:37:21.282375,2026-05-05 07:37:21.282375,25.215051651000977
2026-05-05 07:37:21.481761,2026-05-05 07:37:21.481761,25.12420082092285
2026-05-05 07:37:21.682466,2026-05-05 07:37:21.682466,25.04697608947754
2026-05-05 07:37:21.881722,2026-05-05 07:37:21.881722,24.98133659362793
2026-05-05 07:37:22.082836,2026-05-05 07:37:22.082836,24.9255428314209
2026-05-05 07:37:22.283724,2026-05-05 07:37:22.283724,24.878116607666016
2026-05-05 07:37:22.482274,2026-05-05 07:37:22.482274,24.837804794311523
2026-05-05 07:37:22.682609,2026-05-05 07:37:22.682609,24.80354118347168
2026-05-05 07:37:22.881512,2026-05-05 07:37:22.881512,24.774415969848636
2026-05-05 07:37:23.081578,2026-05-05 07:37:23.081578,24.74966049194336
2026-05-05 07:37:23.276431,2026-05-05 07:37:23.276431,24.72861671447754
2026-05-05 07:37:23.481681,2026-05-05 07:37:23.481681,24.710731506347656
2026-05-05 07:37:23.681625,2026-05-05 07:37:23.681625,24.695528030395508
2026-05-05 07:37:23.881959,2026-05-05 07:37:23.881959,24.68260383605957
2026-05-05 07:37:24.082658,2026-05-05 07:37:24.082658,24.671619415283203
2026-05-05 07:37:24.281796,2026-05-05 07:37:24.281796,24.662282943725582
