log_time,publish_time,data
2026-05-05 07:36:58.981760,2026-05-05 07:36:58.981760,72.97642517089844
2026-05-05 07:36:59.181694,2026-05-05 07:36:59.181694,72.92839813232422
2026-05-05 07:36:59.381512,2026-05-05 07:36:59.381512,72.88758087158203
2026-05-05 07:36:59.582166,2026-05-05 07:36:59.582166,72.8528823852539
2026-05-05 07:37:12.682810,2026-05-05 07:37:12.682810,72.8233871459961
2026-05-05 07:37:12.881361,2026-05-05 07:37:12.881361,72.7983169555664
2026-05-05 07:37:13.082876,2026-05-05 07:37:13.082876,72.77700805664062
2026-05-05 07:37:13.284137,2026-05-05 07:37:13.284137,82.7784194946289
2026-05-05 07:37:13.483425,2026-05-05 07:37:13.483425,91.27962493896484
2026-05-05 07:37:13.683166,2026-05-05 07:37:13.683166,98.50565338134766
2026-05-05 07:37:13.882962,2026-05-05 07:37:13.882962,104.64777374267578
2026-05-05 07:37:14.086885,2026-05-05 07:37:14.086885,109.86857604980467
2026-05-05 07:37:14.283309,2026-05-05 07:37:14.283309,114.30625915527344
2026-05-05 07:37:14.483636,2026-05-05 07:37:14.483636,118.07828521728516
2026-05-05 07:37:14.683403,2026-05-05 07:37:14.683403,121.28451538085938
2026-05-05 07:37:14.884945,2026-05-05 07:37:14.884945,124.00980377197266
2026-05-05 07:37:15.081723,2026-05-05 07:37:15.081723,126.32630157470705
2026-05-05 07:37:15.283653,2026-05-05 07:37:15.283653,128.2953338623047
2026-05-05 07:37:15.482094,2026-05-05 07:37:15.482094,129.968994140625
2026-05-05 07:37:15.683992,2026-05-05 07:37:15.683992,131.39161682128906
2026-05-05 07:37:15.883004,2026-05-05 07:37:15.883004,132.60084533691406
2026-05-05 07:37:16.085114,2026-05-05 07:37:16.085114,133.62867736816406
2026-05-05 07:37:16.285176,2026-05-05 07:37:16.285176,134.50234985351562
2026-05-05 07:37:16.485136,2026-05-05 07:37:16.485136,135.24496459960938
2026-05-05 07:37:16.682557,2026-05-05 07:37:16.682557,135.87619018554688
2026-05-05 07:37:16.881997,2026-05-05 07:37:16.881997,136.41273498535156
2026-05-05 07:37:17.082577,2026-05-05 07:37:17.082577,136.86878967285156
2026-05-05 07:37:17.282680,2026-05-05 07:37:17.282680,137.25643920898438
2026-05-05 07:37:17.482563,2026-05-05 07:37:17.482563,137.5859375
2026-05-05 07:37:17.683692,2026-05-05 07:37:17.683692,137.8660125732422
2026-05-05 07:37:17.886359,2026-05-05 07:37:17.886359,138.1040802001953
2026-05-05 07:37:18.083995,2026-05-05 07:37:18.083995,138.3064422607422
2026-05-05 07:37:18.281298,2026-05-05 07:37:18.281298,138.4784393310547
2026-05-05 07:37:18.483597,2026-05-05 07:37:18.483597,138.62464904785156
2026-05-05 07:37:18.682754,2026-05-05 07:37:18.682754,138.74891662597656
2026-05-05 07:37:18.882705,2026-05-05 07:37:18.882705,138.85455322265625
2026-05-05 07:37:19.081502,2026-05-05 07:37:19.081502,138.9443359375
2026-05-05 07:37:19.282057,2026-05-05 07:37:19.282057,139.02066040039062
2026-05-05 07:37:19.481340,2026-05-05 07:37:19.481340,139.0855255126953
2026-05-05 07:37:19.681926,2026-05-05 07:37:19.681926,139.1406707763672
2026-05-05 07:37:19.881331,2026-05-05 07:37:19.881331,139.18753051757812
2026-05-05 07:37:20.081284,2026-05-05 07:37:20.081284,139.2273712158203
2026-05-05 07:37:20.281213,2026-05-05 07:37:20.281213,139.26123046875
2026-05-05 07:37:20.481287,2026-05-05 07:37:20.481287,139.29002380371094
2026-05-05 07:37:20.681605,2026-05-05 07:37:20.681605,139.31448364257812
2026-05-05 07:37:20.881724,2026-05-05 07:37:20.881724,139.3352813720703
2026-05-05 07:37:21.082204,2026-05-05 07:37:21.082204,139.3529510498047
2026-05-05 07:37:21.281895,2026-05-05 07:37:21.281895,139.36798095703125
