log_time,Heart_Rate_BPM
2026-05-05 08:20:07,81.48148148148148
2026-05-05 08:20:08,82.95941592030977
2026-05-05 08:20:09,83.97691693781078
2026-05-05 08:20:10,84.64525444825355
2026-05-05 08:20:11,84.336602946664
2026-05-05 08:20:12,84.33660294666402
2026-05-05 08:20:13,84.68263568136071
2026-05-05 08:20:14,85.96006039314176
2026-05-05 08:20:15,84.66554339181847
2026-05-05 08:20:16,83.01270546910517
2026-05-05 08:20:17,83.35073744693027
2026-05-05 08:20:18,82.2983551164296
2026-05-05 08:20:19,77.513542370723
2026-05-05 08:20:20,75.74630376137914
2026-05-05 08:20:21,75.25121749259681
2026-05-05 08:20:22,76.37491400464282
2026-05-05 08:20:23,74.67558240840401
2026-05-05 08:20:24,76.50006699150929
2026-05-05 08:20:25,71.45899156208435
2026-05-05 08:20:26,70.93832093832094
2026-05-05 08:20:27,72.41625537714923
2026-05-05 08:20:28,79.22715281304667
2026-05-05 08:20:29,78.72710280804617
2026-05-05 08:20:30,79.04272948481288
2026-05-05 08:20:31,77.6316046900674
2026-05-05 08:20:32,77.38893336411127
2026-05-05 08:20:33,75.73609047434087
2026-05-05 08:20:34,77.14721526908636
2026-05-05 08:20:35,75.57319116403148
2026-05-05 08:20:36,72.34193246448883
2026-05-05 08:20:37,74.07804357559995
2026-05-05 08:20:38,75.65206768065481
2026-05-05 08:20:39,77.04005694687115
2026-05-05 08:20:40,77.35216680954281
2026-05-05 08:20:41,79.02037335917838
2026-05-05 08:20:42,80.3095647783203
2026-05-05 08:20:43,80.3095647783203
2026-05-05 08:20:44,76.65407682963863
2026-05-05 08:20:45,73.54818997948571
2026-05-05 08:20:46,72.19627025347478
2026-05-05 08:20:47,76.41171564539077
2026-05-05 08:20:48,81.8850267379679
2026-05-05 08:20:49,82.17408585055642
2026-05-05 08:20:50,81.07714357714357
2026-05-05 08:20:51,79.54977309816019
2026-05-05 08:20:52,78.03295015276582
2026-05-05 08:20:53,78.98766919259124
2026-05-05 08:20:54,77.74697440350937
2026-05-05 08:20:55,75.93345278633169
2026-05-05 08:20:56,75.65349757916482
2026-05-05 08:20:57,74.28431659833336
2026-05-05 08:20:58,74.51107910995493
2026-05-05 08:20:59,75.51769400785543
2026-05-05 08:21:00,76.49837460018651
2026-05-05 08:21:01,80.04745709663743
2026-05-05 08:21:02,77.97757797757798
2026-05-05 08:21:03,75.9808666785411
2026-05-05 08:21:04,75.10408388686469
2026-05-05 08:21:05,75.8932253010061
2026-05-05 08:21:06,75.46846157582823
2026-05-05 08:21:07,75.46846157582823
2026-05-05 08:21:08,73.4652564476231
2026-05-05 08:21:09,70.01405118055291
2026-05-05 08:21:10,70.59221954318011
2026-05-05 08:21:11,70.70834737669924
2026-05-05 08:21:12,74.36997706983682
2026-05-05 08:21:13,73.23773069302521
2026-05-05 08:21:14,71.01296588244806
2026-05-05 08:21:15,72.12608060005084
2026-05-05 08:21:16,71.08441393338418
2026-05-05 08:21:17,73.30917874396135
2026-05-05 08:21:18,76.18161639900771
2026-05-05 08:21:19,79.59070730809862
2026-05-05 08:21:20,81.8911443911444
2026-05-05 08:21:21,81.8911443911444
2026-05-05 08:21:22,73.08989661930838
2026-05-05 08:21:23,66.71519144942249
2026-05-05 08:21:24,65.3291900634211
2026-05-05 08:21:25,70.97387217869147
2026-05-05 08:21:26,69.97752035919974
2026-05-05 08:21:27,68.14601852769792
2026-05-05 08:21:28,65.72454350348316
2026-05-05 08:21:29,68.00809540535568
2026-05-05 08:21:30,70.65359805085832
2026-05-05 08:21:31,72.33235174411644
2026-05-05 08:21:32,73.1870525988173
2026-05-05 08:21:33,72.7736928104575
2026-05-05 08:21:34,72.0734126984127
2026-05-05 08:21:35,75.36139455782313
2026-05-05 08:21:36,77.89115646258503
2026-05-05 08:21:37,81.70594204532641
2026-05-05 08:21:38,80.58598186613278
2026-05-05 08:21:39,70.39690623588069
2026-05-05 08:21:40,67.28240076518412
2026-05-05 08:21:41,71.14074443336656
2026-05-05 08:21:42,79.93230453566835
2026-05-05 08:21:43,76.1693885809047
2026-05-05 08:21:44,68.41260428897175
2026-05-05 08:21:45,63.96596397276622
2026-05-05 08:21:46,69.95704392039974
2026-05-05 08:21:47,71.11026228673288
2026-05-05 08:21:48,67.10958131975977
2026-05-05 08:21:49,60.53290372790191
2026-05-05 08:21:50,63.763503973427525
2026-05-05 08:21:51,65.11723349826846
2026-05-05 08:21:52,66.41517064349898
2026-05-05 08:21:53,62.90707012047308
2026-05-05 08:21:54,68.59994471162119
2026-05-05 08:21:55,70.72562290418739
2026-05-05 08:21:56,70.27860362871623
2026-05-05 08:21:57,70.14643339345321
2026-05-05 08:21:58,75.2971599169839
2026-05-05 08:21:59,83.96245664150173
2026-05-05 08:22:00,86.89285957190467
2026-05-05 08:22:01,75.88772384189733
2026-05-05 08:22:02,66.62712827736179
2026-05-05 08:22:03,59.242140383899326
2026-05-05 08:22:04,67.15266957102426
2026-05-05 08:22:05,71.45800819091292
2026-05-05 08:22:06,72.89600190208711
2026-05-05 08:22:07,69.57640483249003
2026-05-05 08:22:08,71.40088941559529
2026-05-05 08:22:09,68.61772486772486
2026-05-05 08:22:10,66.62149954832881
2026-05-05 08:22:11,61.443068837983205
2026-05-05 08:22:12,60.12031751523189
2026-05-05 08:22:13,64.54758951072412
2026-05-05 08:22:14,65.10505490141443
2026-05-05 08:22:15,66.58653638289593
2026-05-05 08:22:16,63.020501813337276
2026-05-05 08:22:17,59.70495919648462
2026-05-05 08:22:18,61.539020331855795
2026-05-05 08:22:19,62.2824042152932
2026-05-05 08:22:20,64.0890889488072
2026-05-05 08:22:21,67.6357384733345
2026-05-05 08:22:22,68.64169372844475
2026-05-05 08:22:23,66.90385107120778
2026-05-05 08:22:24,64.8876263926177
2026-05-05 08:22:25,65.64852904055891
2026-05-05 08:22:26,68.61289258369442
2026-05-05 08:22:27,70.24840660238601
2026-05-05 08:22:28,68.67561794324077
2026-05-05 08:22:29,67.61569708399826
2026-05-05 08:22:30,68.38889296028691
2026-05-05 08:22:31,70.18844413105373
2026-05-05 08:22:32,71.91886307458743
2026-05-05 08:22:33,71.65587127993143
2026-05-05 08:22:34,69.95464852607711
2026-05-05 08:22:35,68.74082966519941
2026-05-05 08:22:36,68.61133624346523
2026-05-05 08:22:37,69.53726216939116
2026-05-05 08:22:38,70.26798924282923
2026-05-05 08:22:39,70.5283042239564
2026-05-05 08:22:40,68.47720248931036
2026-05-05 08:22:41,67.83511846802986
2026-05-05 08:22:42,66.58433672944324
2026-05-05 08:22:43,67.80871888736971
2026-05-05 08:22:44,68.26339661179863
2026-05-05 08:22:45,68.26339661179863
2026-05-05 08:22:46,68.06586184567979
2026-05-05 08:22:47,70.21082017220374
2026-05-05 08:22:48,72.27560272479116
2026-05-05 08:22:49,73.29985706762957
2026-05-05 08:22:50,69.5234933282742
2026-05-05 08:22:51,68.06846687324774
2026-05-05 08:22:52,68.61700118955457
2026-05-05 08:22:53,70.62650702585847
2026-05-05 08:22:54,69.10068542961434
2026-05-05 08:22:55,71.44566963182604
2026-05-05 08:22:56,72.9900234741784
2026-05-05 08:22:57,72.03836759294506
2026-05-05 08:22:58,71.63772656730404
2026-05-05 08:22:59,72.31813753552885
2026-05-05 08:23:00,72.1170435844349
2026-05-05 08:23:01,71.35163983395651
