log_time,publish_time,data
2026-05-05 07:08:39.275828,2026-05-05 07:08:39.275828,136.2341766357422
2026-05-05 07:08:39.475647,2026-05-05 07:08:39.475647,136.54122924804688
2026-05-05 07:08:39.675543,2026-05-05 07:08:39.675543,136.80223083496094
2026-05-05 07:08:39.875481,2026-05-05 07:08:39.875481,137.0240936279297
2026-05-05 07:08:40.075389,2026-05-05 07:08:40.075389,137.21266174316406
2026-05-05 07:08:40.275469,2026-05-05 07:08:40.275469,137.37295532226562
2026-05-05 07:08:40.475857,2026-05-05 07:08:40.475857,137.5092010498047
2026-05-05 07:08:40.675380,2026-05-05 07:08:40.675380,137.625
2026-05-05 07:08:40.875992,2026-05-05 07:08:40.875992,137.7234344482422
2026-05-05 07:08:41.075874,2026-05-05 07:08:41.075874,137.80711364746094
2026-05-05 07:08:41.276079,2026-05-05 07:08:41.276079,137.87823486328125
2026-05-05 07:08:41.475737,2026-05-05 07:08:41.475737,138.11447143554688
2026-05-05 07:08:41.675785,2026-05-05 07:08:41.675785,138.3152618408203
2026-05-05 07:08:41.875637,2026-05-05 07:08:41.875637,138.48594665527344
2026-05-05 07:08:42.075577,2026-05-05 07:08:42.075577,138.6310272216797
2026-05-05 07:08:42.275667,2026-05-05 07:08:42.275667,138.75433349609375
2026-05-05 07:08:42.476396,2026-05-05 07:08:42.476396,138.85916137695312
2026-05-05 07:08:42.675761,2026-05-05 07:08:42.675761,138.94825744628906
2026-05-05 07:08:42.875869,2026-05-05 07:08:42.875869,139.02398681640625
2026-05-05 07:08:43.075371,2026-05-05 07:08:43.075371,139.08834838867188
2026-05-05 07:08:43.275372,2026-05-05 07:08:43.275372,139.14306640625
2026-05-05 07:08:43.475654,2026-05-05 07:08:43.475654,139.1895751953125
2026-05-05 07:08:43.675445,2026-05-05 07:08:43.675445,139.22911071777344
2026-05-05 07:08:43.875432,2026-05-05 07:08:43.875432,137.15333557128906
2026-05-05 07:08:44.075480,2026-05-05 07:08:44.075480,135.38893127441406
2026-05-05 07:08:44.275406,2026-05-05 07:08:44.275406,133.88919067382812
2026-05-05 07:08:44.475229,2026-05-05 07:08:44.475229,122.9464340209961
2026-05-05 07:08:44.675293,2026-05-05 07:08:44.675293,113.64508819580078
2026-05-05 07:08:44.875494,2026-05-05 07:08:44.875494,105.73895263671876
2026-05-05 07:08:45.075594,2026-05-05 07:08:45.075594,99.01873779296876
