log_time,heart_rate
2026-05-05 07:09:57.951534,98.0
2026-05-05 07:09:58.551096,96.0
2026-05-05 07:09:59.150978,95.0
2026-05-05 07:09:59.851085,94.0
2026-05-05 07:10:00.451072,93.0
2026-05-05 07:10:01.050929,92.0
2026-05-05 07:10:01.650944,90.0
2026-05-05 07:10:02.250937,91.0
2026-05-05 07:10:02.951271,93.0
2026-05-05 07:10:03.550945,95.0
2026-05-05 07:10:04.150969,96.0
2026-05-05 07:10:04.750950,95.0
2026-05-05 07:10:05.350929,93.0
2026-05-05 07:10:05.950984,92.0
2026-05-05 07:10:06.650916,91.0
2026-05-05 07:10:07.250955,90.0
2026-05-05 07:10:07.850969,88.0
2026-05-05 07:10:08.451010,87.0
2026-05-05 07:10:09.051023,86.0
2026-05-05 07:10:09.650977,85.0
2026-05-05 07:10:10.351048,84.0
2026-05-05 07:10:10.950984,84.0
2026-05-05 07:10:11.550938,83.0
2026-05-05 07:10:12.150986,80.0
2026-05-05 07:10:12.750956,77.0
2026-05-05 07:10:13.350980,74.0
2026-05-05 07:10:13.950915,72.0
2026-05-05 07:10:14.650959,70.0
2026-05-05 07:10:15.250933,69.0
2026-05-05 07:10:15.850998,67.0
2026-05-05 07:10:16.451079,65.0
2026-05-05 07:10:17.050951,65.0
2026-05-05 07:10:17.651289,64.0
2026-05-05 07:10:18.350960,63.0
2026-05-05 07:10:18.951057,62.0
2026-05-05 07:10:19.550961,61.0
2026-05-05 07:10:20.150898,60.0
2026-05-05 07:10:20.750924,60.0
2026-05-05 07:10:21.351011,61.0
2026-05-05 07:10:22.050911,63.0
2026-05-05 07:10:22.650961,64.0
2026-05-05 07:10:23.250921,65.0
2026-05-05 07:10:23.850943,66.0
2026-05-05 07:10:24.450919,66.0
2026-05-05 07:10:25.050990,70.0
2026-05-05 07:10:25.751070,73.0
2026-05-05 07:10:26.351073,75.0
2026-05-05 07:10:26.950965,78.0
2026-05-05 07:10:27.650895,80.0
2026-05-05 07:10:28.250923,80.0
2026-05-05 07:10:28.850939,83.0
2026-05-05 07:10:29.450908,86.0
2026-05-05 07:10:30.151111,89.0
2026-05-05 07:10:30.750925,90.0
2026-05-05 07:10:31.350954,93.0
2026-05-05 07:10:31.950928,94.0
2026-05-05 07:10:32.550996,94.0
2026-05-05 07:10:33.150930,93.0
2026-05-05 07:10:33.850951,92.0
2026-05-05 07:10:34.450935,91.0
2026-05-05 07:10:35.050958,93.0
2026-05-05 07:10:35.650905,95.0
2026-05-05 07:10:36.251097,97.0
2026-05-05 07:10:36.850902,100.0
2026-05-05 07:10:37.450923,102.0
2026-05-05 07:10:38.050893,102.0
2026-05-05 07:10:38.650930,102.0
2026-05-05 07:10:39.250920,102.0
2026-05-05 07:10:39.950890,103.0
2026-05-05 07:10:40.550886,104.0
2026-05-05 07:10:41.151050,106.0
2026-05-05 07:10:41.751773,106.0
2026-05-05 07:10:42.350902,107.0
2026-05-05 07:10:42.950920,108.0
2026-05-05 07:10:43.550931,109.0
2026-05-05 07:10:44.150915,110.0
2026-05-05 07:10:44.750921,112.0
2026-05-05 07:10:45.350920,114.0
2026-05-05 07:10:45.950961,116.0
2026-05-05 07:10:46.550931,118.0
2026-05-05 07:10:47.150917,116.0
2026-05-05 07:10:47.750919,114.0
2026-05-05 07:10:48.450923,114.0
2026-05-05 07:10:49.050943,114.0
2026-05-05 07:10:49.650969,114.0
2026-05-05 07:10:50.251117,113.0
2026-05-05 07:10:50.850979,112.0
2026-05-05 07:10:51.450932,111.0
2026-05-05 07:10:52.050887,109.0
2026-05-05 07:10:52.650954,107.0
2026-05-05 07:10:53.251130,106.0
2026-05-05 07:10:53.850909,105.0
2026-05-05 07:10:54.450978,104.0
2026-05-05 07:10:55.050932,101.0
2026-05-05 07:10:55.651045,99.0
2026-05-05 07:10:56.251105,98.0
2026-05-05 07:10:56.851113,98.0
2026-05-05 07:10:57.451043,99.0
2026-05-05 07:10:58.051194,101.0
2026-05-05 07:10:58.751051,103.0
2026-05-05 07:10:59.350950,105.0
2026-05-05 07:10:59.950933,107.0
2026-05-05 07:11:00.550955,109.0
2026-05-05 07:11:01.150915,110.0
2026-05-05 07:11:01.750985,112.0
2026-05-05 07:11:02.350913,114.0
2026-05-05 07:11:02.950908,115.0
2026-05-05 07:11:03.550994,112.0
2026-05-05 07:11:04.150960,111.0
2026-05-05 07:11:04.750950,107.0
2026-05-05 07:11:05.350919,103.0
2026-05-05 07:11:05.950930,99.0
2026-05-05 07:11:06.550930,96.0
2026-05-05 07:11:07.250914,93.0
2026-05-05 07:11:07.850895,90.0
2026-05-05 07:11:08.450916,86.0
2026-05-05 07:11:09.051038,83.0
2026-05-05 07:11:09.651017,82.0
2026-05-05 07:11:10.250937,79.0
2026-05-05 07:11:10.850907,77.0
2026-05-05 07:11:11.450926,75.0
2026-05-05 07:11:12.151051,74.0
2026-05-05 07:11:12.751134,72.0
2026-05-05 07:11:13.351073,70.0
2026-05-05 07:11:13.950945,68.0
2026-05-05 07:11:14.550961,68.0
2026-05-05 07:11:15.151138,69.0
2026-05-05 07:11:15.850897,69.0
2026-05-05 07:11:16.450967,69.0
2026-05-05 07:11:17.050974,70.0
2026-05-05 07:11:17.650897,69.85714285714286
2026-05-05 07:11:18.250930,69.71428571428571
2026-05-05 07:11:18.851022,69.57142857142857
2026-05-05 07:11:19.450982,69.42857142857143
